TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10719.782205	 6425038	-0.043920	0.000000	-0.388454	-4.162278	13.409012	-2.887673	5.208784	2.626016	-0.588924	0.106218	0.000000	-0.192720	-55.300827	849.314514	-44.776653	163.679993	12.833391	90.212120
10719.783871	 6425039	-0.036938	0.000000	-0.439255	-4.977595	15.780114	-4.227989	6.931490	2.800412	-0.582884	0.106387	0.000000	-0.191264	-55.347645	848.469666	-44.784374	162.281708	12.578693	90.266258
10719.785537	 6425040	-0.033484	0.000000	-0.476580	-5.740134	18.604509	-5.720944	8.866532	2.986194	-0.622959	0.106530	0.000000	-0.189745	-55.363377	847.467407	-45.085499	160.802979	12.453103	90.280403
10719.787205	 6425041	-0.033231	0.000000	-0.501131	-6.466683	21.889574	-7.367460	10.969544	3.175860	-0.727404	0.106638	0.000000	-0.188223	-55.350258	846.274048	-45.670731	159.288666	12.452248	90.245361
10719.788872	 6425042	-0.035142	0.000000	-0.516485	-7.182306	25.562181	-9.164793	13.202488	3.349346	-0.898305	0.106717	0.000000	-0.186756	-55.313919	844.903503	-46.493328	157.791214	12.561885	90.165573
10719.790539	 6425043	-0.038244	0.000000	-0.525327	-7.916910	29.558718	-11.121740	15.528001	3.488338	-1.130455	0.106763	0.000000	-0.185417	-55.255295	843.344543	-47.485340	156.370758	12.758090	90.038078
10719.792209	 6425044	-0.042053	0.000000	-0.528178	-8.701206	33.857170	-13.244024	17.882616	3.592150	-1.423783	0.106766	0.000000	-0.184290	-55.148533	841.547180	-48.568157	155.088989	13.011172	89.848511
10719.793872	 6425045	-0.046285	0.000000	-0.524785	-9.544019	38.431126	-15.497559	20.168066	3.681820	-1.778799	0.106718	0.000000	-0.183442	-54.951496	839.478882	-49.652225	153.995529	13.284872	89.587296
10719.795536	 6425046	-0.050659	0.000000	-0.516202	-10.443189	43.287384	-17.852587	22.345018	3.785262	-2.192893	0.106618	0.000000	-0.182883	-54.642616	837.114380	-50.669842	153.093719	13.544209	89.251579
10719.797202	 6425047	-0.054765	0.000000	-0.504991	-11.368403	48.342888	-20.231712	24.412731	3.913454	-2.647504	0.106479	0.000000	-0.182582	-54.237041	834.495117	-51.558743	152.364105	13.759585	88.856316
10719.798871	 6425048	-0.058149	0.000000	-0.493739	-12.272071	53.461109	-22.517015	26.395823	4.059398	-3.108690	0.106325	0.000000	-0.182467	-53.765747	831.708557	-52.275978	151.759201	13.912605	88.431206
10719.800542	 6425049	-0.060503	0.000000	-0.483778	-13.132402	58.519375	-24.575016	28.310396	4.220694	-3.540592	0.106181	0.000000	-0.182442	-53.264179	828.842468	-52.810482	151.215469	13.989455	88.006927
10719.802210	 6425050	-0.061847	0.000000	-0.475153	-13.968534	63.453411	-26.278702	30.150091	4.415528	-3.924429	0.106066	0.000000	-0.182426	-52.761528	825.940186	-53.179077	150.672943	13.979414	87.603798
10719.803874	 6425051	-0.062455	0.000000	-0.467559	-14.813514	68.279747	-27.538937	31.924801	4.676078	-4.264389	0.105983	0.000000	-0.182359	-52.261021	822.962158	-53.419624	150.074951	13.877469	87.220100
10719.805536	 6425052	-0.062614	0.000000	-0.461174	-15.682219	73.027763	-28.302034	33.678524	5.029054	-4.572540	0.105928	0.000000	-0.182181	-51.760551	819.862183	-53.581860	149.363220	13.690799	86.846565
10719.807205	 6425053	-0.062493	0.000000	-0.456674	-16.563320	77.704887	-28.546999	35.485821	5.480214	-4.856049	0.105900	0.000000	-0.181814	-51.274883	816.637695	-53.708664	148.476379	13.441916	86.481964
10719.808869	 6425054	-0.062112	0.000000	-0.454759	-17.414282	82.228630	-28.280830	37.394234	6.010424	-5.107378	0.105902	0.000000	-0.181196	-50.830902	813.363953	-53.824265	147.378632	13.161911	86.136681
10719.810534	 6425055	-0.061421	0.000000	-0.455471	-18.218107	86.579224	-27.543951	39.434307	6.603898	-5.317794	0.105935	0.000000	-0.180306	-50.433044	810.083923	-53.943394	146.063248	12.871057	85.816612
10719.812205	 6425056	-0.060450	0.000000	-0.458049	-18.992424	90.799980	-26.403242	41.590847	7.254355	-5.488861	0.105993	0.000000	-0.179178	-50.072029	806.789612	-54.063187	144.559021	12.576092	85.514084
10719.813870	 6425057	-0.059336	0.000000	-0.461269	-19.757021	94.945015	-24.967249	43.795177	7.951805	-5.633691	0.106057	0.000000	-0.177895	-49.742767	803.458008	-54.165874	142.930878	12.276010	85.212379
10719.815537	 6425058	-0.058218	0.000000	-0.464188	-20.517935	99.107796	-23.339048	46.004639	8.684066	-5.769821	0.106118	0.000000	-0.176532	-49.433189	800.022461	-54.236538	141.229492	11.967336	84.896965
10719.817209	 6425059	-0.057191	0.000000	-0.466386	-21.241245	103.319122	-21.614532	48.186550	9.414236	-5.908925	0.106182	0.000000	-0.175162	-49.127785	796.443665	-54.263344	139.506439	11.664798	84.567909
10719.818889	 6425060	-0.056310	0.000000	-0.467869	-21.871265	107.579697	-19.877342	50.333183	10.093140	-6.057812	0.106256	0.000000	-0.173858	-48.813686	792.694763	-54.241108	137.816635	11.390153	84.228485
10719.820536	 6425061	-0.055670	0.000000	-0.468605	-22.359648	111.784233	-18.252266	52.382648	10.671432	-6.223027	0.106329	0.000000	-0.172737	-48.493114	788.868286	-54.184227	136.266418	11.167974	83.879768
10719.822202	 6425062	-0.055388	0.000000	-0.468281	-22.734373	116.115051	-16.753752	54.374462	11.156757	-6.431327	0.106383	0.000000	-0.171827	-48.153255	784.850708	-54.124935	134.858368	11.005407	83.494560
10719.823877	 6425063	-0.055594	0.000000	-0.466522	-23.020332	120.605339	-15.436180	56.265091	11.538811	-6.704928	0.106395	0.000000	-0.171175	-47.792450	780.659424	-54.104668	133.629227	10.902442	83.058243
10719.825536	 6425064	-0.056290	0.000000	-0.463411	-23.231880	125.231331	-14.332834	58.033573	11.795954	-7.049297	0.106347	0.000000	-0.170796	-47.414406	776.309875	-54.166664	132.590744	10.846307	82.558479
10719.827210	 6425065	-0.057379	0.000000	-0.459373	-23.361198	130.099045	-13.404793	59.764046	11.897200	-7.464893	0.106229	0.000000	-0.170664	-47.018398	771.671082	-54.362064	131.696838	10.827559	81.973526
10719.828874	 6425066	-0.058697	0.000000	-0.455160	-23.372679	135.117279	-12.608648	61.499916	11.817737	-7.930972	0.106048	0.000000	-0.170724	-46.616840	766.815186	-54.731995	130.913681	10.843678	81.319069
10719.830542	 6425067	-0.060172	0.000000	-0.451310	-23.253902	140.290161	-11.851418	63.314396	11.577012	-8.441547	0.105821	0.000000	-0.170888	-46.203625	761.745789	-55.308277	130.173248	10.893106	80.608414
10719.832204	 6425068	-0.061768	0.000000	-0.448165	-23.015209	145.557190	-11.052978	65.233582	11.226057	-8.990749	0.105565	0.000000	-0.171070	-45.757050	756.528625	-56.101505	129.419067	10.973712	79.863022
10719.833868	 6425069	-0.063415	0.000000	-0.445921	-22.652061	150.909866	-10.145152	67.293922	10.819011	-9.569996	0.105298	0.000000	-0.171178	-45.227596	751.159668	-57.099743	128.582169	11.079277	79.095764
10719.835535	 6425070	-0.064980	0.000000	-0.444837	-22.145086	156.291718	-9.086268	69.524300	10.394030	-10.155761	0.105044	0.000000	-0.171116	-44.583241	745.681641	-58.258976	127.597771	11.195667	78.329269
10719.837207	 6425071	-0.066342	0.000000	-0.445165	-21.474821	161.641602	-7.850494	71.957138	9.964983	-10.723568	0.104830	0.000000	-0.170803	-43.836983	740.152161	-59.519886	126.420166	11.306777	77.590302
10719.838873	 6425072	-0.067395	0.000000	-0.446981	-20.649191	166.868759	-6.436608	74.587219	9.542196	-11.246133	0.104677	0.000000	-0.170224	-43.034130	734.639160	-60.793373	125.053528	11.399467	76.900009
10719.840537	 6425073	-0.068079	0.000000	-0.450089	-19.706621	171.961655	-4.855960	77.398117	9.134463	-11.706896	0.104585	0.000000	-0.169418	-42.211849	729.123901	-61.992737	123.526390	11.462474	76.255486
10719.842211	 6425074	-0.068387	0.000000	-0.454100	-18.694742	176.971466	-3.135116	80.362679	8.751810	-12.102575	0.104544	0.000000	-0.168430	-41.391754	723.563049	-63.047470	121.869453	11.479685	75.644112
10719.843874	 6425075	-0.068345	0.000000	-0.458497	-17.657122	181.862335	-1.337211	83.383415	8.406284	-12.429374	0.104543	0.000000	-0.167327	-40.599857	718.025940	-63.885075	120.145363	11.434750	75.064339
10719.845535	 6425076	-0.068013	0.000000	-0.462997	-16.580460	186.656464	0.504263	86.421310	8.082127	-12.695138	0.104576	0.000000	-0.166160	-39.842815	712.485168	-64.474075	118.386833	11.320607	74.508881
10719.847204	 6425077	-0.067469	0.000000	-0.467494	-15.428035	191.379028	2.364411	89.468567	7.748491	-12.912165	0.104647	0.000000	-0.164977	-39.120777	706.910339	-64.808731	116.623955	11.136690	73.975983
10719.848874	 6425078	-0.066800	0.000000	-0.471801	-14.180999	196.043182	4.220117	92.493279	7.385941	-13.095673	0.104748	0.000000	-0.163849	-38.438988	701.318176	-64.912430	114.910583	10.890837	73.461555
10719.850544	 6425079	-0.066112	0.000000	-0.475529	-12.840824	200.747421	6.081465	95.461159	6.992776	-13.271769	0.104859	0.000000	-0.162856	-37.803318	695.651917	-64.844666	113.290848	10.599840	72.945244
10719.852208	 6425080	-0.065532	0.000000	-0.478115	-11.437305	205.621964	7.968997	98.310844	6.584142	-13.474875	0.104958	0.000000	-0.162062	-37.215752	689.852722	-64.686256	111.799126	10.285432	72.405449
10719.853874	 6425081	-0.065195	0.000000	-0.479174	-9.987767	210.826172	9.912773	101.022438	6.173896	-13.744798	0.105016	0.000000	-0.161483	-36.661118	683.835388	-64.529686	110.427711	9.967223	71.813942
10719.855542	 6425082	-0.065214	0.000000	-0.478805	-8.491306	216.434128	11.914078	103.629753	5.765945	-14.114631	0.105000	0.000000	-0.161083	-36.117496	677.566528	-64.472580	109.144554	9.670074	71.144524
10719.857208	 6425083	-0.065645	0.000000	-0.477563	-6.936746	222.412354	13.951634	106.215965	5.353415	-14.600319	0.104889	0.000000	-0.160791	-35.560760	671.057495	-64.601051	107.899902	9.419736	70.386345
10719.858872	 6425084	-0.066471	0.000000	-0.476002	-5.314331	228.712402	16.004993	108.867577	4.924885	-15.202641	0.104684	0.000000	-0.160527	-34.976170	664.296265	-64.976234	106.637581	9.234807	69.541199
10719.860536	 6425085	-0.067621	0.000000	-0.474323	-3.627290	235.334839	18.051922	111.624687	4.476741	-15.913491	0.104398	0.000000	-0.160243	-34.359596	657.248230	-65.626122	105.319183	9.128599	68.615494
10719.862202	 6425086	-0.069019	0.000000	-0.472437	-1.894604	242.331741	20.062288	114.486443	4.011533	-16.725557	0.104045	0.000000	-0.159900	-33.710388	649.886658	-66.549820	103.916595	9.108592	67.617661
10719.863873	 6425087	-0.070589	0.000000	-0.470307	-0.137451	249.723160	22.010553	117.446487	3.520991	-17.627703	0.103646	0.000000	-0.159441	-33.029598	642.248413	-67.724548	102.400932	9.175455	66.566551
10719.865538	 6425088	-0.072202	0.000000	-0.468206	1.622407	257.365936	23.867956	120.500252	2.988660	-18.582226	0.103240	0.000000	-0.158797	-32.323368	634.498169	-69.093414	100.756714	9.324362	65.505791
10719.867209	 6425089	-0.073715	0.000000	-0.466522	3.401264	265.139221	25.630608	123.693176	2.386660	-19.544699	0.102876	0.000000	-0.157905	-31.581833	626.686584	-70.610367	98.957047	9.547980	64.471275
10719.868874	 6425090	-0.074975	0.000000	-0.465492	5.187085	272.816254	27.271627	126.993721	1.699738	-20.454290	0.102600	0.000000	-0.156779	-30.799841	618.917542	-72.208664	97.033539	9.830096	63.500706
10719.870538	 6425091	-0.075891	0.000000	-0.465036	6.966450	280.344391	28.796471	130.370316	0.923417	-21.275589	0.102422	0.000000	-0.155494	-29.971674	611.151001	-73.825531	95.030197	10.146941	62.595261
10719.872202	 6425092	-0.076437	0.000000	-0.464889	8.703118	287.729279	30.212744	133.762238	0.076095	-21.993271	0.102333	0.000000	-0.154134	-29.108637	603.363525	-75.388199	92.998634	10.468975	61.743732
10719.873874	 6425093	-0.076659	0.000000	-0.464798	10.373320	295.043610	31.542171	137.135742	-0.821356	-22.617718	0.102317	0.000000	-0.152731	-28.222906	595.528931	-76.840530	90.955544	10.768807	60.932877
10719.875535	 6425094	-0.076617	0.000000	-0.464690	11.957512	302.212067	32.799351	140.435013	-1.740926	-23.154558	0.102375	0.000000	-0.151297	-27.330439	587.767456	-78.109314	88.927414	11.011531	60.172600
10719.877207	 6425095	-0.076349	0.000000	-0.464649	13.512411	309.304108	34.043724	143.717850	-2.680333	-23.615040	0.102512	0.000000	-0.149811	-26.413439	579.985352	-79.159988	86.888344	11.169431	59.455238
10719.878877	 6425096	-0.075889	0.000000	-0.464737	15.059350	316.274841	35.305927	146.984756	-3.612996	-24.001736	0.102721	0.000000	-0.148321	-25.473036	572.192749	-79.959030	84.868164	11.217852	58.776337
10719.880542	 6425097	-0.075318	0.000000	-0.464840	16.595339	323.185242	36.607552	150.229446	-4.506621	-24.341587	0.102974	0.000000	-0.146888	-24.511896	564.302429	-80.511703	82.889259	11.144128	58.108475
10719.882204	 6425098	-0.074772	0.000000	-0.464715	18.100901	330.161194	37.960110	153.430923	-5.321971	-24.686861	0.103225	0.000000	-0.145522	-23.534201	556.201477	-80.841660	80.939278	10.949622	57.414024
10719.883875	 6425099	-0.074393	0.000000	-0.464181	19.572071	337.382568	39.381329	156.606598	-6.030673	-25.098913	0.103437	0.000000	-0.144156	-22.542725	547.754333	-80.991280	78.961960	10.646531	56.658192
10719.885540	 6425100	-0.074276	0.000000	-0.463259	21.002138	344.843292	40.864044	159.751633	-6.610187	-25.613628	0.103574	0.000000	-0.142738	-21.562134	539.027039	-81.010773	76.939735	10.264000	55.829113
10719.887204	 6425101	-0.074437	0.000000	-0.462114	22.427952	352.566498	42.422966	162.926010	-7.064991	-26.244169	0.103605	0.000000	-0.141224	-20.605339	530.005127	-80.949745	74.849304	9.839113	54.911137
10719.888876	 6425102	-0.074847	0.000000	-0.460899	23.883442	360.564850	44.072144	166.184036	-7.402535	-26.987171	0.103516	0.000000	-0.139613	-19.681469	520.640686	-80.850677	72.688370	9.407006	53.894577
10719.890540	 6425103	-0.075450	0.000000	-0.459635	25.346937	368.723724	45.777000	169.478256	-7.621769	-27.820091	0.103304	0.000000	-0.137992	-18.805004	511.011322	-80.744659	70.515572	9.004633	52.789555
10719.892202	 6425104	-0.076191	0.000000	-0.458190	26.793617	377.070465	47.503071	172.770004	-7.731405	-28.729416	0.102965	0.000000	-0.136438	-17.966932	501.048737	-80.640594	68.362228	8.659158	51.590256
10719.893868	 6425105	-0.077009	0.000000	-0.456491	28.187347	385.602600	49.204117	176.023926	-7.751065	-29.694960	0.102512	0.000000	-0.135000	-17.144394	490.748779	-80.543144	66.251114	8.388266	50.307796
10719.895535	 6425106	-0.077826	0.000000	-0.454648	29.495087	394.220184	50.837437	179.231323	-7.717946	-30.680676	0.102003	0.000000	-0.133694	-16.303776	480.219910	-80.464027	64.202415	8.202585	48.983677
10719.897209	 6425107	-0.078561	0.000000	-0.452894	30.697783	402.783905	52.381100	182.418610	-7.683849	-31.643024	0.101508	0.000000	-0.132520	-15.426643	469.555176	-80.410179	62.225666	8.110608	47.663784
10719.898874	 6425108	-0.079142	0.000000	-0.451424	31.759951	411.071136	53.801441	185.567184	-7.692788	-32.532837	0.101092	0.000000	-0.131514	-14.534749	458.912537	-80.384247	60.353500	8.113499	46.392197
10719.900539	 6425109	-0.079536	0.000000	-0.450233	32.655945	419.040619	55.073860	188.665878	-7.761605	-33.328930	0.100768	0.000000	-0.130709	-13.640696	448.256683	-80.382469	58.591072	8.198710	45.169796
10719.902206	 6425110	-0.079734	0.000000	-0.449237	33.369987	426.698822	56.164730	191.688934	-7.889499	-34.022308	0.100525	0.000000	-0.130101	-12.743420	437.544250	-80.395882	56.924812	8.346318	43.984138
10719.903870	 6425111	-0.079736	0.000000	-0.448405	33.915417	434.034546	57.037643	194.623093	-8.078154	-34.608311	0.100368	0.000000	-0.129621	-11.844696	426.823761	-80.405853	55.325375	8.530436	42.839504
10719.905543	 6425112	-0.079556	0.000000	-0.447795	34.342918	441.116425	57.680214	197.529602	-8.343700	-35.093262	0.100320	0.000000	-0.129146	-10.939775	416.052948	-80.366714	53.731586	8.729035	41.738529
10719.907210	 6425113	-0.079215	0.000000	-0.447520	34.713444	447.908386	58.105301	200.447937	-8.697993	-35.480961	0.100388	0.000000	-0.128563	-10.038718	405.334686	-80.219887	52.111183	8.924402	40.690933
10719.908869	 6425114	-0.078761	0.000000	-0.447619	35.080418	454.453857	58.370171	203.422165	-9.134815	-35.793213	0.100548	0.000000	-0.127815	-9.143725	394.649323	-79.919884	50.442123	9.101043	39.681221
10719.910536	 6425115	-0.078262	0.000000	-0.448008	35.465893	460.887299	58.543186	206.481110	-9.625685	-36.069771	0.100751	0.000000	-0.126871	-8.244222	383.843384	-79.432411	48.698769	9.238443	38.672424
10719.912203	 6425116	-0.077792	0.000000	-0.448508	35.869190	467.299500	58.670502	209.587418	-10.119321	-36.352001	0.100940	0.000000	-0.125696	-7.340756	372.892395	-78.743050	46.871124	9.306954	37.639801
10719.913869	 6425117	-0.077415	0.000000	-0.448935	36.291649	473.794312	58.782536	212.702789	-10.572014	-36.678860	0.101077	0.000000	-0.124239	-6.442530	361.795105	-77.853455	44.949165	9.280853	36.569126
10719.915557	 6425118	-0.077170	0.000000	-0.449186	36.755161	480.542603	58.922569	215.853058	-10.973405	-37.083443	0.101133	0.000000	-0.122453	-5.550496	350.394714	-76.748512	42.906773	9.139079	35.436417
10719.917210	 6425119	-0.077070	0.000000	-0.449229	37.261971	487.321106	59.134033	218.918716	-11.312265	-37.558033	0.101090	0.000000	-0.120453	-4.706198	339.095306	-75.470978	40.845165	8.877640	34.279213
10719.918874	 6425120	-0.077104	0.000000	-0.449018	37.823448	494.307648	59.456741	221.953110	-11.592983	-38.113300	0.100938	0.000000	-0.118322	-3.887933	327.580994	-73.997513	38.760181	8.490553	33.065525
10719.920540	 6425121	-0.077263	0.000000	-0.448429	38.407799	501.485352	59.907867	224.880325	-11.797744	-38.746452	0.100660	0.000000	-0.116240	-3.089332	315.891418	-72.329987	36.719067	7.985458	31.797621
10719.922210	 6425122	-0.077522	0.000000	-0.447363	38.965916	508.854828	60.489265	227.642929	-11.917896	-39.447495	0.100241	0.000000	-0.114357	-2.297084	304.039154	-70.451820	34.769001	7.382328	30.477083
10719.923873	 6425123	-0.077839	0.000000	-0.445853	39.463589	516.323364	61.182621	230.204193	-11.957139	-40.189960	0.099696	0.000000	-0.112773	-1.509599	292.171204	-68.364731	32.948959	6.714771	29.128347
10719.925537	 6425124	-0.078172	0.000000	-0.444013	39.910851	523.837219	61.961426	232.590378	-11.934565	-40.949619	0.099093	0.000000	-0.111492	-0.729156	280.360748	-66.061005	31.258015	6.014267	27.781746
10719.927207	 6425125	-0.078483	0.000000	-0.441988	40.332474	531.334412	62.793728	234.843292	-11.874311	-41.700848	0.098533	0.000000	-0.110503	0.022670	268.658783	-63.543976	29.687597	5.316515	26.471884
10719.928870	 6425126	-0.078729	0.000000	-0.439936	40.742294	538.685120	63.641136	236.987030	-11.782513	-42.410217	0.098097	0.000000	-0.109851	0.700724	257.184723	-60.862789	28.252098	4.669146	25.229033
10719.930535	 6425127	-0.078885	0.000000	-0.437947	41.138794	545.903809	64.477539	239.077133	-11.643264	-43.063736	0.097797	0.000000	-0.109560	1.273818	245.854279	-58.045868	26.935728	4.107405	24.043756
10719.932208	 6425128	-0.078947	0.000000	-0.436078	41.494152	553.026367	65.274414	241.162430	-11.443701	-43.659725	0.097615	0.000000	-0.109537	1.725550	234.613403	-55.136803	25.698908	3.661689	22.901798
10719.933874	 6425129	-0.078922	0.000000	-0.434410	41.775383	559.988953	65.996849	243.265045	-11.189542	-44.195194	0.097542	0.000000	-0.109535	2.062198	223.607101	-52.219212	24.492737	3.356377	21.811113
10719.935534	 6425130	-0.078818	0.000000	-0.433039	41.976967	566.799316	66.634277	245.446274	-10.898278	-44.674202	0.097593	0.000000	-0.109216	2.315183	212.855713	-49.329933	23.247349	3.196416	20.773233
10719.937201	 6425131	-0.078650	0.000000	-0.432055	42.105286	573.481995	67.192932	247.775818	-10.595762	-45.104523	0.097794	0.000000	-0.108292	2.508249	202.331909	-46.488327	21.911015	3.178272	19.786762
10719.938871	 6425132	-0.078433	0.000000	-0.431496	42.165272	580.036072	67.681351	250.283051	-10.305060	-45.494068	0.098143	0.000000	-0.106588	2.656852	192.068832	-43.725201	20.472319	3.288573	18.850266
10719.940541	 6425133	-0.078182	0.000000	-0.431296	42.170502	586.495667	68.114403	252.953476	-10.029056	-45.853424	0.098586	0.000000	-0.104054	2.772971	182.077179	-41.062401	18.945883	3.496962	17.950338
10719.942206	 6425134	-0.077917	0.000000	-0.431303	42.146236	592.918884	68.509407	255.727646	-9.762438	-46.198353	0.099049	0.000000	-0.100708	2.870092	172.338364	-38.508823	17.355904	3.749696	17.069920
10719.943873	 6425135	-0.077663	0.000000	-0.431366	42.115238	599.380493	68.876778	258.552155	-9.514599	-46.549885	0.099491	0.000000	-0.096590	2.961256	162.805649	-36.042736	15.725463	3.984554	16.197754
10719.945534	 6425136	-0.077447	0.000000	-0.431407	42.097942	605.875427	69.214844	261.378967	-9.311322	-46.923233	0.099901	0.000000	-0.091877	3.034738	153.541290	-33.641800	14.106865	4.151024	15.338883
10719.947209	 6425137	-0.077275	0.000000	-0.431383	42.113102	612.489319	69.525261	264.217621	-9.181108	-47.330040	0.100265	0.000000	-0.086835	3.054614	144.449921	-31.227283	12.543267	4.220805	14.483262
10719.948875	 6425138	-0.077151	0.000000	-0.431212	42.159771	619.131348	69.799759	266.976563	-9.155419	-47.766800	0.100519	0.000000	-0.081983	2.990356	135.653107	-28.773844	11.121217	4.174132	13.635686
10719.950542	 6425139	-0.077080	0.000000	-0.430756	42.213627	625.872131	70.026360	269.598358	-9.247986	-48.242294	0.100577	0.000000	-0.077719	2.839683	127.068520	-26.209211	9.875695	3.991870	12.780226
10719.952202	 6425140	-0.077066	0.000000	-0.429906	42.250355	632.719299	70.177635	272.009979	-9.449941	-48.761208	0.100373	0.000000	-0.074400	2.622395	118.731346	-23.507959	8.833560	3.659085	11.917370
10719.953871	 6425141	-0.077109	0.000000	-0.428653	42.273624	639.728699	70.228828	274.221527	-9.746425	-49.329056	0.099891	0.000000	-0.072221	2.360012	110.626381	-20.634039	7.989526	3.171126	11.050573
10719.955535	 6425142	-0.077201	0.000000	-0.427126	42.308308	646.796631	70.171974	276.263885	-10.120524	-49.933258	0.099180	0.000000	-0.071284	2.061525	102.896088	-17.615580	7.334842	2.545592	10.205186
10719.957208	 6425143	-0.077320	0.000000	-0.425468	42.386421	653.902649	70.022690	278.214539	-10.556581	-50.559460	0.098332	0.000000	-0.071471	1.716019	95.529274	-14.460752	6.827603	1.803538	9.393581
10719.958872	 6425144	-0.077439	0.000000	-0.423784	42.523617	660.938293	69.815567	280.095276	-11.025616	-51.182518	0.097496	0.000000	-0.072397	1.323383	88.582169	-11.261443	6.413060	0.988827	8.636368
10719.960535	 6425145	-0.077548	0.000000	-0.422103	42.695892	667.949951	69.595352	281.943756	-11.487088	-51.798313	0.096742	0.000000	-0.073451	0.886567	81.976563	-8.082750	6.021246	0.143428	7.930568
10719.962206	 6425146	-0.077649	0.000000	-0.420462	42.859303	674.996765	69.411835	283.810486	-11.884095	-52.412663	0.096089	0.000000	-0.074052	0.416485	75.653763	-4.995660	5.602293	-0.687491	7.269515
10719.963868	 6425147	-0.077741	0.000000	-0.418973	42.989693	681.978760	69.313339	285.731018	-12.171896	-53.017883	0.095615	0.000000	-0.073684	-0.059341	69.710587	-2.118113	5.136585	-1.437907	6.665360
10719.965543	 6425148	-0.077820	0.000000	-0.417740	43.106651	688.915161	69.339912	287.787628	-12.348701	-53.611408	0.095445	0.000000	-0.071733	-0.527212	64.144585	0.527272	4.601276	-2.057555	6.122309
10719.967206	 6425149	-0.077867	0.000000	-0.416872	43.240238	695.625610	69.520447	289.986511	-12.420055	-54.166412	0.095722	0.000000	-0.067729	-0.961991	59.072769	2.869872	4.000943	-2.491537	5.654567
10719.968871	 6425150	-0.077862	0.000000	-0.416365	43.401512	702.110291	69.854355	292.334137	-12.391665	-54.667507	0.096486	0.000000	-0.061503	-1.359592	54.414146	4.906054	3.346656	-2.718095	5.250177
10719.970537	 6425151	-0.077792	0.000000	-0.416134	43.575859	708.374084	70.307419	294.778229	-12.266620	-55.106075	0.097658	0.000000	-0.053223	-1.727445	50.093685	6.634696	2.666131	-2.736689	4.892033
10719.972204	 6425152	-0.077665	0.000000	-0.416047	43.738636	714.466431	70.830193	297.251343	-12.052700	-55.489014	0.099122	0.000000	-0.043389	-2.064429	46.034821	8.092517	1.997387	-2.577411	4.563044
10719.973869	 6425153	-0.077496	0.000000	-0.415989	43.882584	720.403992	71.366386	299.680206	-11.773690	-55.828426	0.100812	0.000000	-0.032894	-2.365087	42.207249	9.330081	1.388345	-2.286224	4.254995
10719.975538	 6425154	-0.077301	0.000000	-0.415877	44.041573	726.203125	71.872414	302.011200	-11.477077	-56.136108	0.102814	0.000000	-0.022942	-2.636611	38.598057	10.410197	0.885523	-1.903903	3.968422
10719.977206	 6425155	-0.077093	0.000000	-0.415655	44.259819	731.825562	72.325058	304.186920	-11.213872	-56.418804	0.105208	0.000000	-0.015125	-2.873634	35.215248	11.381811	0.532631	-1.470286	3.704937
10719.978873	 6425156	-0.076890	0.000000	-0.415267	44.541985	737.280823	72.706917	306.168030	-10.997515	-56.689754	0.107813	0.000000	-0.011067	-3.051009	32.003719	12.283564	0.354179	-1.029508	3.450424
10719.980543	 6425157	-0.076719	0.000000	-0.414636	44.854805	742.632446	72.986931	307.922028	-10.809882	-56.974163	0.110154	0.000000	-0.012253	-3.144803	28.875597	13.128345	0.353818	-0.626436	3.180761
10719.982206	 6425158	-0.076607	0.000000	-0.413725	45.167908	747.917786	73.133354	309.431976	-10.637068	-57.295834	0.111724	0.000000	-0.020253	-3.147323	25.795425	13.892670	0.522440	-0.304009	2.881965
10719.983869	 6425159	-0.076564	0.000000	-0.412560	45.495583	753.207092	73.143127	310.743378	-10.484068	-57.668415	0.112266	0.000000	-0.037332	-3.064505	22.752680	14.538171	0.849404	-0.091883	2.554362
10719.985535	 6425160	-0.076585	0.000000	-0.411230	45.888203	758.514282	73.043358	311.923706	-10.372772	-58.090843	0.111541	0.000000	-0.066356	-2.927474	19.792953	15.013122	1.313384	-0.008413	2.207731
10719.987204	 6425161	-0.076658	0.000000	-0.409841	46.394394	763.809448	72.872414	313.040405	-10.326272	-58.552387	0.108923	0.000000	-0.110029	-2.786136	16.965900	15.278864	1.866736	-0.058659	1.847979
10719.988870	 6425162	-0.076771	0.000000	-0.408483	47.021317	769.035156	72.666130	314.137726	-10.349722	-59.039700	0.103370	0.000000	-0.170580	-2.665729	14.294252	15.315172	2.438308	-0.233525	1.477595
10719.990541	 6425163	-0.076920	0.000000	-0.407182	47.729210	774.207703	72.449036	315.243347	-10.425052	-59.551781	0.093742	0.000000	-0.250954	-2.551738	11.750706	15.114913	2.948885	-0.514459	1.101539
10719.992212	 6425164	-0.077097	0.000000	-0.405960	48.460545	779.308167	72.224472	316.368195	-10.537698	-60.082245	0.079023	0.000000	-0.355164	-2.409482	9.354535	14.682522	3.322397	-0.869702	0.739227
