TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10265.937262	 6152730	-0.080220	0.000000	-0.113653	52.824471	703.723389	-45.115746	79.980103	-6.278007	-56.452660	0.144019	0.000000	-0.313865	27.048946	174.424393	-10.282176	54.745762	-12.143875	25.120438
10265.938930	 6152731	-0.080139	0.000000	-0.113713	52.088612	696.897583	-44.592152	79.246582	-5.931253	-55.849018	0.143906	0.000000	-0.318359	26.174332	182.332367	-8.807002	58.047081	-12.149907	26.238676
10265.940593	 6152732	-0.080110	0.000000	-0.113911	51.387581	690.174194	-44.227444	78.618118	-5.685723	-55.290142	0.143791	0.000000	-0.322962	25.154037	190.351700	-7.491502	61.476406	-11.973259	27.370895
10265.942267	 6152733	-0.080117	0.000000	-0.114178	50.645298	683.458374	-44.073948	78.036194	-5.551058	-54.756462	0.143742	0.000000	-0.327790	23.983965	198.573074	-6.244478	65.090363	-11.616802	28.543371
10265.943932	 6152734	-0.080126	0.000000	-0.114502	49.844570	676.732727	-44.160698	77.487152	-5.548788	-54.224072	0.143810	0.000000	-0.332820	22.671124	206.939880	-5.000286	68.873772	-11.097421	29.760059
10265.945597	 6152735	-0.080094	0.000000	-0.114904	48.988995	669.841370	-44.472248	76.967590	-5.691147	-53.650558	0.144045	0.000000	-0.337932	21.203321	215.549072	-3.688564	72.840935	-10.426565	31.048752
10265.947261	 6152736	-0.079985	0.000000	-0.115383	48.077789	662.695496	-44.964870	76.463654	-5.966224	-53.005901	0.144501	0.000000	-0.342941	19.587664	224.455978	-2.252575	76.975113	-9.620193	32.434155
10265.948933	 6152737	-0.079791	0.000000	-0.115885	47.069836	655.256226	-45.585861	75.934532	-6.333958	-52.283699	0.145196	0.000000	-0.347811	17.835041	233.708694	-0.635076	81.286453	-8.699235	33.933521
10265.950595	 6152738	-0.079525	0.000000	-0.116332	45.934151	647.653198	-46.267231	75.343002	-6.732796	-51.504765	0.146056	0.000000	-0.352530	15.977066	243.168015	1.178879	85.723923	-7.713960	35.516029
10265.952264	 6152739	-0.079192	0.000000	-0.116693	44.654434	639.840393	-46.940750	74.664627	-7.110266	-50.670261	0.146997	0.000000	-0.357145	14.008285	252.887650	3.220482	90.317619	-6.709547	37.173767
10265.953931	 6152740	-0.078791	0.000000	-0.117001	43.273975	631.833679	-47.510727	73.925095	-7.420108	-49.782974	0.147957	0.000000	-0.361505	11.938737	262.798248	5.478595	95.002991	-5.744375	38.882877
10265.955596	 6152741	-0.078318	0.000000	-0.117328	41.851097	623.610535	-47.881306	73.166817	-7.630095	-48.839962	0.148889	0.000000	-0.365410	9.740688	272.874359	7.929198	99.711098	-4.858489	40.628075
10265.957262	 6152742	-0.077783	0.000000	-0.117707	40.432907	615.195679	-47.984604	72.413002	-7.710721	-47.852001	0.149742	0.000000	-0.368756	7.374711	283.094299	10.537300	104.392685	-4.077749	42.391159
10265.958930	 6152743	-0.077229	0.000000	-0.118110	39.049446	606.724304	-47.799061	71.660194	-7.627275	-46.856697	0.150462	0.000000	-0.371582	4.836669	293.378448	13.257215	109.014046	-3.423571	44.142193
10265.960601	 6152744	-0.076708	0.000000	-0.118491	37.711475	598.326172	-47.347363	70.896088	-7.348425	-45.896622	0.151016	0.000000	-0.373997	2.152090	303.658966	16.047062	113.567680	-2.905321	45.857231
10265.962265	 6152745	-0.076263	0.000000	-0.118851	36.445980	590.129700	-46.692226	70.137474	-6.871907	-45.004772	0.151408	0.000000	-0.376057	-0.617016	313.808044	18.843214	118.009727	-2.515986	47.513046
10265.963935	 6152746	-0.075897	0.000000	-0.119237	35.265232	582.064514	-45.900486	69.403442	-6.237651	-44.177143	0.151666	0.000000	-0.377811	-3.454478	323.890350	21.636951	122.369408	-2.222283	49.123066
10265.965600	 6152747	-0.075606	0.000000	-0.119660	34.186592	574.141174	-45.042709	68.701965	-5.524834	-43.408360	0.151809	0.000000	-0.379312	-6.312335	333.858826	24.396544	126.636490	-1.982377	50.682629
10265.967263	 6152748	-0.075381	0.000000	-0.120079	33.187950	566.315796	-44.183029	68.002762	-4.800341	-42.689461	0.151871	0.000000	-0.380700	-9.167202	343.750397	27.114088	130.865860	-1.752240	52.205605
10265.968935	 6152749	-0.075233	0.000000	-0.120415	32.214680	558.544617	-43.391937	67.257072	-4.112644	-42.020893	0.151893	0.000000	-0.382140	-12.007324	353.639038	29.786222	135.139450	-1.499773	53.715317
10265.970594	 6152750	-0.075164	0.000000	-0.120593	31.244102	550.947266	-42.755035	66.440544	-3.517566	-41.411327	0.151912	0.000000	-0.383690	-14.758298	363.409393	32.355492	139.436676	-1.200803	55.206390
10265.972266	 6152751	-0.075143	0.000000	-0.120600	30.257610	543.366028	-42.322594	65.529999	-3.050038	-40.830101	0.151960	0.000000	-0.385386	-17.431915	373.254456	34.849148	143.847107	-0.822182	56.719769
10265.973929	 6152752	-0.075121	0.000000	-0.120468	29.292734	535.800903	-42.136063	64.546860	-2.759943	-40.250137	0.152066	0.000000	-0.387149	-19.973680	383.090942	37.221596	148.313110	-0.346446	58.255032
10265.975594	 6152753	-0.075051	0.000000	-0.120239	28.371962	528.088989	-42.196548	63.496754	-2.671813	-39.633389	0.152262	0.000000	-0.388887	-22.390116	393.019470	39.462276	152.840088	0.247098	59.841824
10265.977262	 6152754	-0.074897	0.000000	-0.119932	27.487387	520.166260	-42.484154	62.384403	-2.777192	-38.958721	0.152565	0.000000	-0.390498	-24.681252	403.065369	41.537655	157.396332	0.971503	61.493732
10265.978935	 6152755	-0.074653	0.000000	-0.119547	26.593937	512.051697	-42.966709	61.214153	-3.036268	-38.226044	0.152971	0.000000	-0.391917	-26.850155	413.222015	43.418781	161.948822	1.826989	63.210934
10265.980600	 6152756	-0.074341	0.000000	-0.119107	25.658161	503.875122	-43.602341	60.014820	-3.396987	-37.458740	0.153460	0.000000	-0.393103	-28.883316	423.345428	45.071991	166.418503	2.778684	64.966591
10265.982263	 6152757	-0.073988	0.000000	-0.118704	24.668297	495.621979	-44.354523	58.832260	-3.817576	-36.669998	0.154015	0.000000	-0.394006	-30.806229	433.419037	46.499352	170.769531	3.789866	66.752861
10265.983943	 6152758	-0.073590	0.000000	-0.118513	23.641800	487.133453	-45.190826	57.731697	-4.267078	-35.848160	0.154611	0.000000	-0.394540	-32.672424	443.545258	47.717854	174.996475	4.844934	68.577110
10265.985595	 6152759	-0.073139	0.000000	-0.118698	22.660053	478.592865	-46.044613	56.807892	-4.693342	-35.003876	0.155196	0.000000	-0.394658	-34.475914	453.432953	48.715485	178.950806	5.888342	70.371002
10265.987262	 6152760	-0.072613	0.000000	-0.119303	21.741598	469.815948	-46.897018	56.050423	-5.058652	-34.114708	0.155749	0.000000	-0.394412	-36.299587	463.291962	49.565826	182.727798	6.909330	72.157486
10265.988931	 6152761	-0.072031	0.000000	-0.120240	20.904032	460.945953	-47.697208	55.423962	-5.317614	-33.202560	0.156237	0.000000	-0.393883	-38.147102	472.983765	50.323620	186.300140	7.853147	73.897697
10265.990598	 6152762	-0.071439	0.000000	-0.121357	20.132198	452.091553	-48.389858	54.864632	-5.449493	-32.296844	0.156632	0.000000	-0.393156	-40.026649	482.409393	51.051914	189.662155	8.672012	75.560837
10265.992261	 6152763	-0.070872	0.000000	-0.122559	19.401924	443.285950	-48.926208	54.328789	-5.461112	-31.416393	0.156921	0.000000	-0.392319	-41.952263	491.513245	51.812290	192.830185	9.337151	77.128548
10265.993929	 6152764	-0.070338	0.000000	-0.123808	18.684864	434.448151	-49.272369	53.788040	-5.383543	-30.558018	0.157107	0.000000	-0.391433	-43.938847	500.338989	52.668579	195.849167	9.843174	78.606796
10265.995596	 6152765	-0.069840	0.000000	-0.125020	17.951941	425.577881	-49.407436	53.205807	-5.255032	-29.722462	0.157208	0.000000	-0.390552	-45.964466	508.877502	53.664528	198.742950	10.199487	79.999695
10265.997264	 6152766	-0.069392	0.000000	-0.126049	17.162703	416.663483	-49.344246	52.520058	-5.103109	-28.913088	0.157248	0.000000	-0.389770	-47.998497	517.144897	54.822071	201.567429	10.425762	81.319801
10265.998927	 6152767	-0.069020	0.000000	-0.126708	16.287552	407.773865	-49.120396	51.668221	-4.942357	-28.144432	0.157248	0.000000	-0.389200	-49.980957	525.089233	56.129677	204.364944	10.534235	82.569145
10266.000598	 6152768	-0.068733	0.000000	-0.126898	15.313633	398.865234	-48.772335	50.615265	-4.779152	-27.415382	0.157220	0.000000	-0.388906	-51.880074	532.765808	57.571220	207.195801	10.538887	83.761475
10266.002262	 6152769	-0.068514	0.000000	-0.126668	14.276787	390.022003	-48.330135	49.403324	-4.627325	-26.722010	0.157164	0.000000	-0.388888	-53.654537	540.098755	59.094933	210.037888	10.461813	84.884117
10266.003931	 6152770	-0.068311	0.000000	-0.126146	13.203709	381.135986	-47.806824	48.078880	-4.504743	-26.035925	0.157081	0.000000	-0.389058	-55.319595	547.164856	60.666016	212.878632	10.334532	85.949387
10266.005593	 6152771	-0.068090	0.000000	-0.125443	12.115948	372.234802	-47.224258	46.694397	-4.428643	-25.345282	0.156980	0.000000	-0.389284	-56.862484	553.957031	62.213688	215.646454	10.190187	86.960129
10266.007260	 6152772	-0.067849	0.000000	-0.124628	10.996755	363.275757	-46.609070	45.274227	-4.397844	-24.647871	0.156870	0.000000	-0.389455	-58.265747	560.549133	63.678833	218.308868	10.057607	87.933594
10266.008927	 6152773	-0.067622	0.000000	-0.123790	9.842058	354.314148	-45.999508	43.860687	-4.390506	-23.959341	0.156771	0.000000	-0.389477	-59.485897	566.927063	64.986053	220.805023	9.970398	88.877861
10266.010599	 6152774	-0.067436	0.000000	-0.123081	8.670375	345.306427	-45.424969	42.500496	-4.378098	-23.285990	0.156704	0.000000	-0.389272	-60.500790	573.103943	66.066154	223.093567	9.954958	89.807503
10266.012266	 6152775	-0.067291	0.000000	-0.122714	7.539032	336.266083	-44.906509	41.264553	-4.344729	-22.627710	0.156686	0.000000	-0.388793	-61.298836	579.026672	66.848053	225.121765	10.026105	90.725319
10266.013933	 6152776	-0.067137	0.000000	-0.122906	6.500266	327.127625	-44.442799	40.205921	-4.291595	-21.962297	0.156721	0.000000	-0.387995	-61.902786	584.713623	67.298706	226.865829	10.193728	91.637077
10266.015600	 6152777	-0.066892	0.000000	-0.123770	5.596311	317.867096	-44.023712	39.342403	-4.224558	-21.262753	0.156798	0.000000	-0.386858	-62.353157	590.186951	67.407539	228.318283	10.455543	92.540230
10266.017266	 6152778	-0.066502	0.000000	-0.125237	4.843474	308.507019	-43.639980	38.636574	-4.147489	-20.516342	0.156898	0.000000	-0.385434	-62.677849	595.446289	67.185104	229.505249	10.787822	93.424042
10266.018933	 6152779	-0.065954	0.000000	-0.127128	4.223114	299.065002	-43.292850	38.019493	-4.064082	-19.724520	0.156997	0.000000	-0.383844	-62.881035	600.471008	66.672409	230.487274	11.153831	94.271851
10266.020596	 6152780	-0.065258	0.000000	-0.129267	3.702522	289.585663	-42.982574	37.433937	-3.978791	-18.897818	0.157076	0.000000	-0.382234	-62.956383	605.213623	65.944382	231.333237	11.514957	95.064476
10266.022263	 6152781	-0.064411	0.000000	-0.131564	3.254229	280.005737	-42.682419	36.838638	-3.904139	-18.035507	0.157131	0.000000	-0.380685	-62.896801	609.686890	65.093452	232.098419	11.846956	95.801003
10266.023930	 6152782	-0.063400	0.000000	-0.133935	2.868300	270.313751	-42.347729	36.204445	-3.864697	-17.137869	0.157171	0.000000	-0.379232	-62.698643	613.899475	64.223396	232.810165	12.138409	96.487206
10266.025596	 6152783	-0.062239	0.000000	-0.136228	2.523370	260.523224	-41.931816	35.490673	-3.876972	-16.214685	0.157205	0.000000	-0.377901	-62.362885	617.886902	63.422657	233.500381	12.378230	97.134644
10266.027260	 6152784	-0.061005	0.000000	-0.138173	2.175267	250.703781	-41.403435	34.640400	-3.933170	-15.294135	0.157232	0.000000	-0.376738	-61.896027	621.661560	62.756374	234.203430	12.545683	97.744865
10266.028927	 6152785	-0.059795	0.000000	-0.139481	1.782796	240.928421	-40.746746	33.604931	-4.009339	-14.406214	0.157242	0.000000	-0.375770	-61.319580	625.199890	62.259575	234.931595	12.621150	98.307426
10266.030599	 6152786	-0.058675	0.000000	-0.140026	1.332451	231.257355	-39.949448	32.381977	-4.079839	-13.569025	0.157219	0.000000	-0.374975	-60.676205	628.462585	61.939438	235.658020	12.587632	98.806511
10266.032262	 6152787	-0.057677	0.000000	-0.139918	0.847904	221.798721	-38.996883	31.033636	-4.126914	-12.792595	0.157147	0.000000	-0.374277	-60.029499	631.403992	61.792091	236.320129	12.440438	99.223289
10266.033933	 6152788	-0.056799	0.000000	-0.139417	0.361801	212.439362	-37.846111	29.617760	-4.144951	-12.066440	0.157009	0.000000	-0.373543	-59.428822	634.090271	61.799992	236.859909	12.189425	99.558151
10266.035601	 6152789	-0.056096	0.000000	-0.138786	-0.095567	203.263565	-36.483551	28.210175	-4.118278	-11.402311	0.156808	0.000000	-0.372654	-58.904617	636.571228	61.926094	237.220840	11.851711	99.819481
10266.037259	 6152790	-0.055636	0.000000	-0.138213	-0.518646	194.355774	-34.914013	26.862551	-4.013651	-10.813138	0.156563	0.000000	-0.371545	-58.441734	638.900208	62.112453	237.380219	11.445733	100.028290
10266.038934	 6152791	-0.055466	0.000000	-0.137828	-0.926762	185.619644	-33.128487	25.583511	-3.797566	-10.295575	0.156298	0.000000	-0.370183	-58.008118	641.144531	62.294308	237.341125	10.983108	100.209778
10266.040599	 6152792	-0.055578	0.000000	-0.137828	-1.325320	177.166916	-31.184486	24.418583	-3.465613	-9.846621	0.156042	0.000000	-0.368587	-57.605293	643.306824	62.395805	237.114487	10.494898	100.382690
10266.042263	 6152793	-0.055878	0.000000	-0.138476	-1.715345	168.838043	-29.097477	23.380072	-3.042272	-9.434307	0.155815	0.000000	-0.366712	-57.245682	645.479919	62.352619	236.705460	10.013966	100.575356
10266.043931	 6152794	-0.056220	0.000000	-0.139997	-2.097172	160.516281	-26.892859	22.471758	-2.563724	-9.024232	0.155637	0.000000	-0.364520	-56.963406	647.752319	62.118652	236.118378	9.580568	100.814133
10266.045598	 6152795	-0.056459	0.000000	-0.142380	-2.485868	152.209518	-24.621012	21.671591	-2.056890	-8.593563	0.155517	0.000000	-0.362049	-56.784447	650.146973	61.674519	235.385162	9.226740	101.109062
10266.047265	 6152796	-0.056508	0.000000	-0.145307	-2.906331	143.971161	-22.340076	20.920074	-1.541463	-8.135460	0.155451	0.000000	-0.359423	-56.690189	652.631714	61.017250	234.570663	8.958476	101.452263
10266.048935	 6152797	-0.056296	0.000000	-0.148381	-3.363356	135.817108	-20.107939	20.152617	-1.036817	-7.646011	0.155422	0.000000	-0.356783	-56.627560	655.170227	60.160660	233.753845	8.764355	101.827850
10266.050596	 6152798	-0.055734	0.000000	-0.151321	-3.825153	127.800049	-17.991600	19.338840	-0.583153	-7.122777	0.155415	0.000000	-0.354247	-56.543465	657.732056	59.162197	232.999390	8.641989	102.221519
10266.052268	 6152799	-0.054678	0.000000	-0.154091	-4.249966	119.785339	-15.995252	18.457882	-0.234443	-6.549675	0.155424	0.000000	-0.351792	-56.404263	660.380798	58.078693	232.316544	8.597204	102.639091
10266.053925	 6152800	-0.052993	0.000000	-0.156616	-4.588175	111.862213	-14.160734	17.519424	-0.040556	-5.927884	0.155448	0.000000	-0.349424	-56.205139	663.121582	56.986782	231.710495	8.636183	103.080864
10266.055599	 6152801	-0.050597	0.000000	-0.158683	-4.839257	103.921967	-12.453568	16.490688	-0.008747	-5.258119	0.155487	0.000000	-0.347088	-55.938679	666.009277	55.907696	231.163498	8.753717	103.556076
10266.057263	 6152802	-0.047710	0.000000	-0.159725	-5.025940	96.216621	-10.888693	15.368163	-0.122460	-4.590509	0.155541	0.000000	-0.344864	-55.594395	668.935059	54.876026	230.691467	8.925506	104.046982
10266.058930	 6152803	-0.044731	0.000000	-0.159297	-5.178120	88.839989	-9.424155	14.151909	-0.339088	-3.973902	0.155602	0.000000	-0.342799	-55.165932	671.825500	53.877693	230.300919	9.119493	104.537582
10266.060595	 6152804	-0.042109	0.000000	-0.157415	-5.287570	81.905029	-8.015553	12.893120	-0.609703	-3.448978	0.155653	0.000000	-0.340901	-54.677067	674.598450	52.902252	229.971436	9.310441	105.003288
10266.062261	 6152805	-0.040122	0.000000	-0.154491	-5.304246	75.415855	-6.600399	11.651053	-0.893956	-3.025804	0.155671	0.000000	-0.339081	-54.161674	677.243042	51.943478	229.640320	9.490527	105.426949
10266.063929	 6152806	-0.038899	0.000000	-0.150920	-5.183510	69.350090	-5.115052	10.466312	-1.151748	-2.697659	0.155638	0.000000	-0.337200	-53.644447	679.810242	51.005123	229.231812	9.654671	105.804420
10266.065600	 6152807	-0.038519	0.000000	-0.146672	-4.921617	63.693138	-3.511607	9.341970	-1.334791	-2.453401	0.155553	0.000000	-0.335137	-53.140911	682.378235	50.093906	228.690414	9.785899	106.145851
10266.067268	 6152808	-0.039086	0.000000	-0.141288	-4.549958	58.479656	-1.784861	8.262469	-1.394600	-2.285717	0.155425	0.000000	-0.332866	-52.655556	684.985352	49.222679	228.008392	9.849932	106.463577
10266.068934	 6152809	-0.040665	0.000000	-0.134361	-4.107211	53.689686	0.052530	7.213778	-1.302030	-2.183296	0.155272	0.000000	-0.330423	-52.189255	687.642456	48.402813	227.213211	9.814958	106.771317
10266.070594	 6152810	-0.043173	0.000000	-0.125835	-3.620721	49.281754	1.960618	6.201379	-1.061446	-2.127630	0.155127	0.000000	-0.327861	-51.768642	690.358398	47.645699	226.341827	9.679007	107.093239
10266.072260	 6152811	-0.046345	0.000000	-0.115697	-3.096135	45.124569	3.901964	5.220793	-0.697384	-2.091287	0.155032	0.000000	-0.325159	-51.435539	693.222168	46.953049	225.407196	9.470715	107.471672
10266.073928	 6152812	-0.049686	0.000000	-0.103912	-2.549777	41.130600	5.786935	4.273973	-0.240896	-2.043610	0.155023	0.000000	-0.322326	-51.237148	696.312561	46.334461	224.439789	9.229329	107.944550
10266.075594	 6152813	-0.052667	0.000000	-0.090018	-2.014141	37.242207	7.504560	3.352471	0.279536	-1.961433	0.155117	0.000000	-0.319437	-51.199806	699.675415	45.786228	223.502289	8.989163	108.531532
10266.077259	 6152814	-0.054896	0.000000	-0.072965	-1.530553	33.437107	8.947117	2.439744	0.843831	-1.835557	0.155299	0.000000	-0.316620	-51.325039	703.283997	45.305889	222.673584	8.779319	109.219070
10266.078926	 6152815	-0.056074	0.000000	-0.051108	-1.131324	29.694136	10.039950	1.517599	1.425608	-1.665083	0.155527	0.000000	-0.313979	-51.594109	707.080627	44.894527	222.008255	8.624213	109.970360
10266.080595	 6152816	-0.055563	0.000000	-0.022616	-0.826887	25.996038	10.753963	0.587937	1.971990	-1.444421	0.155763	0.000000	-0.311548	-51.987839	711.018127	44.545856	221.516602	8.549914	110.750610
10266.082266	 6152817	-0.052156	0.000000	0.014749	-0.613788	22.349247	11.103401	-0.329628	2.417066	-1.165653	0.155986	0.000000	-0.309298	-52.494495	715.062317	44.239834	221.167282	8.577828	111.539848
10266.083928	 6152818	-0.044756	0.000000	0.064413	-0.494249	18.862099	11.124764	-1.214958	2.707054	-0.844188	0.156195	0.000000	-0.307214	-53.083771	719.116089	43.936157	220.922440	8.715696	112.322571
10266.085598	 6152819	-0.033101	0.000000	0.133107	-0.480034	15.616916	10.860773	-2.078726	2.828403	-0.516934	0.156405	0.000000	-0.305277	-53.714233	723.135498	43.562851	220.756973	8.958434	113.101707
10266.087264	 6152820	-0.018414	0.000000	0.229042	-0.583372	12.719085	10.347856	-2.913201	2.793431	-0.234212	0.156608	0.000000	-0.303530	-54.330730	727.005371	43.038170	220.667923	9.287438	113.855064
10266.088931	 6152821	-0.002847	0.000000	0.364418	-0.793164	10.161515	9.629523	-3.703037	2.620644	-0.028933	0.156784	0.000000	-0.301974	-54.914871	730.672852	42.287350	220.644562	9.691625	114.557991
10266.090595	 6152822	0.011297	0.000000	0.558354	-1.066935	7.899705	8.772497	-4.410829	2.317349	0.089243	0.156909	0.000000	-0.300580	-55.481243	734.098206	41.276295	220.655029	10.163153	115.186806
10266.092263	 6152823	0.021262	0.000000	0.848917	-1.346892	5.895451	7.844329	-5.004749	1.890930	0.125350	0.156969	0.000000	-0.299297	-56.055916	737.282471	40.006371	220.666168	10.686525	115.730553
10266.093931	 6152824	0.019156	0.000000	1.306030	-1.590885	4.193691	6.909480	-5.477087	1.362927	0.080336	0.156957	0.000000	-0.298092	-56.651356	740.216553	38.531906	220.652863	11.225704	116.182190
10266.095596	 6152825	-0.015492	0.000000	2.041619	-1.783254	2.868718	6.007821	-5.856830	0.771191	-0.044443	0.156882	0.000000	-0.296947	-57.265602	742.901367	36.948547	220.602127	11.731103	116.547913
10266.097267	 6152826	-0.122241	0.000000	3.201660	-1.916588	1.933419	5.144886	-6.190152	0.164398	-0.236343	0.156767	0.000000	-0.295865	-57.896919	745.362793	35.365379	220.526428	12.154802	116.847977
10266.098927	 6152827	-0.350255	0.000000	4.961073	-1.969896	1.312061	4.328306	-6.509230	-0.406214	-0.459556	0.156637	0.000000	-0.294872	-58.554714	747.617737	33.925613	220.451767	12.456262	117.104355
10266.100595	 6152828	-0.799191	0.000000	8.185618	-1.903688	0.836011	3.551957	-6.843267	-0.923467	-0.668133	0.156518	0.000000	-0.293937	-59.276291	749.780334	32.720177	220.388397	12.622446	117.354034
10266.102265	 6152829	-2.351853	0.000000	20.711590	-1.688075	0.348056	2.828850	-7.208794	-1.368214	-0.818577	0.156443	0.000000	-0.293005	-60.076187	751.947937	31.824041	220.324554	12.651005	117.637299
10266.103934	 6152830	3.891932	0.000000	-33.201504	-1.352859	-0.229463	2.164402	-7.618525	-1.714622	-0.893056	0.156445	0.000000	-0.292028	-60.947533	754.184387	31.272171	220.243195	12.553554	117.988609
10266.105599	 6152831	1.072463	0.000000	-9.466095	-0.978173	-0.848589	1.559767	-8.032828	-1.959277	-0.910081	0.156541	0.000000	-0.291013	-61.853851	756.475891	31.054043	220.144272	12.346649	118.419456
10266.107260	 6152832	0.630728	0.000000	-5.928816	-0.642563	-1.418061	1.017622	-8.407426	-2.100551	-0.894411	0.156721	0.000000	-0.290009	-62.751942	758.757202	31.115181	220.046066	12.053804	118.913330
10266.108932	 6152833	0.436650	0.000000	-4.560130	-0.380354	-1.927384	0.541588	-8.789123	-2.101213	-0.841593	0.156959	0.000000	-0.289043	-63.632626	761.011108	31.379204	219.965271	11.717232	119.447807
10266.110600	 6152834	0.304419	0.000000	-3.786256	-0.179457	-2.425022	0.168895	-9.181756	-1.961835	-0.738222	0.157225	0.000000	-0.288114	-64.485954	763.215820	31.758907	219.892776	11.400588	119.996544
10266.112266	 6152835	0.196583	0.000000	-3.214228	-0.006898	-2.963167	-0.056593	-9.524296	-1.733968	-0.582508	0.157504	0.000000	-0.287166	-65.307838	765.381836	32.170879	219.791885	11.156370	120.550499
10266.113928	 6152836	0.111436	0.000000	-2.774051	0.148004	-3.521668	-0.105105	-9.769289	-1.450265	-0.392442	0.157788	0.000000	-0.286176	-66.072929	767.464661	32.532158	219.629745	11.019986	121.096664
10266.115599	 6152837	0.051789	0.000000	-2.475991	0.273374	-3.996421	0.029104	-9.895102	-1.113101	-0.206970	0.158067	0.000000	-0.285166	-66.760246	769.369385	32.766724	219.398041	11.009192	121.611633
10266.117262	 6152838	0.017269	0.000000	-2.322526	0.344886	-4.258902	0.319804	-9.891409	-0.727848	-0.073545	0.158318	0.000000	-0.284214	-67.366867	770.950195	32.803307	219.115051	11.140140	122.055115
10266.118927	 6152839	0.004043	0.000000	-2.285812	0.361480	-4.263140	0.713209	-9.744737	-0.315899	-0.017234	0.158524	0.000000	-0.283359	-67.931992	772.149719	32.596813	218.795258	11.431531	122.404526
10266.120594	 6152840	0.009494	0.000000	-2.338110	0.353422	-4.040747	1.143725	-9.447711	0.071021	-0.038364	0.158672	0.000000	-0.282607	-68.482574	772.968994	32.136482	218.446091	11.889193	122.648781
10266.122265	 6152841	0.032823	0.000000	-2.456902	0.346084	-3.670058	1.542698	-9.016973	0.382300	-0.120464	0.158752	0.000000	-0.281967	-69.014389	773.444214	31.446005	218.086044	12.493170	122.785614
10266.123927	 6152842	0.074952	0.000000	-2.629345	0.330751	-3.229107	1.835094	-8.490435	0.594621	-0.242028	0.158758	0.000000	-0.281486	-69.495270	773.610474	30.578697	217.760284	13.189130	122.817223
10266.125593	 6152843	0.142561	0.000000	-2.890726	0.273260	-2.734565	1.952677	-7.904879	0.716556	-0.389842	0.158699	0.000000	-0.281216	-69.906448	773.496216	29.593708	217.519211	13.912084	122.753448
10266.127259	 6152844	0.253291	0.000000	-3.345798	0.152947	-2.180384	1.842836	-7.295125	0.762407	-0.552272	0.158589	0.000000	-0.281209	-70.247437	773.120239	28.577047	217.408493	14.587346	122.608704
10266.128926	 6152845	0.443995	0.000000	-4.183901	-0.002479	-1.596399	1.498360	-6.679174	0.733438	-0.708793	0.158443	0.000000	-0.281484	-70.538872	772.510071	27.619579	217.449097	15.159468	122.399117
10266.130597	 6152846	0.778318	0.000000	-5.697862	-0.133882	-1.064364	0.963140	-6.064600	0.621994	-0.828414	0.158275	0.000000	-0.282005	-70.808464	771.724060	26.796936	217.630051	15.588912	122.144920
10266.132259	 6152847	1.268796	0.000000	-7.885070	-0.201256	-0.693032	0.320123	-5.464607	0.434831	-0.879316	0.158112	0.000000	-0.282688	-71.067932	770.862427	26.164412	217.913208	15.837165	121.882874
10266.133933	 6152848	1.571914	0.000000	-9.051377	-0.216754	-0.538521	-0.363686	-4.874352	0.195464	-0.846508	0.157984	0.000000	-0.283454	-71.323021	770.001221	25.721342	218.259659	15.889441	121.647736
10266.135598	 6152849	1.280571	0.000000	-7.477844	-0.224030	-0.574959	-1.014539	-4.299457	-0.052561	-0.736276	0.157909	0.000000	-0.284230	-71.560104	769.189758	25.445169	218.626740	15.747981	121.461967
10266.137263	 6152850	0.795400	0.000000	-5.172638	-0.265754	-0.718596	-1.578632	-3.717038	-0.275359	-0.571571	0.157885	0.000000	-0.284975	-71.765526	768.411865	25.281750	218.978470	15.431917	121.320618
10266.138930	 6152851	0.413990	0.000000	-3.360027	-0.354508	-0.917464	-2.002550	-3.082705	-0.462580	-0.379821	0.157899	0.000000	-0.285619	-71.934639	767.665222	25.177481	219.259827	14.974586	121.213303
10266.140596	 6152852	0.151153	0.000000	-1.987377	-0.460804	-1.177346	-2.241079	-2.339831	-0.624233	-0.177960	0.157940	0.000000	-0.286058	-72.062553	766.975342	25.091866	219.399384	14.429824	121.136292
10266.142265	 6152853	-0.021469	0.000000	-0.959095	-0.537504	-1.503416	-2.272860	-1.441920	-0.765461	0.032277	0.158005	0.000000	-0.286210	-72.135574	766.359192	24.996773	219.339828	13.851498	121.088470
10266.143931	 6152854	-0.134096	0.000000	-0.209544	-0.563831	-1.846466	-2.112579	-0.386916	-0.869933	0.247604	0.158083	0.000000	-0.286062	-72.130486	765.796021	24.873856	219.064804	13.277949	121.058983
10266.145596	 6152855	-0.212701	0.000000	0.370570	-0.555243	-2.125903	-1.804201	0.787795	-0.913010	0.452181	0.158162	0.000000	-0.285666	-72.009995	765.230652	24.717838	218.600739	12.727811	121.030670
10266.147259	 6152856	-0.272686	0.000000	0.886778	-0.528307	-2.282086	-1.388732	2.023704	-0.883233	0.622293	0.158236	0.000000	-0.285098	-71.743965	764.620850	24.532841	217.991699	12.223290	120.990761
