TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9148.799849	 5482445	-0.091323	0.000000	-0.253606	44.827747	741.634155	33.440067	188.083008	-9.082870	-67.728401	0.394521	0.000000	-3.998442	0.242128	-0.534296	1.032762	-2.136350	-1.780085	-0.210791
9148.801520	 5482446	-0.091608	0.000000	-0.251285	44.175278	739.655640	32.967251	185.864502	-8.861703	-67.758713	0.411606	0.000000	-1.913781	0.178187	-0.995780	1.089009	-1.905704	-1.706688	-0.409869
9148.803182	 5482447	-0.091913	0.000000	-0.249065	43.560093	737.756897	32.633083	183.749481	-8.532243	-67.809753	0.423076	0.000000	-1.315396	0.081033	-1.331862	1.005811	-1.751926	-1.519600	-0.563480
9148.804863	 5482448	-0.092219	0.000000	-0.246979	42.990505	735.866089	32.401638	181.743652	-8.108058	-67.860909	0.437857	0.000000	-1.145735	-0.057140	-1.498562	0.800281	-1.716954	-1.222377	-0.656155
9148.806519	 5482449	-0.092506	0.000000	-0.245108	42.460873	734.032532	32.227173	179.917435	-7.605585	-67.902328	0.455194	0.000000	-1.194842	-0.214575	-1.509085	0.517673	-1.803118	-0.839141	-0.686926
9148.808184	 5482450	-0.092773	0.000000	-0.243422	41.932434	732.202148	32.047787	178.234451	-7.026127	-67.928566	0.475291	0.000000	-1.423642	-0.366146	-1.403663	0.192069	-1.998313	-0.388959	-0.667149
9148.809853	 5482451	-0.093007	0.000000	-0.241943	41.409187	730.319214	31.820091	176.695938	-6.403989	-67.925117	0.503050	0.000000	-1.929269	-0.489926	-1.190788	-0.146941	-2.297350	0.093058	-0.599025
9148.811522	 5482452	-0.093188	0.000000	-0.240687	40.913666	728.304260	31.514610	175.293030	-5.796511	-67.868858	0.558857	0.000000	-3.171285	-0.581916	-0.849901	-0.472717	-2.695277	0.567184	-0.474973
9148.813183	 5482453	-0.093289	0.000000	-0.239628	40.471066	726.131165	31.110771	174.001358	-5.269754	-67.740143	0.764933	0.000000	-8.154509	-0.660747	-0.387727	-0.757992	-3.161720	0.998105	-0.296585
9148.814858	 5482454	-0.093299	0.000000	-0.238660	40.089886	723.807556	30.580458	172.743988	-4.862814	-67.530647	-0.498916	0.000000	22.909279	-0.737783	0.158920	-0.991637	-3.640742	1.361897	-0.079288
9148.816516	 5482455	-0.093225	0.000000	-0.237680	39.769440	721.443848	29.914572	171.472763	-4.607502	-67.256317	0.200680	0.000000	5.700060	-0.804864	0.712499	-1.171329	-4.061285	1.641328	0.142984
9148.818186	 5482456	-0.093093	0.000000	-0.236577	39.484833	719.042114	29.094557	170.108887	-4.516257	-66.937592	0.285262	0.000000	3.658117	-0.845292	1.199835	-1.301259	-4.389135	1.826994	0.342268
9148.819858	 5482457	-0.092934	0.000000	-0.235332	39.239044	716.623474	28.140667	168.644470	-4.610319	-66.599030	0.319715	0.000000	2.948780	-0.828554	1.558500	-1.361256	-4.595673	1.867857	0.498276
9148.821516	 5482458	-0.092773	0.000000	-0.233992	39.058006	714.220276	27.104025	167.122116	-4.897979	-66.260300	0.339582	0.000000	2.634671	-0.739669	1.771663	-1.331714	-4.667751	1.743953	0.601625
9148.823188	 5482459	-0.092627	0.000000	-0.232569	38.952702	711.855957	26.007504	165.555298	-5.364668	-65.937302	0.349930	0.000000	2.482565	-0.586842	1.855449	-1.210294	-4.606274	1.478974	0.649278
9148.824864	 5482460	-0.092529	0.000000	-0.231064	38.903980	709.653992	24.878641	163.975464	-5.955776	-65.663368	0.352894	0.000000	2.438464	-0.390559	1.813136	-1.009274	-4.421266	1.110211	0.639844
9148.826520	 5482461	-0.092506	0.000000	-0.229493	38.871887	707.736938	23.746292	162.420319	-6.585118	-65.470238	0.351366	0.000000	2.537162	-0.179964	1.632092	-0.756188	-4.140883	0.681648	0.573461
9148.828184	 5482462	-0.092572	0.000000	-0.227857	38.834057	706.108643	22.607866	160.891998	-7.188463	-65.366089	0.345292	0.000000	2.913375	0.024703	1.303801	-0.482581	-3.798460	0.218972	0.450192
9148.829860	 5482463	-0.092722	0.000000	-0.226235	38.806679	704.745300	21.494181	159.437943	-7.719150	-65.345718	0.328861	0.000000	3.999619	0.203928	0.861907	-0.229407	-3.447298	-0.240236	0.283447
9148.831522	 5482464	-0.092944	0.000000	-0.224751	38.820141	703.605164	20.469061	158.136246	-8.146725	-65.396111	0.264442	0.000000	8.034538	0.329907	0.393226	-0.034538	-3.159393	-0.643051	0.103985
9148.833187	 5482465	-0.093226	0.000000	-0.223462	38.881744	702.611389	19.561226	157.006653	-8.459268	-65.501320	2.344372	0.000000	-111.477325	0.390111	-0.026669	0.082031	-2.972934	-0.963849	-0.062521
9148.834862	 5482466	-0.093543	0.000000	-0.222378	38.964947	701.728210	18.793661	156.049210	-8.633113	-65.641754	0.565223	0.000000	-8.124103	0.388323	-0.354686	0.109216	-2.881506	-1.184456	-0.200477
9148.836517	 5482467	-0.093864	0.000000	-0.221483	39.028763	700.952820	18.186583	155.249344	-8.649910	-65.794174	0.525690	0.000000	-4.967506	0.336045	-0.573867	0.050365	-2.850685	-1.287545	-0.301676
9148.838187	 5482468	-0.094167	0.000000	-0.220722	39.058819	700.213928	17.728514	154.552460	-8.512676	-65.936882	0.535194	0.000000	-4.191805	0.241563	-0.678647	-0.080282	-2.844755	-1.274155	-0.363208
9148.839850	 5482469	-0.094414	0.000000	-0.220115	39.070423	699.416077	17.425968	153.952026	-8.245981	-66.034821	0.588621	0.000000	-4.443605	0.104446	-0.638982	-0.255999	-2.839384	-1.151289	-0.376118
9148.841517	 5482470	-0.094575	0.000000	-0.219681	39.085304	698.448181	17.269464	153.435699	-7.888232	-66.056007	0.777828	0.000000	-6.578856	-0.090379	-0.427504	-0.449895	-2.812485	-0.923124	-0.332524
9148.843181	 5482471	-0.094630	0.000000	-0.219401	39.100910	697.280273	17.240749	152.984039	-7.476867	-65.983391	4.249820	0.000000	-50.599838	-0.344627	-0.054072	-0.640051	-2.736011	-0.595170	-0.229794
9148.844869	 5482472	-0.094581	0.000000	-0.219196	39.091949	695.939697	17.300541	152.546936	-7.028025	-65.822678	-0.174381	0.000000	6.006462	-0.631721	0.427776	-0.812449	-2.569419	-0.181193	-0.074596
9148.846515	 5482473	-0.094461	0.000000	-0.218974	39.039230	694.563293	17.390516	152.091583	-6.581609	-65.608986	0.113836	0.000000	2.556630	-0.896210	0.896715	-0.939507	-2.292567	0.259481	0.102079
9148.848199	 5482474	-0.094304	0.000000	-0.218676	38.943592	693.150452	17.450605	151.575485	-6.146748	-65.367142	0.216016	0.000000	1.478844	-1.108139	1.283282	-1.004531	-1.897774	0.690876	0.277209
9148.849849	 5482475	-0.094147	0.000000	-0.218345	38.843586	691.764954	17.423157	151.043365	-5.778699	-65.127304	0.272584	0.000000	0.932198	-1.235218	1.542471	-0.986645	-1.437888	1.050564	0.420453
9148.851515	 5482476	-0.093988	0.000000	-0.218029	38.802055	690.345215	17.272293	150.515488	-5.504403	-64.883850	0.307898	0.000000	0.563832	-1.283306	1.690238	-0.873760	-0.953011	1.325883	0.520421
9148.853188	 5482477	-0.093831	0.000000	-0.217742	38.879307	688.938416	16.979712	150.011017	-5.346586	-64.644020	0.327100	0.000000	0.284091	-1.253477	1.711968	-0.667298	-0.486354	1.495227	0.559985
9148.854862	 5482478	-0.093702	0.000000	-0.217445	39.093895	687.672363	16.536482	149.530991	-5.297410	-64.435989	0.335092	0.000000	0.034525	-1.143620	1.554432	-0.388645	-0.053666	1.538558	0.520878
9148.856515	 5482479	-0.093632	0.000000	-0.217104	39.432384	686.691772	15.935865	149.083694	-5.335725	-64.296181	0.333293	0.000000	-0.292809	-0.962246	1.173887	-0.081357	0.343725	1.447535	0.391249
9148.858184	 5482480	-0.093644	0.000000	-0.216724	39.883572	686.040710	15.162909	148.681458	-5.451589	-64.243782	0.299230	0.000000	-1.262015	-0.727273	0.564238	0.214435	0.712077	1.228431	0.168837
9148.859851	 5482481	-0.093742	0.000000	-0.216369	40.425423	685.686218	14.257841	148.361206	-5.651823	-64.277855	0.582968	0.000000	4.973040	-0.470174	-0.206000	0.467361	1.024445	0.908048	-0.120091
9148.861517	 5482482	-0.093906	0.000000	-0.216087	41.037788	685.521545	13.283470	148.132339	-5.950333	-64.374840	0.419711	0.000000	1.218878	-0.213771	-1.029716	0.665154	1.255098	0.522469	-0.432183
9148.863185	 5482483	-0.094103	0.000000	-0.215856	41.684437	685.467224	12.309931	147.961960	-6.339422	-64.504509	0.402215	0.000000	0.781675	0.031588	-1.801250	0.793764	1.407993	0.113596	-0.724490
9148.864849	 5482484	-0.094303	0.000000	-0.215599	42.314709	685.501953	11.390600	147.793335	-6.781686	-64.645073	0.395843	0.000000	0.621238	0.262694	-2.440876	0.845419	1.516364	-0.282300	-0.966204
9148.866515	 5482485	-0.094494	0.000000	-0.215233	42.882225	685.623230	10.542169	147.568573	-7.234735	-64.787376	0.393435	0.000000	0.555736	0.474754	-2.910504	0.827993	1.617472	-0.649445	-1.145094
9148.868188	 5482486	-0.094659	0.000000	-0.214716	43.355400	685.791016	9.769823	147.250412	-7.668110	-64.916458	0.393646	0.000000	0.541456	0.658025	-3.188910	0.758153	1.726655	-0.978781	-1.255302
9148.869875	 5482487	-0.094772	0.000000	-0.214063	43.726852	685.917847	9.079642	146.829346	-8.072877	-65.005821	0.396037	0.000000	0.562090	0.795611	-3.246270	0.656688	1.824695	-1.250026	-1.285643
9148.871514	 5482488	-0.094809	0.000000	-0.213335	43.989525	685.920654	8.495747	146.330688	-8.436023	-65.031128	0.399916	0.000000	0.614456	0.866207	-3.066057	0.550139	1.883956	-1.428424	-1.226166
9148.873185	 5482489	-0.094769	0.000000	-0.212516	44.144295	685.783386	7.978212	145.740036	-8.756984	-64.990860	0.403987	0.000000	0.717678	0.869301	-2.661961	0.459600	1.910431	-1.504397	-1.075399
9148.874850	 5482490	-0.094681	0.000000	-0.211610	44.153736	685.558350	7.515819	145.070709	-8.986523	-64.909058	0.406184	0.000000	0.915863	0.816698	-2.100787	0.403838	1.924034	-1.468109	-0.853305
9148.876516	 5482491	-0.094588	0.000000	-0.210603	44.005325	685.311584	7.081553	144.328659	-9.087284	-64.822464	0.402330	0.000000	1.328494	0.734835	-1.460534	0.390716	1.940311	-1.324170	-0.587617
9148.878180	 5482492	-0.094519	0.000000	-0.209527	43.727688	685.082031	6.663628	143.543182	-9.046201	-64.753471	0.377969	0.000000	2.387323	0.637266	-0.818475	0.433871	1.953964	-1.081851	-0.309358
9148.879864	 5482493	-0.094472	0.000000	-0.208435	43.380562	684.887817	6.264092	142.754791	-8.870470	-64.702423	0.215118	0.000000	8.603366	0.511961	-0.225422	0.544084	1.939387	-0.753367	-0.048492
9148.881519	 5482494	-0.094435	0.000000	-0.207405	43.043655	684.769043	5.904376	142.024734	-8.586150	-64.666306	0.594592	0.000000	-6.883683	0.349196	0.271338	0.709731	1.867806	-0.378347	0.161335
9148.883184	 5482495	-0.094414	0.000000	-0.206385	42.746613	684.791382	5.575785	141.330490	-8.209037	-64.653687	0.471649	0.000000	-2.692067	0.145861	0.641928	0.902951	1.728114	0.014288	0.302765
9148.884858	 5482496	-0.094430	0.000000	-0.205299	42.498962	685.031372	5.270273	140.636032	-7.755795	-64.687294	0.433605	0.000000	-1.929169	-0.083133	0.798699	1.078216	1.540826	0.383025	0.346320
9148.886519	 5482497	-0.094503	0.000000	-0.204107	42.301033	685.518188	4.977556	139.918854	-7.254725	-64.783745	0.404225	0.000000	-2.005533	-0.314056	0.669780	1.194054	1.343267	0.683359	0.270742
9148.888185	 5482498	-0.094636	0.000000	-0.202805	42.152805	686.229004	4.679453	139.170731	-6.739581	-64.941917	0.307807	0.000000	-4.484903	-0.527859	0.259159	1.227697	1.162304	0.894849	0.079771
9148.889865	 5482499	-0.094809	0.000000	-0.201439	42.072227	687.098694	4.361360	138.408646	-6.267225	-65.143074	0.545977	0.000000	2.829684	-0.703094	-0.358198	1.164471	1.013587	1.014056	-0.195568
9148.891516	 5482500	-0.094991	0.000000	-0.200080	42.068909	688.035767	4.017073	137.662064	-5.910534	-65.357498	0.476653	0.000000	0.871237	-0.811373	-1.039766	1.013814	0.905882	1.044242	-0.495607
9148.893180	 5482501	-0.095169	0.000000	-0.198674	42.115238	689.032837	3.611931	136.893219	-5.697585	-65.574509	0.460816	0.000000	0.498883	-0.832810	-1.687460	0.805948	0.841845	0.988218	-0.777609
9148.894853	 5482502	-0.095327	0.000000	-0.197182	42.168980	690.085327	3.107376	136.072159	-5.639987	-65.783524	0.451052	0.000000	0.372491	-0.757667	-2.234938	0.582543	0.832495	0.849643	-1.008072
9148.896518	 5482503	-0.095448	0.000000	-0.195604	42.207378	691.170105	2.472528	135.195358	-5.737797	-65.970963	0.440832	0.000000	0.334226	-0.604756	-2.647437	0.385338	0.884843	0.649476	-1.167076
9148.898188	 5482504	-0.095520	0.000000	-0.193969	42.238724	692.250366	1.684275	134.275208	-6.003054	-66.123589	0.429769	0.000000	0.340043	-0.409561	-2.895450	0.246472	0.984579	0.406695	-1.244375
9148.899846	 5482505	-0.095524	0.000000	-0.192369	42.280586	693.243286	0.756048	133.358505	-6.444022	-66.221664	0.419717	0.000000	0.370825	-0.208787	-2.933793	0.189863	1.087925	0.143491	-1.231361
9148.901522	 5482506	-0.095457	0.000000	-0.190838	42.329346	694.129822	-0.312453	132.466553	-7.048989	-66.259674	0.411926	0.000000	0.420492	-0.021146	-2.726870	0.221902	1.146627	-0.118233	-1.123269
9148.903184	 5482507	-0.095337	0.000000	-0.189415	42.341995	694.941345	-1.492371	131.632202	-7.744360	-66.253403	0.405759	0.000000	0.493026	0.149741	-2.280492	0.325202	1.124342	-0.355921	-0.925330
9148.904852	 5482508	-0.095189	0.000000	-0.188053	42.265865	695.769531	-2.785516	130.841644	-8.448747	-66.229576	0.396772	0.000000	0.610856	0.320748	-1.639260	0.469575	1.001351	-0.561054	-0.650412
9148.906514	 5482509	-0.095039	0.000000	-0.186749	42.080864	696.658875	-4.151514	130.100235	-9.086004	-66.210022	0.372316	0.000000	0.883018	0.500992	-0.867865	0.623213	0.766341	-0.721959	-0.323120
9148.908187	 5482510	-0.094900	0.000000	-0.185514	41.812511	697.607056	-5.536326	129.415588	-9.626857	-66.202736	-2.958572	0.000000	37.261715	0.685715	-0.010848	0.756166	0.404207	-0.831789	0.032094
9148.909862	 5482511	-0.094773	0.000000	-0.184380	41.516510	698.576477	-6.838575	128.803818	-10.055064	-66.206406	0.442359	0.000000	0.108166	0.845578	0.868387	0.841674	-0.093930	-0.882691	0.384139
9148.911522	 5482512	-0.094672	0.000000	-0.183343	41.228607	699.571228	-7.960864	128.261154	-10.354791	-66.229774	0.419746	0.000000	0.419584	0.943102	1.666122	0.857833	-0.699079	-0.877309	0.699347
9148.913183	 5482513	-0.094619	0.000000	-0.182316	40.936234	700.678101	-8.867887	127.744591	-10.501639	-66.297752	0.416764	0.000000	0.593928	0.960158	2.283151	0.786279	-1.356027	-0.830918	0.951536
9148.914854	 5482514	-0.094640	0.000000	-0.181193	40.616955	701.993042	-9.558220	127.196205	-10.466419	-66.436905	0.420528	0.000000	0.755748	0.895015	2.655726	0.613704	-2.007060	-0.761829	1.116808
9148.916518	 5482515	-0.094738	0.000000	-0.179923	40.283924	703.509949	-10.040437	126.577660	-10.248590	-66.649193	0.424935	0.000000	0.939143	0.746462	2.766009	0.355068	-2.597678	-0.678786	1.175374
9148.918192	 5482516	-0.094888	0.000000	-0.178495	39.983078	705.153442	-10.345698	125.866287	-9.883157	-66.910568	0.424553	0.000000	1.171783	0.510528	2.645942	0.055738	-3.100471	-0.575433	1.123342
9148.921519	 5482518	-0.095228	0.000000	-0.175277	39.553806	708.442017	-10.651717	124.173630	-8.980950	-67.463676	0.395578	0.000000	1.923771	-0.150125	1.935777	-0.437891	-3.723991	-0.302038	0.765751
9148.923182	 5482519	-0.095405	0.000000	-0.173476	39.381023	710.084656	-10.752045	123.182610	-8.513970	-67.745857	0.355070	0.000000	2.731297	-0.525800	1.399544	-0.580992	-3.822570	-0.143089	0.496936
9148.924850	 5482520	-0.095587	0.000000	-0.171546	39.175125	711.781128	-10.921931	122.103409	-8.083751	-68.036720	0.264989	0.000000	4.859187	-0.863188	0.776687	-0.622258	-3.774069	0.006214	0.205814
9148.926514	 5482521	-0.095763	0.000000	-0.169561	38.940041	713.524475	-11.219772	120.986015	-7.722851	-68.328903	-0.782227	0.000000	34.417900	-1.130072	0.104758	-0.557449	-3.605543	0.129456	-0.081944
9148.928181	 5482522	-0.095916	0.000000	-0.167622	38.728096	715.252502	-11.672955	119.891739	-7.466340	-68.603958	0.625766	0.000000	-6.187846	-1.315024	-0.543507	-0.403638	-3.363137	0.226840	-0.340108
9148.929849	 5482523	-0.096026	0.000000	-0.165861	38.602345	716.870789	-12.279590	118.901161	-7.337735	-68.838051	0.506531	0.000000	-2.916549	-1.412115	-1.063545	-0.200482	-3.101880	0.312002	-0.538718
9148.931519	 5482524	-0.096080	0.000000	-0.164382	38.584858	718.339417	-13.021333	118.081741	-7.330994	-69.017807	0.478157	0.000000	-2.083163	-1.424918	-1.376994	0.012566	-2.868504	0.390447	-0.658420
9148.933187	 5482525	-0.096077	0.000000	-0.163206	38.649975	719.705139	-13.861806	117.460014	-7.420815	-69.147148	0.473235	0.000000	-1.830296	-1.361074	-1.468874	0.201141	-2.688475	0.444654	-0.695123
9148.934861	 5482526	-0.096032	0.000000	-0.162300	38.754059	721.069824	-14.762763	117.029289	-7.589569	-69.245850	0.473751	0.000000	-1.850553	-1.224008	-1.388426	0.330975	-2.569355	0.456299	-0.657768
9148.936517	 5482527	-0.095967	0.000000	-0.161660	38.869671	722.465149	-15.672843	116.793953	-7.833086	-69.332878	0.468586	0.000000	-2.123321	-1.029177	-1.193250	0.370704	-2.533653	0.423289	-0.559140
9148.938183	 5482528	-0.095889	0.000000	-0.161298	39.014908	723.877625	-16.577957	116.759773	-8.160568	-69.411873	0.453260	0.000000	-2.968086	-0.803453	-0.879936	0.309156	-2.611726	0.358461	-0.398840
9148.939866	 5482529	-0.095788	0.000000	-0.161230	39.224018	725.231384	-17.463758	116.929207	-8.568924	-69.468704	0.412595	0.000000	-6.529148	-0.572211	-0.429352	0.153634	-2.803303	0.275926	-0.177148
9148.941516	 5482530	-0.095656	0.000000	-0.161408	39.500526	726.455811	-18.307009	117.255684	-9.020000	-69.489975	0.694018	0.000000	26.384296	-0.352148	0.115818	-0.070639	-3.055770	0.175809	0.080380
9148.943187	 5482531	-0.095492	0.000000	-0.161710	39.833878	727.634827	-19.150524	117.665504	-9.487080	-69.482964	0.498643	0.000000	4.686624	-0.128395	0.705909	-0.342198	-3.308331	0.039655	0.351996
9148.944858	 5482532	-0.095322	0.000000	-0.161981	40.188702	728.838440	-19.998159	118.057884	-9.921813	-69.474304	0.484252	0.000000	2.822293	0.097903	1.236655	-0.614377	-3.490204	-0.143637	0.598853
9148.946515	 5482533	-0.095169	0.000000	-0.162124	40.537785	730.123230	-20.848482	118.370438	-10.300253	-69.485435	0.487016	0.000000	2.207124	0.296222	1.610440	-0.831650	-3.554442	-0.367752	0.784310
9148.948189	 5482534	-0.095034	0.000000	-0.162116	40.875393	731.515198	-21.709772	118.590599	-10.632714	-69.518654	0.495148	0.000000	1.942857	0.430008	1.792027	-0.941172	-3.481652	-0.614680	0.887318
9148.949862	 5482535	-0.094915	0.000000	-0.161948	41.186424	732.963135	-22.562380	118.702087	-10.917214	-69.568954	0.501646	0.000000	1.818014	0.481386	1.798018	-0.896518	-3.268821	-0.851801	0.901968
9148.951520	 5482536	-0.094816	0.000000	-0.161595	41.442753	734.426575	-23.389248	118.679726	-11.132742	-69.635109	0.501879	0.000000	1.744798	0.465873	1.676147	-0.688685	-2.924539	-1.044059	0.841223
9148.953186	 5482537	-0.094746	0.000000	-0.161026	41.616543	735.938660	-24.190908	118.505119	-11.249249	-69.727501	0.496586	0.000000	1.694336	0.413138	1.446324	-0.339258	-2.450559	-1.173895	0.718225
9148.954860	 5482538	-0.094721	0.000000	-0.160249	41.696529	737.543091	-24.958700	118.190422	-11.247421	-69.860458	0.495056	0.000000	1.702076	0.353888	1.092782	0.100430	-1.859998	-1.239324	0.540989
9148.956522	 5482539	-0.094741	0.000000	-0.159333	41.712566	739.255249	-25.665064	117.787697	-11.137395	-70.037819	0.524476	0.000000	1.963993	0.292006	0.612099	0.556179	-1.202158	-1.239441	0.321031
9148.958182	 5482540	-0.094795	0.000000	-0.158350	41.724503	741.109131	-26.286919	117.354568	-10.945599	-70.253777	2.217185	0.000000	16.645237	0.193826	0.032496	0.965802	-0.540897	-1.169351	0.072049
9148.959861	 5482541	-0.094866	0.000000	-0.157361	41.763466	743.127441	-26.799747	116.939224	-10.698948	-70.497864	0.320944	0.000000	0.086911	0.025557	-0.593409	1.277021	0.051574	-1.025652	-0.190451
9148.961521	 5482542	-0.094942	0.000000	-0.156442	41.808144	745.246765	-27.177824	116.588142	-10.419914	-70.755516	0.372755	0.000000	0.433852	-0.210859	-1.189129	1.443830	0.515906	-0.822618	-0.443254
9148.963184	 5482543	-0.095022	0.000000	-0.155620	41.829643	747.462585	-27.444578	116.319817	-10.107643	-71.025528	0.394381	0.000000	0.508946	-0.475787	-1.700953	1.449247	0.865693	-0.584714	-0.670824
9148.964854	 5482544	-0.095105	0.000000	-0.154918	41.819229	749.744690	-27.637815	116.148666	-9.769285	-71.304543	0.411674	0.000000	0.544441	-0.710397	-2.072889	1.296052	1.128566	-0.337648	-0.853355
9148.966518	 5482545	-0.095184	0.000000	-0.154363	41.792908	752.019958	-27.793898	116.084358	-9.436995	-71.580505	0.428441	0.000000	0.578022	-0.882430	-2.264803	1.019528	1.309106	-0.092464	-0.970335
9148.968184	 5482546	-0.095244	0.000000	-0.153971	41.785610	754.236694	-27.954720	116.130257	-9.154284	-71.836342	0.445093	0.000000	0.617606	-0.992800	-2.260567	0.673290	1.396140	0.155153	-1.006163
9148.969861	 5482547	-0.095258	0.000000	-0.153730	41.826836	756.385010	-28.175917	116.278793	-8.958069	-72.051926	0.462077	0.000000	0.676664	-1.048998	-2.060733	0.314913	1.394425	0.402421	-0.952217
9148.971522	 5482548	-0.095209	0.000000	-0.153589	41.917850	758.453430	-28.513859	116.489975	-8.866776	-72.211357	0.479650	0.000000	0.786216	-1.055107	-1.707095	0.006422	1.342146	0.616538	-0.818808
9148.973184	 5482549	-0.095098	0.000000	-0.153454	42.040386	760.494263	-29.022003	116.700531	-8.879112	-72.321503	0.498812	0.000000	1.025191	-1.006533	-1.264036	-0.212015	1.295878	0.755813	-0.630517
9148.974850	 5482550	-0.094944	0.000000	-0.153242	42.181278	762.513428	-29.740646	116.848785	-8.995681	-72.395767	0.520981	0.000000	1.636693	-0.892086	-0.797979	-0.309966	1.306047	0.792655	-0.415732
9148.976519	 5482551	-0.094760	0.000000	-0.152926	42.351402	764.479492	-30.673899	116.909111	-9.223438	-72.442032	0.563207	0.000000	3.920297	-0.719267	-0.355714	-0.267273	1.394503	0.724873	-0.200340
9148.978181	 5482552	-0.094555	0.000000	-0.152536	42.575188	766.344849	-31.768408	116.895111	-9.564408	-72.462006	-0.190031	0.000000	-39.371613	-0.519452	0.039504	-0.078844	1.555352	0.567022	-0.007507
9148.979863	 5482553	-0.094338	0.000000	-0.152096	42.868080	768.153015	-32.975475	116.833069	-10.010654	-72.465775	0.395496	0.000000	-4.717882	-0.308991	0.378016	0.244518	1.783434	0.341686	0.149504
9148.981515	 5482554	-0.094137	0.000000	-0.151619	43.208900	769.930786	-34.194073	116.736504	-10.507438	-72.478806	0.413122	0.000000	-3.353554	-0.082080	0.615778	0.650748	2.065046	0.077302	0.254392
9148.983189	 5482555	-0.093972	0.000000	-0.151067	43.582516	771.833374	-35.399082	116.598839	-11.008044	-72.530998	0.424028	0.000000	-3.474777	0.181367	0.691323	1.088718	2.402194	-0.226154	0.293140
9148.984863	 5482556	-0.093860	0.000000	-0.150436	43.959759	773.895569	-36.510635	116.421829	-11.450764	-72.637535	0.463911	0.000000	-5.256492	0.464477	0.527976	1.482147	2.775304	-0.555366	0.244934
9148.986521	 5482557	-0.093796	0.000000	-0.149758	44.328175	776.072510	-37.447048	116.222687	-11.800348	-72.792122	0.906993	0.000000	-26.228937	0.724159	0.119470	1.768109	3.133581	-0.876347	0.108359
9148.988186	 5482558	-0.093771	0.000000	-0.149070	44.692089	778.328735	-38.162922	116.025650	-12.042963	-72.985016	0.211914	0.000000	7.260808	0.911267	-0.470918	1.917842	3.419246	-1.150412	-0.099794
9148.989868	 5482559	-0.093784	0.000000	-0.148412	45.044468	780.632202	-38.628860	115.855118	-12.163810	-73.210487	0.306190	0.000000	3.148754	0.993157	-1.139388	1.911379	3.587653	-1.349240	-0.348869
9148.991516	 5482560	-0.093826	0.000000	-0.147806	45.359528	782.915955	-38.841553	115.719849	-12.157059	-73.457680	0.337194	0.000000	2.053163	0.981856	-1.769194	1.748244	3.632442	-1.460012	-0.596561
9148.993182	 5482561	-0.093892	0.000000	-0.147198	45.626862	785.282043	-38.856121	115.591721	-12.020614	-73.731537	0.355167	0.000000	1.533964	0.913119	-2.337586	1.448723	3.585774	-1.488410	-0.830234
9148.994866	 5482562	-0.093972	0.000000	-0.146551	45.822948	787.720703	-38.730949	115.441643	-11.757848	-74.023430	0.367016	0.000000	1.226304	0.809452	-2.832347	1.058580	3.473320	-1.437361	-1.039518
9148.996514	 5482563	-0.094046	0.000000	-0.145884	45.944077	790.071594	-38.526867	115.259033	-11.413672	-74.303307	0.375821	0.000000	1.029790	0.674108	-3.209713	0.660360	3.305331	-1.311742	-1.206278
9148.998188	 5482564	-0.094097	0.000000	-0.145178	46.021496	792.321350	-38.280327	115.027283	-11.026086	-74.555305	0.385163	0.000000	0.897384	0.477189	-3.421469	0.304130	3.070372	-1.104262	-1.317825
9148.999864	 5482565	-0.094107	0.000000	-0.144433	46.062153	794.382019	-38.039631	114.734879	-10.643377	-74.757172	0.395933	0.000000	0.817251	0.213702	-3.403564	0.038171	2.781567	-0.825829	-1.347583
9149.001517	 5482566	-0.094077	0.000000	-0.143624	46.055740	796.254822	-37.858955	114.361435	-10.293891	-74.909058	0.406229	0.000000	0.783505	-0.079151	-3.162322	-0.113514	2.477695	-0.511031	-1.284626
9149.003205	 5482567	-0.094018	0.000000	-0.142678	46.002438	798.061401	-37.777828	113.865982	-9.971348	-75.031883	0.413263	0.000000	0.799271	-0.374135	-2.737345	-0.159273	2.187881	-0.184689	-1.131245
9149.004863	 5482568	-0.093951	0.000000	-0.141621	45.924812	799.762146	-37.823933	113.263000	-9.694427	-75.138329	0.414841	0.000000	0.882840	-0.640251	-2.201494	-0.117962	1.943567	0.112301	-0.913269
9149.006517	 5482569	-0.093889	0.000000	-0.140467	45.862949	801.383728	-37.986610	112.567581	-9.479493	-75.240829	0.412197	0.000000	1.077825	-0.877471	-1.604755	-0.014873	1.729645	0.362922	-0.661475
9149.008184	 5482570	-0.093831	0.000000	-0.139248	45.865734	802.937927	-38.234093	111.807251	-9.351904	-75.340759	0.407390	0.000000	1.525220	-1.087045	-0.999153	0.117124	1.523928	0.563306	-0.407045
9149.009850	 5482571	-0.093779	0.000000	-0.138006	45.958740	804.439758	-38.531849	111.017426	-9.324359	-75.439240	0.398081	0.000000	2.886065	-1.250214	-0.451287	0.244570	1.302444	0.700658	-0.179649
