TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
7570.212557	 4535289	-0.345503	0.000000	3.801733	-1.769817	3.635377	-2.074395	-13.820733	-1.025417	-1.256035	0.122748	0.000000	-0.262626	-39.756977	706.810120	27.601866	185.626617	6.663802	86.759605
7570.214229	 4535290	-0.352004	0.000000	4.261437	-1.914526	3.281335	-2.103489	-13.983200	-1.180897	-1.155045	0.122758	0.000000	-0.262543	-39.738728	706.296082	27.686636	185.433289	6.415365	86.703209
7570.215890	 4535291	-0.362601	0.000000	4.795978	-1.978843	2.929866	-2.183025	-14.051571	-1.330795	-1.062372	0.122739	0.000000	-0.262701	-39.660175	705.730530	27.695370	185.396317	6.206213	86.620308
7570.217560	 4535292	-0.371903	0.000000	5.285421	-1.955542	2.649814	-2.294405	-14.005384	-1.463079	-0.985473	0.122685	0.000000	-0.263046	-39.489666	705.082886	27.617275	185.469467	6.049369	86.503181
7570.219230	 4535293	-0.374304	0.000000	5.466947	-1.866671	2.529117	-2.421205	-13.826549	-1.547836	-0.946659	0.122591	0.000000	-0.263514	-39.201172	704.339966	27.437260	185.603516	5.952046	86.345497
7570.220891	 4535294	-0.371796	0.000000	5.207122	-1.732591	2.591382	-2.550886	-13.493639	-1.561472	-0.963465	0.122455	0.000000	-0.264031	-38.795456	703.526184	27.129854	185.752747	5.917285	86.150299
7570.222562	 4535295	-0.370226	0.000000	4.641016	-1.566011	2.795956	-2.669933	-12.976079	-1.500829	-1.035136	0.122286	0.000000	-0.264555	-38.305256	702.685974	26.664274	185.899063	5.954350	85.928711
7570.224224	 4535296	-0.371350	0.000000	4.017591	-1.376129	3.053044	-2.752758	-12.265880	-1.377671	-1.133746	0.122100	0.000000	-0.265056	-37.800377	701.886658	26.039968	186.039581	6.076488	85.700073
7570.225889	 4535297	-0.373271	0.000000	3.476850	-1.146752	3.272077	-2.772758	-11.376521	-1.211466	-1.221370	0.121904	0.000000	-0.265532	-37.339409	701.161743	25.276089	186.181107	6.286829	85.474495
7570.227556	 4535298	-0.373509	0.000000	3.045265	-0.872699	3.403967	-2.712413	-10.365983	-1.017771	-1.271412	0.121713	0.000000	-0.265987	-36.951252	700.533691	24.422289	186.332947	6.566967	85.263733
7570.229224	 4535299	-0.369389	0.000000	2.698102	-0.584003	3.448258	-2.570110	-9.303754	-0.803349	-1.273747	0.121547	0.000000	-0.266422	-36.621624	700.018860	23.552010	186.500732	6.879845	85.085152
7570.230890	 4535300	-0.358207	0.000000	2.402819	-0.318798	3.425118	-2.354594	-8.229941	-0.578937	-1.226901	0.121431	0.000000	-0.266839	-36.319672	699.635437	22.750496	186.690155	7.186309	84.957092
7570.232564	 4535301	-0.339540	0.000000	2.156008	-0.091355	3.313789	-2.071991	-7.144557	-0.366194	-1.125163	0.121377	0.000000	-0.267254	-36.024509	699.409912	22.087578	186.920227	7.464246	84.891998
7570.234222	 4535302	-0.316105	0.000000	1.988894	0.097460	3.049010	-1.733485	-6.064159	-0.194398	-0.963808	0.121384	0.000000	-0.267692	-35.736721	699.372314	21.623657	187.216583	7.699640	84.892746
7570.235895	 4535303	-0.289271	0.000000	1.936741	0.239350	2.571688	-1.346428	-4.980694	-0.069978	-0.743915	0.121440	0.000000	-0.268193	-35.458138	699.517700	21.370556	187.605682	7.883354	84.949471
7570.237560	 4535304	-0.254098	0.000000	2.067239	0.303670	1.903479	-0.942187	-3.934946	0.023061	-0.483670	0.121524	0.000000	-0.268759	-35.212719	699.786682	21.315451	188.074051	7.987769	85.041077
7570.239225	 4535305	-0.179820	0.000000	2.578386	0.278394	1.140271	-0.553547	-2.940060	0.116832	-0.205044	0.121614	0.000000	-0.269379	-35.017132	700.098450	21.413769	188.592102	7.991814	85.141930
7570.240892	 4535306	0.174003	0.000000	4.971767	0.173341	0.397929	-0.207455	-1.978411	0.229162	0.069241	0.121687	0.000000	-0.270023	-34.877171	700.396729	21.616991	189.123383	7.894095	85.229256
7570.242560	 4535307	-1.249131	0.000000	-4.101676	0.025032	-0.256729	0.088563	-1.053017	0.351689	0.320687	0.121720	0.000000	-0.270657	-34.803349	700.649109	21.878122	189.635757	7.711946	85.283157
7570.244225	 4535308	-0.663937	0.000000	-0.198826	-0.111187	-0.805824	0.351475	-0.160219	0.461871	0.535017	0.121698	0.000000	-0.271254	-34.799015	700.837463	22.155310	190.104828	7.468143	85.290199
7570.245893	 4535309	-0.566412	0.000000	0.629135	-0.204157	-1.241559	0.610487	0.781108	0.549481	0.703234	0.121613	0.000000	-0.271794	-34.844501	700.943848	22.405176	190.512054	7.184352	85.243706
7570.247557	 4535310	-0.528325	0.000000	1.164488	-0.257824	-1.550161	0.883232	1.805144	0.622447	0.818989	0.121463	0.000000	-0.272271	-34.912983	700.942749	22.574234	190.846329	6.875959	85.138741
7570.249222	 4535311	-0.510316	0.000000	1.675116	-0.287847	-1.718743	1.170488	2.879095	0.693500	0.877103	0.121253	0.000000	-0.272696	-34.987572	700.823486	22.613762	191.111511	6.552903	84.977142
7570.250895	 4535312	-0.499950	0.000000	2.267245	-0.298471	-1.755881	1.454049	3.981013	0.765065	0.877854	0.121004	0.000000	-0.273072	-35.066582	700.620117	22.482634	191.319778	6.238988	84.777527
7570.252559	 4535313	-0.489936	0.000000	2.991107	-0.280015	-1.704416	1.711963	5.098090	0.819800	0.835055	0.120745	0.000000	-0.273403	-35.164574	700.406189	22.151266	191.493073	5.976702	84.570854
7570.254223	 4535314	-0.478376	0.000000	3.835505	-0.235398	-1.610069	1.935547	6.175430	0.843745	0.770219	0.120500	0.000000	-0.273722	-35.299393	700.229309	21.603289	191.668442	5.802273	84.377731
7570.255894	 4535315	-0.466296	0.000000	4.726054	-0.184867	-1.502771	2.116154	7.102179	0.847180	0.700737	0.120278	0.000000	-0.274072	-35.463596	700.093201	20.850864	191.875992	5.731038	84.205956
7570.257569	 4535316	-0.454773	0.000000	5.564415	-0.151163	-1.410294	2.233754	7.847461	0.838049	0.641363	0.120087	0.000000	-0.274451	-35.621040	699.995911	19.954353	192.114731	5.764425	84.060471
7570.259228	 4535317	-0.444794	0.000000	6.153222	-0.163240	-1.373798	2.255790	8.453281	0.814349	0.611057	0.119937	0.000000	-0.274805	-35.723705	699.972168	19.004805	192.355637	5.897046	83.952431
7570.260899	 4535318	-0.437581	0.000000	6.259633	-0.230986	-1.431283	2.166315	8.959309	0.777078	0.626302	0.119839	0.000000	-0.275066	-35.736023	700.088623	18.065992	192.570816	6.119953	83.898003
7570.262561	 4535319	-0.434209	0.000000	5.850496	-0.323755	-1.602910	1.978309	9.377820	0.721192	0.695999	0.119811	0.000000	-0.275177	-35.655483	700.383667	17.220963	192.729294	6.416005	83.913826
7570.264228	 4535320	-0.432530	0.000000	5.138416	-0.398746	-1.892195	1.718742	9.722883	0.639310	0.818430	0.119857	0.000000	-0.275092	-35.508976	700.852478	16.507185	192.799149	6.767412	84.002159
7570.265896	 4535321	-0.431513	0.000000	4.398759	-0.434324	-2.272171	1.422837	9.994734	0.549351	0.980471	0.119966	0.000000	-0.274763	-35.325924	701.465942	15.929136	192.736847	7.141984	84.151855
7570.267556	 4535322	-0.431792	0.000000	3.813941	-0.443997	-2.669595	1.125828	10.181680	0.476312	1.152710	0.120112	0.000000	-0.274156	-35.137165	702.168152	15.466044	192.503418	7.498024	84.338799
7570.269226	 4535323	-0.432522	0.000000	3.403656	-0.445370	-3.014302	0.848519	10.259648	0.416079	1.303753	0.120272	0.000000	-0.273249	-34.962811	702.912659	15.072794	192.070236	7.810373	84.540619
7570.270895	 4535324	-0.433081	0.000000	3.132570	-0.435315	-3.271070	0.617818	10.246857	0.382582	1.416637	0.120426	0.000000	-0.272054	-34.814079	703.651062	14.703059	191.430847	8.068235	84.737793
7570.272564	 4535325	-0.431874	0.000000	2.972080	-0.390947	-3.435286	0.475447	10.209943	0.408717	1.483611	0.120561	0.000000	-0.270589	-34.696533	704.350830	14.318722	190.589905	8.274075	84.917168
7570.274222	 4535326	-0.426658	0.000000	2.895581	-0.292266	-3.515169	0.463907	10.178458	0.487806	1.499775	0.120672	0.000000	-0.268881	-34.609295	704.998718	13.907275	189.560593	8.427317	85.073494
7570.275897	 4535327	-0.419497	0.000000	2.888819	-0.147301	-3.503027	0.605667	10.119614	0.602759	1.469509	0.120761	0.000000	-0.266919	-34.550377	705.597534	13.461739	188.337357	8.528590	85.208374
7570.277558	 4535328	-0.416080	0.000000	2.970261	0.012927	-3.357180	0.889589	9.971700	0.750509	1.396854	0.120827	0.000000	-0.264798	-34.523712	706.118591	12.988957	186.978546	8.572556	85.318108
7570.279225	 4535329	-0.419755	0.000000	3.175758	0.165123	-3.048081	1.280171	9.679969	0.926139	1.279447	0.120876	0.000000	-0.262572	-34.532223	706.573975	12.475586	185.526611	8.549834	85.408157
7570.280894	 4535330	-0.429613	0.000000	3.538301	0.304897	-2.608062	1.722337	9.228107	1.102054	1.120456	0.120915	0.000000	-0.260300	-34.581959	707.004761	11.921702	184.033310	8.454497	85.487236
7570.282557	 4535331	-0.443311	0.000000	4.076546	0.438174	-2.124786	2.149222	8.661787	1.247904	0.941940	0.120948	0.000000	-0.258024	-34.687298	707.452332	11.341434	182.539520	8.306661	85.565132
7570.284223	 4535332	-0.459754	0.000000	4.789405	0.563239	-1.675112	2.500116	8.022789	1.342621	0.770140	0.120984	0.000000	-0.255761	-34.872913	707.924683	10.737003	181.059479	8.145893	85.647247
7570.285888	 4535333	-0.477938	0.000000	5.629643	0.663969	-1.292824	2.720944	7.278136	1.363112	0.617890	0.121019	0.000000	-0.253546	-35.142799	708.395630	10.111618	179.610596	8.009805	85.729332
7570.287557	 4535334	-0.500114	0.000000	6.609765	0.690238	-0.966110	2.764899	6.385760	1.308268	0.483165	0.121051	0.000000	-0.251390	-35.467995	708.858582	9.468092	178.199753	7.918272	85.807831
7570.289227	 4535335	-0.537034	0.000000	8.068855	0.586753	-0.664838	2.600558	5.364482	1.191775	0.357041	0.121085	0.000000	-0.249263	-35.805992	709.364807	8.802882	176.818619	7.876295	85.893097
7570.290893	 4535336	-0.618765	0.000000	11.118886	0.351458	-0.385738	2.229555	4.288973	1.013291	0.238681	0.121138	0.000000	-0.247122	-36.124653	709.983398	8.108723	175.452393	7.886805	86.005714
7570.292557	 4535337	-0.864162	0.000000	19.867840	0.038419	-0.163212	1.691112	3.242662	0.761139	0.141041	0.121225	0.000000	-0.244923	-36.424835	710.738892	7.371162	174.076630	7.961172	86.159256
7570.294225	 4535338	-3.424747	0.000000	102.932816	-0.287750	-0.021973	1.049181	2.261747	0.434789	0.075252	0.121347	0.000000	-0.242621	-36.724018	711.605225	6.570847	172.650543	8.111549	86.351456
7570.295892	 4535339	0.621048	0.000000	-21.954281	-0.593448	0.061101	0.368498	1.341419	0.063627	0.037946	0.121496	0.000000	-0.240175	-37.029137	712.524536	5.681519	171.130829	8.329603	86.568901
7570.297556	 4535340	0.084639	0.000000	-3.316926	-0.877712	0.141015	-0.298963	0.467737	-0.303941	0.011935	0.121663	0.000000	-0.237559	-37.331573	713.447876	4.670172	169.485779	8.590959	86.799973
7570.299228	 4535341	-0.097470	0.000000	1.407849	-1.152854	0.257772	-0.911765	-0.362904	-0.627958	-0.025125	0.121845	0.000000	-0.234755	-37.615513	714.377014	3.506227	167.703735	8.878057	87.043510
7570.300892	 4535342	-0.213597	0.000000	2.766635	-1.411716	0.404712	-1.422718	-1.119689	-0.892578	-0.086445	0.122036	0.000000	-0.231832	-37.871315	715.344421	2.201120	165.839951	9.177483	87.297905
7570.302562	 4535343	-0.310121	0.000000	3.267597	-1.636196	0.550631	-1.801506	-1.799242	-1.110020	-0.170762	0.122228	0.000000	-0.228822	-38.106846	716.404236	0.772189	163.928955	9.489691	87.564934
7570.304224	 4535344	-0.391508	0.000000	3.605364	-1.807370	0.674088	-2.025784	-2.430333	-1.287889	-0.263911	0.122417	0.000000	-0.225791	-38.322792	717.556641	-0.713632	162.017639	9.811334	87.841393
7570.305888	 4535345	-0.443639	0.000000	3.869050	-1.924049	0.796018	-2.105204	-3.079834	-1.426108	-0.353144	0.122602	0.000000	-0.222750	-38.518459	718.775085	-2.195433	160.106995	10.126609	88.123589
7570.307564	 4535346	-0.453167	0.000000	3.951863	-1.993029	0.963770	-2.075420	-3.808688	-1.507999	-0.436749	0.122782	0.000000	-0.219738	-38.680782	720.017334	-3.607976	158.214935	10.396801	88.405159
7570.309229	 4535347	-0.433549	0.000000	3.879538	-2.004526	1.195114	-1.987884	-4.636489	-1.515724	-0.518140	0.122955	0.000000	-0.216861	-38.789864	721.264282	-4.871588	156.413742	10.580190	88.683151
7570.310890	 4535348	-0.409633	0.000000	3.815417	-1.930678	1.455238	-1.884386	-5.552337	-1.458071	-0.596113	0.123126	0.000000	-0.214166	-38.857174	722.557739	-5.946702	154.747574	10.667704	88.965424
7570.312559	 4535349	-0.392454	0.000000	3.868973	-1.749369	1.688007	-1.784395	-6.530853	-1.364224	-0.662465	0.123299	0.000000	-0.211661	-38.919037	723.940735	-6.827527	153.229950	10.678451	89.261330
7570.314224	 4535350	-0.382457	0.000000	4.054514	-1.478083	1.861186	-1.695763	-7.546205	-1.257471	-0.711823	0.123478	0.000000	-0.209368	-38.993763	725.406311	-7.525819	151.876724	10.640643	89.571632
7570.315894	 4535351	-0.376936	0.000000	4.296287	-1.174184	2.001289	-1.627520	-8.598114	-1.137194	-0.754358	0.123657	0.000000	-0.207265	-39.072968	726.932556	-8.091846	150.667862	10.575150	89.889969
7570.317561	 4535352	-0.374906	0.000000	4.470014	-0.909030	2.160816	-1.596843	-9.658875	-0.989424	-0.810103	0.123820	0.000000	-0.205326	-39.141521	728.498169	-8.592591	149.579437	10.494298	90.202469
7570.319228	 4535353	-0.376752	0.000000	4.512280	-0.727282	2.364742	-1.610205	-10.670377	-0.810484	-0.890920	0.123962	0.000000	-0.203495	-39.183762	730.127502	-9.103631	148.577484	10.413034	90.507980
7570.320891	 4535354	-0.380092	0.000000	4.442223	-0.619402	2.601236	-1.649390	-11.555269	-0.622538	-0.988708	0.124091	0.000000	-0.201731	-39.199425	731.841675	-9.691400	147.635117	10.363648	90.814972
7570.322557	 4535355	-0.382508	0.000000	4.326323	-0.541683	2.832244	-1.686990	-12.253201	-0.449642	-1.083356	0.124213	0.000000	-0.200006	-39.221107	733.641052	-10.411491	146.732574	10.384762	91.127953
7570.324224	 4535356	-0.384317	0.000000	4.215802	-0.461053	3.020140	-1.697272	-12.732312	-0.301793	-1.160690	0.124323	0.000000	-0.198311	-39.280731	735.500122	-11.302470	145.857635	10.492043	91.439758
7570.325896	 4535357	-0.385412	0.000000	4.091029	-0.367786	3.174330	-1.666579	-12.986278	-0.179146	-1.223426	0.124415	0.000000	-0.196624	-39.375931	737.400269	-12.385878	144.990707	10.674113	91.743599
7570.327555	 4535358	-0.384639	0.000000	3.910276	-0.285822	3.329912	-1.612281	-13.020876	-0.077598	-1.280813	0.124491	0.000000	-0.194942	-39.485939	739.336182	-13.641874	144.127518	10.911062	92.041046
7570.329228	 4535359	-0.382243	0.000000	3.675849	-0.245914	3.494722	-1.562402	-12.846072	-0.005244	-1.335834	0.124563	0.000000	-0.193243	-39.604328	741.383301	-15.060354	143.267456	11.198050	92.348602
7570.330890	 4535360	-0.380130	0.000000	3.448766	-0.254346	3.618279	-1.533388	-12.478595	0.008016	-1.375417	0.124629	0.000000	-0.191605	-39.732502	743.531860	-16.570419	142.464355	11.529415	92.665741
7570.332562	 4535361	-0.380431	0.000000	3.290269	-0.303306	3.631619	-1.531019	-11.949004	-0.059938	-1.381582	0.124685	0.000000	-0.190088	-39.879566	745.785950	-18.120823	141.764999	11.909905	92.988426
7570.334226	 4535362	-0.383727	0.000000	3.233785	-0.401267	3.501135	-1.562468	-11.321917	-0.205709	-1.343480	0.124720	0.000000	-0.188798	-40.054516	748.067505	-19.615479	141.233490	12.321796	93.299019
7570.335893	 4535363	-0.388419	0.000000	3.278394	-0.578747	3.252725	-1.647184	-10.663714	-0.396260	-1.263420	0.124729	0.000000	-0.187780	-40.254070	750.334595	-20.988661	140.897491	12.723988	93.588501
7570.337561	 4535364	-0.392490	0.000000	3.411687	-0.852211	2.938204	-1.808480	-10.024234	-0.588377	-1.153215	0.124714	0.000000	-0.187035	-40.448280	752.571167	-22.182451	140.757111	13.059801	93.855927
7570.339222	 4535365	-0.394876	0.000000	3.626601	-1.182821	2.598890	-2.040128	-9.425137	-0.757455	-1.026240	0.124677	0.000000	-0.186544	-40.613838	754.789063	-23.160892	140.801361	13.282898	94.104958
7570.340893	 4535366	-0.396735	0.000000	3.958998	-1.491684	2.236674	-2.302098	-8.854986	-0.911232	-0.887366	0.124622	0.000000	-0.186279	-40.767071	757.048645	-23.926565	141.021927	13.373160	94.344589
7570.342559	 4535367	-0.401800	0.000000	4.510568	-1.700267	1.839708	-2.531588	-8.298127	-1.061565	-0.739194	0.124553	0.000000	-0.186221	-40.930344	759.345764	-24.482571	141.406403	13.332205	94.579094
7570.344230	 4535368	-0.413357	0.000000	5.462032	-1.788820	1.416493	-2.672431	-7.736931	-1.192295	-0.585518	0.124475	0.000000	-0.186348	-41.111012	761.677307	-24.872858	141.936676	13.176752	94.809975
7570.345896	 4535369	-0.431808	0.000000	7.007211	-1.796760	1.024624	-2.682487	-7.179759	-1.260708	-0.442441	0.124382	0.000000	-0.186606	-41.297543	763.990356	-25.156334	142.565170	12.927659	95.027023
7570.347562	 4535370	-0.450234	0.000000	8.957779	-1.773727	0.738330	-2.542609	-6.613792	-1.233555	-0.332421	0.124265	0.000000	-0.186925	-41.470119	766.265442	-25.402126	143.234375	12.608633	95.219765
7570.349227	 4535371	-0.448914	0.000000	9.971025	-1.725457	0.600732	-2.250843	-5.989913	-1.108187	-0.269677	0.124116	0.000000	-0.187233	-41.609806	768.514160	-25.670290	143.891205	12.255206	95.384903
7570.350895	 4535372	-0.425454	0.000000	8.948985	-1.623377	0.585674	-1.815932	-5.241192	-0.915036	-0.249177	0.123944	0.000000	-0.187470	-41.710297	770.788147	-26.009109	144.499496	11.916228	95.534569
7570.352558	 4535373	-0.402706	0.000000	6.853483	-1.451256	0.632609	-1.265898	-4.335574	-0.688920	-0.254755	0.123763	0.000000	-0.187604	-41.780693	773.102783	-26.445126	145.037491	11.643656	95.681648
7570.354226	 4535374	-0.388606	0.000000	4.720994	-1.232348	0.695703	-0.641361	-3.284410	-0.436637	-0.270355	0.123578	0.000000	-0.187638	-41.830692	775.474243	-26.978893	145.508591	11.468333	95.831276
7570.355894	 4535375	-0.378919	0.000000	2.895298	-1.007759	0.755134	-0.013420	-2.186338	-0.170185	-0.286134	0.123392	0.000000	-0.187583	-41.842747	777.892822	-27.592888	145.919662	11.395594	95.985634
7570.357562	 4535376	-0.371196	0.000000	1.454150	-0.799250	0.802721	0.551717	-1.167277	0.077931	-0.297967	0.123220	0.000000	-0.187447	-41.779083	780.372070	-28.274839	146.278381	11.410346	96.157547
7570.359224	 4535377	-0.361603	0.000000	0.291446	-0.608207	0.812835	1.018309	-0.236897	0.288604	-0.293923	0.123085	0.000000	-0.187246	-41.625046	782.939331	-29.006456	146.602036	11.504619	96.368370
7570.360895	 4535378	-0.341046	0.000000	-0.942772	-0.419419	0.729593	1.364840	0.687840	0.453749	-0.248825	0.123003	0.000000	-0.187026	-41.404278	785.652893	-29.773010	146.937561	11.687888	96.637840
7570.362560	 4535379	-0.291019	0.000000	-3.175513	-0.231378	0.502000	1.571666	1.594107	0.556720	-0.146091	0.122974	0.000000	-0.186842	-41.167797	788.496094	-30.548798	147.323898	11.967657	96.964241
7570.364226	 4535380	0.139360	0.000000	-21.540449	-0.074502	0.112578	1.639086	2.424988	0.599451	0.015689	0.122980	0.000000	-0.186712	-40.960514	791.451782	-31.325457	147.773743	12.340811	97.332748
7570.365890	 4535381	-0.552447	0.000000	7.765707	0.009120	-0.404664	1.572338	3.142504	0.600483	0.223555	0.123002	0.000000	-0.186639	-40.794304	794.457642	-32.096153	148.276535	12.777677	97.719658
7570.367556	 4535382	-0.459671	0.000000	3.811231	0.010145	-0.983230	1.388405	3.747315	0.579007	0.451962	0.123022	0.000000	-0.186621	-40.650742	797.465637	-32.860222	148.823471	13.222064	98.105476
7570.369226	 4535383	-0.431759	0.000000	2.723258	-0.037513	-1.564702	1.123001	4.261087	0.540022	0.675574	0.123030	0.000000	-0.186649	-40.515862	800.443054	-33.614079	149.401871	13.619911	98.478477
7570.370889	 4535384	-0.417325	0.000000	2.236647	-0.091235	-2.098473	0.831647	4.693542	0.484684	0.875745	0.123023	0.000000	-0.186690	-40.403831	803.352112	-34.352123	149.977890	13.941453	98.830826
7570.372555	 4535385	-0.410405	0.000000	1.985615	-0.128917	-2.544551	0.568548	5.052500	0.420833	1.044297	0.122998	0.000000	-0.186694	-40.348190	806.186340	-35.079781	150.509827	14.175333	99.159142
7570.374227	 4535386	-0.409666	0.000000	1.866887	-0.142678	-2.873113	0.379991	5.363778	0.357982	1.177016	0.122950	0.000000	-0.186607	-40.366383	808.930603	-35.795086	150.952042	14.306814	99.458366
7570.375895	 4535387	-0.412213	0.000000	1.843378	-0.149191	-3.059942	0.298638	5.640630	0.316436	1.261348	0.122877	0.000000	-0.186386	-40.438274	811.562988	-36.495674	151.264313	14.317833	99.722603
7570.377559	 4535388	-0.413784	0.000000	1.904034	-0.175919	-3.092592	0.331497	5.888401	0.314902	1.279665	0.122777	0.000000	-0.185995	-40.537430	814.106018	-37.194668	151.419983	14.199713	99.953636
7570.379222	 4535389	-0.411538	0.000000	2.060096	-0.224048	-2.975839	0.470388	6.130515	0.352370	1.224671	0.122657	0.000000	-0.185411	-40.659935	816.587891	-37.894104	151.404099	13.964733	100.159889
7570.380890	 4535390	-0.406202	0.000000	2.345015	-0.266789	-2.724724	0.704773	6.389517	0.417416	1.106789	0.122524	0.000000	-0.184643	-40.822079	819.010925	-38.578606	151.224442	13.659858	100.348427
7570.382564	 4535391	-0.400944	0.000000	2.813445	-0.281086	-2.366152	1.014782	6.657038	0.502298	0.948695	0.122382	0.000000	-0.183728	-41.041641	821.344849	-39.223862	150.904236	13.348337	100.517632
7570.384223	 4535392	-0.398124	0.000000	3.523480	-0.278933	-1.955397	1.357604	6.889802	0.602978	0.778490	0.122236	0.000000	-0.182708	-41.305595	823.556152	-39.799976	150.470215	13.070388	100.667931
7570.385889	 4535393	-0.397727	0.000000	4.564549	-0.281457	-1.544389	1.686961	7.049440	0.707965	0.614246	0.122098	0.000000	-0.181582	-41.575283	825.721863	-40.297905	149.936020	12.827271	100.818878
7570.387556	 4535394	-0.400908	0.000000	6.018613	-0.291188	-1.182287	1.958422	7.115726	0.799544	0.473988	0.121993	0.000000	-0.180361	-41.809921	827.916199	-40.710823	149.324173	12.611780	101.000183
7570.389224	 4535395	-0.413398	0.000000	7.720175	-0.306341	-0.918223	2.144981	7.088845	0.864660	0.379591	0.121943	0.000000	-0.179075	-41.998131	830.197021	-41.051254	148.667923	12.423464	101.236542
7570.390896	 4535396	-0.431257	0.000000	8.745524	-0.318650	-0.797770	2.235490	6.976916	0.887882	0.344044	0.121950	0.000000	-0.177764	-42.162548	832.573486	-41.348412	148.001724	12.281668	101.532623
7570.392563	 4535397	-0.435709	0.000000	8.112376	-0.323573	-0.835739	2.230632	6.779830	0.861660	0.364139	0.122009	0.000000	-0.176472	-42.330921	834.973877	-41.645744	147.349854	12.211847	101.874329
7570.394228	 4535398	-0.428946	0.000000	6.496652	-0.336647	-0.998065	2.138205	6.484083	0.797683	0.428116	0.122105	0.000000	-0.175203	-42.501255	837.316650	-42.000313	146.700760	12.220139	102.240242
7570.395888	 4535399	-0.425594	0.000000	4.958988	-0.376250	-1.226941	1.970112	6.084385	0.718993	0.522178	0.122218	0.000000	-0.173935	-42.637207	839.524231	-42.460411	146.022827	12.299329	102.604805
7570.397563	 4535400	-0.430173	0.000000	3.801383	-0.443040	-1.472052	1.742917	5.595834	0.647214	0.633236	0.122331	0.000000	-0.172621	-42.702400	841.587219	-43.067928	145.275299	12.444492	102.951866
7570.399227	 4535401	-0.438660	0.000000	2.995327	-0.515490	-1.693905	1.490737	5.073801	0.591234	0.743049	0.122427	0.000000	-0.171252	-42.689949	843.489563	-43.830719	144.449005	12.649891	103.265518
7570.400894	 4535402	-0.446134	0.000000	2.429956	-0.576778	-1.875938	1.245066	4.558446	0.542347	0.836919	0.122500	0.000000	-0.169791	-42.629829	845.276611	-44.749966	143.520416	12.913832	103.546402
7570.402560	 4535403	-0.452033	0.000000	2.040131	-0.614802	-1.992450	1.026021	4.064860	0.492631	0.900654	0.122548	0.000000	-0.168228	-42.560902	846.908081	-45.795246	142.473862	13.217957	103.787170
7570.404226	 4535404	-0.461398	0.000000	1.804253	-0.608516	-1.985187	0.839960	3.581780	0.442389	0.915961	0.122570	0.000000	-0.166560	-42.496330	848.311218	-46.931137	141.295090	13.524313	103.977196
7570.405894	 4535405	-0.483546	0.000000	1.722452	-0.544512	-1.794421	0.682330	3.090803	0.402271	0.867686	0.122563	0.000000	-0.164792	-42.425785	849.442993	-48.123062	139.981689	13.789728	104.110031
7570.407562	 4535406	-0.530531	0.000000	1.820662	-0.426242	-1.419900	0.536608	2.585157	0.382770	0.753301	0.122533	0.000000	-0.162932	-42.346828	850.326904	-49.326195	138.545609	13.982754	104.193237
7570.409227	 4535407	-0.627053	0.000000	2.225225	-0.256310	-0.931807	0.385673	2.073480	0.373627	0.584292	0.122495	0.000000	-0.160987	-42.273502	851.043518	-50.494053	137.006805	14.102505	104.248604
7570.410890	 4535408	-0.896520	0.000000	3.624126	-0.041862	-0.428851	0.228208	1.554209	0.346830	0.384473	0.122460	0.000000	-0.158981	-42.227749	851.663269	-51.579376	135.398010	14.169237	104.294861
7570.412564	 4535409	4.357702	0.000000	-24.261829	0.183446	0.040403	0.071872	0.980247	0.283105	0.176064	0.122430	0.000000	-0.156948	-42.231686	852.200562	-52.551826	133.751114	14.195909	104.334816
7570.414228	 4535410	-0.048858	0.000000	-0.624631	0.362486	0.481114	-0.074517	0.300519	0.186730	-0.023506	0.122403	0.000000	-0.154970	-42.287941	852.626526	-53.375122	132.131943	14.173738	104.363815
7570.415890	 4535411	-0.228062	0.000000	0.556046	0.453827	0.914985	-0.211340	-0.508773	0.069269	-0.208674	0.122384	0.000000	-0.153068	-42.380440	852.951660	-54.040409	130.559738	14.083807	104.387764
7570.417564	 4535412	-0.280572	0.000000	1.071767	0.444059	1.339058	-0.347375	-1.435158	-0.062337	-0.375703	0.122384	0.000000	-0.151219	-42.499424	853.219543	-54.548737	129.022720	13.916825	104.420517
7570.419224	 4535413	-0.299284	0.000000	1.425787	0.363917	1.698122	-0.482290	-2.421160	-0.206442	-0.508221	0.122411	0.000000	-0.149431	-42.644073	853.466492	-54.901493	127.534187	13.686413	104.473312
7570.420890	 4535414	-0.306881	0.000000	1.780937	0.272218	1.924512	-0.607764	-3.427436	-0.368017	-0.590596	0.122465	0.000000	-0.147678	-42.832886	853.701416	-55.131500	126.073174	13.413200	104.548492
7570.422563	 4535415	-0.311338	0.000000	2.219932	0.199285	1.990220	-0.715083	-4.418151	-0.537751	-0.619631	0.122544	0.000000	-0.145953	-43.081841	853.892273	-55.288055	124.628227	13.120428	104.639069
7570.424223	 4535416	-0.314765	0.000000	2.756257	0.119700	1.943026	-0.800667	-5.355478	-0.690225	-0.611596	0.122641	0.000000	-0.144259	-43.372173	853.989258	-55.428871	123.195724	12.828863	104.733749
