TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
8984.143810	 5383651	-0.078430	0.000000	-0.253677	51.009789	774.512878	45.966125	196.476303	-7.585396	-60.744888	0.414863	0.000000	-2.275840	-0.412271	-0.613058	1.830613	-1.395223	-1.581272	-0.254335
8984.145482	 5383652	-0.078454	0.000000	-0.252016	50.737808	772.689941	45.481934	194.730499	-7.217559	-60.620502	0.517416	0.000000	-5.208435	-0.397258	-0.353235	1.567857	-1.839801	-1.273018	-0.182769
8984.147147	 5383653	-0.078476	0.000000	-0.250345	50.473125	770.892822	44.936382	192.988785	-6.884216	-60.496391	1.460146	0.000000	-35.015827	-0.379692	-0.064514	1.120989	-2.259001	-0.912117	-0.094199
8984.148815	 5383654	-0.078500	0.000000	-0.248670	50.218578	769.119751	44.315151	191.257370	-6.618619	-60.375927	-0.037945	0.000000	13.603774	-0.343520	0.195021	0.531328	-2.653023	-0.525064	-0.007400
8984.150484	 5383655	-0.078527	0.000000	-0.247041	49.971504	767.333069	43.619671	189.562714	-6.456274	-60.256371	0.174324	0.000000	7.215842	-0.276453	0.422205	-0.126808	-3.046566	-0.144173	0.073600
8984.152148	 5383656	-0.078551	0.000000	-0.245492	49.726543	765.495605	42.857414	187.923111	-6.423045	-60.130600	0.237361	0.000000	5.185875	-0.174671	0.668184	-0.760846	-3.465117	0.201587	0.158600
8984.153817	 5383657	-0.078566	0.000000	-0.243996	49.473167	763.602478	42.023254	186.315628	-6.524795	-59.993149	0.262653	0.000000	3.993251	-0.040210	0.977115	-1.293376	-3.901864	0.487440	0.256642
8984.155478	 5383658	-0.078572	0.000000	-0.242502	49.193031	761.715515	41.121727	184.717361	-6.740167	-59.849487	0.275480	0.000000	3.264743	0.120021	1.319056	-1.667817	-4.306378	0.687005	0.363374
8984.157150	 5383659	-0.078576	0.000000	-0.240945	48.871563	759.831543	40.145336	183.077377	-7.039245	-59.704300	0.289088	0.000000	2.855396	0.301141	1.627602	-1.870285	-4.647447	0.786336	0.470521
8984.158818	 5383660	-0.078581	0.000000	-0.239353	48.519585	757.938538	39.123978	181.415039	-7.390823	-59.559307	0.308490	0.000000	2.665005	0.479501	1.848404	-1.903242	-4.926007	0.778723	0.570213
8984.160478	 5383661	-0.078587	0.000000	-0.237782	48.149097	755.998474	38.102997	179.763107	-7.771391	-59.412006	0.333442	0.000000	2.613190	0.620857	1.981292	-1.786110	-5.177492	0.672618	0.660647
8984.162145	 5383662	-0.078592	0.000000	-0.236254	47.765598	753.963928	37.124645	178.126938	-8.162015	-59.255447	0.358239	0.000000	2.621628	0.694710	2.074581	-1.546525	-5.438780	0.481395	0.743196
8984.163818	 5383663	-0.078592	0.000000	-0.234762	47.370098	751.859924	36.236851	176.507767	-8.530412	-59.090420	0.375394	0.000000	2.631942	0.690990	2.168880	-1.220058	-5.708367	0.220464	0.814186
8984.165478	 5383664	-0.078596	0.000000	-0.233275	46.965157	749.780334	35.474483	174.905258	-8.837324	-58.929546	0.382437	0.000000	2.636155	0.625435	2.256335	-0.851641	-5.948048	-0.089123	0.862906
8984.167145	 5383665	-0.078606	0.000000	-0.231755	46.562077	747.734802	34.842148	173.291260	-9.054090	-58.776745	0.381865	0.000000	2.659540	0.512664	2.304368	-0.476610	-6.128558	-0.430357	0.879958
8984.168818	 5383666	-0.078621	0.000000	-0.230237	46.191303	745.691711	34.357758	171.685654	-9.159405	-58.626877	0.376881	0.000000	2.729415	0.358961	2.288132	-0.123150	-6.245262	-0.778692	0.862352
8984.170482	 5383667	-0.078628	0.000000	-0.228797	45.882881	743.633057	34.031376	170.141251	-9.153849	-58.470360	0.367973	0.000000	2.850492	0.163279	2.213948	0.185443	-6.310843	-1.106691	0.814673
8984.172150	 5383668	-0.078622	0.000000	-0.227460	45.639679	741.569275	33.839924	168.677597	-9.053895	-58.303341	0.354464	0.000000	2.996237	-0.076103	2.118079	0.428041	-6.346266	-1.394254	0.750783
8984.173818	 5383669	-0.078610	0.000000	-0.226214	45.442738	739.563843	33.731918	167.299362	-8.874546	-58.137207	0.339915	0.000000	3.123286	-0.343443	2.037235	0.581314	-6.362869	-1.617416	0.692487
8984.175477	 5383670	-0.078612	0.000000	-0.225050	45.255299	737.658081	33.642982	166.009766	-8.624242	-57.988705	0.329643	0.000000	3.219018	-0.613197	1.971131	0.630308	-6.345107	-1.748945	0.649771
8984.177144	 5383671	-0.078639	0.000000	-0.223969	45.041779	735.791443	33.522644	164.794220	-8.311098	-57.862068	0.324724	0.000000	3.320694	-0.865736	1.886182	0.572524	-6.263433	-1.766332	0.612488
8984.178810	 5383672	-0.078681	0.000000	-0.222998	44.810207	733.895630	33.347496	163.657288	-7.965578	-57.743587	0.323802	0.000000	3.473262	-1.080558	1.758060	0.419827	-6.106201	-1.661159	0.569264
8984.180483	 5383673	-0.078714	0.000000	-0.222140	44.593651	731.921570	33.108166	162.589218	-7.631381	-57.612225	0.326399	0.000000	3.694705	-1.244666	1.593509	0.198769	-5.887547	-1.441907	0.520120
8984.182143	 5383674	-0.078725	0.000000	-0.221382	44.423038	729.932556	32.802521	161.593964	-7.355118	-57.464184	0.332861	0.000000	3.929991	-1.336532	1.432299	-0.054108	-5.628923	-1.129903	0.476757
8984.183818	 5383675	-0.078717	0.000000	-0.220675	44.306797	727.969177	32.421860	160.644363	-7.151028	-57.303425	0.341582	0.000000	4.065852	-1.334995	1.309728	-0.314766	-5.325159	-0.748079	0.447380
8984.185483	 5383676	-0.078693	0.000000	-0.220012	44.238144	726.098877	31.973419	159.750397	-7.018882	-57.139214	0.349277	0.000000	4.065344	-1.257915	1.225678	-0.557928	-4.982804	-0.350725	0.428101
8984.187154	 5383677	-0.078661	0.000000	-0.219399	44.208031	724.280762	31.465525	158.906281	-6.948992	-56.972649	0.356286	0.000000	4.026369	-1.143965	1.143601	-0.775650	-4.604558	0.021468	0.407449
8984.188812	 5383678	-0.078618	0.000000	-0.218876	44.228180	722.469666	30.929657	158.131027	-6.940287	-56.798977	0.366196	0.000000	4.046391	-0.994382	1.033691	-0.969985	-4.182718	0.352301	0.378533
8984.190480	 5383679	-0.078549	0.000000	-0.218473	44.313046	720.586609	30.394083	157.428650	-6.996066	-56.601345	0.386890	0.000000	4.179722	-0.797831	0.889877	-1.146306	-3.719437	0.632254	0.344285
8984.192147	 5383680	-0.078444	0.000000	-0.218196	44.456230	718.662048	29.899914	156.808853	-7.108406	-56.374588	0.428858	0.000000	4.431234	-0.563209	0.732290	-1.303916	-3.244947	0.833677	0.314049
8984.193813	 5383681	-0.078312	0.000000	-0.217991	44.626644	716.791626	29.469259	156.253998	-7.251560	-56.133533	0.497972	0.000000	4.779689	-0.312060	0.581704	-1.441119	-2.780364	0.959111	0.289672
8984.195483	 5383682	-0.078181	0.000000	-0.217790	44.782421	715.061462	29.100191	155.733276	-7.396712	-55.904049	0.609715	0.000000	5.414534	-0.072249	0.431425	-1.544525	-2.335968	1.017474	0.263047
8984.197149	 5383683	-0.078069	0.000000	-0.217579	44.905315	713.478516	28.787176	155.237961	-7.525666	-55.700737	0.868050	0.000000	7.452446	0.144394	0.257360	-1.586229	-1.917959	0.979621	0.223401
8984.198811	 5383684	-0.077973	0.000000	-0.217413	45.014889	711.946777	28.524704	154.786743	-7.634445	-55.512615	2.718291	0.000000	25.070728	0.328986	0.061336	-1.533831	-1.537749	0.827002	0.166730
8984.200478	 5383685	-0.077872	0.000000	-0.217348	45.140781	710.365295	28.306248	154.396545	-7.726151	-55.317551	-0.790710	0.000000	-9.507111	0.463557	-0.126184	-1.367602	-1.199644	0.571998	0.099775
8984.202149	 5383686	-0.077754	0.000000	-0.217373	45.296661	708.729370	28.120752	154.058975	-7.795240	-55.106556	-0.134935	0.000000	-3.245412	0.537021	-0.275716	-1.083589	-0.894811	0.234725	0.037204
8984.203812	 5383687	-0.077627	0.000000	-0.217426	45.467949	707.123657	27.948956	153.746719	-7.819476	-54.891567	0.024648	0.000000	-1.622763	0.547619	-0.374602	-0.695326	-0.607890	-0.150953	-0.009233
8984.205482	 5383688	-0.077503	0.000000	-0.217444	45.622818	705.621155	27.769817	153.433121	-7.779768	-54.687943	0.097371	0.000000	-0.709851	0.492943	-0.439066	-0.224856	-0.311671	-0.548375	-0.042752
8984.207143	 5383689	-0.077391	0.000000	-0.217417	45.724667	704.278015	27.577614	153.121857	-7.679696	-54.505009	0.150439	0.000000	0.023762	0.368395	-0.505590	0.287471	0.012014	-0.912455	-0.076061
8984.208809	 5383690	-0.077282	0.000000	-0.217372	45.751358	703.051025	27.376131	152.823822	-7.540820	-54.333271	0.198100	0.000000	0.615289	0.180219	-0.597197	0.803276	0.367449	-1.207678	-0.118305
8984.210479	 5383691	-0.077168	0.000000	-0.217337	45.687454	701.870483	27.174585	152.542358	-7.388506	-54.161880	0.237855	0.000000	1.063049	-0.047944	-0.697339	1.282048	0.741305	-1.403382	-0.165866
8984.212150	 5383692	-0.077056	0.000000	-0.217296	45.513279	700.699524	26.974449	152.259293	-7.237041	-53.992928	0.273104	0.000000	1.459552	-0.292221	-0.773227	1.688258	1.128565	-1.483534	-0.211171
8984.213811	 5383693	-0.076965	0.000000	-0.217210	45.219734	699.584656	26.775167	151.956558	-7.084201	-53.843441	0.313815	0.000000	1.907886	-0.529467	-0.806354	1.984770	1.538431	-1.449496	-0.253046
8984.215485	 5383694	-0.076905	0.000000	-0.217057	44.819782	698.574646	26.567097	151.630753	-6.916043	-53.723915	0.371360	0.000000	2.503307	-0.748569	-0.797543	2.148661	1.996494	-1.315712	-0.296176
8984.217143	 5383695	-0.076869	0.000000	-0.216853	44.380157	697.709229	26.349787	151.300278	-6.740507	-53.631950	0.448247	0.000000	3.261224	-0.943329	-0.764005	2.163950	2.491592	-1.103304	-0.342463
8984.218828	 5383696	-0.076829	0.000000	-0.216607	43.974998	696.928101	26.124041	150.959671	-6.573317	-53.544376	0.530555	0.000000	4.062341	-1.115438	-0.739829	2.030670	3.005436	-0.825289	-0.392520
8984.220479	 5383697	-0.076769	0.000000	-0.216337	43.666153	696.226807	25.898607	150.619827	-6.432046	-53.448475	0.586135	0.000000	4.642938	-1.251093	-0.750504	1.770639	3.484543	-0.513057	-0.439896
8984.222151	 5383698	-0.076689	0.000000	-0.216027	43.433746	695.598267	25.652657	150.268341	-6.305017	-53.345016	0.601921	0.000000	4.871705	-1.348453	-0.805961	1.409421	3.926404	-0.176938	-0.485125
8984.223817	 5383699	-0.076613	0.000000	-0.215668	43.245216	695.097900	25.362362	149.910599	-6.182521	-53.253742	0.582396	0.000000	4.708871	-1.395139	-0.918923	0.995386	4.327089	0.157566	-0.535177
8984.225482	 5383700	-0.076560	0.000000	-0.215257	43.065762	694.740967	24.997915	149.548019	-6.068655	-53.189625	0.546185	0.000000	4.296775	-1.376414	-1.093247	0.572188	4.697438	0.464812	-0.597116
8984.227148	 5383701	-0.076529	0.000000	-0.214812	42.896942	694.483398	24.546076	149.183105	-5.981802	-53.148373	0.512697	0.000000	3.849483	-1.283431	-1.306350	0.187297	5.028772	0.714620	-0.669762
8984.228813	 5383702	-0.076496	0.000000	-0.214355	42.778496	694.248535	24.006899	148.815643	-5.939788	-53.107273	0.490048	0.000000	3.485802	-1.125417	-1.518262	-0.104303	5.292359	0.884104	-0.744021
8984.230485	 5383703	-0.076435	0.000000	-0.213878	42.752544	693.991150	23.385487	148.429443	-5.951831	-53.044876	0.475912	0.000000	3.204916	-0.922906	-1.702399	-0.258833	5.456045	0.958408	-0.810193
8984.232144	 5383704	-0.076339	0.000000	-0.213335	42.820297	693.739258	22.700817	147.998840	-6.009916	-52.959187	0.466673	0.000000	2.985708	-0.698546	-1.844116	-0.255389	5.505991	0.922272	-0.860598
8984.233815	 5383705	-0.076219	0.000000	-0.212648	42.947018	693.556335	21.954395	147.483276	-6.099512	-52.862381	0.459650	0.000000	2.821412	-0.461686	-1.935316	-0.103245	5.460323	0.765823	-0.889567
8984.235481	 5383706	-0.076093	0.000000	-0.211784	43.097420	693.484558	21.172209	146.869141	-6.211975	-52.769619	0.451346	0.000000	2.708440	-0.223051	-1.974809	0.161993	5.348650	0.499483	-0.891322
8984.237147	 5383707	-0.075964	0.000000	-0.210775	43.247257	693.498352	20.388350	146.171906	-6.343524	-52.681118	0.437896	0.000000	2.629817	0.012020	-1.972848	0.501267	5.188230	0.152780	-0.863903
8984.238815	 5383708	-0.075829	0.000000	-0.209676	43.373531	693.554932	19.643980	145.421875	-6.489038	-52.591534	0.418868	0.000000	2.578237	0.240104	-1.929268	0.883659	4.974111	-0.232389	-0.808109
8984.240476	 5383709	-0.075698	0.000000	-0.208522	43.453186	693.644226	18.965296	144.639984	-6.639522	-52.507618	0.397519	0.000000	2.573635	0.449331	-1.826664	1.274037	4.701166	-0.603680	-0.726133
8984.242145	 5383710	-0.075590	0.000000	-0.207293	43.466114	693.792725	18.339531	143.818710	-6.781317	-52.443592	0.376474	0.000000	2.654598	0.632681	-1.648433	1.635882	4.375926	-0.920705	-0.620592
8984.243809	 5383711	-0.075519	0.000000	-0.205973	43.396397	694.054932	17.751060	142.956238	-6.894863	-52.414459	0.355185	0.000000	2.841906	0.789898	-1.416180	1.937606	4.024651	-1.168968	-0.503006
8984.245484	 5383712	-0.075490	0.000000	-0.204528	43.244080	694.487793	17.181585	142.042343	-6.966681	-52.426704	0.330690	0.000000	3.094958	0.915098	-1.184949	2.161203	3.667367	-1.353888	-0.391851
8984.247149	 5383713	-0.075498	0.000000	-0.202985	43.032230	695.092896	16.636417	141.093399	-6.996357	-52.478420	0.303948	0.000000	3.309797	0.979995	-0.998032	2.272815	3.303285	-1.460897	-0.303350
8984.248812	 5383714	-0.075542	0.000000	-0.201373	42.786671	695.828735	16.117773	140.121048	-6.998663	-52.564312	0.281720	0.000000	3.405545	0.955905	-0.851476	2.250877	2.899738	-1.479325	-0.239878
8984.250479	 5383715	-0.075615	0.000000	-0.199730	42.520760	696.646912	15.619627	139.141373	-6.985177	-52.676914	0.271792	0.000000	3.383261	0.840051	-0.719512	2.090455	2.434297	-1.405226	-0.195558
8984.252150	 5383716	-0.075711	0.000000	-0.198067	42.229668	697.536499	15.118682	138.158890	-6.959500	-52.811390	0.279425	0.000000	3.239627	0.660727	-0.593063	1.802541	1.921303	-1.239753	-0.165717
8984.253812	 5383717	-0.075829	0.000000	-0.196368	41.898991	698.512817	14.595213	137.165634	-6.919805	-52.967361	0.311100	0.000000	2.858645	0.465818	-0.490727	1.419641	1.402815	-0.998239	-0.152665
8984.255478	 5383718	-0.075970	0.000000	-0.194597	41.513634	699.585815	14.035830	136.137589	-6.862736	-53.147266	0.370407	0.000000	2.096271	0.288381	-0.432174	0.973983	0.905955	-0.695975	-0.160080
8984.257151	 5383719	-0.076126	0.000000	-0.192759	41.083565	700.710266	13.442357	135.068222	-6.795173	-53.342239	0.447839	0.000000	1.024755	0.125864	-0.425490	0.501528	0.436023	-0.349895	-0.190551
8984.258811	 5383720	-0.076276	0.000000	-0.190901	40.648987	701.808411	12.838705	133.975723	-6.738169	-53.531002	0.522811	0.000000	-0.024431	-0.041217	-0.464236	0.048288	-0.011342	0.007220	-0.242708
8984.260482	 5383721	-0.076406	0.000000	-0.189002	40.243465	702.878784	12.232104	132.845535	-6.711796	-53.704224	0.580554	0.000000	-0.827370	-0.218742	-0.528714	-0.363516	-0.437442	0.346081	-0.306947
8984.262150	 5383722	-0.076509	0.000000	-0.187062	39.908920	703.934875	11.626481	131.679596	-6.726050	-53.857395	0.619929	0.000000	-1.376306	-0.382805	-0.590993	-0.718273	-0.813388	0.641022	-0.366374
8984.263816	 5383723	-0.076589	0.000000	-0.185066	39.666386	704.997253	11.004531	130.471252	-6.774331	-53.995354	0.645953	0.000000	-1.774160	-0.522965	-0.640770	-1.002597	-1.136828	0.868025	-0.413907
8984.265484	 5383724	-0.076657	0.000000	-0.183030	39.503952	706.052856	10.349610	129.229095	-6.842494	-54.124001	0.660837	0.000000	-2.118153	-0.640147	-0.677203	-1.188328	-1.434420	0.992244	-0.447521
8984.267151	 5383725	-0.076707	0.000000	-0.181020	39.401798	707.054382	9.660887	127.990669	-6.923755	-54.236370	0.675720	0.000000	-2.552677	-0.722746	-0.679614	-1.256659	-1.734834	1.003397	-0.459228
8984.268814	 5383726	-0.076724	0.000000	-0.179097	39.353943	707.978088	8.948381	126.796768	-7.018358	-54.318638	0.710854	0.000000	-3.350060	-0.753475	-0.618632	-1.210392	-2.072456	0.916466	-0.439757
8984.270485	 5383727	-0.076695	0.000000	-0.177269	39.352180	708.862976	8.227552	125.659149	-7.128314	-54.366547	0.796709	0.000000	-5.221519	-0.715208	-0.475423	-1.061254	-2.482432	0.747666	-0.378774
8984.272151	 5383728	-0.076633	0.000000	-0.175531	39.383522	709.783081	7.521076	124.589088	-7.249669	-54.392525	1.100751	0.000000	-12.023436	-0.605374	-0.245756	-0.838980	-2.954834	0.517351	-0.270516
8984.273816	 5383729	-0.076562	0.000000	-0.173881	39.444328	710.813782	6.832876	123.597328	-7.369841	-54.421253	-2.054623	0.000000	56.984249	-0.440347	0.060486	-0.583053	-3.446733	0.246330	-0.124275
8984.275484	 5383730	-0.076512	0.000000	-0.172346	39.535439	711.958862	6.166180	122.702995	-7.475870	-54.473404	0.093586	0.000000	9.410810	-0.245745	0.417722	-0.329356	-3.931103	-0.047832	0.039093
8984.277142	 5383731	-0.076493	0.000000	-0.170969	39.657455	713.140991	5.536970	121.924942	-7.565578	-54.550518	0.251960	0.000000	5.546093	-0.056993	0.794536	-0.111056	-4.406573	-0.338964	0.200191
8984.278816	 5383732	-0.076493	0.000000	-0.169735	39.820141	714.315735	4.944507	121.244125	-7.644903	-54.640446	0.302299	0.000000	4.165160	0.102714	1.174750	0.056086	-4.893023	-0.598804	0.355125
8984.280483	 5383733	-0.076498	0.000000	-0.168615	40.020710	715.478210	4.404668	120.640556	-7.717092	-54.732853	0.327780	0.000000	3.512246	0.228201	1.531739	0.160163	-5.379842	-0.798277	0.502074
8984.282144	 5383734	-0.076504	0.000000	-0.167545	40.233715	716.689453	3.918267	120.077766	-7.784838	-54.829353	0.344804	0.000000	3.144382	0.325556	1.853418	0.188788	-5.827856	-0.921587	0.639066
8984.283814	 5383735	-0.076515	0.000000	-0.166472	40.415215	717.994629	3.471189	119.526215	-7.840532	-54.937450	0.356308	0.000000	2.895405	0.402213	2.137070	0.128320	-6.187682	-0.958440	0.761454
8984.285481	 5383736	-0.076540	0.000000	-0.165373	40.518959	719.361389	3.051417	118.962807	-7.876469	-55.059868	0.363883	0.000000	2.717307	0.464456	2.366356	-0.018145	-6.430117	-0.901372	0.861077
8984.287143	 5383737	-0.076572	0.000000	-0.164233	40.520443	720.709045	2.644379	118.364304	-7.896520	-55.185905	0.369589	0.000000	2.601071	0.510601	2.521702	-0.230685	-6.559125	-0.752722	0.931994
8984.288814	 5383738	-0.076595	0.000000	-0.163064	40.427269	721.972778	2.232101	117.727470	-7.903097	-55.299805	0.374745	0.000000	2.541111	0.536116	2.594574	-0.491013	-6.593100	-0.527150	0.972304
8984.290483	 5383739	-0.076607	0.000000	-0.161904	40.272762	723.124451	1.809429	117.076447	-7.890482	-55.396217	0.378757	0.000000	2.529289	0.539099	2.585860	-0.776784	-6.540387	-0.247074	0.979411
8984.292150	 5383740	-0.076623	0.000000	-0.160765	40.081181	724.205200	1.370680	116.426575	-7.848439	-55.490616	0.379761	0.000000	2.552208	0.517751	2.504568	-1.062652	-6.392180	0.066127	0.951136
8984.293809	 5383741	-0.076665	0.000000	-0.159651	39.867504	725.270386	0.912327	115.790108	-7.767114	-55.602867	0.376178	0.000000	2.609356	0.471003	2.354222	-1.318443	-6.143002	0.386131	0.885605
8984.295484	 5383742	-0.076732	0.000000	-0.158563	39.647125	726.361206	0.434732	115.173866	-7.640434	-55.734962	0.368327	0.000000	2.735535	0.399525	2.122470	-1.515760	-5.806091	0.686884	0.781762
8984.297150	 5383743	-0.076791	0.000000	-0.157560	39.438717	727.437256	-0.033396	114.614670	-7.476479	-55.860909	0.356262	0.000000	2.979809	0.301811	1.821043	-1.623820	-5.426361	0.937292	0.648769
8984.298817	 5383744	-0.076814	0.000000	-0.156682	39.254845	728.464722	-0.472320	114.137672	-7.291113	-55.956558	0.336428	0.000000	3.390004	0.178941	1.490341	-1.628789	-5.052261	1.121937	0.501393
8984.300478	 5383745	-0.076799	0.000000	-0.155948	39.106407	729.437134	-0.872575	113.754379	-7.103128	-56.020264	0.304649	0.000000	3.980226	0.044762	1.185167	-1.537275	-4.717231	1.230116	0.361059
8984.302148	 5383746	-0.076769	0.000000	-0.155327	38.994118	730.404358	-1.247537	113.451157	-6.924156	-56.072258	0.258291	0.000000	4.744657	-0.088077	0.929451	-1.385983	-4.409928	1.274937	0.240069
8984.303814	 5383747	-0.076747	0.000000	-0.154795	38.926041	731.404968	-1.613175	113.218163	-6.763798	-56.132961	0.192455	0.000000	5.777604	-0.207149	0.711298	-1.224283	-4.109596	1.287612	0.136893
8984.305483	 5383748	-0.076740	0.000000	-0.154352	38.920719	732.452515	-1.981275	113.055397	-6.629531	-56.208424	0.089968	0.000000	7.385608	-0.307869	0.515636	-1.072140	-3.808284	1.285419	0.046391
8984.307151	 5383749	-0.076737	0.000000	-0.154014	38.990562	733.513611	-2.348617	112.971268	-6.538006	-56.287560	-0.093785	0.000000	10.268643	-0.391505	0.341802	-0.930126	-3.509844	1.270419	-0.032056
8984.308811	 5383750	-0.076720	0.000000	-0.153781	39.131504	734.557739	-2.706555	112.961044	-6.509040	-56.355564	-0.455997	0.000000	15.468300	-0.458438	0.208316	-0.784694	-3.222300	1.225256	-0.094992
8984.310481	 5383751	-0.076681	0.000000	-0.153612	39.326542	735.614563	-3.062338	112.999207	-6.551510	-56.407795	-0.922414	0.000000	20.187422	-0.495424	0.145441	-0.608916	-2.936076	1.115626	-0.134157
8984.312146	 5383752	-0.076624	0.000000	-0.153450	39.538502	736.725220	-3.435994	113.050682	-6.659631	-56.450550	-1.004002	0.000000	18.068478	-0.467253	0.144383	-0.395327	-2.608779	0.938458	-0.144961
8984.313815	 5383753	-0.076556	0.000000	-0.153261	39.741726	737.923218	-3.853334	113.094765	-6.820982	-56.492680	-0.805778	0.000000	13.247006	-0.353043	0.165111	-0.146835	-2.187233	0.722372	-0.133043
8984.315483	 5383754	-0.076485	0.000000	-0.153050	39.935562	739.167664	-4.319077	113.129295	-7.020682	-56.535442	-0.538566	0.000000	8.654284	-0.169589	0.192824	0.123812	-1.668754	0.504460	-0.103849
8984.317142	 5383755	-0.076414	0.000000	-0.152836	40.130016	740.384705	-4.826943	113.157791	-7.244035	-56.575787	-0.279757	0.000000	4.901249	0.040772	0.227309	0.389528	-1.114099	0.308156	-0.063591
8984.318811	 5383756	-0.076342	0.000000	-0.152622	40.334103	741.548218	-5.382789	113.176514	-7.474887	-56.611294	-0.087483	0.000000	2.279843	0.238195	0.260370	0.626191	-0.593602	0.135224	-0.022778
8984.320477	 5383757	-0.076273	0.000000	-0.152379	40.543873	742.685852	-5.993128	113.169449	-7.685364	-56.646976	0.035277	0.000000	0.399657	0.414026	0.279993	0.809451	-0.111901	0.001640	0.009877
8984.322150	 5383758	-0.076216	0.000000	-0.152066	40.752907	743.885986	-6.674632	113.119843	-7.851528	-56.696320	0.082000	0.000000	-1.612117	0.582299	0.245454	0.915060	0.395701	-0.063934	0.020127
8984.323815	 5383759	-0.076180	0.000000	-0.151672	40.956924	745.188232	-7.418127	113.024040	-7.952635	-56.768253	-0.164957	0.000000	-10.083297	0.737796	0.094389	0.938532	0.951753	-0.056430	-0.015570
8984.325477	 5383760	-0.076164	0.000000	-0.151216	41.153519	746.583923	-8.194603	112.895119	-7.978011	-56.862534	0.567548	0.000000	8.194758	0.866052	-0.187296	0.897556	1.534846	0.009759	-0.106299
8984.327161	 5383761	-0.076160	0.000000	-0.150731	41.339691	748.048218	-8.966674	112.754158	-7.927207	-56.971115	0.324228	0.000000	8.853311	0.948955	-0.235636	0.792634	2.086160	0.134781	-0.076400
8984.328813	 5383762	-0.076155	0.000000	-0.150258	41.511742	749.502502	-9.662255	112.618858	-7.809066	-57.078384	0.796360	0.000000	-8.645035	0.970736	0.292954	0.627735	2.532597	0.308807	0.233297
8984.330477	 5383763	-0.076148	0.000000	-0.149775	41.674831	751.003418	-10.280522	112.481461	-7.621446	-57.187340	0.609320	0.000000	-2.735950	0.946163	1.059620	0.431136	2.899069	0.502100	0.645648
8984.332146	 5383764	-0.076151	0.000000	-0.149262	41.814789	752.591553	-10.833216	112.333649	-7.361308	-57.310555	0.581268	0.000000	-1.888138	0.895491	1.703034	0.238246	3.215564	0.679172	0.989919
8984.333814	 5383765	-0.076172	0.000000	-0.148706	41.916851	754.284241	-11.340752	112.166443	-7.046205	-57.455334	0.578587	0.000000	-1.609741	0.817177	2.181082	0.056193	3.510978	0.828271	1.261946
8984.335479	 5383766	-0.076205	0.000000	-0.148088	41.982559	756.069641	-11.812609	111.964516	-6.715354	-57.616024	0.588851	0.000000	-1.527523	0.704829	2.480199	-0.104682	3.788562	0.939214	1.460467
8984.337151	 5383767	-0.076236	0.000000	-0.147383	42.026600	757.930237	-12.257915	111.705780	-6.411264	-57.781937	0.604980	0.000000	-1.514353	0.557613	2.649750	-0.216800	4.012657	0.998527	1.603045
8984.338817	 5383768	-0.076260	0.000000	-0.146581	42.064976	759.830811	-12.690388	111.376595	-6.177099	-57.944832	0.617058	0.000000	-1.492161	0.380900	2.782041	-0.254021	4.151251	0.998798	1.716680
8984.340479	 5383769	-0.076277	0.000000	-0.145684	42.100719	761.784180	-13.140527	110.979622	-6.036514	-58.106876	0.613621	0.000000	-1.417404	0.189801	2.976257	-0.201501	4.218557	0.932131	1.826293
8984.342143	 5383770	-0.076293	0.000000	-0.144709	42.126499	763.812561	-13.645361	110.530762	-5.990232	-58.273422	0.592306	0.000000	-1.297492	0.005111	3.283281	-0.054872	4.260031	0.792758	1.944707
8984.343818	 5383771	-0.076313	0.000000	-0.143665	42.149803	765.935486	-14.239882	110.038406	-6.030962	-58.450699	0.564800	0.000000	-1.175998	-0.156639	3.660605	0.180350	4.304866	0.587344	2.067508
8984.345484	 5383772	-0.076343	0.000000	-0.142568	42.191830	768.128113	-14.926555	109.510521	-6.158671	-58.641163	0.543549	0.000000	-1.082704	-0.281265	4.004784	0.486149	4.335994	0.330830	2.176795
8984.347151	 5383773	-0.076382	0.000000	-0.141418	42.272285	770.393005	-15.691905	108.947563	-6.370209	-58.844212	0.531689	0.000000	-1.010926	-0.370828	4.262412	0.842352	4.308982	0.037583	2.266279
8984.348814	 5383774	-0.076425	0.000000	-0.140235	42.391479	772.725830	-16.509989	108.363243	-6.639233	-59.055527	0.526918	0.000000	-0.942584	-0.432719	4.446228	1.218193	4.190942	-0.270063	2.342795
8984.350478	 5383775	-0.076477	0.000000	-0.139029	42.530376	775.161987	-17.365633	107.769936	-6.932800	-59.281895	0.525063	0.000000	-0.869607	-0.467772	4.588174	1.570049	3.989909	-0.573904	2.409079
8984.352146	 5383776	-0.076555	0.000000	-0.137797	42.672661	777.722656	-18.252283	107.167473	-7.226669	-59.538494	0.522853	0.000000	-0.798288	-0.476556	4.694047	1.850970	3.747201	-0.862237	2.454298
8984.353812	 5383777	-0.076669	0.000000	-0.136548	42.820114	780.352295	-19.163509	106.555473	-7.509035	-59.829208	0.519693	0.000000	-0.737234	-0.458376	4.736898	2.025039	3.492202	-1.125444	2.461734
