TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10866.201649	 6512890	-0.050338	0.000000	-0.287254	40.222191	699.596497	30.699827	200.962082	-9.007564	-35.216000	0.377487	0.000000	-2.991139	1.020299	-1.268510	-0.069524	-3.794290	-0.572838	-0.478846
10866.203312	 6512891	-0.050646	0.000000	-0.286112	40.088745	699.409729	30.864004	200.109619	-8.414198	-35.422398	0.400157	0.000000	-3.127244	0.900259	-1.353617	-0.583264	-4.233091	-0.109394	-0.541660
10866.204985	 6512892	-0.050804	0.000000	-0.285139	39.862568	698.998657	30.969725	199.311462	-7.835055	-35.511982	0.408950	0.000000	-3.712448	0.695926	-1.266132	-1.004401	-4.700449	0.330830	-0.517785
10866.206651	 6512893	-0.050809	0.000000	-0.284266	39.526386	698.360352	30.956219	198.520142	-7.307343	-35.482910	0.412069	0.000000	-5.061233	0.430051	-1.018530	-1.272410	-5.155016	0.704291	-0.419705
10866.208319	 6512894	-0.050679	0.000000	-0.283457	39.097767	697.494568	30.776972	197.709885	-6.864679	-35.348389	0.432500	0.000000	-9.477307	0.131043	-0.589165	-1.348957	-5.583700	0.983674	-0.254814
10866.209980	 6512895	-0.050434	0.000000	-0.282730	38.628399	696.413696	30.414070	196.897354	-6.553552	-35.122719	-0.838580	0.000000	156.382568	-0.172232	0.038209	-1.218261	-5.975177	1.149476	-0.032041
10866.211649	 6512896	-0.050088	0.000000	-0.282076	38.169483	695.152405	29.874529	196.085846	-6.406975	-34.818821	0.284641	0.000000	7.752327	-0.461352	0.814119	-0.899295	-6.311320	1.187063	0.231732
10866.213316	 6512897	-0.049672	0.000000	-0.281433	37.757439	693.816101	29.189217	195.262741	-6.432418	-34.463024	0.315811	0.000000	4.105021	-0.718051	1.598894	-0.448774	-6.563493	1.087956	0.504949
10866.214984	 6512898	-0.049237	0.000000	-0.280696	37.384823	692.552429	28.390129	194.396439	-6.604387	-34.098976	0.335342	0.000000	2.997336	-0.926649	2.243253	0.059800	-6.723781	0.858194	0.752257
10866.216649	 6512899	-0.048859	0.000000	-0.279789	37.025387	691.531799	27.503574	193.483276	-6.882612	-33.787697	0.355081	0.000000	2.575242	-1.075464	2.644354	0.547838	-6.809851	0.517018	0.938959
10866.218311	 6512900	-0.048605	0.000000	-0.278740	36.675884	690.859375	26.554516	192.570007	-7.234025	-33.579247	0.374095	0.000000	2.462512	-1.163915	2.781986	0.945991	-6.850675	0.096500	1.040726
10866.219981	 6512901	-0.048503	0.000000	-0.277631	36.367188	690.540222	25.575012	191.715439	-7.645042	-33.493568	0.388139	0.000000	2.538357	-1.187730	2.708398	1.205734	-6.874881	-0.365045	1.051235
10866.221649	 6512902	-0.048556	0.000000	-0.276539	36.146618	690.542419	24.610289	190.961670	-8.099099	-33.529984	0.393933	0.000000	2.779345	-1.137234	2.483242	1.298018	-6.901787	-0.820072	0.978232
10866.223310	 6512903	-0.048741	0.000000	-0.275461	36.036087	690.834167	23.687109	190.297852	-8.565164	-33.672211	0.393319	0.000000	3.276933	-1.023494	2.117587	1.229118	-6.939190	-1.229658	0.832886
10866.224982	 6512904	-0.049036	0.000000	-0.274323	36.021938	691.415283	22.812771	189.670868	-9.009023	-33.904053	0.388912	0.000000	4.389391	-0.869966	1.592069	1.024853	-6.988215	-1.574787	0.619175
10866.226651	 6512905	-0.049411	0.000000	-0.273081	36.066372	692.263611	22.004513	189.044220	-9.390625	-34.205757	0.371841	0.000000	7.478176	-0.701848	0.940895	0.710548	-7.036179	-1.840786	0.349864
10866.228316	 6512906	-0.049827	0.000000	-0.271756	36.127361	693.288025	21.265947	188.405380	-9.684966	-34.544209	0.216797	0.000000	27.071764	-0.546872	0.261040	0.313602	-7.066823	-2.015840	0.056593
10866.229978	 6512907	-0.050222	0.000000	-0.270402	36.181961	694.351135	20.590729	187.754166	-9.887240	-34.871853	0.649572	0.000000	-22.024937	-0.431903	-0.321097	-0.126412	-7.072145	-2.086650	-0.208576
10866.231648	 6512908	-0.050540	0.000000	-0.269058	36.213478	695.323608	19.961544	187.082550	-10.002717	-35.141903	0.554705	0.000000	-9.847787	-0.370315	-0.714783	-0.566973	-7.039027	-2.040739	-0.396494
10866.233316	 6512909	-0.050735	0.000000	-0.267756	36.189747	696.100342	19.369537	186.384796	-10.023309	-35.316422	0.539859	0.000000	-7.742034	-0.354494	-0.896972	-0.956950	-6.944386	-1.871646	-0.484238
10866.234978	 6512910	-0.050791	0.000000	-0.266495	36.071609	696.636353	18.806368	185.649902	-9.929080	-35.382824	0.535101	0.000000	-7.635973	-0.360307	-0.887054	-1.253282	-6.773524	-1.591895	-0.474664
10866.236657	 6512911	-0.050722	0.000000	-0.265254	35.830147	696.935669	18.259398	184.865112	-9.703121	-35.350067	0.536909	0.000000	-9.324260	-0.363715	-0.700611	-1.436150	-6.532674	-1.224231	-0.376164
10866.238316	 6512912	-0.050548	0.000000	-0.264106	35.475437	697.009888	17.751608	184.084534	-9.355649	-35.232788	0.571629	0.000000	-17.683887	-0.356648	-0.353944	-1.491692	-6.259109	-0.811786	-0.202325
10866.239978	 6512913	-0.050280	0.000000	-0.263095	35.049053	696.905884	17.294296	183.352539	-8.915149	-35.040112	0.223849	0.000000	43.271492	-0.355126	0.138320	-1.427628	-5.985300	-0.387320	0.030963
10866.241643	 6512914	-0.049927	0.000000	-0.262245	34.619076	696.693481	16.910076	182.704437	-8.428736	-34.784134	0.404706	0.000000	7.857038	-0.392553	0.730148	-1.267462	-5.736802	0.013071	0.295495
10866.243311	 6512915	-0.049527	0.000000	-0.261527	34.227753	696.460388	16.614471	182.143463	-7.923952	-34.493469	0.416410	0.000000	4.165609	-0.491363	1.327616	-1.047818	-5.530329	0.360462	0.552833
10866.244977	 6512916	-0.049137	0.000000	-0.260883	33.881233	696.304443	16.401920	181.653763	-7.409258	-34.214657	0.419581	0.000000	2.962963	-0.642149	1.815647	-0.814449	-5.379694	0.635083	0.761810
10866.246646	 6512917	-0.048818	0.000000	-0.260266	33.586933	696.316956	16.244192	181.227539	-6.899504	-33.992958	0.421882	0.000000	2.499435	-0.815974	2.117263	-0.608667	-5.291961	0.828080	0.893234
10866.248313	 6512918	-0.048607	0.000000	-0.259693	33.364418	696.557861	16.104906	180.891495	-6.433608	-33.857353	0.422817	0.000000	2.370889	-0.974712	2.216166	-0.459615	-5.254284	0.934720	0.937032
10866.249980	 6512919	-0.048515	0.000000	-0.259197	33.230309	697.055481	15.956327	180.674911	-6.062551	-33.817818	0.419649	0.000000	2.441060	-1.090319	2.139912	-0.381269	-5.223652	0.954329	0.898011
10866.251647	 6512920	-0.048540	0.000000	-0.258761	33.189793	697.811768	15.776809	180.566513	-5.829289	-33.871929	0.409012	0.000000	2.676788	-1.159558	1.920644	-0.370052	-5.141158	0.892403	0.785567
10866.253322	 6512921	-0.048671	0.000000	-0.258297	33.211590	698.822876	15.535564	180.503510	-5.753848	-34.012314	0.387096	0.000000	3.163192	-1.195620	1.566683	-0.408968	-4.955719	0.752737	0.606457
10866.254982	 6512922	-0.048890	0.000000	-0.257706	33.245949	700.058594	15.199554	180.409225	-5.834362	-34.225796	0.343990	0.000000	4.313784	-1.210103	1.075104	-0.471358	-4.637768	0.530370	0.369826
10866.256651	 6512923	-0.049170	0.000000	-0.256946	33.263435	701.471069	14.731641	180.240311	-6.055607	-34.491173	0.195107	0.000000	9.098318	-1.200986	0.458068	-0.525025	-4.167650	0.213728	0.089372
10866.258311	 6512924	-0.049465	0.000000	-0.256078	33.264515	702.923706	14.123229	180.003342	-6.401846	-34.770428	1.016122	0.000000	-18.069618	-1.155025	-0.196829	-0.542938	-3.556626	-0.185685	-0.200002
10866.259980	 6512925	-0.049733	0.000000	-0.255182	33.271091	704.296082	13.376850	179.723724	-6.864762	-35.026653	0.590918	0.000000	-3.614191	-1.071876	-0.780305	-0.508241	-2.820170	-0.638451	-0.461096
10866.261649	 6512926	-0.049927	0.000000	-0.254328	33.297398	705.493958	12.518405	179.427155	-7.418808	-35.223331	0.547237	0.000000	-1.659897	-0.969569	-1.198956	-0.409366	-1.990143	-1.093574	-0.656112
10866.263316	 6512927	-0.050025	0.000000	-0.253527	33.317066	706.506958	11.578656	179.118530	-8.013342	-35.342945	0.535682	0.000000	-0.774500	-0.863182	-1.427346	-0.247109	-1.105480	-1.505689	-0.764604
10866.264982	 6512928	-0.050020	0.000000	-0.252771	33.272354	707.362061	10.586446	178.800751	-8.582964	-35.382496	0.525182	0.000000	-0.140216	-0.758516	-1.500143	-0.041502	-0.210344	-1.844774	-0.787848
10866.266648	 6512929	-0.049913	0.000000	-0.252107	33.125401	708.060547	9.571422	178.507217	-9.073872	-35.341217	0.509295	0.000000	0.445723	-0.658567	-1.450827	0.172195	0.646667	-2.092079	-0.738899
10866.268311	 6512930	-0.049706	0.000000	-0.251636	32.894447	708.576233	8.586953	178.302948	-9.449544	-35.220253	0.495457	0.000000	1.106423	-0.572997	-1.271918	0.357706	1.407280	-2.234037	-0.630181
10866.269985	 6512931	-0.049412	0.000000	-0.251442	32.637894	708.908081	7.698506	178.249405	-9.688483	-35.028759	0.500629	0.000000	2.151158	-0.519546	-0.941988	0.493109	2.026366	-2.258523	-0.471587
10866.271654	 6512932	-0.049067	0.000000	-0.251532	32.411995	709.111145	6.982992	178.364029	-9.769751	-34.794277	0.575953	0.000000	5.036402	-0.517532	-0.491216	0.563810	2.473962	-2.155916	-0.282917
10866.273313	 6512933	-0.048714	0.000000	-0.251805	32.229698	709.300415	6.487697	178.605438	-9.674278	-34.553104	6.508043	0.000000	191.497543	-0.562891	-0.014377	0.563102	2.753074	-1.936768	-0.093563
10866.274979	 6512934	-0.048389	0.000000	-0.252141	32.077328	709.583008	6.223059	178.914963	-9.384650	-34.336159	0.176288	0.000000	-7.492357	-0.627726	0.384912	0.490242	2.883899	-1.625555	0.067855
10866.276647	 6512935	-0.048124	0.000000	-0.252453	31.946142	710.006531	6.167870	179.243423	-8.912914	-34.168262	0.281992	0.000000	-4.496967	-0.680433	0.643784	0.352621	2.895074	-1.256728	0.181542
10866.278312	 6512936	-0.047933	0.000000	-0.252697	31.837757	710.564026	6.281250	179.557297	-8.316347	-34.059467	0.319435	0.000000	-3.718954	-0.701965	0.761548	0.170883	2.832162	-0.864618	0.243265
10866.279977	 6512937	-0.047818	0.000000	-0.252816	31.758427	711.238892	6.525229	179.812881	-7.674629	-34.010227	0.335411	0.000000	-3.584258	-0.698742	0.768082	-0.026252	2.753003	-0.473103	0.257623
10866.281657	 6512938	-0.047781	0.000000	-0.252705	31.705788	712.050964	6.853220	179.938904	-7.045550	-34.022152	0.334847	0.000000	-4.013235	-0.687808	0.677456	-0.207496	2.718792	-0.097795	0.226845
10866.283326	 6512939	-0.047823	0.000000	-0.252247	31.667944	713.025635	7.179676	179.858841	-6.473457	-34.099121	0.308035	0.000000	-5.906406	-0.673133	0.472388	-0.336858	2.790116	0.229639	0.145512
10866.284994	 6512940	-0.047947	0.000000	-0.251386	31.626856	714.196106	7.413086	179.538666	-5.975154	-34.243546	0.056934	0.000000	-23.967009	-0.644694	0.125667	-0.384371	3.011872	0.476611	0.007155
10866.286655	 6512941	-0.048139	0.000000	-0.250163	31.587349	715.530029	7.478967	178.998947	-5.579246	-34.444962	0.516553	0.000000	9.670341	-0.586365	-0.351333	-0.326025	3.397512	0.609821	-0.181482
10866.288313	 6512942	-0.048370	0.000000	-0.248684	31.580584	716.945435	7.336615	178.293137	-5.324110	-34.678795	0.446052	0.000000	4.390463	-0.495383	-0.894519	-0.152686	3.927352	0.616571	-0.399002
10866.289979	 6512943	-0.048607	0.000000	-0.247058	31.633665	718.352417	6.978545	177.474426	-5.240835	-34.916637	0.436176	0.000000	3.227457	-0.397096	-1.411021	0.137915	4.554011	0.508149	-0.615453
10866.291657	 6512944	-0.048816	0.000000	-0.245371	31.744745	719.687500	6.421854	176.590607	-5.332278	-35.132286	0.440149	0.000000	2.866279	-0.313572	-1.819592	0.531179	5.215456	0.308627	-0.800892
10866.293312	 6512945	-0.048978	0.000000	-0.243722	31.867785	720.926331	5.707492	175.705750	-5.561609	-35.309368	0.447912	0.000000	2.790293	-0.244484	-2.092386	0.967780	5.838367	0.046778	-0.937205
10866.294977	 6512946	-0.049098	0.000000	-0.242134	31.954329	722.122559	4.850369	174.850266	-5.884119	-35.454857	0.455062	0.000000	2.811466	-0.182827	-2.268884	1.390499	6.378892	-0.243686	-1.032483
10866.296646	 6512947	-0.049183	0.000000	-0.240709	31.983309	723.261230	3.888979	174.095230	-6.259343	-35.572315	0.457836	0.000000	2.846420	-0.119740	-2.376930	1.729139	6.765739	-0.522902	-1.088245
10866.298315	 6512948	-0.049225	0.000000	-0.239572	31.970264	724.286743	2.873899	173.519058	-6.662241	-35.653152	0.454414	0.000000	2.891986	-0.045572	-2.394071	1.915264	6.923619	-0.778352	-1.087899
10866.299984	 6512949	-0.049203	0.000000	-0.238798	31.951773	725.147217	1.860848	173.163895	-7.077693	-35.679092	0.449529	0.000000	2.997252	0.024590	-2.274078	1.916215	6.815984	-0.988400	-1.022263
10866.301657	 6512950	-0.049105	0.000000	-0.238351	31.947641	725.848389	0.897637	173.006851	-7.483305	-35.642765	0.449289	0.000000	3.218145	0.059772	-2.006539	1.745265	6.457333	-1.125343	-0.901516
10866.303323	 6512951	-0.048948	0.000000	-0.238107	31.942341	726.446045	0.023464	172.971619	-7.838258	-35.558212	0.455300	0.000000	3.599606	0.047061	-1.638893	1.442389	5.899371	-1.185922	-0.746188
10866.304992	 6512952	-0.048761	0.000000	-0.237919	31.905382	727.016235	-0.751143	172.970917	-8.114787	-35.449978	0.466383	0.000000	4.208861	0.002299	-1.237322	1.055343	5.207716	-1.187843	-0.577066
10866.306644	 6512953	-0.048572	0.000000	-0.237705	31.821339	727.583740	-1.413189	172.950180	-8.309791	-35.340057	0.489608	0.000000	5.336695	-0.050053	-0.836581	0.648873	4.464577	-1.152046	-0.409597
10866.308316	 6512954	-0.048391	0.000000	-0.237423	31.691700	728.153870	-1.987794	172.880249	-8.449264	-35.235878	0.581799	0.000000	8.902908	-0.103792	-0.418753	0.275974	3.728122	-1.081385	-0.243630
10866.310012	 6512955	-0.048224	0.000000	-0.237014	31.531452	728.725403	-2.495090	172.718246	-8.549213	-35.142017	-6.136869	0.000000	-228.989273	-0.174972	0.013420	-0.019745	3.072982	-0.958671	-0.082355
10866.311654	 6512956	-0.048089	0.000000	-0.236383	31.359129	729.314514	-2.941113	172.397919	-8.602041	-35.071739	0.137026	0.000000	-6.484023	-0.275104	0.398208	-0.203308	2.581991	-0.784577	0.054565
10866.313314	 6512957	-0.048000	0.000000	-0.235372	31.158333	730.030090	-3.380606	171.828491	-8.590338	-35.041779	0.221054	0.000000	-3.335672	-0.397659	0.678538	-0.273987	2.263379	-0.574925	0.149994
10866.314996	 6512958	-0.047984	0.000000	-0.233907	30.931959	730.941162	-3.846233	170.972351	-8.495549	-35.073505	0.227118	0.000000	-2.738090	-0.519740	0.779855	-0.234526	2.135314	-0.364744	0.177119
10866.316650	 6512959	-0.048048	0.000000	-0.232090	30.725372	732.023560	-4.332965	169.895599	-8.326959	-35.172478	0.184952	0.000000	-3.210442	-0.619546	0.679566	-0.099185	2.181706	-0.190401	0.125687
10866.318310	 6512960	-0.048185	0.000000	-0.230003	30.585470	733.270508	-4.832577	168.654678	-8.108106	-35.332767	0.009731	0.000000	-5.727056	-0.699731	0.410206	0.120703	2.349273	-0.063060	0.003992
10866.320049	 6512961	-0.048386	0.000000	-0.227646	30.557741	734.736694	-5.336886	167.259918	-7.858897	-35.551029	-24.381847	0.000000	-353.014709	-0.776383	0.007325	0.423170	2.585870	0.019012	-0.178600
10866.321661	 6512962	-0.048611	0.000000	-0.225373	30.647797	736.252747	-5.765489	165.931259	-7.621877	-35.790188	0.904477	0.000000	6.784649	-0.844418	-0.412862	0.738624	2.801126	0.056364	-0.373425
10866.323313	 6512963	-0.048876	0.000000	-0.223020	30.821630	737.957336	-6.162254	164.579178	-7.361012	-36.068184	0.688390	0.000000	3.590700	-0.906125	-0.828666	1.048791	2.975491	0.069878	-0.570445
10866.325013	 6512964	-0.049173	0.000000	-0.220684	31.047836	739.807983	-6.538528	163.263626	-7.066271	-36.378223	0.623452	0.000000	2.553608	-0.941129	-1.200439	1.294321	3.065451	0.067287	-0.748416
10866.326651	 6512965	-0.049458	0.000000	-0.218636	31.301455	741.600464	-6.885725	162.140503	-6.777034	-36.678211	0.594025	0.000000	2.013570	-0.926844	-1.492084	1.402336	3.004415	0.048606	-0.886335
10866.328311	 6512966	-0.049713	0.000000	-0.216856	31.602201	743.356812	-7.236428	161.201385	-6.522521	-36.954334	0.573199	0.000000	1.609092	-0.870404	-1.707860	1.355454	2.748104	0.027462	-0.978944
10866.329991	 6512967	-0.049900	0.000000	-0.215378	31.946489	745.039307	-7.610940	160.465164	-6.351335	-37.177742	0.553782	0.000000	1.259337	-0.794887	-1.814491	1.161399	2.285056	0.028223	-1.004832
10866.331660	 6512968	-0.049996	0.000000	-0.214175	32.298679	746.616394	-8.042315	159.906296	-6.293471	-37.328156	0.536232	0.000000	0.930139	-0.722332	-1.773874	0.862988	1.649950	0.055556	-0.951208
10866.333310	 6512969	-0.050000	0.000000	-0.213143	32.619400	748.087158	-8.577327	159.449722	-6.348500	-37.404678	0.527211	0.000000	0.581107	-0.651125	-1.556856	0.523469	0.904701	0.092331	-0.820791
10866.334996	 6512970	-0.049920	0.000000	-0.212156	32.894230	749.490051	-9.279666	159.009003	-6.513292	-37.414898	0.543698	0.000000	0.075602	-0.556971	-1.135055	0.194881	0.085813	0.115690	-0.617127
10866.336688	 6512971	-0.049764	0.000000	-0.211195	33.113384	750.760071	-10.162848	158.556396	-6.791517	-37.360714	0.672431	0.000000	-1.417376	-0.424824	-0.519851	-0.060269	-0.736825	0.107729	-0.349564
10866.338314	 6512972	-0.049547	0.000000	-0.210283	33.292385	751.831116	-11.171046	158.097290	-7.174327	-37.250748	-0.212042	0.000000	7.084908	-0.269547	0.208784	-0.196432	-1.479216	0.068462	-0.044271
10866.339996	 6512973	-0.049275	0.000000	-0.209303	33.472805	752.849915	-12.349190	157.574112	-7.678392	-37.096794	0.289460	0.000000	2.119755	-0.112764	1.012926	-0.205930	-2.147155	0.005701	0.293202
10866.341659	 6512974	-0.049007	0.000000	-0.208210	33.636303	753.909180	-13.617065	156.971695	-8.239297	-36.946632	0.350385	0.000000	1.526748	0.005615	1.747879	-0.097104	-2.668571	-0.069460	0.612431
10866.343317	 6512975	-0.048790	0.000000	-0.206917	33.753796	755.165405	-14.953744	156.256500	-8.797538	-36.844627	0.377676	0.000000	1.300052	0.069213	2.334630	0.087545	-3.035140	-0.158874	0.881733
10866.344992	 6512976	-0.048656	0.000000	-0.205397	33.829960	756.718750	-16.327950	155.427750	-9.302761	-36.818535	0.394123	0.000000	1.194045	0.080257	2.729569	0.297228	-3.259229	-0.273459	1.075787
10866.346646	 6512977	-0.048614	0.000000	-0.203743	33.906307	758.532898	-17.638132	154.545471	-9.710761	-36.875454	0.403996	0.000000	1.155916	0.054647	2.915170	0.477477	-3.369691	-0.413704	1.177718
10866.348316	 6512978	-0.048666	0.000000	-0.201996	34.036026	760.604370	-18.827040	153.639267	-10.014286	-37.015709	0.408097	0.000000	1.176188	-0.008253	2.902007	0.596258	-3.413304	-0.565339	1.184300
10866.350008	 6512979	-0.048820	0.000000	-0.200200	34.256489	762.934326	-19.822535	152.739639	-10.197208	-37.246490	0.405436	0.000000	1.278974	-0.132606	2.682081	0.632614	-3.430313	-0.704440	1.087412
10866.351658	 6512980	-0.049069	0.000000	-0.198439	34.561886	765.456726	-20.551807	151.896088	-10.237389	-37.560272	0.394126	0.000000	1.520225	-0.318140	2.275193	0.575959	-3.458806	-0.816302	0.896714
10866.353343	 6512981	-0.049415	0.000000	-0.196632	34.937981	768.315613	-21.045338	151.075638	-10.123326	-37.966198	0.368774	0.000000	2.095019	-0.544811	1.686774	0.420726	-3.533823	-0.910923	0.622039
10866.355010	 6512982	-0.049821	0.000000	-0.194872	35.343166	771.376282	-21.312811	150.319748	-9.858512	-38.430683	0.304620	0.000000	3.715820	-0.775969	0.987447	0.180748	-3.669177	-0.986048	0.300796
10866.356646	 6512983	-0.050232	0.000000	-0.193247	35.765285	774.457581	-21.409588	149.661377	-9.476550	-38.902607	-0.060250	0.000000	12.918525	-0.987030	0.298390	-0.115593	-3.854762	-1.031803	-0.017978
10866.358314	 6512984	-0.050607	0.000000	-0.191769	36.214252	777.497925	-21.394701	149.099976	-9.011527	-39.346581	1.057507	0.000000	-14.742339	-1.170430	-0.276921	-0.440938	-4.082470	-1.028128	-0.292846
10866.359988	 6512985	-0.050894	0.000000	-0.190480	36.660370	780.332703	-21.326935	148.637589	-8.523804	-39.714485	0.733556	0.000000	-6.593973	-1.323654	-0.656780	-0.736285	-4.330788	-0.947539	-0.481785
10866.361652	 6512986	-0.051072	0.000000	-0.189332	37.061695	782.920593	-21.280972	148.231659	-8.063136	-39.985603	0.675267	0.000000	-5.354402	-1.442751	-0.852641	-0.941657	-4.565382	-0.788411	-0.575761
10866.363313	 6512987	-0.051143	0.000000	-0.188248	37.382938	785.308411	-21.331400	147.832932	-7.663635	-40.163239	0.648257	0.000000	-5.297186	-1.507621	-0.897689	-1.018899	-4.755227	-0.579736	-0.581934
10866.364993	 6512988	-0.051114	0.000000	-0.187203	37.632050	787.523865	-21.543413	147.426712	-7.355517	-40.253716	0.650359	0.000000	-6.292375	-1.490355	-0.776589	-0.951095	-4.886591	-0.357485	-0.505062
10866.366645	 6512989	-0.050990	0.000000	-0.186267	37.855427	789.448792	-21.945730	147.048187	-7.179902	-40.253796	0.760582	0.000000	-10.708856	-1.381345	-0.462849	-0.745475	-4.956581	-0.157937	-0.352035
10866.368318	 6512990	-0.050765	0.000000	-0.185446	38.125137	791.091370	-22.551134	146.704895	-7.154768	-40.159729	-3.261605	0.000000	124.722580	-1.199077	0.039856	-0.419731	-4.970944	0.008395	-0.129995
10866.370042	 6512991	-0.050441	0.000000	-0.184704	38.487057	792.507935	-23.365786	146.379288	-7.279504	-39.974758	0.211007	0.000000	7.410227	-0.975715	0.664157	-0.008824	-4.921557	0.131845	0.140142
10866.371646	 6512992	-0.050090	0.000000	-0.184036	38.888184	793.713806	-24.277885	146.072174	-7.493632	-39.756763	0.317422	0.000000	3.889048	-0.767435	1.239364	0.380020	-4.819945	0.207175	0.393402
10866.373316	 6512993	-0.049731	0.000000	-0.183310	39.338703	795.033752	-25.351879	145.737473	-7.763520	-39.537529	0.357561	0.000000	2.671966	-0.559439	1.746943	0.722603	-4.667773	0.246058	0.624638
10866.374988	 6512994	-0.049439	0.000000	-0.182570	39.800465	796.528625	-26.506445	145.422211	-8.040959	-39.379940	0.380341	0.000000	2.124800	-0.349510	2.103086	0.946806	-4.468637	0.220363	0.799890
10866.376650	 6512995	-0.049258	0.000000	-0.181890	40.269676	798.195862	-27.676033	145.183884	-8.311479	-39.317493	0.395708	0.000000	1.857808	-0.140982	2.275888	1.019175	-4.228163	0.126569	0.900587
10866.378311	 6512996	-0.049193	0.000000	-0.181306	40.770252	800.005554	-28.800331	145.046173	-8.579263	-39.354904	0.404313	0.000000	1.755849	0.047933	2.257552	0.935417	-3.963920	-0.010002	0.912758
10866.379996	 6512997	-0.049243	0.000000	-0.180774	41.316467	801.972900	-29.842920	144.975464	-8.837890	-39.491436	0.406618	0.000000	1.816809	0.199654	2.029796	0.711535	-3.687753	-0.165852	0.825351
10866.381648	 6512998	-0.049392	0.000000	-0.180221	41.873577	804.033386	-30.743542	144.903641	-9.052525	-39.712589	0.403772	0.000000	2.136444	0.305835	1.595281	0.390937	-3.408229	-0.317986	0.644129
10866.383321	 6512999	-0.049623	0.000000	-0.179562	42.431320	806.239868	-31.521492	144.770218	-9.206247	-40.008221	0.392843	0.000000	3.187212	0.381487	0.975093	0.000798	-3.107830	-0.467989	0.383059
10866.384980	 6513000	-0.049906	0.000000	-0.178798	42.947575	808.492798	-32.162575	144.556549	-9.293689	-40.348804	0.299894	0.000000	10.245344	0.422668	0.272077	-0.407506	-2.787521	-0.612267	0.081594
10866.386652	 6513001	-0.050205	0.000000	-0.177938	43.418362	810.719543	-32.688160	144.257996	-9.345960	-40.702126	0.547442	0.000000	-5.963201	0.407988	-0.409754	-0.780115	-2.443447	-0.735433	-0.224317
10866.388312	 6513002	-0.050472	0.000000	-0.177028	43.823231	812.760376	-33.111290	143.881027	-9.395041	-41.021290	0.503329	0.000000	-2.127059	0.324559	-0.977474	-1.047129	-2.079145	-0.806543	-0.491991
10866.389993	 6513003	-0.050676	0.000000	-0.176062	44.130878	814.557556	-33.470913	143.412567	-9.442390	-41.278751	0.497593	0.000000	-1.189185	0.177833	-1.404353	-1.161117	-1.670035	-0.806691	-0.698796
10866.391657	 6513004	-0.050801	0.000000	-0.175062	44.287136	816.026550	-33.794220	142.855499	-9.455780	-41.454967	0.492991	0.000000	-0.717467	0.002126	-1.683000	-1.094525	-1.207497	-0.741433	-0.829704
10866.393318	 6513005	-0.050855	0.000000	-0.174031	44.271549	817.180298	-34.116383	142.214325	-9.401894	-41.558018	0.486196	0.000000	-0.383501	-0.159551	-1.818784	-0.851653	-0.697506	-0.635633	-0.884285
10866.394984	 6513006	-0.050845	0.000000	-0.173015	44.107479	818.009277	-34.452244	141.528015	-9.270598	-41.591679	0.482987	0.000000	-0.099783	-0.287630	-1.775351	-0.450179	-0.177150	-0.508346	-0.857471
10866.396645	 6513007	-0.050759	0.000000	-0.172107	43.866993	818.491577	-34.794849	140.868317	-9.075885	-41.546062	0.491363	0.000000	0.204666	-0.400135	-1.521078	0.070658	0.311313	-0.370388	-0.747401
10866.398312	 6513008	-0.050586	0.000000	-0.171361	43.635132	818.660034	-35.122528	140.286469	-8.833953	-41.412708	0.527739	0.000000	0.699629	-0.533519	-1.074721	0.653857	0.751906	-0.226928	-0.567172
10866.399997	 6513009	-0.050337	0.000000	-0.170767	43.469860	818.615112	-35.420525	139.792618	-8.543675	-41.206367	0.669316	0.000000	2.191818	-0.706523	-0.519850	1.229802	1.139416	-0.088186	-0.347944
10866.401663	 6513010	-0.050061	0.000000	-0.170279	43.383720	818.492432	-35.691277	139.372253	-8.200131	-40.974419	-13.021607	0.000000	-140.694260	-0.899132	0.010308	1.710499	1.450241	0.020833	-0.134223
10866.403323	 6513011	-0.049808	0.000000	-0.169850	43.356846	818.379883	-35.953064	139.001419	-7.804809	-40.762188	0.100057	0.000000	-3.858414	-1.076516	0.431195	2.030813	1.663728	0.085297	0.043144
10866.404981	 6513012	-0.049612	0.000000	-0.169498	43.389683	818.290405	-36.218578	138.698486	-7.389112	-40.597282	0.233873	0.000000	-2.479774	-1.207244	0.714391	2.144559	1.771528	0.110157	0.167077
10866.406644	 6513013	-0.049478	0.000000	-0.169262	43.515110	818.202087	-36.496639	138.490265	-7.004914	-40.483353	0.269560	0.000000	-2.054934	-1.276612	0.877115	2.044727	1.802412	0.116063	0.236435
10866.408309	 6513014	-0.049403	0.000000	-0.169126	43.766281	818.116089	-36.798435	138.364395	-6.708333	-40.417137	0.271662	0.000000	-1.944846	-1.283403	0.931214	1.759766	1.811067	0.120347	0.252975
10866.410020	 6513015	-0.049387	0.000000	-0.168993	44.143913	818.072754	-37.154755	138.248215	-6.526461	-40.401962	0.247388	0.000000	-2.177283	-1.227571	0.852695	1.328281	1.856558	0.119139	0.210946
