TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9498.086849	 5692018	-0.092214	0.000000	-0.464446	35.675365	514.176331	77.586212	238.807022	-6.368498	-47.414322	0.086804	0.000000	-0.153150	-6.118025	369.676605	-65.972672	56.616112	7.584079	32.089378
9498.088522	 5692019	-0.092389	0.000000	-0.462713	36.028793	521.467957	79.004829	241.289886	-6.267769	-48.177662	0.086841	0.000000	-0.151500	-5.251522	359.310760	-65.256546	54.435658	7.574158	31.202839
9498.090183	 5692020	-0.092499	0.000000	-0.461046	36.327339	528.597412	80.300507	243.707596	-6.112575	-48.894505	0.086817	0.000000	-0.149916	-4.438561	348.846222	-64.371315	52.297676	7.491240	30.285799
9498.091855	 5692021	-0.092553	0.000000	-0.459428	36.607033	535.669312	81.466820	246.101212	-5.923948	-49.577778	0.086681	0.000000	-0.148410	-3.693153	338.102081	-63.290703	50.177559	7.328914	29.307093
9498.093519	 5692022	-0.092541	0.000000	-0.457909	36.907757	542.580505	82.479912	248.452408	-5.732594	-50.211048	0.086415	0.000000	-0.146941	-3.023893	327.232056	-62.027287	48.083858	7.091088	28.277838
9498.095187	 5692023	-0.092455	0.000000	-0.456489	37.265167	549.384155	83.353775	250.787796	-5.563006	-50.793224	0.086040	0.000000	-0.145408	-2.387881	316.178833	-60.584183	45.975060	6.775114	27.204062
9498.096850	 5692024	-0.092309	0.000000	-0.455135	37.676487	556.073364	84.093796	253.088547	-5.432615	-51.330502	0.085596	0.000000	-0.143805	-1.751301	305.030548	-58.995201	43.864830	6.386683	26.109354
9498.098515	 5692025	-0.092141	0.000000	-0.453758	38.115753	562.759766	84.714767	255.356628	-5.348150	-51.852966	0.085097	0.000000	-0.142195	-1.095029	293.756165	-57.292625	41.770802	5.947523	24.997650
9498.100181	 5692026	-0.091994	0.000000	-0.452282	38.551723	569.511292	85.235550	257.579529	-5.320281	-52.391846	0.084527	0.000000	-0.140660	-0.422216	282.392517	-55.524071	39.721413	5.496126	23.869808
9498.101849	 5692027	-0.091904	0.000000	-0.450700	38.961575	576.345886	85.684212	259.759247	-5.366700	-52.968681	0.083876	0.000000	-0.139192	0.257645	270.969940	-53.720272	37.716904	5.063734	22.727911
9498.103537	 5692028	-0.091883	0.000000	-0.449057	39.338634	583.298096	86.084305	261.934021	-5.500110	-53.595161	0.083179	0.000000	-0.137671	0.953528	259.439514	-51.874298	35.717308	4.658232	21.580044
9498.105186	 5692029	-0.091927	0.000000	-0.447449	39.672791	590.099243	86.433014	264.039429	-5.706070	-54.246147	0.082551	0.000000	-0.136045	1.652602	248.286224	-50.053402	33.778034	4.293732	20.496355
9498.106850	 5692030	-0.092029	0.000000	-0.445808	39.977142	596.985718	86.739571	266.140869	-5.966387	-54.940258	0.082057	0.000000	-0.134258	2.375631	237.214386	-48.193340	31.847908	3.958376	19.465199
9498.108516	 5692031	-0.092181	0.000000	-0.444090	40.246078	603.954590	86.987915	268.210327	-6.251483	-55.673115	0.081749	0.000000	-0.132381	3.092608	226.338562	-46.284775	29.962870	3.660487	18.503031
9498.110188	 5692032	-0.092369	0.000000	-0.442243	40.478207	611.036560	87.177963	270.226501	-6.537441	-56.440968	0.081642	0.000000	-0.130413	3.762672	215.662079	-44.294540	28.125113	3.407805	17.607084
9498.111849	 5692033	-0.092571	0.000000	-0.440297	40.674114	618.111633	87.323341	272.152496	-6.806714	-57.219418	0.081756	0.000000	-0.128271	4.339639	205.319580	-42.220909	26.336571	3.204451	16.786064
9498.113516	 5692034	-0.092770	0.000000	-0.438316	40.846191	625.153259	87.444550	274.014465	-7.045710	-57.995258	0.082128	0.000000	-0.125759	4.797676	195.237061	-40.023571	24.552855	3.040913	16.034369
9498.115182	 5692035	-0.092954	0.000000	-0.436388	41.002373	632.036499	87.559792	275.812927	-7.229671	-58.750198	0.082780	0.000000	-0.122772	5.122992	185.473816	-37.696987	22.770943	2.900328	15.353612
9498.116855	 5692036	-0.093121	0.000000	-0.434533	41.138779	638.751404	87.677750	277.558594	-7.338089	-59.481461	0.083696	0.000000	-0.119353	5.323686	175.969254	-35.230083	21.002457	2.761709	14.727918
9498.118522	 5692037	-0.093265	0.000000	-0.432749	41.252136	645.284729	87.794037	279.246613	-7.358552	-60.182526	0.084770	0.000000	-0.115713	5.391393	166.712540	-32.644451	19.290785	2.618101	14.132203
9498.120189	 5692038	-0.093371	0.000000	-0.431004	41.357525	651.696655	87.909363	280.883972	-7.291019	-60.849407	0.085858	0.000000	-0.111981	5.318236	157.603912	-29.941174	17.648651	2.466626	13.531496
9498.121852	 5692039	-0.093426	0.000000	-0.429303	41.471336	657.960938	88.036659	282.464691	-7.146117	-61.470566	0.086824	0.000000	-0.108107	5.117421	148.649429	-27.135162	16.069986	2.296502	12.906313
9498.123522	 5692040	-0.093431	0.000000	-0.427674	41.602146	664.070618	88.200630	284.005859	-6.939826	-62.045010	0.087584	0.000000	-0.103887	4.811579	139.805710	-24.217709	14.524006	2.088689	12.244720
9498.125188	 5692041	-0.093400	0.000000	-0.426164	41.746944	669.951416	88.417389	285.509003	-6.693724	-62.573441	0.088086	0.000000	-0.099272	4.429143	131.155243	-21.239250	13.020001	1.830794	11.552963
9498.126847	 5692042	-0.093350	0.000000	-0.424763	41.884815	675.624512	88.683777	286.980347	-6.424642	-63.069698	0.088288	0.000000	-0.094353	3.991678	122.702652	-18.249466	11.577338	1.521755	10.833224
9498.128529	 5692043	-0.093304	0.000000	-0.423390	41.991669	681.260681	88.985970	288.438843	-6.142251	-63.564060	0.088155	0.000000	-0.089213	3.502967	114.292969	-15.241980	10.196379	1.168170	10.075459
9498.130188	 5692044	-0.093279	0.000000	-0.422021	42.068565	686.776001	89.287315	289.833740	-5.879115	-64.061882	0.087668	0.000000	-0.084132	2.982312	106.158676	-12.332935	8.931365	0.806848	9.306726
9498.131853	 5692045	-0.093283	0.000000	-0.420623	42.151272	692.268799	89.558258	291.184326	-5.663883	-64.577095	0.086789	0.000000	-0.078977	2.429231	98.197815	-9.501877	7.755335	0.460315	8.522532
9498.133519	 5692046	-0.093315	0.000000	-0.419223	42.274712	697.682495	89.768448	292.484436	-5.526554	-65.104012	0.085519	0.000000	-0.073488	1.864964	90.503815	-6.779653	6.650901	0.145976	7.739752
9498.135185	 5692047	-0.093363	0.000000	-0.417827	42.458878	702.995728	89.897026	293.730743	-5.482378	-65.634026	0.083959	0.000000	-0.067462	1.317326	83.156181	-4.182012	5.609916	-0.128181	6.981729
9498.136863	 5692048	-0.093422	0.000000	-0.416409	42.701382	708.281677	89.922676	294.934875	-5.527030	-66.169144	0.082307	0.000000	-0.060949	0.805642	76.148872	-1.697402	4.641178	-0.364463	6.267567
9498.138520	 5692049	-0.093499	0.000000	-0.414974	42.974636	713.492676	89.823441	296.080902	-5.648609	-66.711037	0.080795	0.000000	-0.054453	0.350191	69.629440	0.623424	3.791546	-0.563447	5.625693
9498.140186	 5692050	-0.093608	0.000000	-0.413486	43.268890	718.759033	89.580780	297.196747	-5.845552	-67.281921	0.079597	0.000000	-0.048189	-0.063167	63.485344	2.813677	3.059319	-0.736337	5.053224
9498.141850	 5692051	-0.093746	0.000000	-0.411975	43.578629	724.016113	89.190552	298.276794	-6.113721	-67.873764	0.079045	0.000000	-0.041998	-0.439111	57.799572	4.835668	2.427448	-0.891722	4.568756
9498.143523	 5692052	-0.093899	0.000000	-0.410485	43.903423	729.222839	88.664413	299.334869	-6.442685	-68.473602	0.079594	0.000000	-0.035064	-0.777611	52.576771	6.680343	1.843547	-1.035717	4.184791
9498.145189	 5692053	-0.094047	0.000000	-0.409089	44.241711	734.246887	88.040405	300.372253	-6.802102	-69.054054	0.081699	0.000000	-0.026841	-1.064217	47.869713	8.304276	1.284852	-1.167326	3.910918
9498.146849	 5692054	-0.094175	0.000000	-0.407816	44.584850	739.046021	87.357887	301.394653	-7.155615	-69.599884	0.085514	0.000000	-0.017541	-1.289725	43.611610	9.678048	0.765000	-1.286279	3.729415
9498.148521	 5692055	-0.094279	0.000000	-0.406618	44.920971	743.712280	86.644745	302.406952	-7.477731	-70.116158	0.090826	0.000000	-0.007612	-1.466455	39.629650	10.789243	0.301668	-1.388700	3.599402
9498.150181	 5692056	-0.094357	0.000000	-0.405458	45.240593	748.230652	85.950401	303.376129	-7.750868	-70.600853	0.097072	0.000000	0.002942	-1.619282	35.866085	11.598990	-0.105523	-1.470047	3.481603
9498.151853	 5692057	-0.094418	0.000000	-0.404318	45.556290	752.662964	85.291321	304.315399	-7.981728	-71.064636	0.103954	0.000000	0.015297	-1.772979	32.211079	12.108422	-0.492744	-1.535048	3.348476
9498.153517	 5692058	-0.094456	0.000000	-0.403289	45.881130	756.873169	84.690254	305.238708	-8.171487	-71.491249	0.111183	0.000000	0.030443	-1.927791	28.727724	12.316629	-0.874546	-1.585868	3.194033
9498.155188	 5692059	-0.094460	0.000000	-0.402434	46.226707	760.811768	84.156563	306.176636	-8.322226	-71.866066	0.118665	0.000000	0.049184	-2.067779	25.427069	12.255220	-1.250602	-1.625848	3.017293
9498.156850	 5692060	-0.094425	0.000000	-0.401754	46.577461	764.423279	83.699158	307.110443	-8.428540	-72.180496	0.126130	0.000000	0.071350	-2.166347	22.339550	11.973083	-1.593921	-1.653311	2.817694
9498.158523	 5692061	-0.094363	0.000000	-0.401166	46.922451	767.798401	83.301117	308.014954	-8.485298	-72.452110	0.133466	0.000000	0.097029	-2.204157	19.363689	11.523591	-1.878842	-1.657737	2.584386
9498.160187	 5692062	-0.094297	0.000000	-0.400596	47.245518	770.979553	82.941269	308.851349	-8.496241	-72.701111	0.140363	0.000000	0.126755	-2.175245	16.457289	10.975364	-2.086043	-1.619856	2.309999
9498.161847	 5692063	-0.094240	0.000000	-0.400003	47.528320	774.032593	82.584106	309.615417	-8.476543	-72.944473	0.146529	0.000000	0.163568	-2.092618	13.596737	10.393244	-2.223988	-1.522542	1.992321
9498.163515	 5692064	-0.094191	0.000000	-0.399396	47.760025	776.977295	82.193016	310.321686	-8.444208	-73.184647	0.151712	0.000000	0.213866	-1.972239	10.815943	9.824264	-2.313158	-1.361716	1.640913
9498.165181	 5692065	-0.094148	0.000000	-0.398806	47.932438	779.759033	81.747429	310.972778	-8.423570	-73.413017	0.155375	0.000000	0.286534	-1.820537	8.219881	9.304817	-2.355276	-1.151479	1.277164
9498.166848	 5692066	-0.094112	0.000000	-0.398223	48.037804	782.372009	81.232506	311.558594	-8.436418	-73.630287	0.156335	0.000000	0.396016	-1.640877	5.866400	8.854184	-2.323188	-0.916198	0.917125
9498.168518	 5692067	-0.094091	0.000000	-0.397600	48.093761	784.862671	80.637878	312.061066	-8.486436	-73.848824	0.152338	0.000000	0.583716	-1.446351	3.754711	8.477198	-2.191685	-0.683223	0.571987
9498.170191	 5692068	-0.094098	0.000000	-0.396900	48.142387	787.284973	79.975021	312.473755	-8.566014	-74.081947	0.136131	0.000000	1.050762	-1.263041	1.873033	8.163997	-1.968111	-0.478289	0.254978
9498.171860	 5692069	-0.094132	0.000000	-0.396139	48.229275	789.645508	79.284462	312.809113	-8.670771	-74.330719	-0.058276	0.000000	7.107367	-1.121781	0.237617	7.890016	-1.688834	-0.320951	-0.013847
9498.173520	 5692070	-0.094180	0.000000	-0.395349	48.395893	791.920227	78.617737	313.084839	-8.798594	-74.583336	0.189423	0.000000	-1.241820	-1.037442	-1.122636	7.624513	-1.394112	-0.221209	-0.212653
9498.175185	 5692071	-0.094233	0.000000	-0.394551	48.654934	794.098206	78.009773	313.312378	-8.940088	-74.830536	0.149730	0.000000	-0.503447	-1.003250	-2.178608	7.341766	-1.096813	-0.186980	-0.326203
9498.176852	 5692072	-0.094291	0.000000	-0.393766	48.974705	796.141663	77.488541	313.493561	-9.071952	-75.069069	0.121925	0.000000	-0.274002	-0.999116	-2.902762	7.023506	-0.795363	-0.225772	-0.353921
9498.178522	 5692073	-0.094360	0.000000	-0.393003	49.300873	798.032898	77.063644	313.629181	-9.167804	-75.302353	0.094672	0.000000	-0.148975	-1.004357	-3.322664	6.656648	-0.494993	-0.331025	-0.314562
9498.180187	 5692074	-0.094441	0.000000	-0.392282	49.591122	799.741516	76.730484	313.724396	-9.208333	-75.528679	0.066847	0.000000	-0.061002	-1.008817	-3.514425	6.244141	-0.214386	-0.481675	-0.234930
9498.181848	 5692075	-0.094529	0.000000	-0.391627	49.841274	801.254028	76.465721	313.792786	-9.195367	-75.741684	0.039742	0.000000	0.009179	-1.007904	-3.577228	5.802750	0.032837	-0.647241	-0.142166
9498.183515	 5692076	-0.094610	0.000000	-0.391059	50.068768	802.569824	76.220085	313.852020	-9.151788	-75.930794	0.015353	0.000000	0.068653	-0.998378	-3.579207	5.354324	0.245723	-0.796727	-0.054952
9498.185185	 5692077	-0.094666	0.000000	-0.390594	50.297424	803.681458	75.928207	313.913544	-9.103963	-76.081390	-0.004588	0.000000	0.119604	-0.976571	-3.554730	4.921413	0.425161	-0.918784	0.016309
9498.186852	 5692078	-0.094686	0.000000	-0.390225	50.535316	804.582214	75.528999	313.968353	-9.063241	-76.182312	-0.017325	0.000000	0.162526	-0.929305	-3.535205	4.528708	0.574562	-1.019126	0.061248
9498.188523	 5692079	-0.094665	0.000000	-0.389920	50.767033	805.260803	74.975235	313.986908	-9.033133	-76.230301	-0.019329	0.000000	0.199851	-0.837298	-3.558055	4.195939	0.711081	-1.101228	0.068774
9498.190188	 5692080	-0.094614	0.000000	-0.389663	50.973915	805.671082	74.253029	313.940430	-9.027941	-76.228134	-0.008617	0.000000	0.234174	-0.707672	-3.650964	3.937624	0.854962	-1.154245	0.031459
9498.191854	 5692081	-0.094548	0.000000	-0.389465	51.159355	805.782776	73.375137	313.823914	-9.076234	-76.185493	0.012836	0.000000	0.266504	-0.566268	-3.816134	3.743486	1.017015	-1.159202	-0.048982
9498.193520	 5692082	-0.094480	0.000000	-0.389331	51.341850	805.605652	72.386116	313.647583	-9.203286	-76.113747	0.040110	0.000000	0.298075	-0.426401	-4.035360	3.585666	1.202838	-1.102488	-0.161858
9498.195189	 5692083	-0.094417	0.000000	-0.389245	51.526192	805.179626	71.333649	313.412109	-9.409272	-76.022293	0.069243	0.000000	0.334329	-0.297885	-4.295313	3.437349	1.436048	-0.979883	-0.297422
9498.196848	 5692084	-0.094361	0.000000	-0.389154	51.696884	804.573059	70.259781	313.103119	-9.664216	-75.920372	0.098752	0.000000	0.380884	-0.190593	-4.596362	3.270828	1.750679	-0.801372	-0.453899
9498.198515	 5692085	-0.094314	0.000000	-0.388989	51.845356	803.855469	69.174980	312.691315	-9.931437	-75.815201	0.128982	0.000000	0.439375	-0.103289	-4.945612	3.052789	2.172977	-0.586185	-0.637895
9498.200186	 5692086	-0.094277	0.000000	-0.388714	51.969189	803.068787	68.111153	312.163757	-10.183901	-75.711273	0.158643	0.000000	0.506220	-0.037897	-5.320340	2.768559	2.693264	-0.361587	-0.844034
9498.201848	 5692087	-0.094247	0.000000	-0.388362	52.085125	802.195129	67.106537	311.541870	-10.412029	-75.604431	0.185188	0.000000	0.577461	0.003092	-5.658846	2.419675	3.267760	-0.157847	-1.047951
9498.203517	 5692088	-0.094224	0.000000	-0.387992	52.217205	801.192749	66.178421	310.856323	-10.617861	-75.491577	0.207629	0.000000	0.653218	0.022107	-5.897499	2.012311	3.852353	0.004017	-1.224494
9498.205185	 5692089	-0.094220	0.000000	-0.387636	52.360641	800.075684	65.346794	310.137970	-10.795989	-75.383141	0.226219	0.000000	0.735848	0.026282	-5.997685	1.569624	4.413382	0.110810	-1.356790
9498.206849	 5692090	-0.094248	0.000000	-0.387276	52.487797	798.896545	64.599335	309.393463	-10.931894	-75.294495	0.241946	0.000000	0.830289	0.028361	-5.951758	1.122629	4.941678	0.158761	-1.440006
9498.208521	 5692091	-0.094318	0.000000	-0.386867	52.578747	797.702698	63.894943	308.605194	-11.014566	-75.237831	0.255495	0.000000	0.941095	0.038397	-5.773102	0.701161	5.433038	0.154086	-1.474998
9498.210188	 5692092	-0.094426	0.000000	-0.386404	52.648769	796.497192	63.201015	307.769684	-11.048162	-75.210419	0.266795	0.000000	1.067784	0.059952	-5.489088	0.341261	5.861158	0.111871	-1.464461
9498.211849	 5692093	-0.094553	0.000000	-0.385949	52.740280	795.191223	62.504814	306.902893	-11.052827	-75.187592	0.276436	0.000000	1.208746	0.090730	-5.121893	0.078475	6.191070	0.052054	-1.415875
9498.213514	 5692094	-0.094676	0.000000	-0.385572	52.880272	793.678162	61.810570	306.019684	-11.053306	-75.142052	0.285090	0.000000	1.366323	0.118122	-4.687763	-0.058331	6.404997	-0.010400	-1.336432
9498.215186	 5692095	-0.094782	0.000000	-0.385281	53.060715	791.928772	61.123260	305.115112	-11.066534	-75.060364	0.292475	0.000000	1.548446	0.123881	-4.209121	-0.047807	6.517595	-0.067681	-1.231064
9498.216851	 5692096	-0.094862	0.000000	-0.385023	53.248890	789.996216	60.451126	304.166962	-11.094234	-74.940849	0.298254	0.000000	1.762126	0.101898	-3.728885	0.112037	6.570766	-0.118902	-1.112157
9498.218519	 5692097	-0.094918	0.000000	-0.384720	53.416965	787.927063	59.794304	303.131348	-11.133090	-74.788567	0.302588	0.000000	2.003128	0.066732	-3.300442	0.404232	6.611210	-0.177287	-0.998675
9498.220196	 5692098	-0.094957	0.000000	-0.384334	53.549709	785.728882	59.154423	301.982300	-11.186076	-74.610428	0.305991	0.000000	2.250016	0.042854	-2.963136	0.796246	6.667104	-0.255978	-0.906692
9498.221854	 5692099	-0.094978	0.000000	-0.383904	53.643215	783.380981	58.539337	300.743286	-11.257330	-74.404251	0.309884	0.000000	2.482512	0.048024	-2.716106	1.226038	6.742766	-0.351786	-0.841678
9498.223515	 5692100	-0.094973	0.000000	-0.383478	53.710972	780.786743	57.932549	299.414459	-11.346373	-74.153488	0.315156	0.000000	2.700502	0.087163	-2.532660	1.635574	6.839455	-0.455709	-0.798182
9498.225180	 5692101	-0.094934	0.000000	-0.383058	53.755589	777.953613	57.325912	298.001251	-11.441614	-73.854103	0.320802	0.000000	2.889024	0.158021	-2.413958	1.972078	6.973983	-0.557355	-0.774402
9498.226854	 5692102	-0.094865	0.000000	-0.382588	53.764317	774.979126	56.705559	296.497589	-11.525956	-73.518341	0.326533	0.000000	3.018908	0.257936	-2.378429	2.192250	7.180258	-0.656435	-0.776636
9498.228514	 5692103	-0.094785	0.000000	-0.382015	53.728180	772.042725	56.060326	294.932281	-11.583039	-73.178085	0.334544	0.000000	3.066313	0.373832	-2.440403	2.262286	7.483038	-0.758583	-0.816423
9498.230188	 5692104	-0.094715	0.000000	-0.381325	53.648613	769.169434	55.360104	293.303802	-11.608047	-72.851959	0.347856	0.000000	3.036402	0.478989	-2.592196	2.185179	7.870950	-0.860748	-0.901710
9498.231854	 5692105	-0.094664	0.000000	-0.380585	53.552891	766.379822	54.608822	291.672760	-11.612155	-72.548485	0.365817	0.000000	2.951530	0.548455	-2.806401	1.998072	8.283177	-0.942997	-1.026630
9498.233519	 5692106	-0.094630	0.000000	-0.379858	53.478676	763.621948	53.816738	290.067566	-11.613214	-72.261307	0.384529	0.000000	2.833135	0.580271	-3.061344	1.748088	8.673201	-0.986393	-1.177174
9498.235182	 5692107	-0.094614	0.000000	-0.379144	53.440136	760.909058	53.006729	288.494293	-11.614818	-71.993011	0.399543	0.000000	2.696879	0.587659	-3.344887	1.475828	9.020756	-0.978976	-1.336427
9498.236847	 5692108	-0.094628	0.000000	-0.378383	53.420422	758.292114	52.196999	286.924927	-11.609200	-71.755333	0.408937	0.000000	2.555688	0.586443	-3.649813	1.207815	9.327784	-0.918194	-1.492543
9498.238514	 5692109	-0.094680	0.000000	-0.377516	53.381592	755.817932	51.404202	285.333191	-11.590825	-71.560608	0.414267	0.000000	2.430045	0.582469	-3.940080	0.957441	9.574574	-0.821697	-1.632247
9498.240184	 5692110	-0.094773	0.000000	-0.376530	53.287708	753.480652	50.638756	283.707977	-11.565835	-71.409554	0.418474	0.000000	2.346471	0.571519	-4.143735	0.734364	9.723154	-0.707924	-1.734044
9498.241850	 5692111	-0.094896	0.000000	-0.375457	53.123829	751.248047	49.914043	282.061005	-11.551117	-71.290466	0.423325	0.000000	2.325397	0.544848	-4.202479	0.549894	9.772431	-0.574234	-1.779015
9498.243517	 5692112	-0.095028	0.000000	-0.374327	52.888069	749.047424	49.244034	280.388580	-11.558311	-71.180107	0.429457	0.000000	2.373429	0.498557	-4.105596	0.408956	9.744338	-0.426540	-1.763176
9498.245186	 5692113	-0.095149	0.000000	-0.373154	52.580879	746.827026	48.647472	278.681274	-11.580005	-71.059883	0.437122	0.000000	2.493575	0.445744	-3.872980	0.315368	9.657568	-0.287233	-1.692965
9498.246852	 5692114	-0.095258	0.000000	-0.371908	52.197426	744.588623	48.133171	276.918304	-11.589511	-70.927719	0.445719	0.000000	2.685503	0.411885	-3.548529	0.279861	9.529587	-0.178761	-1.581645
9498.248520	 5692115	-0.095357	0.000000	-0.370539	51.733173	742.348328	47.696136	275.069336	-11.559447	-70.787804	0.454003	0.000000	2.945459	0.412656	-3.179961	0.322574	9.366446	-0.124021	-1.443713
9498.250184	 5692116	-0.095439	0.000000	-0.369053	51.217522	740.122070	47.335884	273.144043	-11.480950	-70.636635	0.462334	0.000000	3.281965	0.440981	-2.792451	0.461663	9.164725	-0.141240	-1.291044
9498.251853	 5692117	-0.095486	0.000000	-0.367487	50.700287	737.871338	47.041695	271.158386	-11.364230	-70.456650	0.474779	0.000000	3.747688	0.470758	-2.378998	0.702393	8.915743	-0.235283	-1.129499
9498.253522	 5692118	-0.095483	0.000000	-0.365903	50.221764	735.582153	46.788677	269.151550	-11.226226	-70.235794	0.496923	0.000000	4.449858	0.475129	-1.936595	1.028245	8.617574	-0.399707	-0.962338
9498.255189	 5692119	-0.095437	0.000000	-0.364305	49.787773	733.267944	46.534863	267.132813	-11.071126	-69.981003	0.530808	0.000000	5.519754	0.436745	-1.498848	1.404539	8.273273	-0.621517	-0.795601
9498.256854	 5692120	-0.095371	0.000000	-0.362663	49.373646	730.968872	46.227390	265.095428	-10.888380	-69.713020	0.566125	0.000000	6.865559	0.341541	-1.149465	1.786862	7.891719	-0.883263	-0.650741
9498.258515	 5692121	-0.095308	0.000000	-0.360963	48.952747	728.735352	45.814381	263.046295	-10.673460	-69.454308	0.578911	0.000000	7.821078	0.189364	-0.957100	2.126017	7.485555	-1.161471	-0.554076
9498.260189	 5692122	-0.095266	0.000000	-0.359202	48.527317	726.580444	45.253002	260.989441	-10.443923	-69.218056	0.563438	0.000000	7.735686	-0.001210	-0.912245	2.374753	7.056839	-1.428782	-0.513994
9498.261851	 5692123	-0.095250	0.000000	-0.357457	48.134850	724.543213	44.540771	258.993225	-10.240892	-69.012497	0.547436	0.000000	6.951160	-0.199627	-0.950543	2.492414	6.607377	-1.647424	-0.520361
9498.263514	 5692124	-0.095256	0.000000	-0.355747	47.787804	722.604675	43.688320	257.064240	-10.099191	-68.832504	0.547411	0.000000	6.046581	-0.373079	-1.015000	2.465809	6.137278	-1.793512	-0.555622
9498.265184	 5692125	-0.095280	0.000000	-0.354030	47.471439	720.787109	42.722698	255.180008	-10.038321	-68.676514	0.552275	0.000000	5.121678	-0.493080	-1.107284	2.294732	5.671153	-1.856055	-0.611525
9498.266851	 5692126	-0.095322	0.000000	-0.352228	47.148453	719.145203	41.692242	253.303421	-10.052385	-68.550575	0.548086	0.000000	4.181069	-0.550873	-1.254070	1.992909	5.243355	-1.830687	-0.687339
9498.268522	 5692127	-0.095392	0.000000	-0.350278	46.771587	717.682800	40.646729	251.388214	-10.125741	-68.461479	0.535970	0.000000	3.361146	-0.545528	-1.445901	1.579443	4.859884	-1.720353	-0.774960
9498.270187	 5692128	-0.095495	0.000000	-0.348205	46.335262	716.374268	39.645679	249.445267	-10.255890	-68.410255	0.525093	0.000000	2.766372	-0.492482	-1.623969	1.083597	4.492504	-1.532861	-0.852736
9498.271848	 5692129	-0.095625	0.000000	-0.346079	45.863781	715.156677	38.723824	247.500473	-10.447021	-68.387199	0.524038	0.000000	2.398877	-0.421369	-1.710582	0.538102	4.103475	-1.276184	-0.896411
9498.273517	 5692130	-0.095776	0.000000	-0.343941	45.372818	713.972778	37.890839	245.564316	-10.690001	-68.381500	0.538173	0.000000	2.227187	-0.346523	-1.652539	-0.028184	3.680512	-0.960702	-0.889352
9498.275184	 5692131	-0.095940	0.000000	-0.341799	44.863857	712.831970	37.150810	243.645096	-10.951760	-68.389381	0.568305	0.000000	2.218532	-0.268534	-1.460130	-0.575711	3.239345	-0.608603	-0.829799
9498.276847	 5692132	-0.096114	0.000000	-0.339610	44.325615	711.771118	36.481922	241.724304	-11.193738	-68.410988	0.614465	0.000000	2.336289	-0.188421	-1.199711	-1.066216	2.802872	-0.257168	-0.737181
9498.278523	 5692133	-0.096287	0.000000	-0.337336	43.766960	710.793640	35.852142	239.776291	-11.389028	-68.440514	0.677721	0.000000	2.543856	-0.106082	-0.929683	-1.458367	2.364980	0.051179	-0.630066
9498.280180	 5692134	-0.096444	0.000000	-0.335075	43.243530	709.877808	35.266411	237.862228	-11.518519	-68.463417	0.779607	0.000000	2.893799	-0.028320	-0.651353	-1.687039	1.884885	0.271627	-0.507799
9498.281853	 5692135	-0.096574	0.000000	-0.332876	42.794910	708.947083	34.719547	235.991653	-11.576554	-68.465607	1.163700	0.000000	4.208610	0.021064	-0.310195	-1.724768	1.305488	0.382928	-0.360973
9498.283519	 5692136	-0.096669	0.000000	-0.330835	42.458878	707.985291	34.225883	234.226105	-11.549219	-68.440048	-1.478519	0.000000	-4.895810	0.015933	0.129292	-1.581404	0.632988	0.379121	-0.191160
9498.285180	 5692137	-0.096735	0.000000	-0.328938	42.234554	707.013000	33.784241	232.563171	-11.418803	-68.392876	-0.010375	0.000000	0.150096	-0.048703	0.655618	-1.291412	-0.098406	0.273107	-0.006802
9498.286850	 5692138	-0.096782	0.000000	-0.327118	42.098194	706.078308	33.386333	230.970749	-11.172593	-68.335373	0.144590	0.000000	0.720719	-0.159445	1.183952	-0.896599	-0.853296	0.081519	0.171188
9498.288522	 5692139	-0.096815	0.000000	-0.325354	42.024563	705.208801	33.031643	229.442429	-10.819126	-68.274559	0.197618	0.000000	0.999462	-0.294966	1.601555	-0.446688	-1.600694	-0.170805	0.316496
9498.290183	 5692140	-0.096838	0.000000	-0.323668	42.008816	704.381531	32.730316	227.985733	-10.402113	-68.210922	0.221951	0.000000	1.250642	-0.442053	1.861996	0.003600	-2.328689	-0.447443	0.413271
9498.291852	 5692141	-0.096851	0.000000	-0.322069	42.056580	703.553833	32.496174	226.593063	-9.984020	-68.140038	0.234046	0.000000	1.506855	-0.590028	2.004689	0.414834	-3.020775	-0.712369	0.469188
9498.293517	 5692142	-0.096854	0.000000	-0.320582	42.151604	702.729065	32.327896	225.282623	-9.625922	-68.061989	0.240122	0.000000	1.740412	-0.720368	2.086932	0.752859	-3.632121	-0.935660	0.501118
9498.295184	 5692143	-0.096850	0.000000	-0.319174	42.260345	701.937561	32.197189	224.040024	-9.358714	-67.982597	0.241183	0.000000	1.955085	-0.816949	2.126547	0.986867	-4.157579	-1.101091	0.512886
9498.296850	 5692144	-0.096849	0.000000	-0.317779	42.352882	701.221375	32.066975	222.833710	-9.193995	-67.912392	0.237377	0.000000	2.185054	-0.858037	2.100879	1.098418	-4.590535	-1.200518	0.498700
