TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
7775.316774	 4658352	-0.080812	0.000000	-0.438504	-6.511942	86.699379	-15.088729	38.018055	1.983944	-7.006326	0.096618	0.000000	-0.116795	-48.193962	783.309509	-45.574562	91.486374	10.482838	75.681747
7775.318444	 4658353	-0.081165	0.000000	-0.441935	-7.418814	92.969841	-15.782450	41.086658	1.819261	-7.545897	0.096474	0.000000	-0.116631	-48.087288	781.093872	-46.887524	91.099731	10.542073	75.355583
7775.320108	 4658354	-0.080954	0.000000	-0.444542	-8.407926	99.048668	-16.075317	44.031326	1.755563	-8.018353	0.096392	0.000000	-0.116394	-47.987514	778.906372	-48.002132	90.660179	10.531719	75.080498
7775.321772	 4658355	-0.080180	0.000000	-0.446345	-9.459901	104.887390	-15.971088	46.815933	1.803212	-8.409838	0.096358	0.000000	-0.116095	-47.916103	776.747986	-48.852734	90.176491	10.456892	74.845627
7775.323442	 4658356	-0.078969	0.000000	-0.446908	-10.566581	110.549408	-15.488800	49.405365	1.978303	-8.729978	0.096352	0.000000	-0.115734	-47.865276	774.547607	-49.400871	89.641472	10.314587	74.629135
7775.325113	 4658357	-0.077556	0.000000	-0.445861	-11.712852	116.124977	-14.656376	51.775539	2.305561	-9.006238	0.096355	0.000000	-0.115311	-47.822887	772.213684	-49.631981	89.044609	10.102318	74.406311
7775.326769	 4658358	-0.076224	0.000000	-0.443283	-12.854438	121.668129	-13.517459	53.933395	2.789261	-9.274011	0.096350	0.000000	-0.114818	-47.781574	769.720520	-49.574406	88.377708	9.825790	74.162201
7775.328437	 4658359	-0.075110	0.000000	-0.439643	-13.933538	127.339806	-12.086701	55.984062	3.409554	-9.564538	0.096326	0.000000	-0.114216	-47.746677	767.032349	-49.293907	87.607079	9.494659	73.884857
7775.330107	 4658360	-0.074262	0.000000	-0.435588	-14.842620	133.116089	-10.411493	57.983761	4.122293	-9.885497	0.096279	0.000000	-0.113476	-47.732136	764.187134	-48.881313	86.716644	9.138210	73.575233
7775.331773	 4658361	-0.073674	0.000000	-0.431457	-15.514554	139.008026	-8.551468	59.975990	4.896926	-10.241290	0.096208	0.000000	-0.112593	-47.736126	761.180603	-48.441780	85.703850	8.786742	73.231689
7775.333438	 4658362	-0.073391	0.000000	-0.427221	-15.949812	145.078918	-6.577494	61.980820	5.713467	-10.647445	0.096107	0.000000	-0.111588	-47.728992	757.963013	-48.092785	84.579529	8.467404	72.845230
7775.335111	 4658363	-0.073548	0.000000	-0.422678	-16.195677	151.435760	-4.554158	64.008598	6.555862	-11.137764	0.095969	0.000000	-0.110475	-47.655228	754.472778	-47.956825	83.350029	8.201229	72.406311
7775.336773	 4658364	-0.074237	0.000000	-0.417932	-16.296728	158.022293	-2.580608	66.042633	7.375637	-11.731178	0.095803	0.000000	-0.109270	-47.465504	750.760864	-48.131504	82.035912	8.009340	71.925377
7775.338437	 4658365	-0.075417	0.000000	-0.413279	-16.278986	164.854431	-0.704546	68.130890	8.115447	-12.432786	0.095619	0.000000	-0.107971	-47.136688	746.856567	-48.666405	80.638741	7.911506	71.413986
7775.340118	 4658366	-0.076926	0.000000	-0.408999	-16.139402	171.916183	1.037740	70.313515	8.714319	-13.224904	0.095425	0.000000	-0.106600	-46.663441	742.784668	-49.576439	79.180717	7.929299	70.879997
7775.341773	 4658367	-0.078509	0.000000	-0.405290	-15.884613	178.934723	2.553955	72.520531	9.122561	-14.047916	0.095226	0.000000	-0.105252	-46.072838	738.667419	-50.806026	77.746590	8.073563	70.340294
7775.343436	 4658368	-0.080019	0.000000	-0.401918	-15.532992	185.975723	3.825907	74.747047	9.340442	-14.881644	0.095023	0.000000	-0.103955	-45.370689	734.421509	-52.323357	76.346916	8.339383	69.786949
7775.345104	 4658369	-0.081326	0.000000	-0.398681	-15.106261	192.954163	4.809721	76.927109	9.362604	-15.692129	0.094837	0.000000	-0.102738	-44.562710	730.073975	-54.048412	75.006119	8.692866	69.237732
7775.346774	 4658370	-0.082334	0.000000	-0.395565	-14.614570	199.796906	5.501877	79.032722	9.179683	-16.450125	0.094697	0.000000	-0.101613	-43.660992	725.660217	-55.879086	73.736595	9.085384	68.717720
7775.348439	 4658371	-0.082995	0.000000	-0.392802	-14.059484	206.410858	5.946724	81.078613	8.778288	-17.131033	0.094622	0.000000	-0.100590	-42.695942	721.222290	-57.706329	72.547623	9.475065	68.243683
7775.350117	 4658372	-0.083313	0.000000	-0.390567	-13.442034	212.793228	6.230704	83.109932	8.155555	-17.728495	0.094614	0.000000	-0.099639	-41.687763	716.735413	-59.455906	71.415039	9.839744	67.812889
7775.351775	 4658373	-0.083346	0.000000	-0.388890	-12.809624	218.787415	6.443577	85.084152	7.365161	-18.235142	0.094659	0.000000	-0.098732	-40.691383	712.292419	-61.025200	70.325920	10.155187	67.424744
7775.353443	 4658374	-0.083203	0.000000	-0.387554	-12.200501	224.520081	6.680308	87.013603	6.473503	-18.680664	0.094737	0.000000	-0.097783	-39.713467	707.781555	-62.401165	69.209137	10.406095	67.052956
7775.355116	 4658375	-0.082975	0.000000	-0.386396	-11.644384	230.025177	7.014068	88.880836	5.574827	-19.086338	0.094821	0.000000	-0.096726	-38.756916	703.158508	-63.559746	68.013992	10.557173	66.674080
7775.356772	 4658376	-0.082719	0.000000	-0.385425	-11.128478	235.298538	7.496539	90.690002	4.751475	-19.463640	0.094887	0.000000	-0.095506	-37.832279	698.442505	-64.491051	66.705322	10.574406	66.272842
7775.358437	 4658377	-0.082466	0.000000	-0.384684	-10.582174	240.487701	8.203379	92.511765	4.033522	-19.831953	0.094922	0.000000	-0.094039	-36.943974	693.550415	-65.225929	65.220825	10.446717	65.832855
7775.360115	 4658378	-0.082268	0.000000	-0.384165	-9.949705	245.658722	9.218557	94.373528	3.449910	-20.209784	0.094919	0.000000	-0.092287	-36.127167	688.469849	-65.778152	63.537086	10.179848	65.348549
7775.361770	 4658379	-0.082195	0.000000	-0.383764	-9.245467	250.768982	10.567921	96.236229	3.039415	-20.612062	0.094874	0.000000	-0.090300	-35.427715	683.287292	-66.155907	61.701168	9.794588	64.825912
7775.363436	 4658380	-0.082307	0.000000	-0.383261	-8.489878	256.008942	12.270368	98.118118	2.824056	-21.071421	0.094779	0.000000	-0.088088	-34.830055	677.849976	-66.399147	59.710506	9.301032	64.246071
7775.365116	 4658381	-0.082659	0.000000	-0.382458	-7.699896	261.441559	14.273486	99.990326	2.817098	-21.610428	0.094633	0.000000	-0.085724	-34.305855	672.139709	-66.552368	57.618507	8.727634	63.606453
7775.366773	 4658382	-0.083251	0.000000	-0.381373	-6.882784	266.928345	16.442934	101.799355	2.983853	-22.222017	0.094456	0.000000	-0.083348	-33.829975	666.336365	-66.666222	55.537899	8.134160	62.939346
7775.368442	 4658383	-0.084043	0.000000	-0.380118	-5.995839	272.506195	18.725941	103.584511	3.264366	-22.902130	0.094271	0.000000	-0.080996	-33.374489	660.382385	-66.798042	53.488636	7.566142	62.255203
7775.370115	 4658384	-0.084952	0.000000	-0.378721	-5.029641	278.099609	21.025457	105.322227	3.589540	-23.625216	0.094093	0.000000	-0.078773	-32.942425	654.333435	-67.001678	51.543827	7.089222	61.567932
7775.371772	 4658385	-0.085899	0.000000	-0.377041	-4.017348	283.653595	23.230246	106.948936	3.899649	-24.365511	0.093914	0.000000	-0.076787	-32.532028	648.258545	-67.311646	49.778011	6.759779	60.880444
7775.373442	 4658386	-0.086850	0.000000	-0.374848	-2.976038	289.294464	25.287548	108.441437	4.165366	-25.125319	0.093724	0.000000	-0.075053	-32.108971	642.047302	-67.752617	48.187401	6.593381	60.175415
7775.375125	 4658387	-0.087756	0.000000	-0.372164	-1.915924	295.017853	27.110889	109.795128	4.350487	-25.889626	0.093535	0.000000	-0.073584	-31.622604	635.697327	-68.334549	46.777340	6.586102	59.460011
7775.376773	 4658388	-0.088531	0.000000	-0.369386	-0.850154	300.583191	28.598894	111.031197	4.400700	-26.610891	0.093372	0.000000	-0.072412	-31.029394	629.401917	-69.028488	45.576042	6.720991	58.768768
7775.378441	 4658389	-0.089163	0.000000	-0.366759	0.278487	306.099854	29.797476	112.264961	4.268721	-27.292868	0.093244	0.000000	-0.071471	-30.273991	622.938843	-69.839462	44.521973	6.989320	58.085545
7775.380116	 4658390	-0.089638	0.000000	-0.364507	1.474927	311.487488	30.718212	113.539345	3.928167	-27.920961	0.093158	0.000000	-0.070722	-29.355753	616.327271	-70.751442	43.587959	7.384617	57.416103
7775.381777	 4658391	-0.089965	0.000000	-0.362727	2.712644	316.703430	31.399153	114.876961	3.404836	-28.492382	0.093114	0.000000	-0.070082	-28.295862	609.623169	-71.748001	42.723835	7.887282	56.764378
7775.383444	 4658392	-0.090183	0.000000	-0.361398	3.971627	321.878998	31.908970	116.326279	2.744486	-29.028166	0.093096	0.000000	-0.069444	-27.096233	602.722412	-72.833107	41.855637	8.463721	56.111195
7775.385118	 4658393	-0.090327	0.000000	-0.360546	5.235599	327.071167	32.307400	117.924347	1.993619	-29.543201	0.093081	0.000000	-0.068725	-25.775923	595.589050	-73.991539	40.931831	9.053139	55.437790
7775.386770	 4658394	-0.090417	0.000000	-0.360270	6.501334	332.185883	32.651333	119.676575	1.200291	-30.035290	0.093041	0.000000	-0.067884	-24.393723	588.335815	-75.180099	39.938614	9.582812	54.739597
7775.388437	 4658395	-0.090460	0.000000	-0.360632	7.837766	337.303345	33.019421	121.642517	0.374885	-30.512602	0.092968	0.000000	-0.066870	-22.972986	580.795227	-76.380547	38.837708	10.017325	53.995190
7775.390117	 4658396	-0.090452	0.000000	-0.361578	9.268440	342.412109	33.480732	123.808571	-0.451221	-30.971724	0.092862	0.000000	-0.065649	-21.580093	572.960632	-77.515526	37.614540	10.317904	53.206001
7775.391773	 4658397	-0.090395	0.000000	-0.362810	10.749116	347.451630	34.077717	126.058998	-1.215244	-31.407953	0.092728	0.000000	-0.064242	-20.298605	565.024475	-78.475868	36.298527	10.449623	52.393761
7775.393436	 4658398	-0.090303	0.000000	-0.364024	12.286429	352.596130	34.856560	128.353561	-1.882382	-31.840626	0.092570	0.000000	-0.062660	-19.112553	556.863586	-79.210129	34.892914	10.395947	51.548595
7775.395107	 4658399	-0.090199	0.000000	-0.365023	13.858651	357.856384	35.832054	130.625732	-2.416599	-32.278164	0.092395	0.000000	-0.060993	-18.006123	548.531555	-79.668335	33.456673	10.147924	50.681309
7775.396773	 4658400	-0.090116	0.000000	-0.365750	15.426085	363.151581	36.987461	132.822525	-2.807338	-32.725613	0.092225	0.000000	-0.059376	-16.985840	540.145752	-79.826607	32.071846	9.720715	49.814999
7775.398441	 4658401	-0.090079	0.000000	-0.366211	16.959694	368.474396	38.301998	134.939331	-3.070452	-33.191799	0.092079	0.000000	-0.057926	-16.076124	531.678162	-79.687073	30.798033	9.148068	48.956184
7775.400121	 4658402	-0.090092	0.000000	-0.366369	18.424751	373.860870	39.746761	136.971069	-3.220302	-33.682034	0.091952	0.000000	-0.056750	-15.314813	523.042725	-79.273857	29.682766	8.482232	48.094707
7775.401770	 4658403	-0.090161	0.000000	-0.366139	19.735245	379.199799	41.239094	138.839935	-3.262315	-34.189175	0.091832	0.000000	-0.055948	-14.741441	514.426453	-78.655876	28.781031	7.800037	47.240925
7775.403435	 4658404	-0.090309	0.000000	-0.365466	20.889172	384.668091	42.770046	140.583099	-3.208823	-34.739056	0.091705	0.000000	-0.055512	-14.316112	505.579681	-77.887192	28.065550	7.130573	46.363972
7775.405112	 4658405	-0.090544	0.000000	-0.364428	21.875954	390.261017	44.280872	142.221893	-3.077578	-35.335789	0.091567	0.000000	-0.055436	-13.981336	496.535553	-77.040520	27.525955	6.521113	45.466183
7775.406770	 4658406	-0.090834	0.000000	-0.363265	22.710829	395.858337	45.707401	143.801315	-2.903917	-35.957340	0.091421	0.000000	-0.055702	-13.683579	487.470123	-76.200157	27.152889	6.025609	44.564789
7775.408437	 4658407	-0.091141	0.000000	-0.362189	23.452295	401.511017	47.062271	145.422989	-2.724332	-36.594307	0.091250	0.000000	-0.056260	-13.386770	478.224731	-75.413254	26.904882	5.680497	43.637959
7775.410103	 4658408	-0.091434	0.000000	-0.361314	24.122881	407.151886	48.327396	147.109680	-2.571516	-37.227425	0.091026	0.000000	-0.057006	-13.086596	468.814331	-74.746826	26.725206	5.526016	42.674496
7775.411769	 4658409	-0.091703	0.000000	-0.360618	24.727104	412.802002	49.487175	148.863678	-2.463491	-37.855068	0.090726	0.000000	-0.057802	-12.783049	459.184814	-74.258400	26.541817	5.569072	41.659821
7775.413438	 4658410	-0.091961	0.000000	-0.360087	25.261414	418.497070	50.519695	150.695496	-2.407849	-38.485397	0.090349	0.000000	-0.058503	-12.461913	449.329926	-73.995903	26.287340	5.794992	40.596325
7775.415109	 4658411	-0.092213	0.000000	-0.359816	25.738186	424.216766	51.403740	152.639786	-2.406169	-39.118134	0.089918	0.000000	-0.059025	-12.101653	439.283966	-73.988533	25.928741	6.177680	39.499420
7775.416772	 4658412	-0.092437	0.000000	-0.359953	26.192604	429.854065	52.130810	154.727097	-2.462294	-39.734264	0.089462	0.000000	-0.059387	-11.683657	429.130280	-74.224144	25.484558	6.680653	38.390942
7775.418435	 4658413	-0.092603	0.000000	-0.360563	26.674938	435.348663	52.707542	156.970474	-2.588580	-40.314400	0.089000	0.000000	-0.059671	-11.192327	418.831238	-74.642128	24.992054	7.267110	37.275837
7775.420124	 4658414	-0.092680	0.000000	-0.361559	27.224768	440.744263	53.142677	159.355087	-2.797908	-40.848049	0.088538	0.000000	-0.059935	-10.617990	408.208038	-75.142487	24.466082	7.897279	36.141788
7775.421772	 4658415	-0.092647	0.000000	-0.362683	27.818335	445.859344	53.434788	161.705597	-3.073475	-41.307411	0.088112	0.000000	-0.060160	-9.978712	397.687256	-75.568031	23.925009	8.478987	35.041218
7775.423437	 4658416	-0.092499	0.000000	-0.363753	28.461252	450.944305	53.613514	164.032120	-3.406411	-41.711861	0.087733	0.000000	-0.060323	-9.240395	386.958221	-75.798882	23.342402	8.950704	33.949097
7775.425119	 4658417	-0.092242	0.000000	-0.364624	29.152246	456.030518	53.694599	166.279602	-3.782333	-42.065067	0.087434	0.000000	-0.060422	-8.408574	376.134155	-75.718750	22.726927	9.236996	32.886833
7775.426774	 4658418	-0.091903	0.000000	-0.365229	29.889935	460.978271	53.709663	168.362793	-4.182341	-42.365227	0.087253	0.000000	-0.060493	-7.535793	365.564972	-75.256912	22.114065	9.297961	31.896515
7775.428440	 4658419	-0.091501	0.000000	-0.365583	30.713085	465.861420	53.703526	170.311218	-4.608327	-42.626804	0.087200	0.000000	-0.060577	-6.651722	355.058167	-74.370186	21.508301	9.138716	30.960907
7775.430117	 4658420	-0.091068	0.000000	-0.365646	31.624861	470.712250	53.718647	172.114044	-5.038008	-42.866734	0.087262	0.000000	-0.060698	-5.799207	344.570068	-73.038429	20.914808	8.776820	30.068022
7775.431774	 4658421	-0.090664	0.000000	-0.365323	32.567402	475.539917	53.786503	173.725510	-5.418750	-43.114502	0.087406	0.000000	-0.060827	-5.007663	334.246979	-71.304802	20.331266	8.246224	29.215322
7775.433438	 4658422	-0.090343	0.000000	-0.364537	33.508038	480.557220	53.933586	175.181030	-5.720824	-43.414864	0.087601	0.000000	-0.060884	-4.249447	323.860992	-69.196846	19.717962	7.565234	28.370457
7775.435114	 4658423	-0.090141	0.000000	-0.363325	34.415867	485.869507	54.186260	176.528336	-5.929658	-43.796814	0.087832	0.000000	-0.060766	-3.509324	313.377930	-66.778412	19.042654	6.767800	27.524492
7775.436770	 4658424	-0.090070	0.000000	-0.361868	35.255619	491.393768	54.567284	177.819763	-6.044153	-44.259613	0.088087	0.000000	-0.060398	-2.807946	303.037598	-64.169388	18.302784	5.929678	26.693573
7775.438441	 4658425	-0.090116	0.000000	-0.360300	36.046253	497.225128	55.120434	179.150284	-6.078234	-44.807858	0.088340	0.000000	-0.059747	-2.148244	292.644775	-61.395153	17.484783	5.102969	25.852154
7775.440115	 4658426	-0.090273	0.000000	-0.358708	36.787792	503.294098	55.864330	180.535812	-6.039000	-45.433872	0.088538	0.000000	-0.058803	-1.550070	282.264618	-58.575710	16.598043	4.354037	24.991028
7775.441768	 4658427	-0.090530	0.000000	-0.357123	37.458427	509.499878	56.769123	181.954025	-5.927920	-46.124817	0.088637	0.000000	-0.057542	-1.027689	272.000122	-55.847965	15.651332	3.734948	24.109335
7775.443439	 4658428	-0.090865	0.000000	-0.355500	38.048157	515.970764	57.805859	183.427673	-5.740871	-46.883873	0.088638	0.000000	-0.055884	-0.563371	261.605499	-53.235226	14.619536	3.258945	23.188217
7775.445114	 4658429	-0.091241	0.000000	-0.353869	38.537739	522.627380	58.897976	184.941849	-5.490974	-47.684834	0.088569	0.000000	-0.053844	-0.150337	251.180847	-50.824608	13.524632	2.946350	22.246759
7775.446770	 4658430	-0.091612	0.000000	-0.352312	38.920830	529.303833	59.957588	186.480209	-5.212401	-48.490711	0.088440	0.000000	-0.051587	0.201326	240.882858	-48.668514	12.426350	2.810699	21.303778
7775.448442	 4658431	-0.091946	0.000000	-0.350871	39.202168	536.030762	60.948441	188.077789	-4.936238	-49.286007	0.088234	0.000000	-0.049284	0.474856	230.518585	-46.700039	11.360908	2.862566	20.339560
7775.450119	 4658432	-0.092199	0.000000	-0.349571	39.369602	542.678833	61.815895	189.704742	-4.697119	-50.034554	0.087944	0.000000	-0.047148	0.662097	220.205307	-44.883522	10.382279	3.096054	19.365715
7775.451772	 4658433	-0.092340	0.000000	-0.348371	39.416889	549.112671	62.508064	191.295044	-4.516731	-50.704880	0.087596	0.000000	-0.045321	0.789377	210.164886	-43.177578	9.524801	3.454519	18.409538
7775.453437	 4658434	-0.092357	0.000000	-0.347181	39.357731	555.498047	63.005501	192.858185	-4.398791	-51.304333	0.087221	0.000000	-0.043796	0.904505	200.214340	-41.464008	8.768497	3.869564	17.462978
7775.455110	 4658435	-0.092255	0.000000	-0.345986	39.233593	561.850891	63.275570	194.392685	-4.356101	-51.833469	0.086860	0.000000	-0.042593	1.043125	190.425674	-39.675423	8.110861	4.265779	16.540321
7775.456769	 4658436	-0.092057	0.000000	-0.344833	39.116879	568.126831	63.314964	195.909164	-4.405122	-52.299839	0.086536	0.000000	-0.041707	1.200263	180.930771	-37.783447	7.546145	4.585748	15.657079
7775.458443	 4658437	-0.091793	0.000000	-0.343749	39.072979	574.450806	63.161854	197.466690	-4.552058	-52.730324	0.086251	0.000000	-0.041036	1.347635	171.576889	-35.729847	7.040826	4.798725	14.798602
7775.460106	 4658438	-0.091500	0.000000	-0.342749	39.127216	580.753174	62.885647	199.052628	-4.779034	-53.138706	0.085992	0.000000	-0.040414	1.456800	162.514389	-33.543617	6.567919	4.872368	13.974935
7775.461772	 4658439	-0.091206	0.000000	-0.341757	39.264896	587.168213	62.553692	200.668808	-5.059681	-53.553192	0.085734	0.000000	-0.039546	1.518653	153.655090	-31.214907	6.076439	4.786039	13.173518
7775.463441	 4658440	-0.090945	0.000000	-0.340694	39.464943	593.796692	62.222851	202.302994	-5.357661	-54.002987	0.085499	0.000000	-0.038053	1.560448	145.049545	-28.764326	5.519541	4.523123	12.401535
7775.465111	 4658441	-0.090751	0.000000	-0.339535	39.725937	600.741211	61.937954	203.972488	-5.645225	-54.517990	0.085371	0.000000	-0.035584	1.630759	136.751938	-26.208082	4.866121	4.092023	11.674664
7775.466776	 4658442	-0.090648	0.000000	-0.338323	40.060997	608.002380	61.739742	205.701309	-5.919194	-55.114452	0.085422	0.000000	-0.031979	1.749484	128.835632	-23.569885	4.120094	3.530939	11.005334
7775.468442	 4658443	-0.090643	0.000000	-0.337110	40.480164	615.563843	61.665451	207.512817	-6.187895	-55.796761	0.085641	0.000000	-0.027227	1.910303	121.274078	-20.862452	3.301958	2.871047	10.386076
7775.470120	 4658444	-0.090726	0.000000	-0.335889	40.977589	623.420166	61.741379	209.399933	-6.446215	-56.560715	0.085974	0.000000	-0.021318	2.094305	113.989571	-18.100237	2.430029	2.128842	9.800106
7775.471772	 4658445	-0.090875	0.000000	-0.334636	41.506073	631.343262	61.968143	211.270050	-6.663858	-57.373207	0.086375	0.000000	-0.014438	2.268770	107.128311	-15.387349	1.546756	1.349874	9.253221
7775.473439	 4658446	-0.091070	0.000000	-0.333273	42.035946	639.500366	62.330814	213.128448	-6.821943	-58.239288	0.086914	0.000000	-0.006529	2.405202	100.529083	-12.704232	0.656305	0.552517	8.737411
7775.475115	 4658447	-0.091286	0.000000	-0.331805	42.539246	647.804871	62.787846	214.944626	-6.912138	-59.135521	0.087701	0.000000	0.002072	2.469698	94.251205	-10.109441	-0.195249	-0.213190	8.265913
7775.476771	 4658448	-0.091486	0.000000	-0.330280	42.996395	656.030945	63.277565	216.673584	-6.941947	-60.017441	0.088790	0.000000	0.010672	2.444961	88.396225	-7.671655	-0.943368	-0.880740	7.848660
7775.478442	 4658449	-0.091645	0.000000	-0.328680	43.401577	664.247131	63.761463	218.324554	-6.928168	-60.875202	0.090189	0.000000	0.018907	2.328824	82.820648	-5.357084	-1.565931	-1.410406	7.469530
7775.480121	 4658450	-0.091749	0.000000	-0.327008	43.726234	672.349182	64.203079	219.863312	-6.879067	-61.687305	0.091786	0.000000	0.026444	2.135016	77.487289	-3.189884	-2.049093	-1.760619	7.112227
7775.481775	 4658451	-0.091789	0.000000	-0.325319	43.937000	680.122986	64.567543	221.257111	-6.786413	-62.427525	0.093394	0.000000	0.033017	1.896638	72.441002	-1.227962	-2.391814	-1.916054	6.765551
7775.483439	 4658452	-0.091772	0.000000	-0.323634	44.023670	687.711731	64.837006	222.567047	-6.638751	-63.112896	0.094926	0.000000	0.038618	1.621714	67.564621	0.557810	-2.609193	-1.891809	6.413620
7775.485102	 4658453	-0.091715	0.000000	-0.322031	44.005451	695.052490	64.985794	223.828674	-6.447691	-63.746536	0.096271	0.000000	0.043049	1.304736	62.918030	2.138516	-2.708564	-1.707613	6.057158
7775.486775	 4658454	-0.091626	0.000000	-0.320563	43.942043	702.196472	65.003189	225.098282	-6.237432	-64.339172	0.097367	0.000000	0.046406	0.928655	58.470062	3.507205	-2.713357	-1.394774	5.693079
7775.488438	 4658455	-0.091509	0.000000	-0.319285	43.890812	709.081604	64.897110	226.398880	-6.030716	-64.887634	0.098088	0.000000	0.048975	0.487381	54.221058	4.640481	-2.655483	-0.996117	5.318421
7775.490118	 4658456	-0.091372	0.000000	-0.318173	43.878914	715.860352	64.688477	227.767181	-5.830217	-65.409348	0.098227	0.000000	0.051313	-0.014410	50.027687	5.563027	-2.567048	-0.546003	4.914083
7775.491777	 4658457	-0.091235	0.000000	-0.317221	43.910007	722.440063	64.408676	229.172852	-5.638706	-65.911682	0.097620	0.000000	0.054040	-0.532607	45.949707	6.279457	-2.483140	-0.096389	4.485591
7775.493440	 4658458	-0.091123	0.000000	-0.316385	43.973221	728.962769	64.080719	230.632660	-5.458694	-66.425209	0.096287	0.000000	0.057912	-1.035693	41.976524	6.843473	-2.430938	0.324480	4.041799
7775.495114	 4658459	-0.091058	0.000000	-0.315660	44.059113	735.453064	63.718716	232.152924	-5.311908	-66.968552	0.094492	0.000000	0.063329	-1.499206	38.195045	7.305885	-2.418851	0.693210	3.609132
7775.496768	 4658460	-0.091046	0.000000	-0.315062	44.167374	741.784668	63.333656	233.708237	-5.239804	-67.536713	0.092633	0.000000	0.069890	-1.907418	34.738575	7.712721	-2.427871	0.982054	3.217955
7775.498436	 4658461	-0.091079	0.000000	-0.314557	44.309940	748.077820	62.927963	235.313263	-5.276761	-68.134216	0.090851	0.000000	0.076995	-2.272312	31.539156	8.121432	-2.428361	1.162735	2.865356
7775.500118	 4658462	-0.091142	0.000000	-0.314078	44.500591	754.327881	62.511284	236.918137	-5.431077	-68.750870	0.089100	0.000000	0.084094	-2.600457	28.551798	8.574773	-2.401049	1.188800	2.543953
7775.501771	 4658463	-0.091219	0.000000	-0.313555	44.742840	760.363403	62.092678	238.415863	-5.683321	-69.359879	0.087476	0.000000	0.090609	-2.885010	25.799679	9.084790	-2.337672	1.033768	2.256841
7775.503435	 4658464	-0.091297	0.000000	-0.312933	45.049107	766.305969	61.658432	239.802155	-6.022418	-69.961067	0.086421	0.000000	0.095613	-3.126147	23.206205	9.658492	-2.218815	0.691061	2.005508
7775.505119	 4658465	-0.091356	0.000000	-0.312222	45.440075	772.150635	61.204636	241.082687	-6.440188	-70.540230	0.086838	0.000000	0.096606	-3.307956	20.791950	10.283203	-2.008618	0.172332	1.805539
7775.506769	 4658466	-0.091388	0.000000	-0.311501	45.902874	777.639465	60.749386	242.235809	-6.912674	-71.067284	0.089689	0.000000	0.090352	-3.409267	18.673265	10.916691	-1.687161	-0.458878	1.674796
7775.508437	 4658467	-0.091403	0.000000	-0.310798	46.413177	782.854309	60.285717	243.309692	-7.433406	-71.555283	0.095754	0.000000	0.073989	-3.423089	16.783667	11.546775	-1.241804	-1.165387	1.607095
7775.510101	 4658468	-0.091401	0.000000	-0.310148	46.918201	787.657715	59.827019	244.290649	-7.958080	-71.992546	0.105190	0.000000	0.046470	-3.336910	15.099655	12.117426	-0.701686	-1.889698	1.588328
7775.511770	 4658469	-0.091376	0.000000	-0.309557	47.380745	792.062500	59.375809	245.188248	-8.441052	-72.375626	0.117751	0.000000	0.007905	-3.149679	13.544863	12.567668	-0.107071	-2.585217	1.594922
7775.513438	 4658470	-0.091325	0.000000	-0.309031	47.785698	796.101257	58.928818	246.019958	-8.838523	-72.704239	0.132697	0.000000	-0.041370	-2.887951	12.069553	12.833300	0.499322	-3.193658	1.601595
7775.515116	 4658471	-0.091248	0.000000	-0.308591	48.171684	799.858215	58.471809	246.828873	-9.123288	-72.985321	0.148959	0.000000	-0.102275	-2.597548	10.630196	12.870665	1.087199	-3.662829	1.583461
7775.516774	 4658472	-0.091149	0.000000	-0.308279	48.584789	803.289673	58.001949	247.637665	-9.278327	-73.219307	0.164495	0.000000	-0.175593	-2.333386	9.225137	12.658187	1.619869	-3.939856	1.517486
7775.518434	 4658473	-0.091035	0.000000	-0.308114	49.059433	806.432129	57.498562	248.473236	-9.314267	-73.413208	0.177582	0.000000	-0.267297	-2.125151	7.812653	12.186849	2.088300	-4.003458	1.387383
7775.520105	 4658474	-0.090908	0.000000	-0.308089	49.592464	809.280518	56.949467	249.330643	-9.243316	-73.570259	0.186241	0.000000	-0.391232	-1.971635	6.362846	11.457350	2.489348	-3.844912	1.185022
7775.521768	 4658475	-0.090781	0.000000	-0.308162	50.144337	811.824524	56.366463	250.173706	-9.079520	-73.698524	0.187987	0.000000	-0.581180	-1.848430	4.871325	10.511736	2.831116	-3.474234	0.915746
7775.523436	 4658476	-0.090670	0.000000	-0.308277	50.677341	814.132813	55.747662	250.978485	-8.847916	-73.817131	0.178981	0.000000	-0.937187	-1.737621	3.353309	9.403470	3.142677	-2.910147	0.600178
7775.525128	 4658477	-0.090590	0.000000	-0.308398	51.172585	816.256836	55.081524	251.731888	-8.589977	-73.944763	0.145485	0.000000	-1.853497	-1.633301	1.865903	8.177773	3.458446	-2.172773	0.271461
7775.526768	 4658478	-0.090552	0.000000	-0.308491	51.613983	818.103149	54.409718	252.377228	-8.364292	-74.080887	-0.045296	0.000000	-6.949885	-1.539336	0.546151	6.944178	3.795684	-1.342331	-0.024738
7775.528434	 4658479	-0.090546	0.000000	-0.308511	52.031445	819.747559	53.719532	252.901505	-8.189019	-74.225204	0.446358	0.000000	6.439457	-1.450983	-0.652783	5.693193	4.203567	-0.449433	-0.291375
