TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
8206.876787	 4917289	-0.089044	0.000000	-0.100822	42.529621	847.089233	-41.634155	85.405632	-6.218619	-75.427956	0.196800	0.000000	1.697354	-0.769666	1.063391	0.636831	-1.804952	-0.668250	0.209276
8206.878457	 4917290	-0.088902	0.000000	-0.100669	42.391384	846.248779	-41.634403	85.190605	-5.894454	-75.232918	0.202061	0.000000	0.883253	-0.634003	1.039952	1.181896	-0.918541	-0.582163	0.210134
8206.880120	 4917291	-0.088757	0.000000	-0.100712	42.232689	845.303284	-41.616417	85.132256	-5.610068	-75.026230	0.202691	0.000000	0.100638	-0.473451	1.041568	1.573766	-0.104822	-0.463111	0.211117
8206.881787	 4917292	-0.088625	0.000000	-0.100941	42.078075	844.318481	-41.604691	85.226143	-5.355787	-74.827766	0.197514	0.000000	-0.617430	-0.280277	1.005261	1.781704	0.620678	-0.331137	0.198553
8206.883461	 4917293	-0.088525	0.000000	-0.101320	41.935410	843.374451	-41.641949	85.450333	-5.130161	-74.659508	0.187092	0.000000	-1.390950	-0.056497	0.894551	1.783284	1.244276	-0.207300	0.167364
8206.885131	 4917294	-0.088466	0.000000	-0.101822	41.802784	842.499939	-41.767570	85.784836	-4.948190	-74.532486	0.167191	0.000000	-2.433276	0.163889	0.723975	1.582323	1.761630	-0.102636	0.121042
8206.886778	 4917295	-0.088444	0.000000	-0.102428	41.683144	841.657898	-41.995621	86.208992	-4.831846	-74.439949	0.123618	0.000000	-4.079442	0.331485	0.538368	1.222954	2.196239	-0.014994	0.066552
8206.888452	 4917296	-0.088448	0.000000	-0.103117	41.570126	840.763550	-42.336422	86.696693	-4.794403	-74.363770	0.010111	0.000000	-7.384586	0.412337	0.353902	0.759463	2.613417	0.069832	0.003578
8206.890118	 4917297	-0.088463	0.000000	-0.103790	41.445354	839.803650	-42.786655	87.162979	-4.840910	-74.291252	-0.460111	0.000000	-19.215694	0.401495	0.159089	0.277476	3.056998	0.150315	-0.073198
8206.891785	 4917298	-0.088479	0.000000	-0.104344	41.276150	838.760498	-43.349686	87.519814	-4.959965	-74.212410	2.992244	0.000000	63.878696	0.333298	-0.055784	-0.146109	3.563403	0.208345	-0.166919
8206.893457	 4917299	-0.088493	0.000000	-0.104695	41.047237	837.623840	-44.025597	87.695122	-5.139532	-74.123619	0.980714	0.000000	15.008511	0.251569	-0.276218	-0.436666	4.145621	0.220816	-0.270891
8206.895118	 4917300	-0.088504	0.000000	-0.104811	40.772316	836.390015	-44.797222	87.663086	-5.371211	-74.023827	0.779750	0.000000	10.068073	0.180414	-0.475917	-0.537367	4.791568	0.173853	-0.371096
8206.896783	 4917301	-0.088507	0.000000	-0.104711	40.469677	835.018555	-45.642036	87.435684	-5.648229	-73.904831	0.718191	0.000000	8.691204	0.116525	-0.630949	-0.428735	5.483706	0.063598	-0.453142
8206.898457	 4917302	-0.088493	0.000000	-0.104413	40.147930	833.484070	-46.517773	87.026360	-5.953708	-73.757332	0.686822	0.000000	8.367439	0.049329	-0.740570	-0.124723	6.196677	-0.105961	-0.508640
8206.900128	 4917303	-0.088460	0.000000	-0.103922	39.803589	831.821350	-47.362125	86.444618	-6.256701	-73.583176	0.644866	0.000000	8.216968	-0.026600	-0.839547	0.325317	6.898530	-0.321745	-0.541395
8206.901779	 4917304	-0.088421	0.000000	-0.103255	39.429554	830.109741	-48.116413	85.712822	-6.516575	-73.399498	0.582228	0.000000	7.793485	-0.101176	-0.969254	0.850184	7.553866	-0.568372	-0.564327
8206.903457	 4917305	-0.088398	0.000000	-0.102443	39.009727	828.374207	-48.765419	84.861526	-6.698280	-73.226509	0.518123	0.000000	7.197996	-0.164640	-1.129539	1.385862	8.130420	-0.826387	-0.585240
8206.905127	 4917306	-0.088408	0.000000	-0.101607	38.568146	826.677917	-49.267876	83.996407	-6.767650	-73.084557	0.478047	0.000000	6.774656	-0.213604	-1.262504	1.851473	8.553029	-1.052299	-0.603536
8206.906788	 4917307	-0.088449	0.000000	-0.100857	38.153233	824.996704	-49.600792	83.206314	-6.718905	-72.970238	0.469525	0.000000	6.653187	-0.247901	-1.320133	2.215373	8.783090	-1.219604	-0.619835
8206.908461	 4917308	-0.088511	0.000000	-0.100232	37.811749	823.287842	-49.759785	82.519409	-6.560481	-72.870026	0.487187	0.000000	6.795923	-0.269550	-1.295964	2.472991	8.807271	-1.312644	-0.631377
8206.910128	 4917309	-0.088584	0.000000	-0.099706	37.566158	821.593140	-49.756279	81.917686	-6.305250	-72.780029	0.524122	0.000000	7.085930	-0.283875	-1.217796	2.618782	8.629221	-1.324050	-0.638274
8206.911785	 4917310	-0.088666	0.000000	-0.099210	37.402176	819.945557	-49.625973	81.347107	-5.964183	-72.701599	0.581762	0.000000	7.438582	-0.285746	-1.112738	2.653650	8.277189	-1.273083	-0.647349
8206.913463	 4917311	-0.088757	0.000000	-0.098687	37.293335	818.312500	-49.421806	80.757118	-5.551952	-72.631279	0.685304	0.000000	8.124772	-0.249457	-0.957366	2.576921	7.778381	-1.192271	-0.656087
8206.915118	 4917312	-0.088849	0.000000	-0.098119	37.224434	816.696960	-49.217751	80.133530	-5.121322	-72.562660	0.945596	0.000000	10.492425	-0.150038	-0.685206	2.398651	7.189477	-1.109664	-0.647929
8206.916786	 4917313	-0.088933	0.000000	-0.097462	37.177467	815.009033	-49.077938	79.432014	-4.717506	-72.481071	2.776906	0.000000	30.155340	0.037370	-0.217722	2.126058	6.565478	-1.035771	-0.604593
8206.918457	 4917314	-0.088998	0.000000	-0.096676	37.126984	813.219543	-49.065449	78.618698	-4.388691	-72.374939	-1.049651	0.000000	-12.219857	0.339346	0.490985	1.763137	5.999763	-0.971885	-0.515363
8206.920122	 4917315	-0.089045	0.000000	-0.095711	37.044567	811.347839	-49.225811	77.654900	-4.159489	-72.246094	-0.262259	0.000000	-3.850297	0.778875	1.451207	1.316719	5.587577	-0.916782	-0.380592
8206.921785	 4917316	-0.089086	0.000000	-0.094515	36.895851	809.416687	-49.574299	76.501648	-4.031390	-72.108032	-0.079107	0.000000	-2.029059	1.373098	2.654278	0.794252	5.385686	-0.884898	-0.209972
8206.923457	 4917317	-0.089137	0.000000	-0.093069	36.651508	807.405701	-50.096577	75.144363	-4.001110	-71.969711	-0.004209	0.000000	-1.317674	2.128990	4.100482	0.189646	5.403097	-0.907784	-0.017257
8206.925137	 4917318	-0.089195	0.000000	-0.091412	36.330696	805.287720	-50.756100	73.613075	-4.071266	-71.827728	0.032026	0.000000	-0.968992	3.037540	5.799127	-0.517216	5.619308	-1.024321	0.185726
8206.926783	 4917319	-0.089246	0.000000	-0.089654	36.009209	803.135498	-51.491879	72.004234	-4.240658	-71.676697	0.050297	0.000000	-0.776428	4.040829	7.717666	-1.343926	5.992213	-1.251772	0.388174
8206.928455	 4917320	-0.089282	0.000000	-0.087780	35.738960	800.932739	-52.289379	70.306244	-4.502367	-71.508682	0.059761	0.000000	-0.653669	5.122354	9.938098	-2.378911	6.496222	-1.591104	0.593909
8206.930115	 4917321	-0.089312	0.000000	-0.085860	35.546581	798.814209	-53.093731	68.586075	-4.814574	-71.343925	0.063818	0.000000	-0.569645	6.212018	12.417114	-3.656500	7.073353	-2.013228	0.792437
8206.931787	 4917322	-0.089368	0.000000	-0.083896	35.412632	796.808411	-53.884304	66.849113	-5.135677	-71.209206	0.064442	0.000000	-0.505279	7.316699	15.202366	-5.236732	7.681438	-2.506166	0.979675
8206.933466	 4917323	-0.089474	0.000000	-0.081952	35.312321	794.920776	-54.633366	65.145546	-5.429241	-71.124756	0.062734	0.000000	-0.452184	8.463111	18.313969	-7.148627	8.281277	-3.064196	1.148914
8206.935116	 4917324	-0.089630	0.000000	-0.080151	35.226116	793.155396	-55.313301	63.571903	-5.676003	-71.090904	0.059772	0.000000	-0.406914	9.658176	21.706861	-9.342765	8.832816	-3.665655	1.297472
8206.936779	 4917325	-0.089826	0.000000	-0.078514	35.139259	791.424438	-55.935867	62.138084	-5.888261	-71.090546	0.056532	0.000000	-0.366333	10.946309	25.480583	-11.814329	9.334377	-4.300828	1.440477
8206.938453	 4917326	-0.090041	0.000000	-0.077053	35.041607	789.712341	-56.497124	60.849945	-6.074461	-71.106667	0.053643	0.000000	-0.330874	12.325183	29.615602	-14.453486	9.799037	-4.940165	1.588669
8206.940132	 4917327	-0.090263	0.000000	-0.075706	34.912411	788.043091	-57.012272	59.659237	-6.235133	-71.130844	0.051276	0.000000	-0.301500	13.779350	34.048504	-17.113762	10.265621	-5.563789	1.745885
8206.941784	 4917328	-0.090479	0.000000	-0.074410	34.734337	786.454102	-57.507027	58.520382	-6.361564	-71.157455	0.049663	0.000000	-0.278288	15.277239	38.667610	-19.613161	10.760722	-6.154779	1.920366
8206.943464	 4917329	-0.090685	0.000000	-0.073074	34.506477	784.835571	-58.025726	57.351055	-6.459722	-71.172775	0.049040	0.000000	-0.259640	16.883179	43.649998	-21.912401	11.333301	-6.733272	2.140579
8206.945115	 4917330	-0.090859	0.000000	-0.071724	34.260033	783.131775	-58.561184	56.169273	-6.545538	-71.154625	0.049523	0.000000	-0.245725	18.558571	48.857559	-23.832790	12.005541	-7.281362	2.419549
8206.946782	 4917331	-0.090994	0.000000	-0.070314	34.005581	781.202087	-59.127213	54.929428	-6.648903	-71.084412	0.050959	0.000000	-0.235845	20.330832	54.420033	-25.343849	12.834704	-7.801535	2.773211
8206.948461	 4917332	-0.091086	0.000000	-0.068808	33.738071	779.025024	-59.722023	53.602993	-6.787914	-70.958023	0.052952	0.000000	-0.229610	22.153719	60.278610	-26.372318	13.840574	-8.270928	3.191867
8206.950114	 4917333	-0.091145	0.000000	-0.067179	33.441326	776.710510	-60.340492	52.178860	-6.957944	-70.793228	0.054983	0.000000	-0.226400	23.949619	66.207481	-26.877581	14.989351	-8.676108	3.640275
8206.951794	 4917334	-0.091186	0.000000	-0.065351	33.099110	774.261902	-61.011547	50.598537	-7.146888	-70.601990	0.056793	0.000000	-0.225424	25.758020	72.297371	-26.893854	16.297583	-9.050756	4.105970
8206.953447	 4917335	-0.091214	0.000000	-0.063439	32.750031	771.782227	-61.702084	48.961124	-7.324749	-70.397659	0.058169	0.000000	-0.226081	27.508366	78.303856	-26.470537	17.703028	-9.413036	4.554869
8206.955128	 4917336	-0.091233	0.000000	-0.061500	32.431705	769.166016	-62.399521	47.303841	-7.472921	-70.172989	0.059132	0.000000	-0.227682	29.231443	84.438011	-25.657904	19.225037	-9.796056	4.993008
8206.956800	 4917337	-0.091243	0.000000	-0.059686	32.202915	766.444458	-63.038509	45.745953	-7.565033	-69.932678	0.059701	0.000000	-0.229544	30.842489	90.593803	-24.532789	20.795235	-10.193301	5.408569
8206.958460	 4917338	-0.091255	0.000000	-0.058055	32.095264	763.638123	-63.570457	44.332951	-7.576974	-69.685654	0.059876	0.000000	-0.231248	32.292896	96.754654	-23.170490	22.374315	-10.600450	5.793310
8206.960123	 4917339	-0.091285	0.000000	-0.056607	32.101521	760.786316	-63.978973	43.065651	-7.481578	-69.448227	0.059615	0.000000	-0.232809	33.568195	102.912384	-21.633593	23.958967	-11.023674	6.135130
8206.961786	 4917340	-0.091348	0.000000	-0.055353	32.183514	757.949280	-64.276756	41.954552	-7.265655	-69.236938	0.058949	0.000000	-0.234475	34.665741	109.004181	-19.991631	25.558710	-11.469178	6.425641
8206.963464	 4917341	-0.091444	0.000000	-0.054318	32.300835	755.088074	-64.494057	41.015202	-6.942598	-69.048378	0.058022	0.000000	-0.236340	35.599758	115.107101	-18.288929	27.204441	-11.941290	6.678687
8206.965119	 4917342	-0.091557	0.000000	-0.053552	32.417019	752.178711	-64.655754	40.280716	-6.563732	-68.867126	0.057077	0.000000	-0.238291	36.340939	121.192703	-16.604702	28.879141	-12.407244	6.917285
8206.966780	 4917343	-0.091665	0.000000	-0.053011	32.505722	749.071106	-64.804008	39.708721	-6.180673	-68.663864	0.056265	0.000000	-0.240446	36.878517	127.476173	-14.922207	30.651136	-12.831664	7.172412
8206.968456	 4917344	-0.091751	0.000000	-0.052619	32.544636	745.688843	-65.000031	39.237598	-5.840644	-68.417900	0.055647	0.000000	-0.243091	37.192249	134.066696	-13.218710	32.590458	-13.174541	7.460454
8206.970118	 4917345	-0.091802	0.000000	-0.052304	32.504032	742.097656	-65.315788	38.814877	-5.582747	-68.126259	0.055262	0.000000	-0.246454	37.275898	140.872833	-11.511252	34.718719	-13.403668	7.784979
8206.971780	 4917346	-0.091811	0.000000	-0.052010	32.352482	738.292542	-65.823883	38.398300	-5.429065	-67.783714	0.055140	0.000000	-0.250685	37.144642	147.954727	-9.771077	37.090057	-13.507328	8.158205
8206.973464	 4917347	-0.091776	0.000000	-0.051710	32.066257	734.193115	-66.580101	37.964821	-5.407945	-67.381142	0.055322	0.000000	-0.255819	36.796650	155.436005	-7.946132	39.763447	-13.477975	8.599066
8206.975114	 4917348	-0.091699	0.000000	-0.051412	31.655363	729.885498	-67.552574	37.524536	-5.546534	-66.929504	0.055789	0.000000	-0.261534	36.234444	163.068054	-6.078924	42.647827	-13.314555	9.097362
8206.976780	 4917349	-0.091579	0.000000	-0.051113	31.118103	725.208923	-68.719894	37.067280	-5.849913	-66.413734	0.056482	0.000000	-0.267825	35.425419	171.085251	-4.102778	45.820942	-13.005717	9.663221
8206.978462	 4917350	-0.091420	0.000000	-0.050819	30.451241	720.181824	-70.031128	36.598682	-6.285891	-65.839264	0.057334	0.000000	-0.274524	34.354515	179.511795	-2.015431	49.280209	-12.546767	10.292092
8206.980115	 4917351	-0.091250	0.000000	-0.050534	29.647371	715.028320	-71.401825	36.133148	-6.792013	-65.246597	0.058249	0.000000	-0.281240	33.079552	188.088531	0.103873	52.898109	-11.973047	10.955908
8206.981779	 4917352	-0.091097	0.000000	-0.050262	28.678141	709.712830	-72.813583	35.671272	-7.326167	-64.652641	0.059159	0.000000	-0.287926	31.633011	196.931046	2.272747	56.701599	-11.311191	11.650175
8206.983464	 4917353	-0.090980	0.000000	-0.050063	27.605978	704.241211	-74.224190	35.256294	-7.826092	-64.071930	0.059963	0.000000	-0.294394	30.061178	205.993744	4.470749	60.643219	-10.599818	12.352063
8206.985126	 4917354	-0.090911	0.000000	-0.050029	26.549273	698.753052	-75.551437	34.958191	-8.233330	-63.524212	0.060558	0.000000	-0.300286	28.430387	214.978592	6.620493	64.554962	-9.891084	13.018625
8206.986780	 4917355	-0.090887	0.000000	-0.050208	25.544619	693.189453	-76.761742	34.803833	-8.533243	-63.002178	0.060923	0.000000	-0.305579	26.730633	223.921204	8.739013	68.425629	-9.198714	13.641918
8206.988462	 4917356	-0.090903	0.000000	-0.050582	24.596169	687.431702	-77.842117	34.771622	-8.714705	-62.489872	0.061080	0.000000	-0.310414	24.926558	232.970245	10.879541	72.317177	-8.529756	14.229917
8206.990113	 4917357	-0.090952	0.000000	-0.051055	23.746349	681.693115	-78.741882	34.804176	-8.764154	-62.001534	0.061061	0.000000	-0.314718	23.105316	241.783279	12.980256	76.093605	-7.940010	14.763439
8206.991781	 4917358	-0.091029	0.000000	-0.051571	22.958349	675.786560	-79.501144	34.850815	-8.689956	-61.516094	0.060916	0.000000	-0.318700	21.252247	250.632050	15.116938	79.876511	-7.444348	15.267484
8206.993445	 4917359	-0.091116	0.000000	-0.052106	22.239697	669.719421	-80.133537	34.896294	-8.512995	-61.022392	0.060718	0.000000	-0.322378	19.406099	259.437012	17.283682	83.636658	-7.057262	15.752556
8206.995114	 4917360	-0.091185	0.000000	-0.052670	21.598585	663.372314	-80.666794	34.939846	-8.273078	-60.489349	0.060549	0.000000	-0.325886	17.546688	268.279419	19.525726	87.428581	-6.747054	16.244057
8206.996779	 4917361	-0.091196	0.000000	-0.053226	21.035954	656.725830	-81.128395	34.954884	-8.020879	-59.890877	0.060466	0.000000	-0.329390	15.676102	277.113770	21.851381	91.278450	-6.471827	16.756081
8206.998463	 4917362	-0.091126	0.000000	-0.053700	20.518742	649.680725	-81.566650	34.887707	-7.787715	-59.202534	0.060477	0.000000	-0.333152	13.784058	286.028351	24.284843	95.290825	-6.197816	17.298103
8207.000116	 4917363	-0.090975	0.000000	-0.054007	20.017067	642.458679	-82.015778	34.696957	-7.590502	-58.447365	0.060559	0.000000	-0.337189	11.965783	294.732849	26.726925	99.380539	-5.918232	17.848677
8207.001784	 4917364	-0.090747	0.000000	-0.054152	19.471931	634.863892	-82.522308	34.378872	-7.429033	-57.611908	0.060715	0.000000	-0.341572	10.218719	303.461487	29.198994	103.653847	-5.612871	18.424641
8207.003446	 4917365	-0.090444	0.000000	-0.054201	18.882864	626.978149	-83.095757	33.982647	-7.322118	-56.706402	0.060974	0.000000	-0.346061	8.585955	312.127441	31.614840	108.015175	-5.266404	19.031754
8207.005112	 4917366	-0.090057	0.000000	-0.054231	18.279821	618.753540	-83.742706	33.555408	-7.294662	-55.723103	0.061350	0.000000	-0.350458	7.028813	320.826874	33.940136	112.436188	-4.848910	19.682877
8207.006785	 4917367	-0.089591	0.000000	-0.054275	17.698517	610.226440	-84.456345	33.120186	-7.370115	-54.671047	0.061817	0.000000	-0.354580	5.501833	329.590820	36.133492	116.866386	-4.331557	20.374392
8207.008463	 4917368	-0.089087	0.000000	-0.054337	17.137613	601.508240	-85.224030	32.684250	-7.538729	-53.586582	0.062330	0.000000	-0.358326	3.985890	338.358795	38.143791	121.242905	-3.701672	21.090036
8207.010116	 4917369	-0.088614	0.000000	-0.054434	16.554035	592.816589	-86.018410	32.269466	-7.748055	-52.532120	0.062840	0.000000	-0.361631	2.499726	346.909973	39.900982	125.453323	-2.976659	21.799810
8207.011785	 4917370	-0.088215	0.000000	-0.054644	15.868684	583.958557	-86.841087	31.910063	-7.953146	-51.513798	0.063319	0.000000	-0.364564	0.992998	355.392212	41.422100	129.563065	-2.151553	22.503162
8207.013457	 4917371	-0.087913	0.000000	-0.055070	15.060299	574.997498	-87.658203	31.665037	-8.130370	-50.549606	0.063727	0.000000	-0.367067	-0.550782	363.709198	42.679108	133.505615	-1.245371	23.178268
8207.015120	 4917372	-0.087695	0.000000	-0.055752	14.157825	565.970642	-88.419487	31.554150	-8.289727	-49.632519	0.064038	0.000000	-0.369125	-2.149960	371.822632	43.689629	137.248947	-0.283452	23.810833
8207.016779	 4917373	-0.087526	0.000000	-0.056626	13.200513	556.870789	-89.086098	31.533434	-8.453944	-48.740757	0.064244	0.000000	-0.370762	-3.824391	379.763428	44.517876	140.801773	0.704904	24.397417
8207.018463	 4917374	-0.087387	0.000000	-0.057552	12.187342	547.581238	-89.644882	31.514515	-8.623599	-47.851501	0.064354	0.000000	-0.372035	-5.616944	387.680359	45.251972	144.230515	1.694112	24.948719
8207.020116	 4917375	-0.087282	0.000000	-0.058352	11.136212	538.426270	-90.063499	31.418058	-8.765690	-46.994930	0.064378	0.000000	-0.373003	-7.467723	395.311340	45.950779	147.452438	2.600137	25.449331
8207.021783	 4917376	-0.087201	0.000000	-0.058978	10.006213	529.092651	-90.347107	31.204769	-8.865838	-46.137558	0.064332	0.000000	-0.373834	-9.406106	402.856018	46.716076	150.601379	3.394659	25.916523
8207.023459	 4917377	-0.087118	0.000000	-0.059404	8.812924	519.493164	-90.481544	30.859777	-8.934221	-45.257320	0.064247	0.000000	-0.374590	-11.410990	410.313751	47.615582	153.699585	4.035788	26.361282
8207.025123	 4917378	-0.086997	0.000000	-0.059587	7.591864	509.671997	-90.447807	30.369740	-8.998225	-44.339882	0.064169	0.000000	-0.375241	-13.450880	417.639587	48.685196	156.715469	4.506457	26.799704
8207.026778	 4917379	-0.086817	0.000000	-0.059468	6.339308	499.618011	-90.239937	29.711107	-9.074143	-43.375427	0.064132	0.000000	-0.375732	-15.516893	424.875610	49.949398	159.639450	4.824271	27.248055
8207.028447	 4917380	-0.086585	0.000000	-0.058983	5.000228	489.240967	-89.862839	28.856926	-9.148812	-42.361153	0.064133	0.000000	-0.376045	-17.612780	432.114807	51.432224	162.494812	5.013714	27.712980
8207.030119	 4917381	-0.086327	0.000000	-0.058130	3.544145	478.678528	-89.332817	27.825731	-9.189964	-41.322929	0.064169	0.000000	-0.376185	-19.663975	439.265320	53.093685	165.245087	5.080549	28.187212
8207.031783	 4917382	-0.086052	0.000000	-0.057006	1.986475	468.026489	-88.662491	26.680395	-9.183836	-40.274780	0.064240	0.000000	-0.376132	-21.591810	446.256958	54.854797	167.851334	5.035221	28.667591
8207.033462	 4917383	-0.085743	0.000000	-0.055757	0.372010	457.148804	-87.837502	25.489157	-9.146704	-39.197273	0.064341	0.000000	-0.375796	-23.389555	453.184082	56.663567	170.304581	4.905852	29.158424
8207.035119	 4917384	-0.085400	0.000000	-0.054572	-1.172533	446.297302	-86.864197	24.355169	-9.104070	-38.113575	0.064459	0.000000	-0.375060	-25.012804	459.918884	58.407440	172.497330	4.738428	29.646036
8207.036781	 4917385	-0.085036	0.000000	-0.053525	-2.613607	435.312836	-85.726212	23.299974	-9.062386	-37.017170	0.064583	0.000000	-0.373826	-26.494165	466.599274	60.040245	174.426788	4.576127	30.134150
8207.038451	 4917386	-0.084689	0.000000	-0.052629	-3.942853	424.233826	-84.444183	22.327011	-9.001359	-35.928123	0.064698	0.000000	-0.372081	-27.817667	473.232910	61.484699	176.080811	4.448914	30.616997
8207.040136	 4917387	-0.084401	0.000000	-0.051865	-5.175544	413.088470	-83.052521	21.425037	-8.897294	-34.865234	0.064807	0.000000	-0.369878	-28.940861	479.820831	62.663567	177.474945	4.374754	31.095631
8207.041780	 4917388	-0.084194	0.000000	-0.051249	-6.269422	402.251617	-81.631844	20.614861	-8.760704	-33.867172	0.064919	0.000000	-0.367375	-29.803656	486.138275	63.494751	178.595062	4.374650	31.559698
8207.043462	 4917389	-0.084036	0.000000	-0.050751	-7.250872	391.173950	-80.138092	19.852325	-8.614709	-32.872536	0.065041	0.000000	-0.364545	-30.449062	492.480286	64.014984	179.531387	4.471550	32.031513
8207.045134	 4917390	-0.083896	0.000000	-0.050339	-8.076689	380.143494	-78.639450	19.136160	-8.492442	-31.892666	0.065162	0.000000	-0.361589	-30.878853	498.668640	64.234833	180.312958	4.686406	32.494194
8207.046779	 4917391	-0.083760	0.000000	-0.049850	-8.770484	369.291840	-77.178627	18.409338	-8.405486	-30.931910	0.065280	0.000000	-0.358684	-31.123350	504.664154	64.213341	181.014755	5.016160	32.944649
8207.048463	 4917392	-0.083629	0.000000	-0.049027	-9.419837	358.230621	-75.723175	17.563007	-8.335692	-29.958422	0.065408	0.000000	-0.355862	-31.196213	510.713470	64.005356	181.743591	5.439634	33.404842
8207.050118	 4917393	-0.083515	0.000000	-0.047729	-10.038671	347.381775	-74.345001	16.580288	-8.270692	-29.011559	0.065541	0.000000	-0.353339	-31.100199	516.580444	63.678997	182.528061	5.883860	33.857224
8207.051784	 4917394	-0.083395	0.000000	-0.045874	-10.632327	336.424377	-72.999092	15.433292	-8.216475	-28.056025	0.065676	0.000000	-0.351072	-30.866566	522.425232	63.304398	183.408752	6.310090	34.310966
8207.053449	 4917395	-0.083223	0.000000	-0.043488	-11.167708	325.382141	-71.657433	14.150202	-8.189984	-27.079346	0.065812	0.000000	-0.349026	-30.537544	528.246765	62.948227	184.371765	6.689285	34.765041
8207.055126	 4917396	-0.082954	0.000000	-0.040535	-11.629217	314.151489	-70.250984	12.734109	-8.188976	-26.060194	0.065946	0.000000	-0.347109	-30.153011	534.131531	62.647457	185.401733	7.017869	35.223988
8207.056783	 4917397	-0.082590	0.000000	-0.037024	-12.021267	303.042084	-68.752068	11.219800	-8.181875	-25.028254	0.066063	0.000000	-0.345295	-29.747805	539.937134	62.425091	186.437607	7.283977	35.669827
8207.058468	 4917398	-0.082183	0.000000	-0.032839	-12.407080	291.850220	-67.070175	9.584035	-8.128225	-23.985216	0.066151	0.000000	-0.343474	-29.313816	545.777405	62.266430	187.460556	7.474742	36.103466
8207.060112	 4917399	-0.081835	0.000000	-0.028312	-12.807270	281.113892	-65.245422	7.958796	-8.008460	-23.005064	0.066197	0.000000	-0.341664	-28.869598	551.375671	62.156345	188.385376	7.561479	36.499626
8207.061781	 4917400	-0.081577	0.000000	-0.023613	-13.230680	270.397400	-63.174717	6.384769	-7.815096	-22.058338	0.066203	0.000000	-0.339695	-28.426451	556.958557	62.069687	189.196075	7.544042	36.872246
8207.063447	 4917401	-0.081419	0.000000	-0.019185	-13.637797	259.820740	-60.848217	4.984707	-7.558481	-21.154360	0.066167	0.000000	-0.337454	-28.053257	562.487244	61.993240	189.813721	7.439222	37.217976
8207.065130	 4917402	-0.081354	0.000000	-0.015204	-14.002518	249.265671	-58.220284	3.789766	-7.245722	-20.278835	0.066094	0.000000	-0.334815	-27.798042	568.082153	61.917561	190.202591	7.269863	37.547020
8207.066781	 4917403	-0.081398	0.000000	-0.011788	-14.308328	239.088715	-55.386723	2.818454	-6.889423	-19.461308	0.065995	0.000000	-0.331877	-27.673046	573.606201	61.839336	190.366623	7.048712	37.855415
8207.068459	 4917404	-0.081580	0.000000	-0.008733	-14.572697	229.016312	-52.298187	2.000096	-6.473581	-18.683130	0.065871	0.000000	-0.328649	-27.638021	579.228271	61.748070	190.362732	6.757996	38.154430
8207.070122	 4917405	-0.081908	0.000000	-0.006024	-14.794229	219.324036	-49.089256	1.321212	-6.011953	-17.964321	0.065735	0.000000	-0.325324	-27.645559	584.794495	61.637669	190.247482	6.397559	38.441544
8207.071784	 4917406	-0.082337	0.000000	-0.003548	-14.974540	209.879242	-45.803413	0.744626	-5.530769	-17.280777	0.065611	0.000000	-0.321966	-27.669352	590.365479	61.503914	190.077774	5.983196	38.734280
8207.073458	 4917407	-0.082757	0.000000	-0.001164	-15.103946	200.493347	-42.478123	0.233314	-5.071493	-16.592133	0.065520	0.000000	-0.318635	-27.711716	596.025330	61.350990	189.914551	5.550914	39.051712
8207.075134	 4917408	-0.083051	0.000000	0.001345	-15.178318	191.150360	-39.205143	-0.257104	-4.672010	-15.875233	0.065479	0.000000	-0.315461	-27.773106	601.779785	61.187527	189.837799	5.144567	39.403820
8207.076783	 4917409	-0.083202	0.000000	0.004267	-15.221314	182.030792	-36.115078	-0.776794	-4.347697	-15.145345	0.065490	0.000000	-0.312625	-27.827602	607.540833	61.011395	189.932724	4.792249	39.787640
8207.078461	 4917410	-0.083270	0.000000	0.008021	-15.256554	172.874573	-33.167141	-1.386629	-4.082262	-14.395214	0.065545	0.000000	-0.310159	-27.827477	613.480103	60.797680	190.276123	4.483402	40.210712
8207.080112	 4917411	-0.083291	0.000000	0.012618	-15.266336	164.004364	-30.493931	-2.069401	-3.882998	-13.660096	0.065624	0.000000	-0.308205	-27.735195	619.353699	60.541492	190.887787	4.226199	40.644657
8207.081786	 4917412	-0.083240	0.000000	0.018124	-15.200581	155.151352	-28.004692	-2.811929	-3.749945	-12.914853	0.065702	0.000000	-0.306673	-27.557755	625.290588	60.236591	191.759949	4.020515	41.082897
8207.083462	 4917413	-0.083039	0.000000	0.024286	-15.004445	146.451111	-25.691339	-3.556735	-3.688999	-12.161193	0.065760	0.000000	-0.305483	-27.336153	631.181213	59.885712	192.814835	3.889603	41.506382
8207.085139	 4917414	-0.082672	0.000000	0.030880	-14.643323	137.960037	-23.502150	-4.260178	-3.682287	-11.405411	0.065793	0.000000	-0.304508	-27.096167	637.001648	59.477379	193.971802	3.849893	41.910522
8207.086784	 4917415	-0.082273	0.000000	0.037565	-14.127459	129.908875	-21.433954	-4.880018	-3.688261	-10.688013	0.065800	0.000000	-0.303688	-26.836775	642.607910	58.998665	195.152359	3.897187	42.283718
