TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
9878.693739	 5920383	-0.102341	0.000000	-0.169729	25.141994	569.001160	-64.063911	96.575737	-10.716502	-58.231892	0.096768	0.000000	-0.446076	-16.392097	368.149597	39.018410	164.222549	-0.003763	35.624916
9878.695403	 5920384	-0.102086	0.000000	-0.169708	23.919603	561.859131	-64.473824	95.351753	-10.920986	-57.357826	0.097116	0.000000	-0.447582	-18.678858	374.829163	40.602859	167.766632	1.173372	36.401848
9878.697069	 5920385	-0.101772	0.000000	-0.169746	22.647928	554.522705	-65.016701	94.127899	-11.101853	-56.435051	0.097503	0.000000	-0.449015	-20.886681	381.505371	41.825203	171.301559	2.524705	37.197968
9878.698733	 5920386	-0.101428	0.000000	-0.169878	21.338459	546.982483	-65.673431	92.920197	-11.224336	-55.479607	0.097924	0.000000	-0.450324	-23.018200	388.186127	42.716568	174.809631	3.996343	38.012859
9878.700402	 5920387	-0.101057	0.000000	-0.170172	20.031857	539.162476	-66.411972	91.750565	-11.283697	-54.485966	0.098369	0.000000	-0.451471	-25.105707	394.921967	43.340767	178.295731	5.551773	38.848202
9878.702073	 5920388	-0.100636	0.000000	-0.170643	18.785963	531.062683	-67.190895	90.621971	-11.282461	-53.443924	0.098820	0.000000	-0.452444	-27.168318	401.688110	43.769123	181.741516	7.145297	39.694965
9878.703739	 5920389	-0.100160	0.000000	-0.171197	17.630846	522.793030	-67.966385	89.500504	-11.216814	-52.363064	0.099251	0.000000	-0.453272	-29.190449	408.393707	44.079239	185.113235	8.709576	40.533295
9878.705400	 5920390	-0.099654	0.000000	-0.171685	16.554781	514.442200	-68.696938	88.322006	-11.075889	-51.266468	0.099625	0.000000	-0.454001	-31.160452	414.970184	44.356251	188.396851	10.175024	41.341476
9878.707066	 5920391	-0.099152	0.000000	-0.172032	15.533982	506.022186	-69.346214	87.051880	-10.861012	-50.173157	0.099911	0.000000	-0.454661	-33.082787	421.389740	44.686810	191.589523	11.478065	42.101440
9878.708740	 5920392	-0.098678	0.000000	-0.172287	14.561914	497.499481	-69.873962	85.712624	-10.604241	-49.092083	0.100099	0.000000	-0.455245	-34.962109	427.679871	45.156284	194.698975	12.568544	42.810352
9878.710405	 5920393	-0.098246	0.000000	-0.172516	13.667252	488.933411	-70.221481	84.348930	-10.359100	-48.035919	0.100206	0.000000	-0.455729	-36.779625	433.815399	45.832706	197.702194	13.406191	43.470833
9878.712073	 5920394	-0.097859	0.000000	-0.172714	12.858689	480.241455	-70.347054	82.944321	-10.165818	-46.996155	0.100258	0.000000	-0.456104	-38.548252	439.875519	46.767548	200.629135	13.993237	44.100849
9878.713735	 5920395	-0.097532	0.000000	-0.172795	12.122934	471.490265	-70.238945	81.471260	-10.039684	-45.985565	0.100272	0.000000	-0.456360	-40.238598	445.831909	47.969444	203.459930	14.339408	44.704365
9878.715405	 5920396	-0.097281	0.000000	-0.172687	11.397470	462.627472	-69.906075	79.889961	-9.960732	-45.005089	0.100255	0.000000	-0.456505	-41.825359	451.720032	49.435966	206.212341	14.462127	45.287319
9878.717066	 5920397	-0.097116	0.000000	-0.172420	10.628346	453.742249	-69.369492	78.234268	-9.896208	-44.065434	0.100215	0.000000	-0.456548	-43.255959	457.474976	51.104168	208.859329	14.383010	45.845879
9878.718743	 5920398	-0.097003	0.000000	-0.172105	9.780816	444.668457	-68.642776	76.529594	-9.826083	-43.134033	0.100169	0.000000	-0.456468	-44.532135	463.203400	52.921059	211.437546	14.141670	46.398441
9878.720401	 5920399	-0.096885	0.000000	-0.171868	8.887732	435.527161	-67.763725	74.853241	-9.756993	-42.195877	0.100138	0.000000	-0.456228	-45.635124	468.821533	54.767811	213.889740	13.798375	46.947033
9878.722065	 5920400	-0.096703	0.000000	-0.171764	7.959856	426.151642	-66.758560	73.197388	-9.692710	-41.210037	0.100134	0.000000	-0.455822	-46.602421	474.417297	56.588364	216.249863	13.405684	47.505188
9878.723741	 5920401	-0.096434	0.000000	-0.171788	7.000760	416.483246	-65.676781	71.546906	-9.612329	-40.162987	0.100147	0.000000	-0.455274	-47.454475	480.009613	58.302017	218.535797	13.003535	48.071503
9878.725407	 5920402	-0.096101	0.000000	-0.171940	6.020177	406.656525	-64.594910	69.920334	-9.482376	-39.079910	0.100162	0.000000	-0.454630	-48.186371	485.517731	59.796272	220.730713	12.628043	48.630432
9878.727065	 5920403	-0.095728	0.000000	-0.172280	5.028925	396.668732	-63.570438	68.338226	-9.283987	-37.972164	0.100172	0.000000	-0.453909	-48.792709	490.947754	61.006351	222.845535	12.305148	49.179260
9878.728738	 5920404	-0.095295	0.000000	-0.172935	4.058895	386.337280	-62.626781	66.811096	-9.022623	-36.816010	0.100178	0.000000	-0.453097	-49.277687	496.385498	61.904594	224.910889	12.063547	49.726963
9878.730402	 5920405	-0.094767	0.000000	-0.173973	3.182142	375.783447	-61.791779	65.376076	-8.730601	-35.611706	0.100174	0.000000	-0.452211	-49.649677	501.750000	62.449017	226.896622	11.953894	50.262127
9878.732073	 5920406	-0.094109	0.000000	-0.175399	2.408542	364.905975	-61.063610	64.004005	-8.431179	-34.341000	0.100144	0.000000	-0.451299	-49.937141	507.078156	62.634411	228.843933	12.013018	50.780663
9878.733732	 5920407	-0.093348	0.000000	-0.177104	1.721736	353.905182	-60.454662	62.678162	-8.134584	-33.036282	0.100076	0.000000	-0.450483	-50.137917	512.258362	62.471840	230.763474	12.244713	51.265011
9878.735411	 5920408	-0.092518	0.000000	-0.178982	1.062650	342.668427	-59.948681	61.331547	-7.835392	-31.702881	0.099967	0.000000	-0.449836	-50.222076	517.348083	61.999512	232.721832	12.628230	51.717571
9878.737067	 5920409	-0.091684	0.000000	-0.180879	0.412575	331.552307	-59.541191	59.970810	-7.553174	-30.398169	0.099817	0.000000	-0.449413	-50.153545	522.214722	61.296516	234.689835	13.107579	52.125759
9878.738734	 5920410	-0.090841	0.000000	-0.182813	-0.231209	320.345245	-59.172401	58.563393	-7.309522	-29.100395	0.099614	0.000000	-0.449182	-49.920746	526.994324	60.437572	236.716232	13.644836	52.496105
9878.740401	 5920411	-0.089987	0.000000	-0.184781	-0.814768	309.119110	-58.767735	57.119221	-7.136149	-27.816595	0.099350	0.000000	-0.449070	-49.524967	531.702820	59.526051	238.771988	14.193124	52.824596
9878.742066	 5920412	-0.089156	0.000000	-0.186709	-1.307553	297.902161	-58.252399	55.620979	-7.038977	-26.559759	0.099032	0.000000	-0.448976	-48.973724	536.378967	58.654171	240.821548	14.699384	53.118835
9878.743739	 5920413	-0.088421	0.000000	-0.188445	-1.733237	286.702026	-57.563931	54.027687	-6.989428	-25.350374	0.098679	0.000000	-0.448836	-48.279465	541.062988	57.894878	242.848373	15.108484	53.391304
9878.745402	 5920414	-0.087840	0.000000	-0.189830	-2.128882	275.705017	-56.671333	52.337143	-6.945542	-24.218021	0.098305	0.000000	-0.448639	-47.470921	545.693237	57.310085	244.819016	15.359215	53.644615
9878.747065	 5920415	-0.087393	0.000000	-0.190873	-2.514925	264.864990	-55.540951	50.555496	-6.882179	-23.147367	0.097922	0.000000	-0.448349	-46.574982	550.304688	56.930672	246.728317	15.409034	53.886703
9878.748739	 5920416	-0.087018	0.000000	-0.191718	-2.878211	254.077820	-54.122925	48.711357	-6.796438	-22.109327	0.097551	0.000000	-0.447855	-45.633865	554.991028	56.785755	248.555313	15.241047	54.140121
9878.750400	 5920417	-0.086675	0.000000	-0.192520	-3.188041	243.456818	-52.399834	46.870346	-6.684416	-21.101631	0.097239	0.000000	-0.447040	-44.714203	559.758667	56.889439	250.234329	14.870659	54.430256
9878.752073	 5920418	-0.086336	0.000000	-0.193382	-3.440757	232.801422	-50.326500	45.019691	-6.518382	-20.099127	0.097002	0.000000	-0.445823	-43.838745	564.741821	57.234932	251.775024	14.308156	54.780914
9878.753737	 5920419	-0.085987	0.000000	-0.194288	-3.642212	222.282227	-47.950676	43.186768	-6.262834	-19.113342	0.096841	0.000000	-0.444244	-43.040493	569.892883	57.788048	253.171753	13.572093	55.188881
9878.755403	 5920420	-0.085596	0.000000	-0.195183	-3.807923	211.834396	-45.305538	41.346447	-5.885694	-18.132139	0.096739	0.000000	-0.442342	-42.319687	575.267700	58.500023	254.464813	12.678056	55.651100
9878.757072	 5920421	-0.085107	0.000000	-0.196069	-3.931363	201.457047	-42.456856	39.499401	-5.385646	-17.145441	0.096687	0.000000	-0.440131	-41.681805	580.885376	59.310226	255.665848	11.666682	56.163776
9878.758735	 5920422	-0.084454	0.000000	-0.197067	-3.983277	191.194382	-39.488132	37.678143	-4.798139	-16.147041	0.096673	0.000000	-0.437651	-41.142666	586.710754	60.157295	256.774689	10.609337	56.718819
9878.760399	 5920423	-0.083583	0.000000	-0.198266	-3.952863	180.987183	-36.436325	35.883621	-4.162306	-15.127529	0.096685	0.000000	-0.434963	-40.705532	592.741943	60.991745	257.820801	9.577193	57.309525
9878.762073	 5920424	-0.082489	0.000000	-0.199548	-3.872819	170.846466	-33.344898	34.092026	-3.509063	-14.093003	0.096720	0.000000	-0.432185	-40.348545	598.937744	61.748222	258.851898	8.634049	57.928978
9878.763735	 5920425	-0.081241	0.000000	-0.200590	-3.804733	160.972900	-30.314812	32.289608	-2.866237	-13.077579	0.096777	0.000000	-0.429476	-40.037746	605.156860	62.346340	259.900360	7.844743	58.565159
9878.765407	 5920426	-0.079925	0.000000	-0.201100	-3.797389	151.304962	-27.360189	30.427353	-2.246061	-12.093010	0.096856	0.000000	-0.426869	-39.738255	611.443176	62.737896	261.006409	7.245036	59.222065
9878.767067	 5920427	-0.078640	0.000000	-0.200999	-3.858273	141.976089	-24.549999	28.537106	-1.691496	-11.165051	0.096939	0.000000	-0.424420	-39.440445	617.721436	62.884254	262.173492	6.880474	59.881020
9878.768732	 5920428	-0.077432	0.000000	-0.200409	-3.959877	132.900452	-21.873331	26.634483	-1.238993	-10.290770	0.096996	0.000000	-0.422115	-39.153233	624.054382	62.777252	263.422791	6.774429	60.530998
9878.770407	 5920429	-0.076357	0.000000	-0.199321	-4.072958	124.058449	-19.312931	24.727472	-0.912135	-9.472692	0.097009	0.000000	-0.419944	-38.897446	630.458862	62.428375	264.757538	6.929026	61.160458
9878.772069	 5920430	-0.075492	0.000000	-0.197407	-4.185508	115.614456	-16.882479	22.823053	-0.707168	-8.728007	0.096970	0.000000	-0.417950	-38.682510	636.797546	61.873470	266.149597	7.307927	61.750099
9878.773733	 5920431	-0.074946	0.000000	-0.194038	-4.296447	107.596550	-14.536890	20.877769	-0.585903	-8.063904	0.096873	0.000000	-0.416150	-38.498367	643.032043	61.147038	267.597961	7.849127	62.292645
9878.775403	 5920432	-0.074889	0.000000	-0.188752	-4.396109	100.048920	-12.238750	18.884407	-0.509644	-7.492527	0.096723	0.000000	-0.414525	-38.334961	649.155884	60.291168	269.091553	8.482343	62.788010
9878.777072	 5920433	-0.075419	0.000000	-0.181762	-4.453869	92.975822	-9.965642	16.899456	-0.457750	-7.012128	0.096536	0.000000	-0.412987	-38.198612	655.213806	59.366058	270.594574	9.149120	63.251762
9878.778737	 5920434	-0.076463	0.000000	-0.173707	-4.423593	86.298569	-7.690531	14.990627	-0.418072	-6.598650	0.096348	0.000000	-0.411406	-38.110073	661.301208	58.435173	272.062958	9.803903	63.715015
9878.780401	 5920435	-0.077856	0.000000	-0.164887	-4.281917	79.921417	-5.391682	13.177970	-0.375171	-6.222385	0.096195	0.000000	-0.409683	-38.082127	667.509338	57.557667	273.467194	10.396564	64.211174
9878.782073	 5920436	-0.079449	0.000000	-0.155015	-4.046385	73.799294	-3.066277	11.439963	-0.303061	-5.863258	0.096098	0.000000	-0.407803	-38.122337	673.862244	56.791557	274.803314	10.871953	64.757065
9878.783732	 5920437	-0.081098	0.000000	-0.143816	-3.756503	68.022057	-0.771660	9.782664	-0.166079	-5.516464	0.096059	0.000000	-0.405842	-38.240639	680.214172	56.203159	276.059357	11.182446	65.340958
9878.785407	 5920438	-0.082693	0.000000	-0.130934	-3.426333	62.466625	1.492412	8.178989	0.062446	-5.165549	0.096075	0.000000	-0.403774	-38.458672	686.648193	55.834774	277.250793	11.314381	65.970001
9878.787074	 5920439	-0.083985	0.000000	-0.116641	-3.048327	57.135437	3.652256	6.664345	0.364148	-4.798545	0.096151	0.000000	-0.401569	-38.807961	693.129883	55.734177	278.339630	11.265234	66.645126
9878.788732	 5920440	-0.084686	0.000000	-0.101023	-2.601465	51.948566	5.656706	5.248017	0.700663	-4.399341	0.096290	0.000000	-0.399180	-39.319214	699.732788	55.924561	279.319275	11.055539	67.377144
9878.790407	 5920441	-0.084499	0.000000	-0.083468	-2.077521	46.790440	7.472536	3.905522	1.052203	-3.953758	0.096496	0.000000	-0.396604	-40.009602	706.595032	56.410072	280.238464	10.717993	68.183800
9878.792073	 5920442	-0.083219	0.000000	-0.063237	-1.516908	41.764332	9.006104	2.641052	1.403756	-3.475598	0.096762	0.000000	-0.393989	-40.847927	713.559753	57.151340	281.134735	10.304361	69.045372
9878.793737	 5920443	-0.080972	0.000000	-0.038698	-0.968073	36.916332	10.211656	1.428571	1.747749	-2.989206	0.097065	0.000000	-0.391439	-41.798695	720.528931	58.085419	282.043091	9.865149	69.937920
9878.795401	 5920444	-0.078134	0.000000	-0.007914	-0.463450	32.303593	11.071786	0.255660	2.061526	-2.524019	0.097377	0.000000	-0.389024	-42.826263	727.398865	59.116306	282.975525	9.461092	70.832191
9878.797073	 5920445	-0.074839	0.000000	0.031185	-0.008824	27.950441	11.608444	-0.871632	2.311370	-2.091771	0.097681	0.000000	-0.386770	-43.913239	734.130981	60.130287	283.940002	9.160196	71.710938
9878.798738	 5920446	-0.070772	0.000000	0.080492	0.387491	23.914904	11.860065	-1.924953	2.464935	-1.692517	0.097964	0.000000	-0.384725	-45.046013	740.652100	60.996609	284.947510	9.024962	72.557381
9878.800402	 5920447	-0.065570	0.000000	0.143739	0.705050	20.211744	11.871565	-2.905223	2.509917	-1.325290	0.098216	0.000000	-0.382938	-46.221348	746.964233	61.605431	286.041290	9.094161	73.363907
9878.802071	 5920448	-0.059784	0.000000	0.227174	0.898409	16.880053	11.674786	-3.834702	2.453467	-1.009165	0.098415	0.000000	-0.381464	-47.432613	753.039124	61.871494	287.257233	9.382909	74.110016
9878.803736	 5920449	-0.055375	0.000000	0.338354	0.924076	13.969980	11.299805	-4.726799	2.312707	-0.773594	0.098532	0.000000	-0.380330	-48.659367	758.799194	61.741760	288.594391	9.876989	74.766312
9878.805398	 5920450	-0.055212	0.000000	0.485814	0.782987	11.465141	10.775448	-5.569926	2.097572	-0.633012	0.098558	0.000000	-0.379516	-49.885853	764.227539	61.210594	290.036469	10.549218	75.320610
9878.807069	 5920451	-0.062517	0.000000	0.679353	0.520026	9.318152	10.129232	-6.330314	1.803718	-0.582541	0.098501	0.000000	-0.378959	-51.114807	769.363708	60.312378	291.557404	11.381651	75.783264
9878.808738	 5920452	-0.080409	0.000000	0.930282	0.201916	7.496911	9.396618	-6.974245	1.435406	-0.602822	0.098395	0.000000	-0.378592	-52.343266	774.211243	59.124786	293.109924	12.343682	76.178627
9878.810401	 5920453	-0.112246	0.000000	1.258639	-0.121959	5.959980	8.603883	-7.501466	1.019789	-0.668981	0.098276	0.000000	-0.378354	-53.569778	778.785706	57.758541	294.656555	13.388239	76.535713
9878.812069	 5920454	-0.162950	0.000000	1.704442	-0.435088	4.657178	7.753588	-7.937889	0.598436	-0.758886	0.098164	0.000000	-0.378205	-54.810474	783.146362	56.329670	296.189697	14.472143	76.876495
9878.813736	 5920455	-0.239959	0.000000	2.338226	-0.728861	3.550695	6.851327	-8.302328	0.219948	-0.852020	0.098070	0.000000	-0.378129	-56.078465	787.281006	54.965618	297.693756	15.535231	77.208633
9878.815404	 5920456	-0.359525	0.000000	3.330833	-0.978178	2.580137	5.910515	-8.594007	-0.085731	-0.927623	0.098006	0.000000	-0.378098	-57.394890	791.204407	53.764580	299.152435	16.522423	77.542671
9878.817066	 5920457	-0.573218	0.000000	5.239079	-1.138152	1.677689	4.970940	-8.789543	-0.309834	-0.961682	0.097986	0.000000	-0.378040	-58.757687	794.955139	52.808601	300.525238	17.382008	77.894394
9878.818739	 5920458	-1.200008	0.000000	11.355623	-1.182816	0.781059	4.075790	-8.869408	-0.456037	-0.937277	0.098017	0.000000	-0.377881	-60.170429	798.630981	52.148422	301.787628	18.083391	78.279282
9878.820402	 5920459	8.263256	0.000000	-85.277008	-1.117526	-0.103541	3.284632	-8.829652	-0.514389	-0.855584	0.098093	0.000000	-0.377586	-61.591892	802.208984	51.822159	302.902893	18.588081	78.691177
9878.822071	 5920460	0.764039	0.000000	-9.109697	-0.974642	-0.954483	2.629930	-8.695048	-0.468990	-0.729262	0.098207	0.000000	-0.377172	-62.999142	805.700378	51.814590	303.887878	18.882372	79.125641
9878.823737	 5920461	0.326990	0.000000	-4.872193	-0.795646	-1.743828	2.148772	-8.496269	-0.315677	-0.570215	0.098356	0.000000	-0.376694	-64.341080	809.047729	52.075096	304.763672	18.965479	79.575058
9878.825400	 5920462	0.154347	0.000000	-3.320706	-0.605789	-2.480062	1.864653	-8.235556	-0.078002	-0.382790	0.098544	0.000000	-0.376193	-65.568008	812.216187	52.529415	305.550171	18.859049	80.038795
9878.827067	 5920463	0.054283	0.000000	-2.479930	-0.412565	-3.183784	1.791267	-7.895563	0.199950	-0.172825	0.098769	0.000000	-0.375681	-66.653481	815.188965	53.098488	306.250824	18.603392	80.515312
9878.828731	 5920464	-0.010919	0.000000	-1.946416	-0.223831	-3.837371	1.927780	-7.469120	0.476871	0.041901	0.099016	0.000000	-0.375163	-67.583336	817.916992	53.696606	306.852478	18.259357	80.986916
9878.830404	 5920465	-0.054858	0.000000	-1.584217	-0.053900	-4.393957	2.248619	-6.960980	0.736629	0.241042	0.099259	0.000000	-0.374659	-68.359329	820.362793	54.244766	307.356140	17.888248	81.428574
9878.832070	 5920466	-0.083425	0.000000	-1.339645	0.076854	-4.779414	2.693681	-6.402716	0.970507	0.398721	0.099461	0.000000	-0.374232	-68.974190	822.420959	54.662106	307.776093	17.551222	81.798805
9878.833732	 5920467	-0.100869	0.000000	-1.173083	0.168469	-4.961108	3.180430	-5.819793	1.169578	0.500422	0.099589	0.000000	-0.373955	-69.436234	824.013062	54.896725	308.144073	17.292770	82.062515
9878.835399	 5920468	-0.110567	0.000000	-1.047915	0.243510	-4.972739	3.620964	-5.211008	1.316145	0.549821	0.099625	0.000000	-0.373858	-69.753731	825.114136	54.920856	308.475372	17.138592	82.202354
9878.837067	 5920469	-0.114817	0.000000	-0.937321	0.326579	-4.875167	3.939428	-4.569596	1.393372	0.559751	0.099571	0.000000	-0.373911	-69.937599	825.749207	54.723923	308.756836	17.106441	82.220528
9878.838738	 5920470	-0.115216	0.000000	-0.826514	0.428199	-4.715584	4.084190	-3.897497	1.397027	0.543310	0.099444	0.000000	-0.374065	-70.004822	825.980530	54.309456	308.970490	17.211040	82.138588
9878.840403	 5920471	-0.112262	0.000000	-0.711935	0.527541	-4.504780	4.013957	-3.207112	1.339776	0.505713	0.099273	0.000000	-0.374283	-69.968086	825.878357	53.685966	309.112122	17.452442	81.987480
9878.842074	 5920472	-0.105942	0.000000	-0.589710	0.587127	-4.225720	3.698947	-2.491950	1.252007	0.447679	0.099077	0.000000	-0.374561	-69.834610	825.488953	52.848705	309.196289	17.813250	81.787048
9878.843748	 5920473	-0.097123	0.000000	-0.447852	0.587554	-3.881380	3.139338	-1.738284	1.161393	0.376971	0.098868	0.000000	-0.374912	-69.605721	824.827759	51.795158	309.238098	18.260162	81.549271
9878.845401	 5920474	-0.088409	0.000000	-0.267671	0.536700	-3.523448	2.388163	-0.943127	1.076537	0.311504	0.098662	0.000000	-0.375313	-69.294823	823.935669	50.554565	309.234039	18.744553	81.291512
9878.847065	 5920475	-0.083939	0.000000	-0.026944	0.451818	-3.216666	1.510499	-0.086668	0.990329	0.270004	0.098465	0.000000	-0.375713	-68.921066	822.857910	49.128017	309.158356	19.239655	81.023041
9878.848733	 5920476	-0.089403	0.000000	0.269069	0.342841	-3.021687	0.605181	0.813041	0.899638	0.270147	0.098284	0.000000	-0.376036	-68.518356	821.670654	47.559307	308.978027	19.708567	80.757248
9878.850402	 5920477	-0.108580	0.000000	0.588363	0.209788	-2.947914	-0.238579	1.734444	0.809255	0.320085	0.098121	0.000000	-0.376231	-68.108948	820.429504	45.901588	308.671143	20.108881	80.501610
9878.852067	 5920478	-0.139827	0.000000	0.896619	0.055813	-2.952831	-0.946542	2.647565	0.728538	0.412884	0.097984	0.000000	-0.376268	-67.692230	819.175354	44.227428	308.229462	20.396261	80.265778
9878.853735	 5920479	-0.177230	0.000000	1.178489	-0.114362	-2.995550	-1.475499	3.530222	0.657009	0.530900	0.097884	0.000000	-0.376126	-67.248405	817.911926	42.602303	307.638184	20.538132	80.060333
9878.855407	 5920480	-0.213869	0.000000	1.421488	-0.277487	-3.078811	-1.797789	4.376493	0.580544	0.658463	0.097830	0.000000	-0.375790	-66.768013	816.618958	41.103638	306.877350	20.516005	79.889877
9878.857070	 5920481	-0.245531	0.000000	1.613029	-0.397606	-3.225490	-1.908175	5.202808	0.483662	0.791957	0.097821	0.000000	-0.375256	-66.253357	815.276611	39.819019	305.937561	20.334229	79.750961
9878.858737	 5920482	-0.272300	0.000000	1.761719	-0.469237	-3.425302	-1.833506	6.034421	0.360310	0.932708	0.097850	0.000000	-0.374535	-65.689880	813.850464	38.805347	304.815094	20.003456	79.635132
9878.860400	 5920483	-0.296241	0.000000	1.896181	-0.519246	-3.614326	-1.619188	6.853418	0.221686	1.070713	0.097907	0.000000	-0.373677	-65.055504	812.304077	38.099972	303.539307	19.534382	79.529854
9878.862073	 5920484	-0.319375	0.000000	2.048295	-0.579162	-3.722475	-1.308773	7.624728	0.087817	1.188865	0.097970	0.000000	-0.372749	-64.319778	810.562317	37.703735	302.136261	18.934145	79.410469
9878.863734	 5920485	-0.342034	0.000000	2.240205	-0.655791	-3.709272	-0.943380	8.309530	-0.022843	1.268699	0.098008	0.000000	-0.371817	-63.487064	808.599731	37.602848	300.651031	18.226767	79.249626
9878.865399	 5920486	-0.363921	0.000000	2.484545	-0.733579	-3.590604	-0.549116	8.921019	-0.100563	1.306695	0.097998	0.000000	-0.370894	-62.569664	806.401428	37.750263	299.089325	17.438158	79.025818
9878.867071	 5920487	-0.383197	0.000000	2.769628	-0.779572	-3.424444	-0.148082	9.484436	-0.140186	1.312236	0.097930	0.000000	-0.369986	-61.591881	803.992126	38.071804	297.466095	16.610773	78.735245
9878.868736	 5920488	-0.398231	0.000000	3.067371	-0.762728	-3.258343	0.234228	9.994545	-0.139316	1.297572	0.097817	0.000000	-0.369126	-60.584904	801.416382	38.462063	295.823914	15.795918	78.391876
9878.870404	 5920489	-0.410934	0.000000	3.375888	-0.672407	-3.088064	0.577325	10.424961	-0.091740	1.268992	0.097672	0.000000	-0.368348	-59.546638	798.648071	38.810669	294.180786	15.022152	78.005836
9878.872069	 5920490	-0.425215	0.000000	3.728528	-0.515742	-2.882643	0.861846	10.748013	0.011118	1.225743	0.097508	0.000000	-0.367691	-58.481369	795.674683	38.994404	292.562775	14.325240	77.584785
9878.873732	 5920491	-0.442714	0.000000	4.153932	-0.310171	-2.642055	1.089222	10.974916	0.170379	1.169676	0.097329	0.000000	-0.367156	-57.415623	792.496704	38.901684	290.970215	13.748565	77.133118
9878.875404	 5920492	-0.462249	0.000000	4.620122	-0.071254	-2.412510	1.274523	11.146089	0.372743	1.115180	0.097144	0.000000	-0.366692	-56.391632	789.140808	38.462624	289.371307	13.336493	76.660515
9878.877066	 5920493	-0.483071	0.000000	5.026297	0.180157	-2.246186	1.427156	11.290000	0.589233	1.085067	0.096975	0.000000	-0.366232	-55.455425	785.730896	37.656609	287.759857	13.120250	76.195984
9878.878739	 5920494	-0.505081	0.000000	5.322375	0.424211	-2.139613	1.551933	11.387824	0.794517	1.080679	0.096833	0.000000	-0.365730	-54.600475	782.283752	36.470997	286.104797	13.097789	75.750679
9878.880406	 5920495	-0.527670	0.000000	5.550931	0.626308	-2.055791	1.629736	11.411554	0.976997	1.084780	0.096716	0.000000	-0.365181	-53.826267	778.856934	34.955986	284.424011	13.252278	75.327766
9878.882072	 5920496	-0.549640	0.000000	5.737852	0.760973	-1.986225	1.628915	11.396664	1.146627	1.091708	0.096611	0.000000	-0.364558	-53.102451	775.433411	33.192383	282.690521	13.551349	74.915154
9878.883737	 5920497	-0.563903	0.000000	5.828129	0.830019	-1.952894	1.526181	11.381720	1.296991	1.101242	0.096520	0.000000	-0.363800	-52.401585	772.027466	31.298672	280.863403	13.960878	74.515747
9878.885409	 5920498	-0.562059	0.000000	5.734715	0.855270	-1.984663	1.311058	11.381474	1.399816	1.115498	0.096460	0.000000	-0.362832	-51.703087	768.654968	29.392826	278.892273	14.447227	74.144676
9878.887065	 5920499	-0.544897	0.000000	5.442369	0.850662	-2.095327	0.990950	11.403544	1.422178	1.141738	0.096453	0.000000	-0.361634	-51.002090	765.379700	27.613071	276.787323	14.958576	73.823463
9878.888734	 5920500	-0.523550	0.000000	5.072161	0.807430	-2.253972	0.574334	11.432507	1.346598	1.180066	0.096508	0.000000	-0.360212	-50.287930	762.143005	26.019011	274.533203	15.448638	73.552841
9878.890407	 5920501	-0.508449	0.000000	4.771828	0.698539	-2.396020	0.077435	11.433393	1.178239	1.218255	0.096618	0.000000	-0.358626	-49.578400	758.945740	24.673309	272.178040	15.856091	73.327499
9878.892068	 5920502	-0.502943	0.000000	4.609542	0.506686	-2.465812	-0.465921	11.366265	0.939225	1.240163	0.096759	0.000000	-0.356950	-48.902138	755.799316	23.612938	269.782318	16.127245	73.130150
9878.893734	 5920503	-0.505337	0.000000	4.569822	0.246349	-2.450988	-1.012365	11.200578	0.641676	1.238575	0.096899	0.000000	-0.355206	-48.287724	752.643982	22.832802	267.343750	16.232527	72.930672
9878.895399	 5920504	-0.511951	0.000000	4.599190	-0.032849	-2.377765	-1.509665	10.935791	0.315600	1.217300	0.097011	0.000000	-0.353421	-47.773052	749.479553	22.319859	264.881744	16.147709	72.708061
9878.897071	 5920505	-0.517321	0.000000	4.628999	-0.276023	-2.287091	-1.907717	10.586940	-0.006039	1.183160	0.097087	0.000000	-0.351600	-47.375107	746.299438	22.037857	262.398834	15.854865	72.456116
9878.898738	 5920506	-0.517173	0.000000	4.635871	-0.447703	-2.191436	-2.145403	10.159216	-0.314769	1.133352	0.097129	0.000000	-0.349779	-47.103359	743.129089	21.945444	259.930756	15.362716	72.179726
9878.900405	 5920507	-0.514623	0.000000	4.708475	-0.550950	-2.047539	-2.190664	9.640785	-0.591747	1.053712	0.097142	0.000000	-0.347980	-46.946434	739.962219	21.988285	257.491943	14.696019	71.881531
9878.902070	 5920508	-0.517698	0.000000	4.987128	-0.607764	-1.810112	-2.047205	9.027261	-0.802343	0.937092	0.097131	0.000000	-0.346220	-46.875694	736.794617	22.105770	255.092850	13.887617	71.565292
9878.903732	 5920509	-0.535630	0.000000	5.606611	-0.631604	-1.488072	-1.741543	8.343040	-0.930667	0.797056	0.097109	0.000000	-0.344488	-46.853020	733.636414	22.238504	252.729294	12.991729	71.243019
9878.905405	 5920510	-0.578926	0.000000	6.721185	-0.616375	-1.135402	-1.311254	7.631248	-0.980317	0.657314	0.097105	0.000000	-0.342723	-46.837376	730.486816	22.338707	250.354767	12.066421	70.933754
