TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
7202.278974	 4314528	-0.339638	0.000000	4.383538	-1.115878	1.358746	-1.137333	-5.956115	-0.126707	-0.461482	0.099278	0.000000	-0.216216	-44.262558	707.777405	19.656019	153.032730	8.324193	70.266586
7202.280642	 4314529	-0.243880	0.000000	6.486988	-0.941130	0.834780	-0.854761	-5.415206	-0.167889	-0.203586	0.099471	0.000000	-0.216213	-43.939793	706.766296	19.955969	152.812088	8.050771	70.303070
7202.282309	 4314530	0.161301	0.000000	16.629951	-0.727787	0.294088	-0.559591	-4.890673	-0.219405	0.047437	0.099583	0.000000	-0.216405	-43.642048	705.738464	20.249817	152.725540	7.672181	70.279701
7202.283974	 4314531	-1.178715	0.000000	-18.766516	-0.476042	-0.232839	-0.276171	-4.369581	-0.268900	0.274451	0.099606	0.000000	-0.216771	-43.386147	704.687622	20.515711	152.755707	7.207385	70.191124
7202.285637	 4314532	-0.696365	0.000000	-5.877968	-0.190728	-0.655580	-0.040788	-3.853478	-0.300903	0.456523	0.099535	0.000000	-0.217307	-43.181675	703.557434	20.734617	152.887695	6.685879	70.028404
7202.287308	 4314533	-0.655154	0.000000	-3.824603	0.119971	-0.873349	0.114475	-3.340213	-0.306153	0.572178	0.099367	0.000000	-0.218004	-43.029434	702.286621	20.893442	153.101288	6.145562	69.783958
7202.288977	 4314534	-0.700247	0.000000	-3.221389	0.431721	-0.871271	0.171867	-2.806702	-0.282115	0.610105	0.099109	0.000000	-0.218820	-42.929199	700.886597	20.974773	153.368118	5.649718	69.464333
7202.290638	 4314535	-0.785124	0.000000	-3.005357	0.701699	-0.736509	0.136140	-2.213472	-0.231921	0.578251	0.098779	0.000000	-0.219671	-42.879108	699.430786	20.959816	153.644440	5.265087	69.089401
7202.292302	 4314536	-0.871137	0.000000	-2.682512	0.883533	-0.570820	0.025638	-1.531232	-0.165480	0.497263	0.098402	0.000000	-0.220479	-42.862663	697.999695	20.832617	153.894302	5.030897	68.684273
7202.293974	 4314537	-0.939034	0.000000	-1.836696	0.930396	-0.417548	-0.134355	-0.766909	-0.094089	0.392092	0.098006	0.000000	-0.221229	-42.852894	696.658386	20.580645	154.121109	4.967571	68.276756
7202.295640	 4314538	-1.108803	0.000000	0.152341	0.816367	-0.252657	-0.306358	0.038490	-0.029389	0.280147	0.097622	0.000000	-0.221941	-42.827427	695.453430	20.208954	154.349609	5.074499	67.891464
7202.297302	 4314539	-2.824143	0.000000	14.049443	0.560235	-0.060658	-0.451346	0.852208	0.020207	0.171306	0.097266	0.000000	-0.222620	-42.783779	694.419006	19.738964	154.591736	5.325737	67.543549
7202.298973	 4314540	0.808554	0.000000	-15.798397	0.210782	0.104638	-0.533375	1.653120	0.050629	0.084606	0.096961	0.000000	-0.223229	-42.732979	693.605469	19.205698	154.832855	5.685531	67.252785
7202.300636	 4314541	0.306992	0.000000	-15.715322	-0.177797	0.153284	-0.522288	2.408901	0.059833	0.047057	0.096739	0.000000	-0.223707	-42.683289	693.068298	18.656733	155.043991	6.108001	67.046402
7202.302304	 4314542	3.507337	0.000000	-137.456528	-0.572930	0.022568	-0.411064	3.102062	0.055365	0.079152	0.096617	0.000000	-0.224034	-42.635986	692.831604	18.121614	155.217529	6.549729	66.939651
7202.303978	 4314543	-0.619149	0.000000	12.234893	-0.952184	-0.303606	-0.212359	3.714582	0.053657	0.187977	0.096605	0.000000	-0.224233	-42.585182	692.898438	17.631031	155.370392	6.965436	66.937233
7202.305639	 4314544	-0.452695	0.000000	5.393690	-1.305788	-0.786077	0.049785	4.239855	0.072311	0.355853	0.096686	0.000000	-0.224346	-42.521137	693.223999	17.221663	155.521912	7.316072	67.024727
7202.307304	 4314545	-0.407428	0.000000	3.462135	-1.630053	-1.355767	0.347858	4.693848	0.124789	0.552378	0.096830	0.000000	-0.224391	-42.433826	693.737671	16.922260	155.668777	7.583843	67.174316
7202.308975	 4314546	-0.387727	0.000000	2.638596	-1.909230	-1.922828	0.645150	5.073568	0.203810	0.745533	0.097004	0.000000	-0.224355	-42.314190	694.370117	16.765125	155.785324	7.755133	67.356346
7202.310638	 4314547	-0.379817	0.000000	2.229194	-2.115892	-2.414305	0.907872	5.381955	0.293300	0.916994	0.097177	0.000000	-0.224217	-42.151478	695.055664	16.772339	155.842972	7.812017	67.543114
7202.312302	 4314548	-0.381653	0.000000	2.016090	-2.211221	-2.807579	1.126254	5.660331	0.402082	1.071521	0.097325	0.000000	-0.223960	-41.930393	695.754211	16.938717	155.821304	7.736842	67.714386
7202.313977	 4314549	-0.392063	0.000000	1.926477	-2.158227	-3.076332	1.292775	5.926483	0.538137	1.206116	0.097428	0.000000	-0.223583	-41.652912	696.443848	17.239206	155.713318	7.520496	67.853401
7202.315637	 4314550	-0.407267	0.000000	1.933896	-1.942317	-3.183752	1.394782	6.157046	0.690027	1.296636	0.097467	0.000000	-0.223108	-41.352978	697.093750	17.628286	155.527359	7.176326	67.943466
7202.317309	 4314551	-0.423611	0.000000	2.033932	-1.572557	-3.116542	1.431866	6.338836	0.845344	1.320203	0.097432	0.000000	-0.222546	-41.057491	697.688110	18.053732	155.267822	6.728321	67.976974
7202.318976	 4314552	-0.438628	0.000000	2.238787	-1.091196	-2.889982	1.416525	6.470055	0.978896	1.267627	0.097330	0.000000	-0.221918	-40.778999	698.201660	18.435932	154.943832	6.227806	67.956009
7202.320652	 4314553	-0.452610	0.000000	2.575327	-0.549636	-2.547659	1.379089	6.561054	1.065385	1.153096	0.097186	0.000000	-0.221227	-40.496056	698.659546	18.700140	154.562164	5.724851	67.900261
7202.322307	 4314554	-0.469576	0.000000	3.088932	-0.023662	-2.138932	1.347653	6.607013	1.087173	1.004392	0.097037	0.000000	-0.220489	-40.188728	699.106995	18.784933	154.145706	5.284788	67.839027
7202.323972	 4314555	-0.498171	0.000000	3.898151	0.431604	-1.689405	1.329554	6.585558	1.040919	0.841613	0.096901	0.000000	-0.219716	-39.841751	699.595337	18.661880	153.712524	4.953986	67.791283
7202.325635	 4314556	-0.551009	0.000000	5.219485	0.767654	-1.238833	1.316695	6.466072	0.928955	0.682609	0.096787	0.000000	-0.218943	-39.468697	700.152893	18.321838	153.293396	4.772289	67.765579
7202.327305	 4314557	-0.647978	0.000000	7.474986	0.968147	-0.833830	1.294659	6.232867	0.756107	0.540304	0.096695	0.000000	-0.218170	-39.095081	700.807312	17.777390	152.895065	4.749367	67.764557
7202.328970	 4314558	-0.811272	0.000000	11.080359	1.037756	-0.532534	1.245788	5.900667	0.532115	0.432030	0.096636	0.000000	-0.217369	-38.746521	701.570984	17.065567	152.499893	4.874945	67.797203
7202.330648	 4314559	-0.998769	0.000000	14.706209	1.000433	-0.373716	1.150202	5.495942	0.271775	0.373256	0.096629	0.000000	-0.216477	-38.444378	702.479614	16.220623	152.070694	5.126277	67.880043
7202.332305	 4314560	-0.991933	0.000000	13.641484	0.872393	-0.370669	0.990198	5.056476	0.011224	0.367679	0.096681	0.000000	-0.215462	-38.223320	703.540466	15.308097	151.586472	5.464666	68.018982
7202.333976	 4314561	-0.801008	0.000000	9.152130	0.648391	-0.501334	0.745136	4.588270	-0.219380	0.401572	0.096783	0.000000	-0.214278	-38.101124	704.763916	14.363865	151.015411	5.868853	68.209076
7202.335643	 4314562	-0.643186	0.000000	5.806653	0.336520	-0.704641	0.412826	4.091609	-0.394581	0.453215	0.096915	0.000000	-0.212916	-38.081142	706.098328	13.444522	150.339661	6.315433	68.431297
7202.337313	 4314563	-0.554158	0.000000	3.898779	-0.046404	-0.915904	0.006977	3.570909	-0.502675	0.507556	0.097058	0.000000	-0.211347	-38.136799	707.501282	12.587546	149.528534	6.781880	68.668617
7202.338967	 4314564	-0.505593	0.000000	2.766276	-0.474054	-1.106448	-0.431003	3.060741	-0.538941	0.559413	0.097201	0.000000	-0.209575	-38.237396	708.915710	11.825919	148.570694	7.229724	68.907288
7202.340639	 4314565	-0.475362	0.000000	2.027164	-0.910613	-1.271280	-0.857582	2.577093	-0.524169	0.604319	0.097338	0.000000	-0.207578	-38.365162	710.332703	11.145132	147.449783	7.631472	69.142365
7202.342302	 4314566	-0.455627	0.000000	1.539894	-1.297950	-1.381577	-1.208984	2.127482	-0.479148	0.629484	0.097451	0.000000	-0.205448	-38.511414	711.695557	10.545296	146.216095	7.945971	69.355713
7202.343973	 4314567	-0.445757	0.000000	1.215310	-1.609259	-1.381011	-1.440028	1.678357	-0.394380	0.615596	0.097527	0.000000	-0.203231	-38.691139	712.977966	10.003980	144.898956	8.141104	69.534706
7202.345641	 4314568	-0.451052	0.000000	0.986872	-1.814104	-1.206045	-1.522906	1.190212	-0.267214	0.543989	0.097556	0.000000	-0.200998	-38.909718	714.124573	9.511175	143.537659	8.186576	69.667168
7202.347307	 4314569	-0.481827	0.000000	0.743733	-1.884957	-0.854178	-1.450770	0.635280	-0.118862	0.411566	0.097537	0.000000	-0.198788	-39.148342	715.118713	9.063873	142.156769	8.070339	69.750648
7202.348968	 4314570	-0.581012	0.000000	0.030748	-1.811282	-0.406584	-1.233199	0.012502	0.020670	0.236230	0.097479	0.000000	-0.196624	-39.378036	715.994446	8.666707	140.781677	7.803699	69.794380
7202.350640	 4314571	0.713433	0.000000	12.096402	-1.612287	0.056497	-0.894051	-0.683415	0.124093	0.040307	0.097397	0.000000	-0.194514	-39.562607	716.802856	8.320279	139.428040	7.414876	69.814171
7202.352302	 4314572	-0.316069	0.000000	2.882641	-1.350263	0.502226	-0.484441	-1.447737	0.170277	-0.158738	0.097311	0.000000	-0.192515	-39.654209	717.552429	8.025773	138.139252	6.955051	69.825668
7202.353977	 4314573	-0.372689	0.000000	2.395008	-1.092918	0.953848	-0.067472	-2.284474	0.149213	-0.355489	0.097237	0.000000	-0.190632	-39.623104	718.253967	7.770025	136.922348	6.472263	69.840553
7202.355643	 4314574	-0.378893	0.000000	2.200957	-0.886205	1.430418	0.269801	-3.148288	0.061943	-0.541975	0.097182	0.000000	-0.188921	-39.461555	718.888855	7.544889	135.812881	6.021677	69.863075
7202.357309	 4314575	-0.371739	0.000000	2.087013	-0.732204	1.911005	0.456684	-3.988292	-0.082472	-0.710395	0.097152	0.000000	-0.187349	-39.183086	719.484558	7.320634	134.794449	5.641891	69.899429
7202.358986	 4314576	-0.364854	0.000000	2.059432	-0.607226	2.308208	0.450175	-4.753596	-0.269098	-0.842158	0.097156	0.000000	-0.185845	-38.823704	720.109192	7.055573	133.828674	5.362701	69.963127
7202.360637	 4314577	-0.362679	0.000000	2.139112	-0.480661	2.518304	0.246214	-5.386934	-0.475725	-0.913337	0.097203	0.000000	-0.184370	-38.431595	720.802063	6.728976	132.894302	5.201455	70.063850
7202.362301	 4314578	-0.363315	0.000000	2.338001	-0.325444	2.513965	-0.132972	-5.877653	-0.684453	-0.913362	0.097291	0.000000	-0.182854	-38.026604	721.584351	6.312667	131.944504	5.157104	70.203903
7202.363974	 4314579	-0.361356	0.000000	2.648807	-0.140732	2.346855	-0.641679	-6.216365	-0.864034	-0.848049	0.097410	0.000000	-0.181312	-37.633591	722.414978	5.774431	130.982651	5.233939	70.370323
7202.365643	 4314580	-0.351699	0.000000	3.039756	0.052027	2.109560	-1.217140	-6.412548	-0.992154	-0.741931	0.097539	0.000000	-0.179770	-37.270287	723.244019	5.090005	130.017899	5.435600	70.544487
7202.367305	 4314581	-0.333669	0.000000	3.482196	0.229723	1.864344	-1.780812	-6.492010	-1.071728	-0.622074	0.097665	0.000000	-0.178227	-36.945736	724.052124	4.253483	129.045670	5.763935	70.714798
7202.368977	 4314582	-0.312542	0.000000	4.031371	0.370018	1.604145	-2.265939	-6.466902	-1.118388	-0.501362	0.097789	0.000000	-0.176651	-36.655102	724.866882	3.252441	128.048706	6.215081	70.883652
7202.370642	 4314583	-0.293779	0.000000	4.891109	0.437781	1.293499	-2.627183	-6.326642	-1.131593	-0.380003	0.097911	0.000000	-0.175077	-36.403748	725.708313	2.101924	127.054520	6.761291	71.054985
7202.372309	 4314584	-0.275177	0.000000	6.465591	0.415277	0.943024	-2.849006	-6.097209	-1.101730	-0.259498	0.098029	0.000000	-0.173556	-36.211704	726.566040	0.825083	126.099747	7.368124	71.224625
7202.373972	 4314585	-0.246299	0.000000	9.400331	0.318333	0.622638	-2.926135	-5.852999	-1.027048	-0.153355	0.098125	0.000000	-0.172176	-36.105259	727.370178	-0.516642	125.235367	7.984076	71.373428
7202.375641	 4314586	-0.191638	0.000000	14.010932	0.179495	0.404607	-2.868448	-5.668918	-0.914688	-0.077538	0.098180	0.000000	-0.170988	-36.095963	728.056030	-1.847863	124.488632	8.551721	71.480728
7202.377308	 4314587	-0.140760	0.000000	16.878826	0.032796	0.330894	-2.691157	-5.585110	-0.784035	-0.046577	0.098178	0.000000	-0.170003	-36.181049	728.603088	-3.067475	123.864494	9.007731	71.532600
7202.378971	 4314588	-0.162395	0.000000	14.457032	-0.095719	0.386810	-2.416939	-5.592119	-0.659390	-0.062816	0.098117	0.000000	-0.169177	-36.345200	729.060120	-4.082348	123.340393	9.309460	71.533295
7202.380636	 4314589	-0.223046	0.000000	10.890590	-0.203246	0.520269	-2.079312	-5.666037	-0.555541	-0.116044	0.098016	0.000000	-0.168468	-36.551910	729.494873	-4.819073	122.896751	9.440070	71.502174
7202.382306	 4314590	-0.277790	0.000000	8.539351	-0.299300	0.674901	-1.721086	-5.763219	-0.471967	-0.187481	0.097896	0.000000	-0.167871	-36.755753	729.934570	-5.241081	122.534981	9.399771	71.457832
7202.383969	 4314591	-0.318819	0.000000	7.049278	-0.396932	0.829485	-1.389972	-5.847267	-0.398368	-0.264455	0.097776	0.000000	-0.167401	-36.930084	730.366272	-5.358907	122.264023	9.206050	71.412010
7202.385642	 4314592	-0.351862	0.000000	5.863147	-0.519535	1.011858	-1.109522	-5.932672	-0.324574	-0.356034	0.097662	0.000000	-0.167041	-37.081314	730.782959	-5.235294	122.070847	8.885709	71.369598
7202.387303	 4314593	-0.376324	0.000000	4.895399	-0.661350	1.224410	-0.892623	-5.993978	-0.252297	-0.460775	0.097560	0.000000	-0.166746	-37.228378	731.190674	-4.963141	121.923225	8.478756	71.334755
7202.388972	 4314594	-0.392089	0.000000	4.178282	-0.795432	1.431912	-0.727790	-5.982933	-0.186540	-0.561437	0.097476	0.000000	-0.166437	-37.389519	731.635803	-4.635289	121.771584	8.024683	71.316872
7202.390641	 4314595	-0.399537	0.000000	3.687539	-0.896262	1.593495	-0.592575	-5.876076	-0.133437	-0.636661	0.097421	0.000000	-0.166058	-37.568722	732.158264	-4.346382	121.580467	7.562922	71.327583
7202.392310	 4314596	-0.399611	0.000000	3.343354	-0.954868	1.695561	-0.474690	-5.668860	-0.095363	-0.677564	0.097398	0.000000	-0.165594	-37.757442	732.770508	-4.188978	121.342377	7.120528	71.370605
7202.393971	 4314597	-0.395612	0.000000	3.089581	-0.974907	1.740842	-0.367032	-5.378474	-0.071118	-0.688699	0.097399	0.000000	-0.165079	-37.937798	733.453735	-4.233405	121.077698	6.730958	71.437897
7202.395645	 4314598	-0.389093	0.000000	2.913114	-0.949355	1.710362	-0.259611	-4.982479	-0.065252	-0.665490	0.097412	0.000000	-0.164535	-38.087929	734.205627	-4.517254	120.802429	6.429466	71.520721
7202.397302	 4314599	-0.382007	0.000000	2.831403	-0.877997	1.575495	-0.157083	-4.460862	-0.086834	-0.601851	0.097441	0.000000	-0.163973	-38.182072	735.039001	-5.041775	120.526810	6.257282	71.622894
7202.398972	 4314600	-0.376441	0.000000	2.906456	-0.777761	1.309341	-0.065405	-3.805541	-0.141626	-0.492890	0.097502	0.000000	-0.163388	-38.219299	736.006531	-5.804324	120.254921	6.240308	71.761864
7202.400636	 4314601	-0.370729	0.000000	3.355401	-0.671586	0.906851	0.003821	-3.042850	-0.224486	-0.336196	0.097604	0.000000	-0.162820	-38.209679	737.105957	-6.769479	120.015900	6.391436	71.944626
7202.402305	 4314602	-0.343527	0.000000	5.358286	-0.580275	0.414252	0.026622	-2.219681	-0.319888	-0.142307	0.097740	0.000000	-0.162332	-38.156673	738.280151	-7.884385	119.846519	6.698962	72.159821
7202.403983	 4314603	-0.797095	0.000000	-16.426029	-0.519999	-0.085054	-0.031761	-1.397093	-0.406309	0.067796	0.097885	0.000000	-0.161987	-38.062973	739.424500	-9.073812	119.777168	7.134347	72.378479
7202.405637	 4314604	-0.512631	0.000000	-1.227997	-0.496737	-0.524987	-0.190299	-0.644682	-0.464251	0.269125	0.098006	0.000000	-0.161822	-37.937218	740.444458	-10.231830	119.820290	7.647456	72.567795
7202.407309	 4314605	-0.496715	0.000000	0.028097	-0.499174	-0.913907	-0.438673	0.025678	-0.494284	0.453951	0.098083	0.000000	-0.161826	-37.784092	741.357971	-11.311892	119.971069	8.205475	72.714882
7202.408972	 4314606	-0.485035	0.000000	0.470704	-0.502781	-1.270144	-0.723414	0.597861	-0.505120	0.616064	0.098106	0.000000	-0.161953	-37.620907	742.199463	-12.232445	120.201546	8.753214	72.814171
7202.410639	 4314607	-0.470531	0.000000	0.679210	-0.486465	-1.589359	-0.988448	1.079509	-0.499004	0.747843	0.098075	0.000000	-0.162143	-37.459873	743.025208	-12.958884	120.476242	9.251277	72.872360
7202.412308	 4314608	-0.457791	0.000000	0.808924	-0.450477	-1.813400	-1.189044	1.466902	-0.460957	0.830158	0.097996	0.000000	-0.162361	-37.310356	743.821106	-13.485472	120.767502	9.665178	72.891136
7202.413967	 4314609	-0.448444	0.000000	0.928818	-0.411920	-1.897738	-1.290652	1.762653	-0.363687	0.851029	0.097871	0.000000	-0.162597	-37.188828	744.532715	-13.844069	121.058746	9.966688	72.868347
7202.415636	 4314610	-0.441590	0.000000	1.083189	-0.386948	-1.843634	-1.267919	1.997003	-0.184047	0.814130	0.097708	0.000000	-0.162831	-37.115654	745.150818	-14.096097	121.333855	10.141633	72.806839
7202.417310	 4314611	-0.437532	0.000000	1.312787	-0.370625	-1.683197	-1.092231	2.209679	0.076652	0.736453	0.097521	0.000000	-0.162991	-37.120892	745.723816	-14.298045	121.546150	10.187708	72.723396
7202.418970	 4314612	-0.436048	0.000000	1.653736	-0.338872	-1.474667	-0.742738	2.438711	0.388704	0.643026	0.097335	0.000000	-0.162980	-37.230270	746.332825	-14.497241	121.637123	10.120660	72.644035
7202.420638	 4314613	-0.436673	0.000000	2.152901	-0.280084	-1.261572	-0.214339	2.716040	0.724288	0.550895	0.097164	0.000000	-0.162740	-37.453007	747.046509	-14.730504	121.574097	9.959360	72.586105
7202.422301	 4314614	-0.442382	0.000000	2.868271	-0.211591	-1.061371	0.453985	3.044299	1.059701	0.469531	0.097015	0.000000	-0.162272	-37.774055	747.871887	-15.008955	121.358986	9.723373	72.554909
7202.423969	 4314615	-0.460768	0.000000	3.904884	-0.160900	-0.871402	1.196155	3.402724	1.385090	0.401514	0.096887	0.000000	-0.161606	-38.154819	748.811829	-15.331496	121.012169	9.430884	72.550049
7202.425636	 4314616	-0.497096	0.000000	5.263851	-0.139327	-0.714699	1.917979	3.762070	1.680191	0.355274	0.096785	0.000000	-0.160760	-38.548759	749.876770	-15.683924	120.550453	9.104260	72.576813
7202.427310	 4314617	-0.534351	0.000000	6.333489	-0.138866	-0.650039	2.527851	4.117016	1.909658	0.347349	0.096721	0.000000	-0.159736	-38.933071	751.098694	-16.053507	119.977501	8.768529	72.646698
7202.428971	 4314618	-0.534568	0.000000	6.093407	-0.149810	-0.732850	2.946968	4.465552	2.030862	0.391758	0.096712	0.000000	-0.158553	-39.296246	752.505188	-16.433094	119.312317	8.459520	72.776451
7202.430635	 4314619	-0.507174	0.000000	4.962246	-0.175232	-0.966404	3.129445	4.795536	2.018542	0.490135	0.096778	0.000000	-0.157250	-39.632797	754.133789	-16.836496	118.587814	8.209637	72.983681
7202.432306	 4314620	-0.484910	0.000000	3.918994	-0.241172	-1.294196	3.039491	5.071947	1.873064	0.627569	0.096922	0.000000	-0.155900	-39.920620	755.954102	-17.285240	117.853531	8.051264	73.268364
7202.433968	 4314621	-0.472548	0.000000	3.194899	-0.380264	-1.643178	2.676494	5.249788	1.620412	0.776481	0.097121	0.000000	-0.154593	-40.135761	757.852661	-17.787479	117.158768	8.005625	73.603447
7202.435642	 4314622	-0.462965	0.000000	2.683140	-0.601364	-1.978889	2.070446	5.309637	1.284010	0.916156	0.097344	0.000000	-0.153356	-40.271221	759.763733	-18.356579	116.514565	8.077335	73.958641
7202.437330	 4314623	-0.452004	0.000000	2.298037	-0.866574	-2.285554	1.283910	5.252287	0.877258	1.033079	0.097558	0.000000	-0.152191	-40.316795	761.639282	-19.003641	115.914268	8.260757	74.303841
7202.438968	 4314624	-0.438912	0.000000	2.003546	-1.105091	-2.542842	0.450332	5.094700	0.428127	1.116085	0.097732	0.000000	-0.151103	-40.272549	763.401550	-19.707924	115.352310	8.522898	74.609047
7202.440639	 4314625	-0.425059	0.000000	1.767946	-1.288087	-2.733431	-0.365039	4.832559	-0.058946	1.161870	0.097864	0.000000	-0.149999	-40.155331	765.140198	-20.511307	114.770424	8.842946	74.879311
7202.442305	 4314626	-0.415490	0.000000	1.600485	-1.401465	-2.789202	-1.057188	4.464076	-0.526886	1.158886	0.097937	0.000000	-0.148890	-40.004227	766.787842	-21.407448	114.166771	9.177105	75.096611
7202.443968	 4314627	-0.413350	0.000000	1.509259	-1.456859	-2.649337	-1.570554	3.998536	-0.919342	1.095103	0.097947	0.000000	-0.147775	-39.869671	768.317200	-22.407190	113.538261	9.493898	75.254585
7202.445643	 4314628	-0.418575	0.000000	1.509914	-1.459097	-2.297047	-1.881484	3.468343	-1.189013	0.961487	0.097899	0.000000	-0.146636	-39.789932	769.733032	-23.519188	112.870583	9.775517	75.356056
7202.447307	 4314629	-0.428498	0.000000	1.633235	-1.392973	-1.798525	-1.981554	2.937413	-1.316464	0.770665	0.097811	0.000000	-0.145439	-39.773373	771.051941	-24.703890	112.140953	10.005497	75.417343
7202.448975	 4314630	-0.438538	0.000000	1.959724	-1.244698	-1.249107	-1.889251	2.447905	-1.315077	0.547781	0.097717	0.000000	-0.144113	-39.803257	772.352783	-25.915234	111.305763	10.180526	75.471924
7202.450638	 4314631	-0.452983	0.000000	2.831702	-1.029166	-0.709374	-1.642944	2.008735	-1.191786	0.321334	0.097646	0.000000	-0.142641	-39.858303	773.679016	-27.073532	110.358154	10.300970	75.546677
7202.452306	 4314632	-0.633804	0.000000	9.536956	-0.780009	-0.166997	-1.294358	1.592643	-0.944706	0.105843	0.097603	0.000000	-0.141043	-39.927860	775.044250	-28.116583	109.314873	10.372093	75.646683
7202.453971	 4314633	-0.236964	0.000000	-3.097626	-0.531670	0.379583	-0.898779	1.175805	-0.585433	-0.089948	0.097584	0.000000	-0.139372	-40.015076	776.451477	-28.981165	108.215439	10.395828	75.769096
7202.455641	 4314634	-0.289040	0.000000	-0.863303	-0.303546	0.868245	-0.494893	0.749558	-0.147247	-0.250958	0.097593	0.000000	-0.137630	-40.138004	777.967651	-29.633583	107.071312	10.371658	75.924187
7202.457307	 4314635	-0.293891	0.000000	-0.272255	-0.100323	1.195375	-0.119027	0.325446	0.310528	-0.351310	0.097645	0.000000	-0.135808	-40.322056	779.656250	-30.068905	105.883797	10.301785	76.129364
7202.458968	 4314636	-0.285689	0.000000	0.070077	0.077988	1.297679	0.193444	-0.090937	0.727750	-0.370732	0.097754	0.000000	-0.133917	-40.580357	781.533813	-30.316019	104.660454	10.196799	76.398277
7202.460642	 4314637	-0.259336	0.000000	0.432876	0.217899	1.190168	0.414322	-0.515195	1.066713	-0.308653	0.097929	0.000000	-0.131992	-40.908871	783.572144	-30.426126	103.425545	10.071568	76.734253
7202.462306	 4314638	-0.202663	0.000000	1.008224	0.289062	0.949764	0.521599	-0.957574	1.301250	-0.192482	0.098157	0.000000	-0.130142	-41.281811	785.656372	-30.468048	102.246834	9.948693	77.117859
7202.463975	 4314639	-0.089534	0.000000	2.133365	0.270592	0.665253	0.518181	-1.419228	1.418866	-0.059563	0.098424	0.000000	-0.128397	-41.670258	787.723755	-30.522606	101.141747	9.856189	77.530930
7202.465639	 4314640	0.173665	0.000000	4.949341	0.163366	0.379003	0.426077	-1.875817	1.405009	0.065820	0.098707	0.000000	-0.126757	-42.042328	789.739258	-30.657728	100.104889	9.811200	77.952606
7202.467308	 4314641	2.226344	0.000000	28.907160	-0.014193	0.079517	0.275044	-2.298600	1.252682	0.177031	0.098977	0.000000	-0.125184	-42.387577	791.706421	-30.930763	99.109039	9.806283	78.360817
7202.468976	 4314642	-1.213095	0.000000	-12.099233	-0.243632	-0.220450	0.092451	-2.667276	0.969428	0.267427	0.099203	0.000000	-0.123668	-42.714043	793.594055	-31.393845	98.141853	9.826650	78.727036
7202.470638	 4314643	-0.718968	0.000000	-6.676099	-0.510620	-0.447854	-0.101924	-2.989920	0.586118	0.321993	0.099364	0.000000	-0.122212	-43.035255	795.346985	-32.073166	97.200745	9.857875	79.028824
7202.472301	 4314644	-0.632086	0.000000	-6.511927	-0.789628	-0.505496	-0.306444	-3.291753	0.151855	0.319517	0.099448	0.000000	-0.120829	-43.371212	796.894958	-32.960949	96.287788	9.886058	79.249977
7202.473976	 4314645	-0.717800	0.000000	-10.423970	-1.035472	-0.343955	-0.537940	-3.585379	-0.286583	0.246891	0.099451	0.000000	-0.119531	-43.742538	798.187195	-34.028954	95.407814	9.899030	79.380836
7202.475635	 4314646	-56.854832	0.000000	-1949.489624	-1.194499	-0.001974	-0.805740	-3.847544	-0.685846	0.112210	0.099379	0.000000	-0.118335	-44.139305	799.211243	-35.200123	94.574760	9.891671	79.424690
7202.477306	 4314647	-0.147582	0.000000	9.212137	-1.239205	0.439698	-1.115467	-4.050559	-1.028263	-0.064892	0.099253	0.000000	-0.117185	-44.551308	800.065186	-36.421547	93.755447	9.865939	79.408577
7202.478971	 4314648	-0.286905	0.000000	4.690524	-1.175821	0.891446	-1.464020	-4.181350	-1.294973	-0.255760	0.099111	0.000000	-0.116047	-44.966831	800.849548	-37.615177	92.936356	9.828626	79.372627
7202.480641	 4314649	-0.336791	0.000000	3.247009	-1.056268	1.313982	-1.845821	-4.266511	-1.478750	-0.442537	0.098980	0.000000	-0.114909	-45.391369	801.636963	-38.721817	92.114960	9.790174	79.346085
7202.482301	 4314650	-0.360207	0.000000	2.549593	-0.942100	1.706543	-2.234375	-4.350990	-1.580985	-0.614710	0.098867	0.000000	-0.113810	-45.817837	802.420898	-39.671623	91.323502	9.754699	79.333015
7202.483977	 4314651	-0.370426	0.000000	2.143667	-0.852335	2.073729	-2.602137	-4.445384	-1.623995	-0.768163	0.098769	0.000000	-0.112763	-46.243599	803.195984	-40.449932	90.570763	9.715481	79.330627
7202.485636	 4314652	-0.375324	0.000000	1.891626	-0.775762	2.382519	-2.906514	-4.506836	-1.634602	-0.894217	0.098700	0.000000	-0.111782	-46.657867	803.975159	-41.039890	89.869675	9.667047	79.352066
7202.487301	 4314653	-0.377807	0.000000	1.749891	-0.690581	2.587484	-3.113417	-4.527816	-1.619213	-0.977569	0.098679	0.000000	-0.110810	-47.069798	804.840271	-41.461670	89.184341	9.607648	79.420479
7202.488967	 4314654	-0.378282	0.000000	1.734404	-0.582938	2.617206	-3.170462	-4.539293	-1.561790	-0.990042	0.098717	0.000000	-0.109819	-47.478931	805.845337	-41.731640	88.496780	9.539717	79.550476
