TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
11051.860945	 6624286	-0.072256	0.000000	-0.218547	-2.390148	65.962875	-3.566616	14.415984	-0.863736	-4.766198	0.105696	0.000000	-0.401306	-57.749458	671.911133	70.723564	269.642029	11.055104	71.018280
11051.862611	 6624287	-0.072820	0.000000	-0.226740	-2.390951	59.820675	-0.471704	13.563766	0.174540	-4.356133	0.105455	0.000000	-0.399087	-57.727184	675.051025	69.560875	269.404297	11.359315	71.187485
11051.864270	 6624288	-0.074071	0.000000	-0.235963	-2.345340	54.105564	2.357271	12.766885	1.194841	-4.007628	0.105200	0.000000	-0.396911	-57.645058	678.210388	68.176674	269.189423	11.795443	71.347488
11051.865940	 6624289	-0.075643	0.000000	-0.247423	-2.236940	48.629448	4.855025	12.032025	2.118039	-3.678496	0.104982	0.000000	-0.394731	-57.500538	681.499817	66.634331	269.009247	12.325250	71.545174
11051.867610	 6624290	-0.077147	0.000000	-0.261679	-2.064700	43.341602	6.910806	11.341597	2.873834	-3.343656	0.104839	0.000000	-0.392571	-57.309322	684.925232	65.041496	268.881836	12.896386	71.806870
11051.869278	 6624291	-0.078236	0.000000	-0.278344	-1.851369	38.235611	8.439772	10.642666	3.432934	-2.991398	0.104773	0.000000	-0.390473	-57.076160	688.463562	63.499908	268.826202	13.452760	72.132660
11051.870943	 6624292	-0.078511	0.000000	-0.296771	-1.620003	33.345608	9.392754	9.895994	3.784201	-2.617990	0.104766	0.000000	-0.388450	-56.781567	692.109314	62.100365	268.849945	13.933266	72.509483
11051.872607	 6624293	-0.077314	0.000000	-0.317602	-1.369019	28.666023	9.787680	9.104383	3.916995	-2.216272	0.104801	0.000000	-0.386457	-56.407700	695.904968	60.914261	268.937134	14.286716	72.931526
11051.874279	 6624294	-0.073411	0.000000	-0.343382	-1.073847	24.168270	9.701409	8.298951	3.815264	-1.774219	0.104880	0.000000	-0.384419	-55.967014	699.905151	59.989456	269.056519	14.484622	73.405914
11051.875942	 6624295	-0.064992	0.000000	-0.377866	-0.726538	19.899599	9.247649	7.519386	3.482236	-1.293306	0.105013	0.000000	-0.382310	-55.495491	704.087219	59.342468	269.179657	14.516833	73.938637
11051.877609	 6624296	-0.049547	0.000000	-0.426262	-0.347844	15.875222	8.550430	6.767009	2.952911	-0.786577	0.105211	0.000000	-0.380113	-55.026276	708.446411	58.926960	269.289612	14.383808	74.536186
11051.879277	 6624297	-0.023680	0.000000	-0.495448	0.018912	12.176514	7.731396	6.032831	2.294228	-0.288342	0.105466	0.000000	-0.377847	-54.590092	712.912903	58.671768	269.371948	14.090675	75.188370
11051.880939	 6624298	0.018825	0.000000	-0.600830	0.339942	8.858185	6.888374	5.322268	1.600964	0.166757	0.105767	0.000000	-0.375533	-54.209480	717.427734	58.487438	269.417847	13.656030	75.880302
11051.882607	 6624299	0.094410	0.000000	-0.787780	0.617625	5.905945	6.097257	4.652586	0.942342	0.557580	0.106096	0.000000	-0.373156	-53.916744	722.008179	58.282677	269.421753	13.112496	76.601913
11051.884274	 6624300	0.259383	0.000000	-1.211500	0.869282	3.342267	5.441525	4.049155	0.337660	0.866928	0.106420	0.000000	-0.370733	-53.757210	726.612793	57.994949	269.379608	12.516835	77.326157
11051.885945	 6624301	0.925303	0.000000	-2.987533	1.106106	1.175336	4.965376	3.511355	-0.200760	1.087542	0.106709	0.000000	-0.368284	-53.767220	731.204468	57.593124	269.290558	11.927994	78.026451
11051.887612	 6624302	-2.179446	0.000000	5.430064	1.310318	-0.554363	4.671931	3.010224	-0.634032	1.208203	0.106943	0.000000	-0.365862	-53.964737	735.677551	57.079952	269.156097	11.402553	78.675812
11051.889276	 6624303	-0.666829	0.000000	1.357071	1.442146	-1.834618	4.530291	2.489707	-0.931847	1.223377	0.107121	0.000000	-0.363531	-54.343655	739.952209	56.485268	268.995789	10.978855	79.264725
11051.890946	 6624304	-0.421200	0.000000	0.698544	1.468403	-2.709970	4.488130	1.893033	-1.077812	1.141439	0.107251	0.000000	-0.361365	-54.895657	743.997009	55.851181	268.854736	10.683208	79.794189
11051.892613	 6624305	-0.301256	0.000000	0.365503	1.388096	-3.277197	4.494420	1.197824	-1.074620	0.987277	0.107337	0.000000	-0.359433	-55.612362	747.802856	55.221512	268.785065	10.544441	80.266815
11051.894278	 6624306	-0.217544	0.000000	0.113565	1.232900	-3.666040	4.517389	0.416333	-0.940341	0.797524	0.107393	0.000000	-0.357749	-56.487869	751.422180	54.628021	268.820435	10.587746	80.697182
11051.895941	 6624307	-0.151704	0.000000	-0.108817	1.030649	-3.974082	4.535952	-0.432447	-0.693779	0.602885	0.107434	0.000000	-0.356313	-57.505817	754.877930	54.090885	268.972748	10.826156	81.099457
11051.897605	 6624308	-0.098195	0.000000	-0.319279	0.782651	-4.225710	4.526968	-1.349182	-0.344922	0.414942	0.107469	0.000000	-0.355139	-58.633659	758.149475	53.603725	269.248657	11.250320	81.477821
11051.899272	 6624309	-0.054049	0.000000	-0.530811	0.473272	-4.391031	4.467859	-2.330807	0.098946	0.237333	0.107493	0.000000	-0.354264	-59.822292	761.175598	53.137451	269.657074	11.827657	81.821304
11051.900938	 6624310	-0.017418	0.000000	-0.752041	0.087156	-4.457339	4.342241	-3.352101	0.618675	0.077636	0.107492	0.000000	-0.353683	-61.016293	763.922852	52.658520	270.186554	12.515975	82.115929
11051.902610	 6624311	0.010437	0.000000	-0.977584	-0.360797	-4.469913	4.153832	-4.369715	1.175229	-0.046653	0.107461	0.000000	-0.353313	-62.171749	766.426819	52.139481	270.788391	13.276068	82.361229
11051.904274	 6624312	0.025388	0.000000	-1.180849	-0.813612	-4.504908	3.936598	-5.319616	1.707151	-0.114370	0.107413	0.000000	-0.353029	-63.248604	768.733459	51.565987	271.385376	14.065236	82.571716
11051.905939	 6624313	0.026379	0.000000	-1.336078	-1.215952	-4.604864	3.724017	-6.152457	2.163277	-0.121473	0.107370	0.000000	-0.352713	-64.224518	770.909363	50.919701	271.910004	14.853292	82.772781
11051.907605	 6624314	0.017918	0.000000	-1.444067	-1.531674	-4.731485	3.528181	-6.832580	2.514031	-0.084780	0.107354	0.000000	-0.352292	-65.079109	772.955811	50.184704	272.306274	15.604456	82.979889
11051.909270	 6624315	0.007082	0.000000	-1.530105	-1.747416	-4.798918	3.335857	-7.342850	2.750872	-0.033986	0.107374	0.000000	-0.351742	-65.807083	774.817932	49.364941	272.535889	16.276510	83.195251
11051.910946	 6624316	-0.001100	0.000000	-1.616542	-1.854956	-4.750672	3.116378	-7.679660	2.867960	0.005227	0.107439	0.000000	-0.351048	-66.424240	776.464783	48.487495	272.576080	16.841349	83.422256
11051.912605	 6624317	-0.005528	0.000000	-1.702737	-1.827684	-4.601425	2.846232	-7.835018	2.846570	0.025437	0.107553	0.000000	-0.350200	-66.949181	777.880554	47.619781	272.413483	17.278055	83.663475
11051.914279	 6624318	-0.008236	0.000000	-1.774843	-1.642572	-4.402290	2.504037	-7.813371	2.666210	0.036259	0.107717	0.000000	-0.349169	-67.413208	779.141968	46.810963	272.052490	17.586807	83.927177
11051.915944	 6624319	-0.011233	0.000000	-1.823443	-1.306297	-4.189389	2.088691	-7.639111	2.326122	0.047059	0.107920	0.000000	-0.347994	-67.805901	780.294128	46.132675	271.537689	17.752476	84.209602
11051.917612	 6624320	-0.014907	0.000000	-1.862565	-0.857715	-3.954250	1.597216	-7.365047	1.848173	0.058944	0.108149	0.000000	-0.346739	-68.120651	781.373352	45.628544	270.932739	17.765509	84.505096
11051.919272	 6624321	-0.017899	0.000000	-1.923908	-0.367530	-3.669025	1.029746	-7.058865	1.278138	0.065673	0.108386	0.000000	-0.345512	-68.354126	782.338440	45.334278	270.307251	17.621052	84.794342
11051.920941	 6624322	-0.019025	0.000000	-2.041778	0.113265	-3.318522	0.383800	-6.775686	0.654393	0.063135	0.108614	0.000000	-0.344388	-68.519836	783.136780	45.256657	269.703186	17.327497	85.059914
11051.922609	 6624323	-0.018401	0.000000	-2.237146	0.554169	-2.925901	-0.308728	-6.545667	0.013835	0.053839	0.108821	0.000000	-0.343434	-68.642136	783.729248	45.379436	269.159119	16.911360	85.286491
11051.924276	 6624324	-0.018414	0.000000	-2.507055	0.944749	-2.540931	-0.998347	-6.370255	-0.613144	0.046790	0.109004	0.000000	-0.342662	-68.748161	784.128845	45.654255	268.691498	16.409855	85.472954
11051.925937	 6624325	-0.024790	0.000000	-2.819309	1.273958	-2.218153	-1.626219	-6.253658	-1.186997	0.054988	0.109165	0.000000	-0.342059	-68.854179	784.360168	46.006557	268.297302	15.868421	85.624886
11051.927608	 6624326	-0.041739	0.000000	-3.174795	1.508935	-1.955765	-2.143741	-6.209152	-1.659700	0.081633	0.109305	0.000000	-0.341616	-68.972351	784.420471	46.358036	267.970947	15.328879	85.741417
11051.929279	 6624327	-0.065035	0.000000	-3.667613	1.594470	-1.700821	-2.504828	-6.237953	-1.969128	0.110612	0.109405	0.000000	-0.341352	-69.117111	784.277161	46.624340	267.714874	14.844652	85.804199
11051.930939	 6624328	-0.085247	0.000000	-4.421151	1.508570	-1.424130	-2.677217	-6.296295	-2.081270	0.121403	0.109441	0.000000	-0.341250	-69.303062	783.906799	46.726028	267.508270	14.470854	85.791832
11051.932605	 6624329	-0.091868	0.000000	-5.411301	1.281263	-1.164495	-2.641456	-6.301433	-2.003117	0.106980	0.109400	0.000000	-0.341249	-69.550453	783.298889	46.603291	267.300354	14.248899	85.692619
11051.934272	 6624330	-0.074429	0.000000	-6.358634	0.967398	-0.971038	-2.393054	-6.174476	-1.763286	0.072273	0.109281	0.000000	-0.341272	-69.862251	782.464966	46.223503	267.033264	14.207034	85.508850
11051.935951	 6624331	-0.031703	0.000000	-7.080718	0.615787	-0.829967	-1.956721	-5.876760	-1.391453	0.026313	0.109094	0.000000	-0.341252	-70.207695	781.420654	45.585964	266.661530	14.355147	85.248520
11051.937610	 6624332	0.036347	0.000000	-7.853886	0.258423	-0.689952	-1.398398	-5.418801	-0.911608	-0.025077	0.108851	0.000000	-0.341163	-70.536888	780.204895	44.740364	266.176819	14.678184	84.925911
11051.939274	 6624333	0.164320	0.000000	-9.455863	-0.109837	-0.509508	-0.779729	-4.817836	-0.325961	-0.083722	0.108567	0.000000	-0.340991	-70.806732	778.832581	43.731770	265.575195	15.146460	84.555153
11051.940943	 6624334	0.476667	0.000000	-13.571032	-0.490398	-0.301940	-0.161119	-4.097643	0.330436	-0.143925	0.108273	0.000000	-0.340719	-70.969749	777.363586	42.623558	264.862488	15.714601	84.167633
11051.942611	 6624335	1.396348	0.000000	-24.646278	-0.863509	-0.133298	0.406226	-3.285311	0.982313	-0.186131	0.108004	0.000000	-0.340329	-70.999275	775.884521	41.497135	264.055969	16.326149	83.798737
11051.944273	 6624336	2.863001	0.000000	-36.509312	-1.198803	-0.066245	0.880061	-2.418562	1.547658	-0.189660	0.107783	0.000000	-0.339822	-70.875214	774.469177	40.428291	263.181396	16.920063	83.474922
11051.945945	 6624337	1.334281	0.000000	-14.028165	-1.478605	-0.109872	1.226073	-1.541301	1.968107	-0.146600	0.107620	0.000000	-0.339221	-70.579834	773.148987	39.462036	262.268463	17.444437	83.206131
11051.947607	 6624338	0.307508	0.000000	-3.289055	-1.689391	-0.218950	1.412340	-0.720138	2.213354	-0.067329	0.107508	0.000000	-0.338602	-70.113480	771.941772	38.649532	261.381165	17.837147	82.989685
11051.949272	 6624339	-0.083683	0.000000	0.013181	-1.831612	-0.336956	1.427113	0.004441	2.293807	0.028197	0.107426	0.000000	-0.338039	-69.479591	770.803101	38.011967	260.561401	18.047279	82.804657
11051.950941	 6624340	-0.284935	0.000000	1.351913	-1.891580	-0.451997	1.275997	0.611060	2.223100	0.128790	0.107363	0.000000	-0.337575	-68.702339	769.699402	37.556904	259.831055	18.034485	82.636856
11051.952607	 6624341	-0.402681	0.000000	1.846237	-1.827505	-0.600073	0.995501	1.107877	2.007689	0.241638	0.107320	0.000000	-0.337204	-67.810715	768.619385	37.271851	259.181152	17.781387	82.488274
11051.954279	 6624342	-0.468099	0.000000	1.880336	-1.602445	-0.810286	0.638304	1.523610	1.650817	0.379294	0.107315	0.000000	-0.336873	-66.817139	767.552368	37.130978	258.567352	17.292526	82.369682
11051.955940	 6624343	-0.511596	0.000000	1.789147	-1.224590	-1.047915	0.259780	1.874875	1.182060	0.536109	0.107356	0.000000	-0.336528	-65.754868	766.506836	37.095703	257.950867	16.603184	82.288887
11051.957608	 6624344	-0.559529	0.000000	1.779104	-0.738872	-1.228146	-0.116883	2.184999	0.650119	0.687183	0.107430	0.000000	-0.336133	-64.636375	765.445679	37.102020	257.291595	15.753618	82.232140
11051.959279	 6624345	-0.620863	0.000000	1.928322	-0.212563	-1.287488	-0.476801	2.482691	0.118394	0.799353	0.107508	0.000000	-0.335671	-63.484497	764.311890	37.078453	256.557343	14.801103	82.169853
11051.960956	 6624346	-0.694287	0.000000	2.277473	0.302774	-1.232537	-0.790882	2.807070	-0.362786	0.855734	0.107559	0.000000	-0.335117	-62.323689	763.041809	36.959518	255.708557	13.811234	82.071960
11051.962606	 6624347	-0.775885	0.000000	2.864328	0.784257	-1.113241	-1.019554	3.188688	-0.755165	0.863747	0.107562	0.000000	-0.334448	-61.203068	761.631104	36.704525	254.725967	12.874458	81.922432
11051.964271	 6624348	-0.865247	0.000000	3.736986	1.249544	-0.978101	-1.148349	3.655150	-1.043356	0.846299	0.107504	0.000000	-0.333608	-60.134361	760.054504	36.292248	253.560394	12.041970	81.709007
11051.965942	 6624349	-0.963904	0.000000	4.901995	1.682331	-0.854953	-1.174290	4.190977	-1.200177	0.824093	0.107378	0.000000	-0.332600	-59.173904	758.350830	35.726681	252.227554	11.384196	81.430336
11051.967611	 6624350	-1.085339	0.000000	6.408464	2.036035	-0.741592	-1.113059	4.752462	-1.209574	0.804878	0.107190	0.000000	-0.331483	-58.348907	756.562256	35.025791	250.787582	10.942677	81.095726
11051.969272	 6624351	-1.250249	0.000000	8.428245	2.250854	-0.627968	-0.989738	5.292670	-1.074205	0.785117	0.106959	0.000000	-0.330333	-57.653816	754.722473	34.219318	249.309448	10.728522	80.724548
11051.970942	 6624352	-1.443886	0.000000	10.882824	2.289000	-0.531623	-0.820258	5.785565	-0.821496	0.767603	0.106713	0.000000	-0.329203	-57.068802	752.832153	33.326992	247.834824	10.731252	80.336784
11051.972606	 6624353	-1.515547	0.000000	12.237315	2.152730	-0.507164	-0.609468	6.206324	-0.499854	0.768631	0.106479	0.000000	-0.328165	-56.591999	750.911316	32.376961	246.422791	10.936319	79.956444
11051.974270	 6624354	-1.325412	0.000000	10.790043	1.870232	-0.605594	-0.360527	6.534384	-0.148550	0.802661	0.106273	0.000000	-0.327247	-56.224712	748.957031	31.383194	245.094131	11.321280	79.593788
11051.975939	 6624355	-1.036348	0.000000	8.047977	1.461790	-0.837289	-0.089802	6.738486	0.212295	0.867723	0.106095	0.000000	-0.326442	-55.967358	746.985229	30.357311	243.847382	11.844745	79.251686
11051.977630	 6624356	-0.814408	0.000000	5.831278	0.932423	-1.163599	0.173895	6.785269	0.577678	0.947644	0.105938	0.000000	-0.325722	-55.806103	745.000671	29.302935	242.663086	12.452235	78.923866
11051.979275	 6624357	-0.680582	0.000000	4.442616	0.328649	-1.501255	0.387146	6.669499	0.929080	1.021727	0.105792	0.000000	-0.325101	-55.728607	743.077576	28.274256	241.575562	13.044998	78.611328
11051.980942	 6624358	-0.599064	0.000000	3.559821	-0.302941	-1.807177	0.549138	6.433226	1.263646	1.082614	0.105637	0.000000	-0.324533	-55.725803	741.130432	27.251862	240.521271	13.564603	78.290474
11051.982609	 6624359	-0.547303	0.000000	2.986770	-0.874750	-2.056556	0.674267	6.142460	1.551275	1.125560	0.105470	0.000000	-0.323960	-55.799774	739.190796	26.286230	239.468582	13.944331	77.962791
11051.984276	 6624360	-0.511325	0.000000	2.608334	-1.345664	-2.242284	0.776757	5.848625	1.773181	1.146535	0.105299	0.000000	-0.323303	-55.930012	737.265137	25.417065	238.359802	14.153522	77.633186
11051.985941	 6624361	-0.487161	0.000000	2.402884	-1.697426	-2.332212	0.860899	5.604033	1.914948	1.136163	0.105137	0.000000	-0.322511	-56.062550	735.341858	24.666632	237.155991	14.174794	77.311409
11051.987608	 6624362	-0.477671	0.000000	2.397786	-1.926013	-2.271050	0.926701	5.445491	1.973644	1.084814	0.104997	0.000000	-0.321562	-56.130974	733.401855	24.033592	235.834015	13.999727	77.004692
11051.989277	 6624363	-0.485270	0.000000	2.644573	-2.034638	-2.037036	0.961396	5.387090	1.958419	0.988513	0.104882	0.000000	-0.320434	-56.078796	731.451599	23.505770	234.382095	13.632435	76.716087
11051.990944	 6624364	-0.509332	0.000000	3.235140	-2.015088	-1.682207	0.946190	5.442175	1.871927	0.856803	0.104794	0.000000	-0.319114	-55.883205	729.531189	23.068205	232.803787	13.102856	76.450806
11051.992611	 6624365	-0.550580	0.000000	4.330703	-1.852836	-1.294932	0.874423	5.607965	1.698557	0.712964	0.104735	0.000000	-0.317605	-55.569782	727.668091	22.703758	231.111084	12.460042	76.212433
11051.994285	 6624366	-0.616734	0.000000	6.234800	-1.550126	-0.938339	0.745559	5.850356	1.422490	0.578706	0.104700	0.000000	-0.315951	-55.182877	725.846069	22.393646	229.331940	11.749693	75.996246
11051.995939	 6624367	-0.736401	0.000000	9.594374	-1.143635	-0.636719	0.562557	6.108922	1.057175	0.468881	0.104684	0.000000	-0.314261	-54.753925	724.071289	22.120779	227.547272	11.024754	75.798859
11051.997612	 6624368	-1.010097	0.000000	16.355061	-0.670556	-0.387422	0.320478	6.336304	0.620978	0.391333	0.104682	0.000000	-0.312560	-54.274487	722.300659	21.857641	225.762604	10.304541	75.611969
11051.999274	 6624369	-1.630283	0.000000	29.371662	-0.184850	-0.221332	0.023648	6.500892	0.148212	0.360834	0.104691	0.000000	-0.310915	-53.755577	720.595581	21.597269	224.043869	9.640170	75.439903
11052.000943	 6624370	-2.016968	0.000000	33.778900	0.286407	-0.195188	-0.314255	6.593228	-0.347540	0.393688	0.104718	0.000000	-0.309308	-53.198151	718.987488	21.332636	222.388718	9.069446	75.290993
11052.002605	 6624371	-1.370546	0.000000	18.066835	0.715872	-0.365156	-0.657725	6.597221	-0.843252	0.500464	0.104777	0.000000	-0.307758	-52.617298	717.524963	21.054220	220.824219	8.642561	75.179825
11052.004273	 6624372	-0.924420	0.000000	8.928421	1.078325	-0.728267	-0.976833	6.502273	-1.310247	0.673225	0.104870	0.000000	-0.306300	-52.030308	716.180054	20.733341	219.366043	8.390412	75.105705
11052.005938	 6624373	-0.727741	0.000000	5.195675	1.336104	-1.215294	-1.252825	6.314274	-1.694769	0.884419	0.104985	0.000000	-0.304995	-51.472019	714.894470	20.334671	218.039505	8.323145	75.053009
11052.007609	 6624374	-0.638252	0.000000	3.521271	1.461257	-1.717780	-1.478169	6.048768	-1.937764	1.096376	0.105094	0.000000	-0.303859	-50.973701	713.601196	19.824808	216.834030	8.435242	74.995560
11052.009270	 6624375	-0.599045	0.000000	2.709730	1.449865	-2.116129	-1.641830	5.734138	-1.995490	1.267657	0.105163	0.000000	-0.302859	-50.556450	712.275330	19.197119	215.719162	8.710906	74.905228
11052.010946	 6624376	-0.581579	0.000000	2.281577	1.327944	-2.369228	-1.732849	5.405577	-1.854527	1.377893	0.105163	0.000000	-0.301891	-50.222481	710.899841	18.447727	214.613953	9.126492	74.760170
11052.012611	 6624377	-0.567645	0.000000	2.033439	1.143078	-2.509436	-1.733050	5.102786	-1.527980	1.424469	0.105081	0.000000	-0.300868	-49.974571	709.522278	17.606798	213.472900	9.646040	74.557190
11052.014276	 6624378	-0.549451	0.000000	1.878219	0.930950	-2.574221	-1.629061	4.834952	-1.040323	1.414407	0.104927	0.000000	-0.299731	-49.794243	708.147217	16.710678	212.253845	10.236133	74.303925
11052.015941	 6624379	-0.532023	0.000000	1.806370	0.697384	-2.537003	-1.412989	4.582767	-0.420586	1.349745	0.104724	0.000000	-0.298469	-49.663975	706.758911	15.807442	210.945923	10.848529	74.014793
11052.017609	 6624380	-0.525281	0.000000	1.847988	0.435576	-2.330802	-1.081835	4.307295	0.289232	1.224326	0.104491	0.000000	-0.297083	-49.575359	705.346558	14.938446	209.546387	11.428900	73.702286
11052.019273	 6624381	-0.536063	0.000000	2.066327	0.151079	-1.929556	-0.641706	3.987093	1.022861	1.034364	0.104244	0.000000	-0.295560	-49.526020	703.943176	14.144394	208.057312	11.927457	73.381821
11052.020946	 6624382	-0.569564	0.000000	2.617458	-0.134870	-1.385294	-0.102217	3.625949	1.708157	0.789014	0.104009	0.000000	-0.293859	-49.510307	702.612793	13.458321	206.469315	12.311651	73.078201
11052.022612	 6624383	-0.643671	0.000000	4.006347	-0.381749	-0.807514	0.508997	3.235182	2.271490	0.519774	0.103831	0.000000	-0.291998	-49.446762	701.456970	12.916627	204.823837	12.505617	72.833054
11052.024277	 6624384	-0.916129	0.000000	9.737121	-0.563997	-0.287001	1.151496	2.794564	2.679276	0.262930	0.103732	0.000000	-0.290035	-49.253426	700.509521	12.529515	203.172333	12.457679	72.665405
11052.025940	 6624385	0.342483	0.000000	-17.366808	-0.684729	0.130076	1.757659	2.259000	2.919903	0.044549	0.103692	0.000000	-0.288066	-48.985554	699.746399	12.303124	201.573212	12.213062	72.557869
11052.027608	 6624386	-0.288039	0.000000	-3.653712	-0.758766	0.436074	2.253467	1.593287	2.990145	-0.125606	0.103678	0.000000	-0.286137	-48.684246	699.134949	12.243798	200.048706	11.803679	72.485199
11052.029275	 6624387	-0.379909	0.000000	-1.276333	-0.792408	0.638069	2.584669	0.814388	2.884055	-0.242408	0.103684	0.000000	-0.284233	-48.323845	698.681396	12.348251	198.587982	11.230074	72.441994
11052.030944	 6624388	-0.402414	0.000000	0.034442	-0.783760	0.737446	2.729883	-0.025399	2.597896	-0.296759	0.103723	0.000000	-0.282279	-47.898743	698.413208	12.591796	197.147568	10.518480	72.441277
11052.032604	 6624389	-0.386506	0.000000	1.210940	-0.732620	0.721122	2.679188	-0.873236	2.152028	-0.278718	0.103812	0.000000	-0.280240	-47.424286	698.333252	12.929916	195.700714	9.714005	72.495026
11052.034273	 6624390	-0.325648	0.000000	2.929171	-0.645175	0.587468	2.422926	-1.720793	1.584008	-0.191307	0.103946	0.000000	-0.278094	-46.908478	698.397156	13.309354	194.219772	8.857809	72.595818
11052.035940	 6624391	-0.154521	0.000000	6.906074	-0.529921	0.370594	1.963944	-2.559350	0.956541	-0.057265	0.104103	0.000000	-0.275882	-46.362865	698.542175	13.653812	192.715057	8.017833	72.720383
11052.037612	 6624392	0.684422	0.000000	26.338509	-0.393985	0.128346	1.319184	-3.380453	0.331225	0.087843	0.104259	0.000000	-0.273604	-45.784237	698.709106	13.880011	191.169708	7.254796	72.846420
11052.039276	 6624393	-2.513948	0.000000	-50.183727	-0.235252	-0.082647	0.534890	-4.147519	-0.238805	0.207769	0.104391	0.000000	-0.271273	-45.176296	698.861450	13.906931	189.582535	6.632485	72.955177
11052.040943	 6624394	-1.224150	0.000000	-21.088446	-0.039811	-0.228797	-0.320257	-4.824971	-0.733981	0.280082	0.104484	0.000000	-0.268880	-44.553547	699.005859	13.674242	187.948532	6.204023	73.034637
11052.042607	 6624395	-1.016130	0.000000	-18.639702	0.187835	-0.289335	-1.158265	-5.393116	-1.146095	0.294002	0.104523	0.000000	-0.266442	-43.945988	699.174133	13.144526	186.289551	6.013402	73.079437
11052.044278	 6624396	-1.031591	0.000000	-24.383533	0.414382	-0.241090	-1.907251	-5.878626	-1.466873	0.248706	0.104507	0.000000	-0.263985	-43.382565	699.379272	12.309823	184.625748	6.071303	73.089836
11052.045941	 6624397	-3.072522	0.000000	-131.024460	0.588164	-0.048368	-2.507233	-6.337414	-1.677418	0.148612	0.104440	0.000000	-0.261608	-42.891506	699.579773	11.218822	183.015366	6.353876	73.064110
11052.047608	 6624398	0.000439	0.000000	22.043337	0.685648	0.310633	-2.942898	-6.847397	-1.768517	0.000137	0.104330	0.000000	-0.259379	-42.470627	699.730042	9.934777	181.494934	6.816107	73.003128
11052.049278	 6624399	-0.230856	0.000000	9.380552	0.721920	0.795225	-3.208609	-7.459653	-1.742680	-0.183582	0.104196	0.000000	-0.257336	-42.114079	699.849670	8.541287	180.096771	7.410824	72.921379
11052.050946	 6624400	-0.293595	0.000000	6.235402	0.718459	1.313105	-3.296768	-8.187739	-1.617042	-0.385521	0.104059	0.000000	-0.255462	-41.827141	700.016113	7.135880	178.827240	8.097967	72.842964
11052.052610	 6624401	-0.330084	0.000000	5.047564	0.678629	1.787739	-3.210535	-9.023725	-1.409241	-0.590103	0.103936	0.000000	-0.253715	-41.620670	700.297363	5.815385	177.676041	8.837863	72.786011
11052.054275	 6624402	-0.358216	0.000000	4.510429	0.582615	2.205902	-2.979489	-9.949564	-1.129084	-0.790188	0.103827	0.000000	-0.252091	-41.494652	700.704834	4.660507	176.641190	9.580059	72.752274
11052.055941	 6624403	-0.381251	0.000000	4.223631	0.391707	2.591589	-2.662642	-10.945916	-0.786141	-0.988045	0.103723	0.000000	-0.250611	-41.440578	701.203186	3.722345	175.729507	10.266345	72.730736
11052.057605	 6624404	-0.400073	0.000000	4.061329	0.089239	2.948618	-2.325295	-11.975307	-0.400496	-1.179663	0.103611	0.000000	-0.249295	-41.449131	701.754395	3.029562	174.944199	10.836219	72.709572
11052.059271	 6624405	-0.414296	0.000000	3.988105	-0.286597	3.254618	-2.013178	-12.979758	-0.001432	-1.348376	0.103490	0.000000	-0.248094	-41.513264	702.357056	2.587668	174.250397	11.245690	72.686943
11052.060940	 6624406	-0.423536	0.000000	3.990839	-0.659205	3.477793	-1.753797	-13.879312	0.374807	-1.472969	0.103373	0.000000	-0.246899	-41.633617	703.038025	2.393456	173.579712	11.471035	72.675102
11052.062607	 6624407	-0.428292	0.000000	4.054309	-0.954186	3.601006	-1.553005	-14.599591	0.698919	-1.542280	0.103276	0.000000	-0.245615	-41.807056	703.814270	2.420190	172.867447	11.509849	72.687195
11052.064276	 6624408	-0.428930	0.000000	4.148490	-1.126011	3.640460	-1.401579	-15.102413	0.958405	-1.561502	0.103205	0.000000	-0.244212	-42.013577	704.668884	2.604143	172.088455	11.373834	72.725044
11052.065945	 6624409	-0.424918	0.000000	4.213947	-1.172310	3.648962	-1.299564	-15.376534	1.145294	-1.550508	0.103152	0.000000	-0.242720	-42.223465	705.553223	2.861349	171.251663	11.080706	72.779167
11052.067604	 6624410	-0.416731	0.000000	4.202405	-1.123407	3.670622	-1.258147	-15.425444	1.245729	-1.529664	0.103107	0.000000	-0.241183	-42.404377	706.419006	3.105100	170.376053	10.659818	72.836548
11052.069270	 6624411	-0.407380	0.000000	4.131901	-1.006689	3.693617	-1.283116	-15.261662	1.237729	-1.504705	0.103061	0.000000	-0.239607	-42.538078	707.268616	3.259726	169.466187	10.152557	72.891830
11052.070938	 6624412	-0.400363	0.000000	4.056182	-0.842871	3.673013	-1.370936	-14.898413	1.089624	-1.470537	0.103013	0.000000	-0.238033	-42.626541	708.119629	3.262580	168.555923	9.622183	72.945503
11052.072612	 6624413	-0.396964	0.000000	4.017342	-0.657217	3.576568	-1.512800	-14.368295	0.782932	-1.419768	0.102965	0.000000	-0.236529	-42.667507	708.999084	3.077451	167.698761	9.125392	73.002060
11052.074278	 6624414	-0.395961	0.000000	4.033891	-0.478311	3.406040	-1.707293	-13.739594	0.334091	-1.348660	0.102920	0.000000	-0.235205	-42.641697	709.893860	2.700352	166.970657	8.707711	73.062096
