TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10415.540031	 6242492	-0.085574	0.000000	-0.466322	-6.681204	288.309082	25.929934	134.444870	5.240283	-24.671638	0.118000	0.000000	-0.150813	-44.947296	651.534241	-68.561760	98.259712	11.894829	76.881165
10415.541698	 6242493	-0.086053	0.000000	-0.466359	-4.701042	296.765533	28.499718	138.399200	4.704040	-25.537491	0.117581	0.000000	-0.150274	-44.188087	644.181396	-68.296257	96.803764	11.196763	75.743462
10415.543360	 6242494	-0.086427	0.000000	-0.466465	-2.697519	305.219299	31.258736	142.374130	4.272035	-26.379089	0.117125	0.000000	-0.149639	-43.475517	636.747986	-68.067734	95.282608	10.540333	74.579048
10415.545033	 6242495	-0.086738	0.000000	-0.466600	-0.685908	313.776184	34.194099	146.407837	3.936848	-27.216455	0.116625	0.000000	-0.148902	-42.771477	629.185852	-67.910576	93.687248	9.965817	73.379105
10415.546700	 6242496	-0.087043	0.000000	-0.466847	1.279027	322.331665	37.213940	150.479645	3.693385	-28.056635	0.116097	0.000000	-0.148092	-42.038292	621.595703	-67.865311	92.053558	9.523057	72.165161
10415.548376	 6242497	-0.087378	0.000000	-0.467351	3.196415	330.899841	40.269562	154.646301	3.510556	-28.913382	0.115565	0.000000	-0.147202	-41.226780	613.939575	-67.971321	90.373390	9.245716	70.949959
10415.550032	 6242498	-0.087731	0.000000	-0.468145	5.038462	339.290039	43.238400	158.836914	3.341048	-29.766251	0.115082	0.000000	-0.146226	-40.322441	606.387878	-68.250710	88.669479	9.159183	69.784271
10415.551692	 6242499	-0.088084	0.000000	-0.469122	6.849407	347.650146	46.103615	163.090424	3.120218	-30.622536	0.114668	0.000000	-0.145144	-39.304344	598.844421	-68.711739	86.918594	9.266504	68.668015
10415.553373	 6242500	-0.088432	0.000000	-0.470053	8.654560	356.123871	48.826439	167.397186	2.794461	-31.492594	0.114322	0.000000	-0.143978	-38.167549	591.209412	-69.359329	85.121178	9.564174	67.588211
10415.555037	 6242501	-0.088764	0.000000	-0.470681	10.403346	364.563599	51.278400	171.593292	2.349826	-32.360088	0.114032	0.000000	-0.142822	-36.950661	583.600159	-70.165009	83.350708	10.010789	66.549095
10415.556696	 6242502	-0.089081	0.000000	-0.470927	12.095869	373.014343	53.422150	175.662521	1.784324	-33.228676	0.113761	0.000000	-0.141756	-35.656609	575.912781	-71.102432	81.638924	10.546347	65.516151
10415.558361	 6242503	-0.089381	0.000000	-0.470866	13.751638	381.453583	55.238453	179.613617	1.100323	-34.094627	0.113478	0.000000	-0.140848	-34.283829	568.085327	-72.136246	80.013641	11.103382	64.465080
10415.560025	 6242504	-0.089652	0.000000	-0.470652	15.403082	389.773651	56.738361	183.447739	0.306593	-34.943844	0.113177	0.000000	-0.140115	-32.846066	560.155273	-73.216652	78.486351	11.612109	63.396843
10415.561696	 6242505	-0.089901	0.000000	-0.470370	17.099899	397.996674	57.984192	187.205505	-0.589760	-35.780144	0.112860	0.000000	-0.139535	-31.346373	552.095703	-74.299965	77.036804	12.024018	62.309761
10415.563364	 6242506	-0.090152	0.000000	-0.469965	18.845228	406.142059	59.036484	190.872696	-1.554404	-36.614693	0.112527	0.000000	-0.139099	-29.801945	543.932373	-75.336029	75.660553	12.305394	61.207123
10415.565029	 6242507	-0.090428	0.000000	-0.469353	20.615988	414.281525	59.960491	194.444443	-2.536468	-37.462814	0.112173	0.000000	-0.138793	-28.225554	535.628601	-76.293793	74.341652	12.431719	60.083073
10415.566696	 6242508	-0.090729	0.000000	-0.468556	22.392193	422.447113	60.819477	197.940277	-3.491688	-38.328121	0.111788	0.000000	-0.138584	-26.634504	527.117004	-77.156342	73.049911	12.388252	58.925240
10415.568363	 6242509	-0.091024	0.000000	-0.467740	24.157293	430.553436	61.674210	201.387009	-4.391250	-39.190853	0.111364	0.000000	-0.138394	-25.056629	518.397888	-77.905380	71.743095	12.173673	57.731052
10415.570029	 6242510	-0.091281	0.000000	-0.467099	25.910664	438.499115	62.588509	204.822708	-5.226290	-40.026646	0.110909	0.000000	-0.138115	-23.520969	509.502625	-78.521370	70.369965	11.804635	56.508358
10415.571699	 6242511	-0.091491	0.000000	-0.466730	27.660749	446.248230	63.623505	208.277618	-5.993633	-40.827728	0.110418	0.000000	-0.137666	-22.059114	500.443176	-78.985390	68.894058	11.318727	55.258064
10415.573364	 6242512	-0.091664	0.000000	-0.466601	29.376152	453.776093	64.806656	211.732590	-6.671282	-41.594757	0.109876	0.000000	-0.137020	-20.696152	491.289215	-79.276894	67.316643	10.761653	53.980972
10415.575027	 6242513	-0.091807	0.000000	-0.466618	31.013517	461.149719	66.135635	215.180603	-7.241321	-42.336796	0.109270	0.000000	-0.136181	-19.417503	482.034637	-79.382935	65.643883	10.168037	52.672100
10415.576692	 6242514	-0.091922	0.000000	-0.466710	32.534565	468.404266	67.586838	218.608917	-7.702078	-43.056694	0.108612	0.000000	-0.135170	-18.199625	472.671051	-79.294319	63.890873	9.568640	51.337681
10415.578365	 6242515	-0.091998	0.000000	-0.466887	33.922455	475.520020	69.135445	222.013992	-8.070026	-43.747086	0.107930	0.000000	-0.134031	-17.018393	463.187775	-79.003098	62.081470	8.994476	49.991852
10415.580031	 6242516	-0.092023	0.000000	-0.467203	35.151062	482.364349	70.740479	225.361984	-8.364131	-44.388660	0.107269	0.000000	-0.132850	-15.868911	453.701599	-78.519058	60.274063	8.489222	48.667927
10415.581698	 6242517	-0.091996	0.000000	-0.467655	36.210461	488.932556	72.384689	228.651627	-8.596954	-44.980042	0.106658	0.000000	-0.131718	-14.744685	444.205078	-77.869667	58.509834	8.086329	47.377968
10415.583365	 6242518	-0.091930	0.000000	-0.468125	37.090508	495.267578	74.038467	231.847168	-8.762902	-45.529976	0.106118	0.000000	-0.130731	-13.644869	434.697693	-77.092552	56.828461	7.802372	46.129131
10415.585031	 6242519	-0.091845	0.000000	-0.468454	37.788105	501.456085	75.657120	234.909103	-8.847741	-46.056438	0.105648	0.000000	-0.129968	-12.562851	425.159790	-76.232857	55.257267	7.636497	44.917313
10415.586703	 6242520	-0.091764	0.000000	-0.468558	38.325855	507.588196	77.200722	237.834320	-8.847819	-46.578316	0.105228	0.000000	-0.129476	-11.491238	415.527679	-75.338715	53.800987	7.575372	43.725178
10415.588365	 6242521	-0.091700	0.000000	-0.468470	38.758995	513.620605	78.616333	240.615601	-8.784796	-47.099060	0.104833	0.000000	-0.129267	-10.441610	405.869781	-74.459564	52.465614	7.596544	42.548748
10415.590031	 6242522	-0.091657	0.000000	-0.468288	39.169952	519.570923	79.887817	243.308960	-8.692952	-47.622303	0.104427	0.000000	-0.129334	-9.411273	396.088135	-73.615143	51.227570	7.674663	41.362133
10415.591699	 6242523	-0.091634	0.000000	-0.468086	39.613396	525.408630	80.990517	245.936646	-8.601105	-48.145271	0.103974	0.000000	-0.129682	-8.407254	386.153046	-72.831001	50.077240	7.778734	40.149700
10415.593361	 6242524	-0.091632	0.000000	-0.467856	40.101475	531.143799	81.897003	248.498978	-8.524951	-48.669884	0.103454	0.000000	-0.130307	-7.428328	376.061768	-72.133301	49.003620	7.874705	38.905010
10415.595033	 6242525	-0.091657	0.000000	-0.467539	40.630772	536.921936	82.598267	251.031693	-8.470518	-49.212429	0.102846	0.000000	-0.131188	-6.450915	365.671265	-71.524445	47.971840	7.939866	37.607841
10415.596699	 6242526	-0.091716	0.000000	-0.467139	41.183697	542.737488	83.070778	253.534042	-8.447136	-49.777817	0.102158	0.000000	-0.132265	-5.473688	355.094391	-71.003960	46.966518	7.958597	36.275852
10415.598364	 6242527	-0.091817	0.000000	-0.466773	41.766464	548.575134	83.314728	256.059814	-8.474975	-50.368523	0.101424	0.000000	-0.133454	-4.482159	344.360046	-70.547127	45.956135	7.923958	34.926476
10415.600030	 6242528	-0.091945	0.000000	-0.466570	42.406815	554.358276	83.357384	258.647156	-8.585361	-50.970665	0.100687	0.000000	-0.134677	-3.467544	333.523041	-70.109322	44.917923	7.836481	33.581367
10415.601695	 6242529	-0.092067	0.000000	-0.466566	43.116436	560.021667	83.249542	261.287201	-8.799077	-51.559414	0.099954	0.000000	-0.135934	-2.429394	322.602570	-69.622917	43.852600	7.696468	32.245338
10415.603359	 6242530	-0.092147	0.000000	-0.466671	43.862934	565.550537	83.049850	263.926178	-9.113035	-52.113567	0.099189	0.000000	-0.137258	-1.379596	311.604095	-69.008514	42.770081	7.497195	30.907578
10415.605026	 6242531	-0.092168	0.000000	-0.466751	44.598915	570.994141	82.811371	266.512207	-9.511117	-52.627289	0.098348	0.000000	-0.138619	-0.327522	300.513489	-68.180618	41.656918	7.230436	29.554943
10415.606700	 6242532	-0.092126	0.000000	-0.466730	45.293259	576.353210	82.581360	269.001312	-9.974884	-53.097279	0.097442	0.000000	-0.139888	0.719002	289.402527	-67.056747	40.483818	6.896207	28.199966
10415.608363	 6242533	-0.092019	0.000000	-0.466616	45.935925	581.541077	82.401909	271.356262	-10.492110	-53.513027	0.096533	0.000000	-0.140910	1.732983	278.442291	-65.588127	39.235172	6.502554	26.878832
10415.610030	 6242534	-0.091842	0.000000	-0.466433	46.537220	586.562195	82.294998	273.591705	-11.060886	-53.871304	0.095684	0.000000	-0.141662	2.699160	267.576141	-63.739105	37.905468	6.055007	25.602795
10415.611698	 6242535	-0.091604	0.000000	-0.466173	47.078819	591.387329	82.266762	275.688995	-11.646950	-54.173214	0.094973	0.000000	-0.142254	3.596014	256.852112	-61.527466	36.538307	5.567100	24.394066
10415.613358	 6242536	-0.091335	0.000000	-0.465811	47.516010	596.017395	82.313263	277.631592	-12.187343	-54.437332	0.094446	0.000000	-0.142832	4.394484	246.336090	-59.010353	35.184658	5.050892	23.265377
10415.615029	 6242537	-0.091079	0.000000	-0.465303	47.821598	600.563660	82.425545	279.443878	-12.625086	-54.698872	0.094103	0.000000	-0.143468	5.067927	235.940125	-56.217636	33.849934	4.509955	22.202738
10415.616696	 6242538	-0.090876	0.000000	-0.464627	48.001423	605.062012	82.593842	281.128265	-12.914958	-54.985867	0.093936	0.000000	-0.144136	5.588428	225.778152	-53.233162	32.542828	3.961030	21.208778
10415.618363	 6242539	-0.090743	0.000000	-0.463798	48.102161	609.578186	82.819054	282.721191	-13.043734	-55.315010	0.093898	0.000000	-0.144818	5.954914	215.820572	-50.112675	31.254704	3.415163	20.265188
10415.620037	 6242540	-0.090676	0.000000	-0.462840	48.187538	614.152100	83.116684	284.253937	-13.011676	-55.688850	0.093921	0.000000	-0.145540	6.166861	206.016479	-46.910305	29.983662	2.891142	19.349354
10415.621691	 6242541	-0.090668	0.000000	-0.461763	48.305016	618.731689	83.494003	285.707458	-12.822199	-56.099125	0.093932	0.000000	-0.146333	6.226233	196.482651	-43.727676	28.751856	2.424078	18.455988
10415.623364	 6242542	-0.090720	0.000000	-0.460498	48.463455	623.451782	83.950081	287.098053	-12.467679	-56.559307	0.093829	0.000000	-0.147283	6.144345	186.965546	-40.530186	27.536880	2.022781	17.542797
10415.625036	 6242543	-0.090839	0.000000	-0.459006	48.644791	628.292969	84.447548	288.390015	-11.958677	-57.073696	0.093502	0.000000	-0.148465	5.934496	177.564117	-37.399849	26.362085	1.699012	16.602636
10415.626697	 6242544	-0.091028	0.000000	-0.457310	48.843899	633.223389	84.940994	289.579681	-11.338135	-57.640984	0.092918	0.000000	-0.149890	5.626990	168.356903	-34.406509	25.235033	1.457726	15.643346
10415.628359	 6242545	-0.091273	0.000000	-0.455506	49.069160	638.214111	85.386604	290.710297	-10.673456	-58.251499	0.092134	0.000000	-0.151526	5.251250	159.328995	-31.565660	24.142473	1.306467	14.679593
10415.630032	 6242546	-0.091549	0.000000	-0.453716	49.326027	643.211609	85.730629	291.835083	-10.045129	-58.885513	0.091241	0.000000	-0.153430	4.826826	150.455292	-28.872873	23.084381	1.250273	13.727748
10415.631692	 6242547	-0.091823	0.000000	-0.452050	49.599926	648.075073	85.911369	292.962189	-9.533205	-59.508366	0.090284	0.000000	-0.155812	4.382349	141.843430	-26.359564	22.100939	1.283790	12.806229
10415.633361	 6242548	-0.092073	0.000000	-0.450493	49.861790	652.836243	85.882904	294.098480	-9.177845	-60.108543	0.089188	0.000000	-0.159045	3.944915	133.345581	-23.966146	21.207909	1.388468	11.892847
10415.635034	 6242549	-0.092279	0.000000	-0.449019	50.071190	657.480469	85.619286	295.221375	-9.005578	-60.671852	0.087893	0.000000	-0.163393	3.565990	124.991379	-21.661911	20.422741	1.527050	10.985849
10415.636707	 6242550	-0.092426	0.000000	-0.447629	50.219997	661.987610	85.129875	296.324890	-9.034661	-61.184559	0.086439	0.000000	-0.168874	3.289789	116.872559	-19.407887	19.736769	1.657106	10.102340
10415.638363	 6242551	-0.092494	0.000000	-0.446393	50.344479	666.275330	84.456062	297.420502	-9.283186	-61.626183	0.085005	0.000000	-0.175196	3.130052	109.183876	-17.183693	19.128531	1.749599	9.281194
10415.640029	 6242552	-0.092474	0.000000	-0.445358	50.487667	670.361938	83.631317	298.550873	-9.759053	-61.991322	0.083755	0.000000	-0.182176	3.066207	101.885330	-14.920965	18.561018	1.789880	8.533386
10415.641700	 6242553	-0.092371	0.000000	-0.444533	50.664246	674.206055	82.700378	299.706818	-10.430199	-62.276844	0.082805	0.000000	-0.189576	3.059274	95.023956	-12.610406	18.014256	1.760320	7.868495
10415.643360	 6242554	-0.092199	0.000000	-0.443845	50.864372	677.812561	81.711800	300.843689	-11.218584	-62.493942	0.082207	0.000000	-0.197114	3.076060	88.621719	-10.274498	17.468565	1.640044	7.285301
10415.645026	 6242555	-0.091982	0.000000	-0.443184	51.075260	681.304199	80.689384	301.943024	-12.048615	-62.667915	0.081972	0.000000	-0.204482	3.095924	82.573082	-7.899555	16.884686	1.408847	6.768694
10415.646691	 6242556	-0.091742	0.000000	-0.442498	51.297413	684.746704	79.665550	302.999176	-12.853608	-62.819798	0.082147	0.000000	-0.211090	3.095657	76.901894	-5.506033	16.233234	1.059637	6.317297
10415.648362	 6242557	-0.091500	0.000000	-0.441780	51.547089	688.201782	78.672424	304.033600	-13.596215	-62.970726	0.082798	0.000000	-0.216527	3.053315	71.603676	-3.101667	15.504094	0.601622	5.928611
10415.650041	 6242558	-0.091287	0.000000	-0.441027	51.837849	691.699768	77.759789	305.058258	-14.244779	-63.142967	0.083943	0.000000	-0.220668	2.950950	66.679977	-0.704555	14.714167	0.057976	5.597291
10415.651697	 6242559	-0.091127	0.000000	-0.440226	52.159618	695.201416	76.990044	306.045471	-14.755071	-63.351681	0.085445	0.000000	-0.223622	2.781286	62.179050	1.624335	13.904589	-0.532382	5.312877
10415.653383	 6242560	-0.091033	0.000000	-0.439280	52.497662	698.861755	76.362816	306.995819	-15.107923	-63.619686	0.087119	0.000000	-0.225753	2.536460	57.893913	3.939470	13.069741	-1.163122	5.043656
10415.655032	 6242561	-0.091022	0.000000	-0.438151	52.809105	702.585815	75.898506	307.838501	-15.268232	-63.950439	0.088688	0.000000	-0.227225	2.233971	53.941635	6.130778	12.256884	-1.787747	4.783999
10415.656693	 6242562	-0.091096	0.000000	-0.436790	53.091717	706.477966	75.567551	308.582275	-15.245058	-64.357597	0.090078	0.000000	-0.228518	1.873943	50.179218	8.241808	11.466859	-2.390057	4.520022
10415.658358	 6242563	-0.091250	0.000000	-0.435245	53.360992	710.454834	75.359932	309.221619	-15.064302	-64.828804	0.091226	0.000000	-0.230203	1.451005	46.623657	10.237658	10.732891	-2.915458	4.253293
10415.660028	 6242564	-0.091457	0.000000	-0.433551	53.634094	714.444336	75.265778	309.747711	-14.770371	-65.340752	0.092148	0.000000	-0.232660	0.964077	43.271099	12.092690	10.067471	-3.313393	3.987344
10415.661700	 6242565	-0.091686	0.000000	-0.431693	53.893223	718.425232	75.270401	310.139130	-14.399208	-65.869339	0.092776	0.000000	-0.236435	0.439109	40.069439	13.783248	9.473816	-3.551433	3.717486
10415.663358	 6242566	-0.091910	0.000000	-0.429682	54.087234	722.355896	75.333641	310.383545	-13.975223	-66.391876	0.092849	0.000000	-0.242567	-0.080579	36.978771	15.268616	8.969832	-3.614624	3.433454
10415.665037	 6242567	-0.092124	0.000000	-0.427518	54.176151	726.293396	75.397469	310.503326	-13.517986	-66.909096	0.092001	0.000000	-0.252365	-0.575341	33.897552	16.555273	8.554562	-3.505631	3.118623
10415.666691	 6242568	-0.092313	0.000000	-0.425345	54.153076	730.088806	75.409653	310.539490	-13.086520	-67.396950	0.090010	0.000000	-0.266143	-1.008636	30.913492	17.588554	8.227413	-3.244897	2.782523
10415.668363	 6242569	-0.092469	0.000000	-0.423216	54.059044	733.787659	75.333252	310.550812	-12.722186	-67.852417	0.087046	0.000000	-0.283582	-1.378081	27.983665	18.365923	7.935672	-2.884281	2.435864
10415.670024	 6242570	-0.092575	0.000000	-0.421272	53.954659	737.268372	75.146660	310.590454	-12.467369	-68.252434	0.083535	0.000000	-0.303997	-1.677762	25.171179	18.840881	7.651966	-2.493057	2.102682
10415.671695	 6242571	-0.092628	0.000000	-0.419561	53.872822	740.523804	74.844780	310.694855	-12.320893	-68.593124	0.079402	0.000000	-0.329731	-1.914143	22.425386	18.991665	7.394355	-2.080977	1.780619
10415.673359	 6242572	-0.092629	0.000000	-0.418110	53.815041	743.513977	74.437416	310.870941	-12.258822	-68.871178	0.074655	0.000000	-0.362623	-2.084360	19.785641	18.803768	7.174727	-1.678700	1.477089
10415.675041	 6242573	-0.092583	0.000000	-0.416870	53.780704	746.312744	73.926254	311.115479	-12.252118	-69.095573	0.069535	0.000000	-0.403063	-2.193014	17.258057	18.285837	6.956088	-1.331575	1.200045
10415.676695	 6242574	-0.092497	0.000000	-0.415845	53.791542	748.878723	73.333763	311.417358	-12.291672	-69.269226	0.064753	0.000000	-0.448656	-2.241823	14.952297	17.494932	6.708433	-1.070551	0.968206
10415.678358	 6242575	-0.092384	0.000000	-0.415004	53.879353	751.286133	72.653191	311.786682	-12.391543	-69.406952	0.061163	0.000000	-0.498683	-2.227827	12.847954	16.484081	6.407051	-0.889707	0.785824
10415.680042	 6242576	-0.092246	0.000000	-0.414350	54.070740	753.546204	71.880119	312.232208	-12.571115	-69.511459	0.059593	0.000000	-0.553444	-2.132671	10.933008	15.321808	6.050804	-0.789173	0.651531
10415.681696	 6242577	-0.092087	0.000000	-0.413865	54.355759	755.607483	71.041031	312.719391	-12.826531	-69.581398	0.059824	0.000000	-0.615132	-1.951609	9.222091	14.129073	5.672807	-0.773825	0.551704
10415.683360	 6242578	-0.091913	0.000000	-0.413431	54.713261	757.590759	70.111244	313.211670	-13.152533	-69.632767	0.060535	0.000000	-0.693824	-1.701467	7.626487	12.958673	5.291437	-0.844189	0.461673
10415.685039	 6242579	-0.091745	0.000000	-0.412951	55.119053	759.568787	69.074638	313.664734	-13.542700	-69.686470	0.060679	0.000000	-0.800415	-1.421108	6.155739	11.877157	4.927145	-1.003730	0.373525
10415.686693	 6242580	-0.091605	0.000000	-0.412410	55.549709	761.512939	67.951889	314.055573	-13.990170	-69.758514	0.060509	0.000000	-0.940457	-1.155169	4.896876	10.947890	4.605299	-1.238550	0.296306
10415.688361	 6242581	-0.091505	0.000000	-0.411831	56.016022	763.430115	66.737038	314.404053	-14.512302	-69.857330	0.061230	0.000000	-1.123073	-0.930529	3.859730	10.166750	4.334757	-1.525690	0.236333
10415.690030	 6242582	-0.091445	0.000000	-0.411235	56.511631	765.263000	65.485352	314.703156	-15.102004	-69.979370	0.064615	0.000000	-1.362305	-0.765125	3.032589	9.549006	4.131311	-1.832524	0.195950
10415.691693	 6242583	-0.091420	0.000000	-0.410576	57.005878	767.004333	64.270340	314.913300	-15.730626	-70.119560	0.073356	0.000000	-1.717787	-0.643748	2.327770	9.087337	3.998614	-2.130147	0.170755
10415.693364	 6242584	-0.091430	0.000000	-0.409760	57.452797	768.697754	63.159164	314.981812	-16.350204	-70.281982	0.092341	0.000000	-2.388870	-0.541626	1.642982	8.746206	3.924870	-2.393715	0.151714
10415.695030	 6242585	-0.091485	0.000000	-0.408756	57.799911	770.356934	62.221333	314.888092	-16.887335	-70.475861	0.138167	0.000000	-4.077456	-0.450277	0.953422	8.477288	3.887536	-2.597755	0.131731
10415.696699	 6242586	-0.091588	0.000000	-0.407616	58.032974	771.966980	61.496304	314.665863	-17.287676	-70.702881	0.359633	0.000000	-12.404973	-0.381658	0.310825	8.222522	3.855772	-2.720329	0.111783
10415.698363	 6242587	-0.091717	0.000000	-0.406467	58.180912	773.435547	61.017933	314.376343	-17.519485	-70.937096	-0.443659	0.000000	18.060520	-0.359686	-0.210612	7.931465	3.803756	-2.744672	0.093440
10415.700026	 6242588	-0.091837	0.000000	-0.405404	58.297432	774.682373	60.786842	314.059601	-17.576050	-71.144524	-0.113799	0.000000	6.100710	-0.394822	-0.610037	7.567936	3.721659	-2.675766	0.069421
10415.701698	 6242589	-0.091928	0.000000	-0.404423	58.422215	775.699524	60.768650	313.710754	-17.455105	-71.308342	-0.026007	0.000000	3.745806	-0.480970	-0.964086	7.110837	3.611280	-2.533670	0.025073
10415.703366	 6242590	-0.091986	0.000000	-0.403477	58.553040	776.530945	60.897141	313.312378	-17.152905	-71.429810	0.041076	0.000000	2.559185	-0.603959	-1.358581	6.559509	3.476862	-2.338150	-0.055805
10415.705033	 6242591	-0.092020	0.000000	-0.402541	58.670326	777.232178	61.086796	312.868195	-16.685719	-71.520927	0.096584	0.000000	1.824335	-0.752567	-1.815824	5.922510	3.312671	-2.096086	-0.175379
10415.706694	 6242592	-0.092038	0.000000	-0.401671	58.776340	777.787048	61.254837	312.414673	-16.115938	-71.586060	0.137294	0.000000	1.373239	-0.913849	-2.264520	5.227460	3.109728	-1.807102	-0.310905
10415.708364	 6242593	-0.092039	0.000000	-0.400931	58.904366	778.131470	61.335812	311.977234	-15.527980	-71.618179	0.166225	0.000000	1.094389	-1.070649	-2.624170	4.501831	2.871862	-1.466255	-0.436202
10415.710024	 6242594	-0.092011	0.000000	-0.400358	59.087509	778.205505	61.276634	311.560822	-15.014926	-71.603233	0.187642	0.000000	0.912484	-1.207294	-2.875748	3.795312	2.624075	-1.102129	-0.539612
10415.711696	 6242595	-0.091946	0.000000	-0.399882	59.332172	778.031128	61.035084	311.120911	-14.625081	-71.536613	0.204492	0.000000	0.774726	-1.317041	-3.077568	3.136730	2.384271	-0.745242	-0.629338
10415.713366	 6242596	-0.091851	0.000000	-0.399387	59.609318	777.693848	60.581848	310.600922	-14.381763	-71.431831	0.217586	0.000000	0.658267	-1.395798	-3.300709	2.552242	2.172749	-0.404999	-0.718188
10415.715036	 6242597	-0.091745	0.000000	-0.398770	59.894466	777.278381	59.911259	309.955292	-14.293046	-71.311646	0.227116	0.000000	0.562788	-1.448382	-3.564580	2.056160	2.006103	-0.094989	-0.809571
10415.716697	 6242598	-0.091649	0.000000	-0.398001	60.197765	776.828491	59.052303	309.178345	-14.376832	-71.195465	0.233684	0.000000	0.496446	-1.470773	-3.812764	1.665018	1.892830	0.151670	-0.890981
10415.718361	 6242599	-0.091571	0.000000	-0.397119	60.564827	776.330627	58.047474	308.295532	-14.650488	-71.089134	0.238422	0.000000	0.460836	-1.436569	-3.977716	1.382497	1.833074	0.313894	-0.948376
10415.720026	 6242600	-0.091515	0.000000	-0.396193	61.021332	775.754578	56.952106	307.348541	-15.104100	-70.993103	0.241245	0.000000	0.453738	-1.310411	-4.021519	1.203144	1.824718	0.374300	-0.970169
10415.721694	 6242601	-0.091488	0.000000	-0.395253	61.537720	775.096497	55.809204	306.359039	-15.695467	-70.912003	0.240633	0.000000	0.472072	-1.070008	-3.953747	1.106287	1.866455	0.323549	-0.951403
10415.723364	 6242602	-0.091497	0.000000	-0.394291	62.050652	774.392883	54.637516	305.336426	-16.361397	-70.854362	0.234899	0.000000	0.511596	-0.716067	-3.821845	1.062951	1.955242	0.163243	-0.897747
10415.725028	 6242603	-0.091538	0.000000	-0.393310	62.513340	773.708191	53.443684	304.307373	-17.038464	-70.823891	0.223724	0.000000	0.564305	-0.283865	-3.667530	1.044556	2.069606	-0.096007	-0.820514
10415.726691	 6242604	-0.091601	0.000000	-0.392338	62.930149	773.082947	52.236980	303.309753	-17.690533	-70.815178	0.208276	0.000000	0.622789	0.169021	-3.486330	1.020319	2.171248	-0.430843	-0.726119
10415.728364	 6242605	-0.091668	0.000000	-0.391447	63.336761	772.486145	51.045609	302.387024	-18.296360	-70.812172	0.190488	0.000000	0.684411	0.579869	-3.254995	0.974254	2.227756	-0.810461	-0.620037
10415.730028	 6242606	-0.091718	0.000000	-0.390727	63.749111	771.825989	49.932644	301.573639	-18.817301	-70.790550	0.173730	0.000000	0.745394	0.886444	-2.984945	0.909378	2.224959	-1.195929	-0.518573
10415.731691	 6242607	-0.091745	0.000000	-0.390185	64.144348	771.013550	48.929459	300.837708	-19.212662	-70.736412	0.163276	0.000000	0.798474	1.053898	-2.713932	0.828367	2.167003	-1.555490	-0.443119
10415.733359	 6242608	-0.091749	0.000000	-0.389756	64.478882	770.028870	48.051929	300.123627	-19.444160	-70.649658	0.165162	0.000000	0.833319	1.077461	-2.480025	0.741467	2.066653	-1.860781	-0.409606
10415.735041	 6242609	-0.091730	0.000000	-0.389375	64.731766	768.882996	47.304375	299.383850	-19.505987	-70.529823	0.180735	0.000000	0.841273	0.982829	-2.298515	0.672329	1.933679	-2.086396	-0.415423
10415.736696	 6242610	-0.091684	0.000000	-0.389028	64.893532	767.609192	46.698132	298.621216	-19.428970	-70.377373	0.204802	0.000000	0.825972	0.809924	-2.166896	0.642912	1.789796	-2.204625	-0.443785
10415.738359	 6242611	-0.091607	0.000000	-0.388714	64.962830	766.153320	46.212910	297.814453	-19.254709	-70.184784	0.232281	0.000000	0.808082	0.591069	-2.068044	0.658314	1.671149	-2.202729	-0.480368
10415.740027	 6242612	-0.091497	0.000000	-0.388408	64.914162	764.491333	45.846146	296.934509	-19.011480	-69.949020	0.259757	0.000000	0.808061	0.354439	-2.003537	0.710656	1.618980	-2.073497	-0.520432
10415.741699	 6242613	-0.091357	0.000000	-0.388031	64.709114	762.645569	45.570988	295.930084	-18.706026	-69.672684	0.284834	0.000000	0.832240	0.108910	-1.994801	0.780007	1.660154	-1.829040	-0.568186
10415.743365	 6242614	-0.091192	0.000000	-0.387500	64.325623	760.675964	45.343410	294.762238	-18.337481	-69.367821	0.304887	0.000000	0.871681	-0.139521	-2.069244	0.847619	1.803721	-1.502350	-0.630886
10415.745039	 6242615	-0.091024	0.000000	-0.386766	63.776337	758.618347	45.116711	293.407471	-17.916986	-69.052460	0.319865	0.000000	0.915123	-0.376334	-2.225971	0.902401	2.037037	-1.130136	-0.712011
10415.746694	 6242616	-0.090879	0.000000	-0.385859	63.131721	756.545898	44.852871	291.920013	-17.482389	-68.753807	0.331695	0.000000	0.956093	-0.585373	-2.407988	0.938613	2.302260	-0.761376	-0.798718
10415.748363	 6242617	-0.090768	0.000000	-0.384812	62.452171	754.446411	44.520580	290.320374	-17.054014	-68.479622	0.344374	0.000000	0.996601	-0.774856	-2.552394	0.969791	2.543718	-0.416566	-0.878977
10415.750028	 6242618	-0.090696	0.000000	-0.383649	61.795815	752.388611	44.117916	288.653046	-16.656197	-68.238937	0.361466	0.000000	1.036980	-0.952506	-2.638800	1.022530	2.736383	-0.109875	-0.953837
10415.751699	 6242619	-0.090663	0.000000	-0.382316	61.175346	750.421082	43.643307	286.897736	-16.290291	-68.035660	0.379955	0.000000	1.056084	-1.106956	-2.712321	1.108345	2.864439	0.136403	-1.030561
