TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
4508.099422	 2698014	-0.079895	0.000000	0.095848	18.227100	447.254669	-91.457214	-42.868591	-6.389229	-35.733246	0.101332	0.000000	-0.288592	-36.736340	444.740387	82.593697	128.348450	0.469865	45.066273
4508.101086	 2698015	-0.079635	0.000000	0.095563	17.270197	437.951721	-91.294647	-41.852196	-6.480353	-34.876411	0.101685	0.000000	-0.285834	-37.740231	449.485413	82.684776	128.478363	0.985467	45.705711
4508.102756	 2698016	-0.079422	0.000000	0.095575	16.181999	428.509705	-91.198334	-40.954712	-6.692214	-34.033123	0.102000	0.000000	-0.283210	-38.604275	454.232086	82.581390	128.643250	1.616185	46.331524
4508.104425	 2698017	-0.079251	0.000000	0.096007	15.002905	418.932648	-91.116310	-40.220554	-7.026193	-33.200668	0.102228	0.000000	-0.280850	-39.347824	458.887634	82.355110	128.878494	2.320416	46.911293
4508.106091	 2698018	-0.079118	0.000000	0.096979	13.770294	409.225342	-91.000137	-39.686314	-7.450858	-32.377071	0.102337	0.000000	-0.278776	-39.982998	463.376770	82.073654	129.178284	3.032013	47.420525
4508.107751	 2698019	-0.079033	0.000000	0.098543	12.508171	399.420776	-90.817459	-39.360229	-7.911384	-31.567459	0.102320	0.000000	-0.276911	-40.509792	467.680786	81.800171	129.505722	3.672145	47.852966
4508.109421	 2698020	-0.079002	0.000000	0.100675	11.217905	389.472015	-90.537476	-39.210262	-8.360300	-30.769079	0.102194	0.000000	-0.275088	-40.934147	471.891327	81.589180	129.811829	4.180679	48.224625
4508.111092	 2698021	-0.079018	0.000000	0.103257	9.926090	379.474548	-90.117729	-39.183289	-8.761233	-29.985237	0.101986	0.000000	-0.273182	-41.272682	476.044373	81.483299	130.046753	4.514892	48.550014
4508.112753	 2698022	-0.079072	0.000000	0.106131	8.672042	369.511353	-89.507179	-39.216640	-9.091738	-29.218018	0.101721	0.000000	-0.271116	-41.552605	480.133209	81.506012	130.171997	4.664592	48.839718
4508.114418	 2698023	-0.079169	0.000000	0.109183	7.468832	359.480377	-88.653893	-39.249279	-9.337521	-28.459597	0.101415	0.000000	-0.268802	-41.789837	484.197784	81.667892	130.153381	4.635877	49.105125
4508.116087	 2698024	-0.079315	0.000000	0.112301	6.329175	349.353363	-87.528442	-39.232807	-9.472053	-27.709074	0.101085	0.000000	-0.266133	-41.977478	488.264374	81.959694	129.943039	4.429752	49.356339
4508.117750	 2698025	-0.079505	0.000000	0.115378	5.275660	339.207855	-86.138367	-39.137123	-9.469243	-26.968578	0.100761	0.000000	-0.263010	-42.099777	492.358063	82.343727	129.494904	4.058093	49.610477
4508.119420	 2698026	-0.079712	0.000000	0.118384	4.322260	328.962402	-84.494232	-38.944035	-9.326703	-26.222153	0.100477	0.000000	-0.259351	-42.160233	496.592133	82.772484	128.791550	3.547249	49.896069
4508.121090	 2698027	-0.079895	0.000000	0.121296	3.498786	318.648804	-82.640404	-38.650894	-9.070821	-25.458559	0.100264	0.000000	-0.255219	-42.189304	501.025421	83.196571	127.871307	2.948725	50.234951
4508.122751	 2698028	-0.080014	0.000000	0.124112	2.811316	308.334381	-80.635773	-38.267963	-8.752499	-24.671221	0.100141	0.000000	-0.250784	-42.225281	505.669434	83.582878	126.813858	2.328567	50.638012
4508.124418	 2698029	-0.080049	0.000000	0.126936	2.211965	297.910583	-78.501762	-37.815491	-8.416803	-23.847570	0.100113	0.000000	-0.246168	-42.283669	510.587341	83.919174	125.690094	1.738469	51.116627
4508.126085	 2698030	-0.080002	0.000000	0.129914	1.635090	287.415955	-76.290009	-37.339439	-8.101041	-22.993889	0.100193	0.000000	-0.241537	-42.336205	515.771973	84.188530	124.577843	1.227725	51.676579
4508.127756	 2698031	-0.079889	0.000000	0.133210	1.017821	276.825165	-74.044998	-36.875988	-7.835351	-22.115236	0.100390	0.000000	-0.237011	-42.325527	521.237793	84.370453	123.538895	0.826723	52.327274
4508.129424	 2698032	-0.079740	0.000000	0.136886	0.331380	266.193970	-71.828163	-36.438122	-7.645136	-21.226229	0.100706	0.000000	-0.232748	-42.201870	526.937256	84.444061	122.643562	0.558442	53.065769
4508.131089	 2698033	-0.079592	0.000000	0.140992	-0.420883	255.545303	-69.681053	-36.029926	-7.546459	-20.339424	0.101113	0.000000	-0.228885	-41.949810	532.823364	84.397156	121.955536	0.444331	53.875256
4508.132754	 2698034	-0.079475	0.000000	0.145629	-1.201551	244.915344	-67.624359	-35.666672	-7.544401	-19.464535	0.101559	0.000000	-0.225515	-41.593887	538.827332	84.221962	121.513565	0.499817	54.722729
4508.134423	 2698035	-0.079409	0.000000	0.150909	-1.975441	234.332962	-65.646957	-35.362999	-7.625945	-18.608213	0.101980	0.000000	-0.222655	-41.181778	544.874207	83.912796	121.318848	0.714047	55.566380
4508.136083	 2698036	-0.079421	0.000000	0.156793	-2.723992	223.960159	-63.739799	-35.115307	-7.756699	-17.787064	0.102306	0.000000	-0.220302	-40.765587	550.804810	83.471329	121.343407	1.041054	56.350552
4508.137750	 2698037	-0.079549	0.000000	0.163202	-3.450310	213.763412	-61.844715	-34.886513	-7.894643	-17.004574	0.102490	0.000000	-0.218373	-40.365204	556.609375	82.894707	121.548325	1.428008	57.047012
4508.139423	 2698038	-0.079859	0.000000	0.169846	-4.136715	203.826172	-59.912937	-34.619068	-8.005083	-16.277391	0.102515	0.000000	-0.216796	-39.980633	562.262939	82.193207	121.896400	1.827378	57.640575
4508.141090	 2698039	-0.080401	0.000000	0.176314	-4.744554	194.245590	-57.900696	-34.248257	-8.068584	-15.617558	0.102390	0.000000	-0.215493	-39.618347	567.710144	81.407097	122.337341	2.204972	58.127922
4508.142752	 2698040	-0.081177	0.000000	0.182375	-5.243023	184.953583	-55.746441	-33.730965	-8.069450	-15.013929	0.102135	0.000000	-0.214361	-39.293415	572.952087	80.587311	122.818733	2.543357	58.518349
4508.144420	 2698041	-0.082146	0.000000	0.187996	-5.628050	175.858398	-53.392628	-33.060711	-7.979706	-14.446025	0.101766	0.000000	-0.213315	-39.016537	578.032166	79.780502	123.302887	2.828465	58.824192
4508.146083	 2698042	-0.083234	0.000000	0.193147	-5.916827	167.011780	-50.823921	-32.257797	-7.771163	-13.901075	0.101313	0.000000	-0.212291	-38.792198	582.985840	79.036583	123.762901	3.032657	59.064198
4508.147756	 2698043	-0.084395	0.000000	0.197861	-6.132789	158.336517	-48.000072	-31.328545	-7.428124	-13.362774	0.100821	0.000000	-0.211221	-38.619263	587.961426	78.383293	124.189682	3.118924	59.278652
4508.149421	 2698044	-0.085543	0.000000	0.202081	-6.273364	149.901611	-44.951542	-30.292295	-6.967708	-12.822964	0.100349	0.000000	-0.210095	-38.511353	592.990906	77.860077	124.584465	3.059466	59.506092
4508.151086	 2698045	-0.086547	0.000000	0.205939	-6.326143	141.634430	-41.683514	-29.168116	-6.427896	-12.258057	0.099933	0.000000	-0.208943	-38.489315	598.145691	77.503189	124.978104	2.854338	59.774437
4508.152751	 2698046	-0.087233	0.000000	0.209741	-6.296911	133.510437	-38.229786	-28.002581	-5.847676	-11.646466	0.099589	0.000000	-0.207809	-38.562866	603.456726	77.350380	125.403931	2.524577	60.097515
4508.154422	 2698047	-0.087440	0.000000	0.213909	-6.216501	125.499100	-34.644459	-26.845341	-5.249697	-10.973647	0.099331	0.000000	-0.206727	-38.713909	608.961792	77.431770	125.888657	2.103621	60.488716
4508.156085	 2698048	-0.087102	0.000000	0.218734	-6.116731	117.650970	-31.032070	-25.734289	-4.656816	-10.247587	0.099187	0.000000	-0.205728	-38.893353	614.670654	77.754242	126.454811	1.625105	60.967049
4508.157754	 2698049	-0.086254	0.000000	0.224354	-6.009366	109.936798	-27.445511	-24.664753	-4.090667	-9.482446	0.099179	0.000000	-0.204843	-39.048042	620.671936	78.296959	127.140182	1.112704	61.557743
4508.159420	 2698050	-0.084998	0.000000	0.230614	-5.890212	102.452271	-23.964144	-23.626961	-3.581104	-8.708278	0.099307	0.000000	-0.204127	-39.151093	626.945923	79.009262	127.976349	0.605889	62.259949
4508.161083	 2698051	-0.083470	0.000000	0.237214	-5.757744	95.267059	-20.632313	-22.598724	-3.140393	-7.951895	0.099539	0.000000	-0.203619	-39.212849	633.445862	79.822319	128.981567	0.152230	63.052399
4508.162755	 2698052	-0.081784	0.000000	0.243843	-5.621918	88.388466	-17.458321	-21.552906	-2.759064	-7.228803	0.099837	0.000000	-0.203330	-39.262867	640.129944	80.661743	130.157654	-0.202578	63.908539
4508.164422	 2698053	-0.080109	0.000000	0.249987	-5.492720	81.951302	-14.505795	-20.486784	-2.423286	-6.565034	0.100146	0.000000	-0.203252	-39.316956	646.806641	81.432930	131.465027	-0.427544	64.774963
4508.166089	 2698054	-0.078671	0.000000	0.255028	-5.361721	75.998131	-11.784370	-19.381689	-2.110580	-5.978872	0.100405	0.000000	-0.203370	-39.363178	653.369385	82.049500	132.875977	-0.533054	65.601715
4508.167750	 2698055	-0.077782	0.000000	0.258128	-5.202228	70.579109	-9.295272	-18.218435	-1.805313	-5.489771	0.100564	0.000000	-0.203660	-39.381474	659.706299	82.434708	134.355759	-0.536884	66.342888
4508.169419	 2698056	-0.077708	0.000000	0.258424	-4.971652	65.634140	-6.987645	-16.961449	-1.498734	-5.100288	0.100600	0.000000	-0.204091	-39.365940	665.820557	82.549400	135.887802	-0.441007	66.981255
4508.171088	 2698057	-0.078576	0.000000	0.255101	-4.645254	61.136753	-4.832454	-15.596047	-1.190715	-4.803870	0.100513	0.000000	-0.204640	-39.333630	671.655884	82.389381	137.447693	-0.242740	67.510345
4508.172753	 2698058	-0.080321	0.000000	0.247697	-4.231573	57.043884	-2.798633	-14.129594	-0.877312	-4.581840	0.100322	0.000000	-0.205301	-39.313992	677.183350	81.982933	139.026520	0.049773	67.936630
4508.174419	 2698059	-0.082731	0.000000	0.236213	-3.749033	53.282974	-0.853699	-12.586155	-0.549439	-4.408164	0.100042	0.000000	-0.206077	-39.328053	682.427734	81.371002	140.632614	0.414160	68.271767
4508.176084	 2698060	-0.085451	0.000000	0.221047	-3.221829	49.782898	1.005556	-11.004340	-0.202909	-4.254004	0.099695	0.000000	-0.206953	-39.388763	687.411194	80.616638	142.261780	0.816889	68.531746
4508.177762	 2698061	-0.088019	0.000000	0.202544	-2.670494	46.422779	2.792568	-9.402668	0.155928	-4.086093	0.099314	0.000000	-0.207913	-39.501148	692.234558	79.794006	143.924393	1.229032	68.748833
4508.179420	 2698062	-0.089784	0.000000	0.181656	-2.128750	43.176506	4.479031	-7.843260	0.499851	-3.876572	0.098945	0.000000	-0.208927	-39.659935	696.867493	79.011391	145.594116	1.614308	68.951431
4508.181091	 2698063	-0.090107	0.000000	0.158433	-1.610603	39.906113	6.112862	-6.322427	0.821408	-3.595829	0.098598	0.000000	-0.210027	-39.878853	701.445313	78.347382	147.322617	1.960226	69.161453
4508.182758	 2698064	-0.088354	0.000000	0.133276	-1.150570	36.619080	7.684458	-4.880445	1.114753	-3.235444	0.098283	0.000000	-0.211203	-40.165291	705.956970	77.882637	149.100128	2.245898	69.383766
4508.184425	 2698065	-0.084082	0.000000	0.106036	-0.776371	33.316509	9.194899	-3.532764	1.382560	-2.801329	0.098008	0.000000	-0.212392	-40.505051	710.477173	77.667076	150.900009	2.449687	69.632248
4508.186092	 2698066	-0.076900	0.000000	0.076103	-0.505969	30.020599	10.636696	-2.284661	1.623738	-2.308573	0.097796	0.000000	-0.213491	-40.879929	715.065002	77.734673	152.660202	2.544557	69.930618
4508.187753	 2698067	-0.066273	0.000000	0.041777	-0.329166	26.764496	11.995513	-1.118138	1.837522	-1.773755	0.097672	0.000000	-0.214426	-41.285446	719.747437	78.082108	154.332626	2.515406	70.299004
4508.189419	 2698068	-0.051492	0.000000	-0.000333	-0.210434	23.572029	13.250897	0.007860	2.032297	-1.213770	0.097644	0.000000	-0.215182	-41.733620	724.551147	78.674263	155.910446	2.372610	70.747757
4508.191085	 2698069	-0.032233	0.000000	-0.054873	-0.118650	20.500532	14.368989	1.124933	2.219264	-0.660785	0.097709	0.000000	-0.215760	-42.234211	729.424561	79.445305	157.380554	2.145532	71.271126
4508.192751	 2698070	-0.008742	0.000000	-0.128433	-0.034239	17.600292	15.332040	2.260452	2.406752	-0.153868	0.097848	0.000000	-0.216151	-42.785027	734.294434	80.307373	158.718109	1.864628	71.849442
4508.194420	 2698071	0.018024	0.000000	-0.229401	0.058761	14.937097	16.129641	3.426585	2.601969	0.269224	0.098034	0.000000	-0.216320	-43.375458	739.089905	81.167656	159.879639	1.553203	72.455643
4508.196083	 2698072	0.045828	0.000000	-0.366029	0.166200	12.607919	16.734291	4.614866	2.808223	0.577795	0.098233	0.000000	-0.216255	-43.980701	743.730042	81.942169	160.835663	1.232872	73.058647
4508.197750	 2698073	0.071130	0.000000	-0.546480	0.290276	10.661362	17.116884	5.826224	3.019377	0.758345	0.098413	0.000000	-0.216005	-44.577229	748.185913	82.572990	161.611801	0.924277	73.631531
4508.199423	 2698074	0.089297	0.000000	-0.774941	0.442394	9.101742	17.259750	7.053315	3.215821	0.812757	0.098545	0.000000	-0.215641	-45.164780	752.404968	83.008728	162.249527	0.652642	74.145653
4508.201088	 2698075	0.097071	0.000000	-1.046732	0.635822	7.891300	17.167814	8.260077	3.371513	0.766017	0.098610	0.000000	-0.215240	-45.756668	756.298889	83.214279	162.785461	0.439886	74.578880
4508.202749	 2698076	0.094307	0.000000	-1.351342	0.873447	6.954643	16.860765	9.398104	3.464706	0.655875	0.098612	0.000000	-0.214861	-46.363438	759.837219	83.181244	163.259598	0.297377	74.928795
4508.204422	 2698077	0.083015	0.000000	-1.676870	1.136825	6.211165	16.348053	10.415316	3.486186	0.515620	0.098559	0.000000	-0.214555	-46.979740	763.029236	82.902687	163.711731	0.232994	75.203377
4508.206092	 2698078	0.068245	0.000000	-2.021467	1.388731	5.569894	15.640922	11.259360	3.441449	0.380119	0.098467	0.000000	-0.214346	-47.570038	765.883789	82.382378	164.163788	0.254375	75.414261
4508.207765	 2698079	0.057554	0.000000	-2.422031	1.598516	4.919673	14.754348	11.915601	3.333694	0.283147	0.098354	0.000000	-0.214223	-48.102882	768.478271	81.643593	164.625687	0.374659	75.582916
4508.209423	 2698080	0.059660	0.000000	-2.955785	1.743792	4.188555	13.734633	12.380466	3.157728	0.249889	0.098240	0.000000	-0.214175	-48.553791	770.830627	80.744507	165.092361	0.607373	75.726425
4508.211094	 2698081	0.087603	0.000000	-3.818668	1.815772	3.316401	12.606484	12.664235	2.900190	0.290526	0.098134	0.000000	-0.214179	-48.928364	772.999817	79.732277	165.560516	0.957116	75.857254
4508.212752	 2698082	0.176837	0.000000	-5.548726	1.805373	2.300004	11.435519	12.762090	2.569809	0.406727	0.098040	0.000000	-0.214180	-49.233818	774.938599	78.685555	165.976593	1.391773	75.974709
4508.214416	 2698083	0.519281	0.000000	-11.047784	1.710719	1.149281	10.263602	12.697005	2.196273	0.596800	0.097960	0.000000	-0.214073	-49.501320	776.661865	77.648529	166.262161	1.867238	76.082085
4508.216092	 2698084	-10.636906	0.000000	157.071533	1.546767	-0.079650	9.129966	12.510669	1.827302	0.847224	0.097908	0.000000	-0.213725	-49.767952	778.219604	76.668259	166.325027	2.336192	76.193764
4508.217755	 2698085	-0.869938	0.000000	9.478005	1.360286	-1.293311	8.076972	12.258005	1.509578	1.125101	0.097902	0.000000	-0.213041	-50.063831	779.667297	75.796532	166.101379	2.757062	76.330620
4508.219418	 2698086	-0.572153	0.000000	4.897832	1.210072	-2.447193	7.120952	11.985940	1.261376	1.400169	0.097953	0.000000	-0.211974	-50.414642	781.064880	75.044083	165.565659	3.105129	76.507698
4508.221087	 2698087	-0.469213	0.000000	3.340486	1.140617	-3.511607	6.282978	11.730473	1.094701	1.647691	0.098059	0.000000	-0.210517	-50.838669	782.416138	74.405472	164.712234	3.362965	76.722870
4508.222756	 2698088	-0.417227	0.000000	2.602224	1.160136	-4.420399	5.584281	11.502870	1.029914	1.844308	0.098208	0.000000	-0.208687	-51.334732	783.691406	73.870056	163.546341	3.527420	76.965027
4508.224417	 2698089	-0.388049	0.000000	2.223792	1.232757	-5.069693	5.043628	11.273942	1.085998	1.967290	0.098397	0.000000	-0.206502	-51.873680	784.873962	73.422493	162.078232	3.597425	77.229294
4508.226086	 2698090	-0.371449	0.000000	2.040468	1.312924	-5.387271	4.671543	10.992554	1.260056	2.001095	0.098622	0.000000	-0.203976	-52.420528	785.965515	73.038200	160.318085	3.567940	77.513840
4508.227756	 2698091	-0.360772	0.000000	1.980044	1.375425	-5.363963	4.469393	10.620882	1.512913	1.935169	0.098869	0.000000	-0.201205	-52.945251	786.935242	72.692413	158.335648	3.437401	77.803154
4508.229421	 2698092	-0.350421	0.000000	2.004778	1.415892	-5.058308	4.410783	10.140782	1.786142	1.772538	0.099113	0.000000	-0.198339	-53.440750	787.750732	72.350014	156.241394	3.211922	78.076668
4508.231085	 2698093	-0.337249	0.000000	2.092620	1.448407	-4.557817	4.448331	9.537781	2.036379	1.537117	0.099341	0.000000	-0.195501	-53.926468	788.396240	71.979080	154.132309	2.908680	78.319717
4508.232752	 2698094	-0.320734	0.000000	2.233516	1.479619	-3.930526	4.523497	8.778893	2.242411	1.260652	0.099542	0.000000	-0.192775	-54.431515	788.848206	71.558998	152.070267	2.556896	78.523224
4508.234418	 2698095	-0.300449	0.000000	2.436232	1.495855	-3.212542	4.566582	7.826497	2.388005	0.965204	0.099716	0.000000	-0.190205	-54.958076	789.072327	71.071220	150.085205	2.187781	78.682747
4508.236091	 2698096	-0.271040	0.000000	2.738193	1.483767	-2.436215	4.511234	6.670827	2.452865	0.660311	0.099868	0.000000	-0.187776	-55.476898	789.065918	70.494209	148.167831	1.832851	78.802811
4508.237753	 2698097	-0.216954	0.000000	3.206772	1.438307	-1.676605	4.314476	5.376489	2.414472	0.363745	0.100005	0.000000	-0.185506	-55.949749	788.846985	69.819466	146.335556	1.540537	78.888512
4508.239422	 2698098	-0.095228	0.000000	3.966911	1.350949	-1.011379	3.953456	4.012052	2.254358	0.096312	0.100130	0.000000	-0.183361	-56.364883	788.406494	69.029289	144.562714	1.353604	78.943443
4508.241089	 2698099	0.222388	0.000000	5.132965	1.214025	-0.516677	3.428683	2.652087	1.970054	-0.114903	0.100240	0.000000	-0.181329	-56.708157	787.698853	68.115929	142.832870	1.300899	78.958939
4508.242754	 2698100	1.228934	0.000000	6.398856	1.029651	-0.209392	2.751675	1.339868	1.587855	-0.257329	0.100315	0.000000	-0.179361	-56.972069	786.674622	67.063843	141.098770	1.385618	78.915657
4508.244420	 2698101	7.067966	0.000000	2.204732	0.801589	-0.047902	1.934734	0.105611	1.152461	-0.338570	0.100343	0.000000	-0.177362	-57.155151	785.344971	65.854927	139.290512	1.594343	78.803886
4508.246086	 2698102	-26.588024	0.000000	71.374931	0.547598	0.014048	1.008659	-1.002648	0.710050	-0.373498	0.100327	0.000000	-0.175233	-57.253284	783.790894	64.486847	137.346024	1.899591	78.635490
4508.247752	 2698103	0.000000	0.000000	0.000000	0.309683	0.000698	0.025782	-1.932263	0.294180	-0.371995	0.100286	0.000000	-0.172911	-57.265026	782.098938	62.971558	135.233429	2.265459	78.433868
4508.249421	 2698104	4.187717	0.000000	-32.899872	0.127122	-0.080811	-0.944722	-2.658675	-0.074901	-0.338414	0.100240	0.000000	-0.170395	-57.202862	780.324829	61.335529	132.963699	2.662170	78.219971
4508.251085	 2698105	1.284074	0.000000	-14.785176	0.007037	-0.216710	-1.819235	-3.204097	-0.381969	-0.278272	0.100199	0.000000	-0.167737	-57.092457	778.498535	59.631752	130.583160	3.065739	78.004608
4508.252755	 2698106	0.532444	0.000000	-9.680711	-0.079486	-0.375850	-2.536961	-3.638495	-0.617467	-0.200119	0.100169	0.000000	-0.164957	-56.946289	776.627319	57.914078	128.110413	3.451654	77.794128
4508.254419	 2698107	0.236496	0.000000	-7.924983	-0.165220	-0.510115	-3.060390	-4.042655	-0.777347	-0.120640	0.100168	0.000000	-0.162099	-56.744476	774.758179	56.262562	125.587883	3.777230	77.606102
4508.256098	 2698108	0.107721	0.000000	-7.864683	-0.265183	-0.570994	-3.387102	-4.490683	-0.870198	-0.061508	0.100215	0.000000	-0.159180	-56.456234	772.904419	54.720772	123.030899	4.003772	77.456734
4508.257751	 2698109	0.075212	0.000000	-9.386353	-0.367597	-0.533803	-3.519969	-5.010466	-0.901770	-0.040148	0.100318	0.000000	-0.156355	-56.099110	771.139160	53.370293	120.571106	4.109695	77.359070
4508.259419	 2698110	0.142247	0.000000	-13.941650	-0.443306	-0.404202	-3.479111	-5.635247	-0.882040	-0.057497	0.100472	0.000000	-0.153639	-55.706196	769.435181	52.208809	118.215439	4.102926	77.306519
4508.261084	 2698111	0.564398	0.000000	-33.325890	-0.455124	-0.191165	-3.284657	-6.370750	-0.823215	-0.107893	0.100653	0.000000	-0.151131	-55.317921	767.786499	51.285908	116.036270	3.987865	77.280396
4508.262773	 2698112	-1.633510	0.000000	61.325249	-0.386382	0.117928	-2.970697	-7.231984	-0.735968	-0.192637	0.100840	0.000000	-0.148825	-54.934929	766.121887	50.613899	114.018082	3.761556	77.256096
4508.264424	 2698113	-0.600399	0.000000	15.603955	-0.253546	0.523162	-2.604218	-8.163393	-0.629789	-0.314106	0.101011	0.000000	-0.146795	-54.542084	764.484985	50.201973	112.222244	3.435779	77.221191
4508.266093	 2698114	-0.463462	0.000000	8.831364	-0.088662	1.034373	-2.233337	-9.134924	-0.506058	-0.479393	0.101166	0.000000	-0.144944	-54.083118	762.812134	49.996597	110.565002	3.015148	77.170731
4508.267753	 2698115	-0.419156	0.000000	6.189112	0.065635	1.623788	-1.908826	-10.049803	-0.376014	-0.680620	0.101306	0.000000	-0.143274	-53.534874	761.091980	49.945042	109.044899	2.543802	77.103195
4508.269429	 2698116	-0.398992	0.000000	4.779887	0.187624	2.267446	-1.644984	-10.838134	-0.243720	-0.904693	0.101429	0.000000	-0.141725	-52.885830	759.249695	49.959675	107.605019	2.080539	77.010086
4508.271091	 2698117	-0.388056	0.000000	3.932336	0.274668	2.905525	-1.435368	-11.425500	-0.113341	-1.127505	0.101517	0.000000	-0.140287	-52.168148	757.286255	49.935608	106.237160	1.697710	76.877243
4508.272757	 2698118	-0.381921	0.000000	3.387900	0.338058	3.484605	-1.253386	-11.805490	0.009957	-1.330845	0.101548	0.000000	-0.138907	-51.391365	755.182678	49.764755	104.900246	1.429477	76.687172
4508.274419	 2698119	-0.378155	0.000000	3.029617	0.392464	3.952607	-1.094692	-11.974883	0.128363	-1.494699	0.101509	0.000000	-0.137569	-50.561752	752.980103	49.356117	103.587090	1.286939	76.434258
4508.276094	 2698120	-0.374701	0.000000	2.777615	0.448038	4.284257	-0.976133	-11.900015	0.255063	-1.605317	0.101399	0.000000	-0.136264	-49.682777	750.671875	48.639717	102.289322	1.262083	76.117447
4508.277755	 2698121	-0.370663	0.000000	2.602999	0.503201	4.443158	-0.915973	-11.565537	0.373924	-1.646914	0.101228	0.000000	-0.135048	-48.803894	748.273682	47.610512	101.052597	1.349348	75.746376
4508.279421	 2698122	-0.366386	0.000000	2.505208	0.559752	4.389444	-0.916883	-10.996469	0.447491	-1.608232	0.101008	0.000000	-0.133961	-47.957520	745.751892	46.302967	99.901688	1.548163	75.327095
4508.281092	 2698123	-0.362244	0.000000	2.500140	0.612309	4.097456	-0.969475	-10.244211	0.443827	-1.484280	0.100763	0.000000	-0.133042	-47.159058	743.158813	44.799900	98.871185	1.852418	74.883240
4508.282755	 2698124	-0.357410	0.000000	2.622666	0.640732	3.578875	-1.054904	-9.386194	0.353693	-1.279127	0.100531	0.000000	-0.132319	-46.388924	740.601074	43.207481	97.995712	2.229736	74.453445
4508.284422	 2698125	-0.349908	0.000000	2.955776	0.617639	2.871991	-1.170691	-8.488964	0.193726	-1.004932	0.100340	0.000000	-0.131825	-45.593502	738.123535	41.611233	97.303368	2.628161	74.063385
4508.286088	 2698126	-0.337191	0.000000	3.735591	0.518711	2.036941	-1.334137	-7.609178	-0.008854	-0.686838	0.100201	0.000000	-0.131598	-44.747597	735.758362	40.108967	96.824570	3.002357	73.723557
4508.287753	 2698127	-0.311750	0.000000	5.940833	0.348695	1.141123	-1.556977	-6.779222	-0.238043	-0.355745	0.100101	0.000000	-0.131652	-43.875984	733.504700	38.787563	96.567467	3.331913	73.424309
4508.289420	 2698128	-0.156220	0.000000	22.960232	0.148415	0.261871	-1.829109	-6.012627	-0.485816	-0.040910	0.100016	0.000000	-0.131971	-43.030468	731.324158	37.721546	96.513535	3.598372	73.144348
4508.291093	 2698129	-0.457599	0.000000	-10.190871	-0.035118	-0.521262	-2.119984	-5.312119	-0.741227	0.238529	0.099927	0.000000	-0.132497	-42.241276	729.159607	36.955486	96.611115	3.771391	72.862610
4508.292757	 2698130	-0.414299	0.000000	-4.168266	-0.171629	-1.123871	-2.378974	-4.684592	-0.975482	0.465619	0.099820	0.000000	-0.133130	-41.510765	727.007263	36.505280	96.786736	3.810632	72.569962
4508.294421	 2698131	-0.419033	0.000000	-2.771942	-0.255476	-1.484876	-2.554070	-4.115992	-1.149961	0.622212	0.099693	0.000000	-0.133786	-40.818886	724.883606	36.344387	96.978951	3.686932	72.266174
4508.296093	 2698132	-0.437292	0.000000	-2.271132	-0.285562	-1.571992	-2.600470	-3.570201	-1.234956	0.687420	0.099553	0.000000	-0.134399	-40.162914	722.835938	36.425323	97.148430	3.396877	71.960396
4508.297753	 2698133	-0.464852	0.000000	-2.134939	-0.251441	-1.403643	-2.486225	-2.996693	-1.223197	0.652486	0.099406	0.000000	-0.134922	-39.566654	720.907715	36.680489	97.266243	2.976754	71.662872
4508.299420	 2698134	-0.512887	0.000000	-2.265032	-0.137973	-1.032503	-2.187207	-2.338652	-1.120501	0.529557	0.099254	0.000000	-0.135330	-39.040180	719.030334	37.029472	97.306587	2.473623	71.366920
4508.301085	 2698135	-0.663932	0.000000	-3.071928	0.054586	-0.517009	-1.699288	-1.588213	-0.929585	0.343258	0.099098	0.000000	-0.135587	-38.595455	717.150940	37.378769	97.236153	1.938015	71.068176
4508.302758	 2698136	1.193586	0.000000	7.727264	0.293047	0.098091	-1.038822	-0.757975	-0.644608	0.117080	0.098938	0.000000	-0.135676	-38.219002	715.221375	37.638729	97.038467	1.403993	70.762352
4508.304420	 2698137	-0.159868	0.000000	-0.166908	0.525068	0.733359	-0.258858	0.122404	-0.268847	-0.117240	0.098779	0.000000	-0.135617	-37.893414	713.276978	37.738937	96.732742	0.908092	70.456505
4508.306095	 2698138	-0.251814	0.000000	-0.821203	0.721135	1.283555	0.589661	1.054060	0.181866	-0.323217	0.098621	0.000000	-0.135460	-37.610058	711.343201	37.649879	96.358330	0.474964	70.153511
4508.307755	 2698139	-0.279181	0.000000	-1.232584	0.870424	1.626144	1.433513	2.004360	0.654963	-0.453988	0.098472	0.000000	-0.135271	-37.367153	709.496094	37.374283	95.974304	0.143864	69.865150
4508.309423	 2698140	-0.281956	0.000000	-1.746431	0.989821	1.684240	2.214875	2.941409	1.101559	-0.474882	0.098332	0.000000	-0.135103	-37.146431	707.725220	36.943298	95.615791	-0.059624	69.591698
4508.311090	 2698141	-0.257723	0.000000	-2.650115	1.098966	1.435713	2.849250	3.804805	1.469844	-0.370016	0.098207	0.000000	-0.134978	-36.939007	706.030884	36.414616	95.298912	-0.115977	69.337090
