TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
8642.105118	 5178427	-0.549303	0.000000	4.488725	-0.410260	-1.661983	1.863663	7.460182	0.366142	0.912932	0.099094	0.000000	-0.231440	-37.685005	719.607300	10.898623	166.545990	5.231478	71.308815
8642.106784	 5178428	-0.513851	0.000000	3.721339	-0.740833	-1.838143	1.652649	6.840353	0.137801	0.944531	0.099349	0.000000	-0.229117	-37.731777	721.403748	10.031496	165.285522	5.583753	71.670631
8642.108454	 5178429	-0.492305	0.000000	3.090604	-1.020089	-1.989539	1.295009	6.148877	-0.100834	0.979459	0.099614	0.000000	-0.226817	-37.773861	723.286682	9.178808	164.053955	6.016273	72.049332
8642.110118	 5178430	-0.491062	0.000000	2.627999	-1.217317	-2.040830	0.815001	5.363297	-0.314204	1.002174	0.099845	0.000000	-0.224587	-37.825485	725.119751	8.371980	162.852371	6.479446	72.399734
8642.111786	 5178431	-0.508993	0.000000	2.316496	-1.342345	-1.925493	0.246064	4.460398	-0.461608	0.980062	0.100007	0.000000	-0.222420	-37.889290	726.806763	7.617421	161.656326	6.922948	72.685928
8642.113455	 5178432	-0.544002	0.000000	2.119056	-1.403056	-1.634421	-0.358882	3.463429	-0.524620	0.889128	0.100085	0.000000	-0.220296	-37.947475	728.309875	6.907901	160.443649	7.300142	72.893082
8642.115124	 5178433	-0.602787	0.000000	2.001773	-1.391139	-1.213505	-0.927308	2.429161	-0.521890	0.731485	0.100090	0.000000	-0.218169	-37.988163	729.657166	6.227229	159.188309	7.593483	73.031616
8642.116783	 5178434	-0.730415	0.000000	1.956529	-1.299322	-0.722121	-1.378264	1.412850	-0.480545	0.527448	0.100047	0.000000	-0.216015	-38.017559	730.888916	5.559487	157.882614	7.813764	73.122917
8642.118457	 5178435	-1.525276	0.000000	2.141955	-1.127130	-0.194948	-1.659230	0.417570	-0.411411	0.297350	0.099974	0.000000	-0.213811	-38.042004	732.036743	4.873211	156.517838	7.974845	73.184914
8642.120118	 5178436	0.175053	0.000000	1.601118	-0.900576	0.344217	-1.741203	-0.551132	-0.311705	0.060256	0.099883	0.000000	-0.211629	-38.062416	733.078125	4.165867	155.140930	8.075757	73.222031
8642.121786	 5178437	-0.198478	0.000000	1.677063	-0.662311	0.903061	-1.636857	-1.514490	-0.173032	-0.179237	0.099773	0.000000	-0.209470	-38.083321	734.034363	3.433205	153.757843	8.116224	73.237114
8642.123450	 5178438	-0.277196	0.000000	1.686610	-0.435214	1.450921	-1.385607	-2.447138	-0.003294	-0.402190	0.099655	0.000000	-0.207347	-38.104259	734.933594	2.701854	152.385956	8.090487	73.239990
8642.125119	 5178439	-0.303428	0.000000	1.729923	-0.209176	1.918067	-1.037894	-3.318108	0.167457	-0.581995	0.099542	0.000000	-0.205222	-38.126453	735.840942	2.001807	151.010513	8.004951	73.246925
8642.126790	 5178440	-0.314425	0.000000	1.850859	0.015146	2.217356	-0.646305	-4.104014	0.296823	-0.697191	0.099449	0.000000	-0.203070	-38.166126	736.819031	1.375638	149.625534	7.884531	73.276039
8642.128457	 5178441	-0.321709	0.000000	2.084213	0.213325	2.310518	-0.270450	-4.815610	0.363403	-0.743313	0.099394	0.000000	-0.200886	-38.237129	737.921448	0.860973	148.238449	7.755688	73.345253
8642.130120	 5178442	-0.327975	0.000000	2.465866	0.338798	2.225710	0.020578	-5.488304	0.370688	-0.729977	0.099391	0.000000	-0.198690	-38.325943	739.184570	0.471506	146.868378	7.632885	73.468102
8642.131786	 5178443	-0.332153	0.000000	3.049516	0.348760	2.015054	0.160745	-6.144939	0.328058	-0.669307	0.099449	0.000000	-0.196513	-38.406368	740.616394	0.194342	145.540634	7.520906	73.653549
8642.133453	 5178444	-0.330272	0.000000	3.926443	0.245278	1.724547	0.108965	-6.771334	0.240186	-0.569570	0.099574	0.000000	-0.194404	-38.465443	742.200256	-0.003243	144.286865	7.431204	73.904091
8642.135124	 5178445	-0.317711	0.000000	5.287795	0.071843	1.387386	-0.131608	-7.336215	0.099180	-0.440787	0.099756	0.000000	-0.192392	-38.511375	743.924316	-0.168727	143.124939	7.389053	74.210983
8642.136798	 5178446	-0.292865	0.000000	7.533974	-0.128240	1.036316	-0.524512	-7.807577	-0.099696	-0.303501	0.099969	0.000000	-0.190484	-38.565948	745.762390	-0.352711	142.055725	7.417410	74.553070
8642.138467	 5178447	-0.256607	0.000000	11.219245	-0.344860	0.728554	-1.017856	-8.173822	-0.335747	-0.186952	0.100182	0.000000	-0.188679	-38.641373	747.634644	-0.605605	141.063324	7.519606	74.899765
8642.140120	 5178448	-0.219040	0.000000	15.720243	-0.588062	0.537970	-1.551189	-8.457013	-0.572723	-0.117837	0.100364	0.000000	-0.187004	-38.729218	749.419006	-0.970190	140.144028	7.677891	75.214439
8642.141795	 5178449	-0.216401	0.000000	17.322136	-0.853707	0.501611	-2.080051	-8.688970	-0.787656	-0.108549	0.100488	0.000000	-0.185465	-38.814693	751.079285	-1.492000	139.298782	7.871452	75.474464
8642.143459	 5178450	-0.261741	0.000000	14.479340	-1.097947	0.612169	-2.540125	-8.863808	-0.967349	-0.160230	0.100536	0.000000	-0.184127	-38.897469	752.581116	-2.180976	138.570816	8.076507	75.661705
8642.145123	 5178451	-0.319170	0.000000	10.755966	-1.277658	0.834169	-2.881845	-8.972295	-1.123701	-0.266242	0.100509	0.000000	-0.182968	-38.992832	753.976807	-3.028940	137.953354	8.286323	75.781357
8642.146792	 5178452	-0.364097	0.000000	7.887835	-1.360292	1.143150	-3.071645	-9.016980	-1.264094	-0.416218	0.100411	0.000000	-0.181947	-39.115398	755.281616	-3.997999	137.421402	8.500039	75.838631
8642.148450	 5178453	-0.387451	0.000000	5.887356	-1.345380	1.531569	-3.109280	-9.016893	-1.373278	-0.593408	0.100249	0.000000	-0.181055	-39.270077	756.448486	-5.028761	136.958832	8.707322	75.833122
8642.150123	 5178454	-0.393420	0.000000	4.524014	-1.271023	1.988081	-3.023345	-8.994109	-1.426034	-0.782151	0.100029	0.000000	-0.180279	-39.434170	757.463745	-6.082261	136.554703	8.897316	75.768585
8642.151797	 5178455	-0.392019	0.000000	3.650081	-1.180019	2.449147	-2.865652	-8.939585	-1.419916	-0.960113	0.099773	0.000000	-0.179627	-39.566441	758.345947	-7.087026	136.219482	9.055686	75.662483
8642.153459	 5178456	-0.390260	0.000000	3.124408	-1.089626	2.823233	-2.687143	-8.820932	-1.378765	-1.101794	0.099508	0.000000	-0.179094	-39.642563	759.166138	-7.973572	135.962402	9.171432	75.542961
8642.155121	 5178457	-0.390566	0.000000	2.839667	-0.993816	3.038038	-2.503878	-8.627015	-1.316341	-1.186554	0.099258	0.000000	-0.178662	-39.663101	760.020020	-8.700222	135.786865	9.242748	75.438179
8642.156784	 5178458	-0.393563	0.000000	2.743521	-0.882323	3.049773	-2.315814	-8.367118	-1.241301	-1.200278	0.099044	0.000000	-0.178325	-39.638233	760.966919	-9.229463	135.699463	9.276031	75.369499
8642.158450	 5178459	-0.397403	0.000000	2.813586	-0.760597	2.862882	-2.121486	-8.054964	-1.151910	-1.137719	0.098871	0.000000	-0.178072	-39.572567	762.026611	-9.544177	135.695862	9.277484	75.342255
8642.160122	 5178460	-0.396881	0.000000	3.047420	-0.646232	2.527311	-1.922734	-7.701778	-1.029787	-1.003043	0.098735	0.000000	-0.177873	-39.467312	763.213928	-9.653571	135.755463	9.245102	75.356094
8642.161794	 5178461	-0.386129	0.000000	3.482813	-0.544373	2.095130	-1.730786	-7.296947	-0.864830	-0.808990	0.098639	0.000000	-0.177688	-39.335388	764.539307	-9.598696	135.849243	9.176866	75.413544
8642.163451	 5178462	-0.360522	0.000000	4.295885	-0.438805	1.585957	-1.554924	-6.813088	-0.676654	-0.571773	0.098586	0.000000	-0.177493	-39.200287	765.988403	-9.448688	135.957489	9.084430	75.515495
8642.165118	 5178463	-0.306083	0.000000	6.278524	-0.306778	0.990215	-1.384883	-6.217090	-0.496486	-0.303088	0.098575	0.000000	-0.177286	-39.081074	767.577148	-9.282658	136.080673	8.993188	75.663673
8642.166783	 5178464	-0.067226	0.000000	16.518747	-0.152593	0.333413	-1.204491	-5.507559	-0.348681	-0.022414	0.098606	0.000000	-0.177075	-38.996689	769.290161	-9.186171	136.221848	8.932739	75.856712
8642.168454	 5178465	-0.795996	0.000000	-15.043708	-0.005268	-0.312287	-0.999096	-4.697960	-0.233185	0.248579	0.098672	0.000000	-0.176865	-38.950333	771.105835	-9.225676	136.381622	8.917124	76.086555
8642.170119	 5178466	-0.576886	0.000000	-4.594893	0.097400	-0.832532	-0.770449	-3.825394	-0.138461	0.480276	0.098746	0.000000	-0.176678	-38.924873	772.947388	-9.437042	136.562607	8.942066	76.325371
8642.171798	 5178467	-0.562367	0.000000	-2.510548	0.141344	-1.157252	-0.529340	-2.905335	-0.057421	0.650800	0.098791	0.000000	-0.176537	-38.901039	774.775513	-9.830701	136.776337	8.994768	76.541214
8642.173457	 5178468	-0.579862	0.000000	-1.523849	0.154314	-1.285433	-0.298469	-1.958805	0.004007	0.745373	0.098784	0.000000	-0.176454	-38.873146	776.539490	-10.376331	137.023178	9.067708	76.709503
8642.175116	 5178469	-0.601703	0.000000	-0.760367	0.184577	-1.280639	-0.089896	-0.973755	0.033462	0.770565	0.098718	0.000000	-0.176432	-38.851498	778.272644	-11.035519	137.311920	9.164855	76.829628
8642.176789	 5178470	-0.618538	0.000000	0.005082	0.246480	-1.211935	0.091413	0.006158	0.030878	0.749628	0.098599	0.000000	-0.176495	-38.856331	779.973755	-11.760518	137.661301	9.287262	76.904594
8642.178455	 5178471	-0.634104	0.000000	0.803476	0.306462	-1.116811	0.230212	0.897331	0.017486	0.708175	0.098439	0.000000	-0.176672	-38.891247	781.583374	-12.496268	138.083649	9.423553	76.937965
8642.180123	 5178472	-0.659069	0.000000	1.717381	0.320286	-0.984736	0.295098	1.691167	0.010132	0.649009	0.098245	0.000000	-0.176976	-38.938934	783.099670	-13.210949	138.589462	9.556581	76.935806
8642.181786	 5178473	-0.696168	0.000000	2.915960	0.259655	-0.822678	0.263571	2.398896	0.014513	0.572722	0.098033	0.000000	-0.177380	-38.984734	784.563110	-13.867333	139.165741	9.673525	76.912781
8642.183454	 5178474	-0.726173	0.000000	4.426578	0.140054	-0.688187	0.146642	3.046314	0.020648	0.499743	0.097823	0.000000	-0.177833	-39.029060	786.054382	-14.442286	139.786743	9.779058	76.894463
8642.185123	 5178475	-0.711530	0.000000	5.654435	0.003535	-0.645984	-0.019165	3.652675	0.010480	0.459637	0.097635	0.000000	-0.178290	-39.086536	787.615662	-14.921946	140.423889	9.878574	76.899048
8642.186787	 5178476	-0.646992	0.000000	5.737082	-0.133915	-0.733445	-0.187849	4.207834	-0.017012	0.474533	0.097464	0.000000	-0.178718	-39.181366	789.244629	-15.305555	141.052612	9.965253	76.923027
8642.188463	 5178477	-0.583208	0.000000	4.986437	-0.277792	-0.940511	-0.323284	4.689798	-0.041472	0.548513	0.097293	0.000000	-0.179092	-39.334938	790.935181	-15.606132	141.650116	10.023346	76.952118
8642.190122	 5178478	-0.546522	0.000000	4.173710	-0.423616	-1.217306	-0.402703	5.080682	-0.035419	0.665285	0.097122	0.000000	-0.179355	-39.543880	792.669983	-15.837660	142.169159	10.034286	76.985626
8642.191793	 5178479	-0.521211	0.000000	3.484722	-0.558336	-1.553693	-0.410434	5.414189	0.015231	0.809803	0.096964	0.000000	-0.179448	-39.793228	794.530029	-16.024637	142.576935	9.989590	77.040733
8642.193451	 5178480	-0.494112	0.000000	2.918462	-0.650882	-1.963057	-0.321858	5.729108	0.102552	0.969971	0.096840	0.000000	-0.179325	-40.065605	796.529541	-16.179243	142.837631	9.900327	77.135658
8642.195117	 5178481	-0.466372	0.000000	2.473663	-0.680455	-2.449525	-0.118543	6.059299	0.209536	1.142390	0.096765	0.000000	-0.178967	-40.352959	798.702820	-16.318102	142.941223	9.793304	77.286652
8642.196789	 5178482	-0.445473	0.000000	2.156904	-0.652366	-2.965908	0.192770	6.397179	0.328833	1.321231	0.096752	0.000000	-0.178370	-40.628666	801.014648	-16.450821	142.876709	9.696519	77.499687
8642.198456	 5178483	-0.435449	0.000000	1.961556	-0.605297	-3.419903	0.573584	6.708332	0.470992	1.489192	0.096799	0.000000	-0.177553	-40.856998	803.393982	-16.581932	142.644714	9.625428	77.767471
8642.200117	 5178484	-0.435357	0.000000	1.871186	-0.579248	-3.721976	0.965193	6.964509	0.649659	1.620388	0.096888	0.000000	-0.176554	-41.010612	805.788086	-16.717730	142.265259	9.575621	78.071419
8642.201788	 5178485	-0.441258	0.000000	1.863717	-0.567927	-3.840821	1.310183	7.158201	0.855129	1.694795	0.096998	0.000000	-0.175419	-41.076443	808.189941	-16.860043	141.772110	9.535738	78.392784
8642.203450	 5178486	-0.447748	0.000000	1.912830	-0.528467	-3.812804	1.568804	7.293244	1.045085	1.707175	0.097111	0.000000	-0.174212	-41.071751	810.587280	-17.004358	141.214157	9.507487	78.716942
8642.205118	 5178487	-0.451129	0.000000	1.992846	-0.422076	-3.694824	1.736073	7.363216	1.185055	1.666841	0.097222	0.000000	-0.172958	-41.046776	813.010681	-17.151867	140.616852	9.497491	79.042732
8642.206788	 5178488	-0.451843	0.000000	2.093201	-0.245898	-3.504521	1.813224	7.335666	1.265278	1.583492	0.097329	0.000000	-0.171688	-41.044571	815.420227	-17.304676	139.997757	9.509096	79.363754
8642.208453	 5178489	-0.453255	0.000000	2.227030	-0.035255	-3.222852	1.793275	7.177389	1.299154	1.460773	0.097420	0.000000	-0.170444	-41.081329	817.742615	-17.469896	139.379547	9.537126	79.664200
8642.210121	 5178490	-0.457817	0.000000	2.420857	0.163410	-2.839948	1.669241	6.875109	1.304550	1.300177	0.097486	0.000000	-0.169259	-41.147285	819.949890	-17.670971	138.783524	9.566303	79.933968
8642.211795	 5178491	-0.467390	0.000000	2.707252	0.327596	-2.380800	1.451391	6.445426	1.282614	1.112762	0.097534	0.000000	-0.168136	-41.222050	822.050476	-17.941069	138.216171	9.589200	80.177460
8642.213459	 5178492	-0.486263	0.000000	3.126008	0.472355	-1.899353	1.175214	5.937392	1.218279	0.923584	0.097572	0.000000	-0.167063	-41.308113	824.033997	-18.293589	137.665939	9.615757	80.402802
8642.215119	 5178493	-0.519670	0.000000	3.701670	0.618506	-1.456915	0.882524	5.393017	1.099464	0.757115	0.097609	0.000000	-0.166005	-41.429489	825.909485	-18.728546	137.104980	9.662495	80.616379
8642.216815	 5178494	-0.568902	0.000000	4.386313	0.761975	-1.099460	0.600193	4.822577	0.935270	0.625485	0.097639	0.000000	-0.164908	-41.610260	827.705017	-19.254385	136.494812	9.735072	80.815880
8642.221821	 5178497	-0.686033	0.000000	5.292613	0.933268	-0.616362	-0.083431	3.262166	0.419592	0.422845	0.097670	0.000000	-0.161125	-42.457951	832.416626	-21.047752	134.123398	9.870140	81.301949
8642.223455	 5178498	-0.651477	0.000000	4.515555	0.905774	-0.627209	-0.266709	2.832198	0.252905	0.408613	0.097674	0.000000	-0.159652	-42.825306	833.805054	-21.658239	133.118607	9.861073	81.440773
8642.225117	 5178499	-0.588287	0.000000	3.439600	0.876263	-0.716250	-0.436728	2.463615	0.070988	0.421361	0.097686	0.000000	-0.158011	-43.244720	835.178650	-22.229868	131.967300	9.833012	81.585556
8642.226800	 5178500	-0.529136	0.000000	2.442509	0.842888	-0.872061	-0.583134	2.130018	-0.128752	0.461439	0.097711	0.000000	-0.156232	-43.717316	836.522095	-22.722103	130.691360	9.811832	81.737518
8642.228458	 5178501	-0.491208	0.000000	1.714411	0.763056	-1.042997	-0.703599	1.788127	-0.315188	0.512329	0.097752	0.000000	-0.154390	-44.204472	837.778442	-23.096123	129.344666	9.802683	81.894859
8642.230116	 5178502	-0.468804	0.000000	1.181098	0.601613	-1.183979	-0.814277	1.398395	-0.460783	0.555054	0.097819	0.000000	-0.152490	-44.670658	838.958984	-23.359573	127.932632	9.788321	82.066322
8642.231795	 5178503	-0.451009	0.000000	0.743472	0.356600	-1.280337	-0.926254	0.951895	-0.568451	0.577443	0.097920	0.000000	-0.150548	-45.096245	840.096802	-23.536898	126.475243	9.749914	82.261909
8642.233452	 5178504	-0.433103	0.000000	0.369452	0.080638	-1.338348	-1.028000	0.494456	-0.656066	0.579643	0.098043	0.000000	-0.148675	-45.482368	841.185425	-23.646891	125.062927	9.680943	82.472572
8642.235124	 5178505	-0.416733	0.000000	0.024071	-0.168686	-1.361965	-1.100584	0.032784	-0.740115	0.567576	0.098176	0.000000	-0.146885	-45.872875	842.236511	-23.717840	123.711906	9.579142	82.687790
8642.236793	 5178506	-0.406582	0.000000	-0.367855	-0.358728	-1.318306	-1.124509	-0.484946	-0.826422	0.535999	0.098303	0.000000	-0.145228	-46.287346	843.193604	-23.780041	122.455444	9.440859	82.888535
8642.238450	 5178507	-0.409142	0.000000	-0.960953	-0.504319	-1.153018	-1.098771	-1.107996	-0.897138	0.471748	0.098413	0.000000	-0.143711	-46.708858	844.010986	-23.856663	121.293770	9.257225	83.061966
8642.240124	 5178508	-0.435977	0.000000	-2.220619	-0.623667	-0.828920	-1.036828	-1.840716	-0.927819	0.361390	0.098507	0.000000	-0.142302	-47.099834	844.685364	-23.971550	120.200470	9.025155	83.207306
8642.241820	 5178509	-0.543782	0.000000	-6.995891	-0.702348	-0.375756	-0.957557	-2.628745	-0.920329	0.204329	0.098586	0.000000	-0.140986	-47.417206	845.232971	-24.152689	119.166191	8.763436	83.328148
8642.243449	 5178510	0.314268	0.000000	36.651138	-0.714310	0.091452	-0.881817	-3.351813	-0.899123	0.028740	0.098653	0.000000	-0.139803	-47.634109	845.661133	-24.409315	118.226028	8.522618	83.427155
8642.245122	 5178511	-0.284398	0.000000	7.382388	-0.653742	0.542652	-0.816533	-4.006068	-0.878351	-0.154329	0.098716	0.000000	-0.138645	-47.791096	845.996155	-24.773457	117.293175	8.330845	83.513435
8642.246794	 5178512	-0.339069	0.000000	4.683686	-0.545530	0.973025	-0.781363	-4.557343	-0.850976	-0.329922	0.098765	0.000000	-0.137519	-47.913628	846.166565	-25.246733	116.364098	8.225965	83.571938
8642.248449	 5178513	-0.354226	0.000000	3.563050	-0.430629	1.404392	-0.799832	-5.003918	-0.797855	-0.497472	0.098791	0.000000	-0.136408	-48.007294	846.118286	-25.828360	115.417610	8.208542	83.588890
8642.250117	 5178514	-0.356578	0.000000	2.907842	-0.320051	1.836787	-0.887106	-5.341086	-0.708031	-0.654959	0.098793	0.000000	-0.135267	-48.061977	845.854309	-26.528511	114.415916	8.256845	83.564369
8642.251799	 5178515	-0.352520	0.000000	2.505686	-0.194448	2.211402	-1.041206	-5.541079	-0.597690	-0.779564	0.098780	0.000000	-0.134068	-48.072433	845.417480	-27.325024	113.343834	8.359431	83.510651
8642.253454	 5178516	-0.345464	0.000000	2.294352	-0.032934	2.438564	-1.237751	-5.594923	-0.503406	-0.842436	0.098766	0.000000	-0.132848	-48.061184	844.874207	-28.148991	112.240089	8.512873	83.444717
8642.255124	 5178517	-0.335655	0.000000	2.233077	0.173340	2.476246	-1.453151	-5.529647	-0.442312	-0.831164	0.098752	0.000000	-0.131615	-48.051029	844.242554	-28.976139	111.114746	8.720405	83.370903
8642.256799	 5178518	-0.321230	0.000000	2.308007	0.385055	2.333128	-1.661472	-5.384876	-0.411402	-0.749470	0.098741	0.000000	-0.130419	-48.036003	843.537842	-29.767424	110.013741	8.972823	83.292175
8642.258456	 5178519	-0.301370	0.000000	2.524185	0.527807	2.062802	-1.842652	-5.206894	-0.399698	-0.621667	0.098744	0.000000	-0.129303	-47.996159	842.778564	-30.492300	108.973793	9.235442	83.219612
8642.260122	 5178520	-0.275703	0.000000	2.935801	0.558832	1.711253	-1.985208	-5.023897	-0.400998	-0.471797	0.098774	0.000000	-0.128267	-47.917206	841.961060	-31.155664	107.996086	9.470937	83.164261
8642.261812	 5178521	-0.241373	0.000000	3.731419	0.485339	1.298823	-2.074717	-4.846453	-0.421113	-0.313501	0.098838	0.000000	-0.127334	-47.811050	841.079041	-31.762417	107.097740	9.657478	83.130356
8642.263457	 5178522	-0.181647	0.000000	5.531865	0.347703	0.846808	-2.097556	-4.684426	-0.469706	-0.153820	0.098922	0.000000	-0.126569	-47.724983	840.155396	-32.288136	106.337662	9.783336	83.109985
8642.265123	 5178523	0.032001	0.000000	11.798730	0.178791	0.384120	-2.055089	-4.532129	-0.543818	0.012292	0.099009	0.000000	-0.125957	-47.705006	839.122681	-32.749413	105.693779	9.847115	83.080688
8642.266793	 5178524	4.516744	0.000000	120.475533	0.000062	0.036479	-1.954234	-4.394864	-0.616869	0.164768	0.099072	0.000000	-0.125500	-47.773346	837.938843	-33.134174	105.161453	9.827613	83.016075
8642.268456	 5178525	-4.209175	0.000000	-66.378662	-0.184915	-0.064401	-1.809604	-4.274885	-0.660173	0.271077	0.099091	0.000000	-0.125161	-47.913067	836.571838	-33.435329	104.706123	9.704377	82.896545
8642.270148	 5178526	1.809214	0.000000	24.847540	-0.373451	0.166568	-1.640676	-4.138812	-0.659482	0.301358	0.099059	0.000000	-0.124880	-48.095917	834.986450	-33.657257	104.272789	9.462934	82.712914
8642.271812	 5178527	0.332920	0.000000	5.359644	-0.538329	0.731885	-1.490555	-3.922644	-0.610207	0.243659	0.098986	0.000000	-0.124616	-48.286377	833.267151	-33.805843	103.838806	9.125020	82.481682
8642.273458	 5178528	0.072470	0.000000	2.252152	-0.667721	1.580361	-1.413241	-3.559213	-0.511507	0.114529	0.098889	0.000000	-0.124333	-48.468891	831.434692	-33.912712	103.374428	8.732081	82.219742
8642.275118	 5178529	-0.024773	0.000000	1.118603	-0.782590	2.688335	-1.470116	-3.007180	-0.356055	-0.066599	0.098779	0.000000	-0.124013	-48.641468	829.447083	-34.015610	102.861931	8.323001	81.931839
8642.276826	 5178530	-0.071097	0.000000	0.547072	-0.928632	4.097894	-1.730003	-2.241844	-0.131646	-0.291347	0.098657	0.000000	-0.123656	-48.797672	827.241638	-34.158653	102.293190	7.922209	81.613365
8642.278453	 5178531	-0.093032	0.000000	0.231718	-1.125850	5.729192	-2.214152	-1.327558	0.132339	-0.533000	0.098534	0.000000	-0.123286	-48.905834	824.999634	-34.366016	101.710526	7.576015	81.290245
8642.280121	 5178532	-0.103174	0.000000	0.024774	-1.388805	7.710997	-2.977421	-0.191030	0.427049	-0.795578	0.098403	0.000000	-0.122858	-48.955719	822.587158	-34.674931	101.061539	7.274787	80.944649
8642.281796	 5178533	-0.105634	0.000000	-0.116942	-1.697876	9.987167	-4.016904	1.167917	0.715142	-1.054988	0.098276	0.000000	-0.122375	-48.942261	820.087524	-35.093620	100.357994	7.054488	80.594795
8642.283450	 5178534	-0.103072	0.000000	-0.218697	-2.033739	12.434380	-5.298988	2.719360	0.957593	-1.281632	0.098165	0.000000	-0.121868	-48.876244	817.574097	-35.613014	99.635948	6.942894	80.257355
8642.285125	 5178535	-0.096892	0.000000	-0.297401	-2.396886	15.020028	-6.835501	4.466978	1.141577	-1.455317	0.098073	0.000000	-0.121367	-48.758247	814.994263	-36.236549	98.913612	6.947372	79.929291
8642.286821	 5178536	-0.088138	0.000000	-0.358170	-2.787456	17.717129	-8.610783	6.345745	1.262677	-1.561547	0.098004	0.000000	-0.120897	-48.572208	812.352661	-36.956612	98.211403	7.065430	79.613510
8642.288462	 5178537	-0.078440	0.000000	-0.401003	-3.182445	20.446535	-10.515393	8.199123	1.314021	-1.603824	0.097963	0.000000	-0.120478	-48.317795	809.788086	-37.734940	97.561813	7.268352	79.329353
8642.290120	 5178538	-0.068572	0.000000	-0.431381	-3.583717	23.385700	-12.601029	10.088146	1.295305	-1.603615	0.097958	0.000000	-0.120093	-48.003311	807.206970	-38.608624	96.940109	7.534342	79.072060
8642.291827	 5178539	-0.059332	0.000000	-0.453487	-3.993772	26.600864	-14.872066	12.063138	1.202891	-1.578282	0.097995	0.000000	-0.119749	-47.660217	804.563477	-39.599972	96.345695	7.847200	78.843491
8642.293453	 5178540	-0.052014	0.000000	-0.469049	-4.404887	29.816328	-17.092152	13.985328	1.058569	-1.550867	0.098068	0.000000	-0.119472	-47.343948	802.032288	-40.615597	95.820129	8.164453	78.653801
8642.295121	 5178541	-0.046525	0.000000	-0.480446	-4.898417	33.274719	-19.343040	15.986722	0.888521	-1.548105	0.098157	0.000000	-0.119229	-47.030590	799.368652	-41.695702	95.308022	8.484364	78.463654
8642.296789	 5178542	-0.043351	0.000000	-0.486626	-5.510255	36.949558	-21.485468	17.980619	0.745259	-1.601802	0.098229	0.000000	-0.119006	-46.700829	796.574829	-42.775169	94.797218	8.757015	78.247086
8642.298452	 5178543	-0.042386	0.000000	-0.487431	-6.241010	40.870777	-23.436491	19.921684	0.674778	-1.732369	0.098265	0.000000	-0.118764	-46.317787	793.635437	-43.802094	94.255325	8.934069	77.986511
8642.300116	 5178544	-0.043281	0.000000	-0.484159	-7.060650	45.050423	-25.135256	21.811588	0.704135	-1.949826	0.098262	0.000000	-0.118465	-45.854401	790.558289	-44.734680	93.653435	8.990762	77.682045
8642.301799	 5178545	-0.045610	0.000000	-0.478389	-7.935535	49.497768	-26.522379	23.679165	0.839982	-2.257591	0.098230	0.000000	-0.118079	-45.322189	787.343567	-45.552197	92.969025	8.926874	77.341125
8642.303457	 5178546	-0.048680	0.000000	-0.471487	-8.813611	54.021168	-27.498472	25.470278	1.071004	-2.629757	0.098179	0.000000	-0.117600	-44.794212	784.086914	-46.226475	92.208893	8.764230	76.981247
8642.305120	 5178547	-0.052011	0.000000	-0.463743	-9.717101	58.645565	-28.056639	27.196482	1.399140	-3.050238	0.098114	0.000000	-0.117021	-44.317860	780.695435	-46.792709	91.357704	8.523820	76.597343
8642.306785	 5178548	-0.055276	0.000000	-0.455053	-10.667686	63.331249	-28.192410	28.819082	1.834551	-3.500720	0.098037	0.000000	-0.116362	-43.925438	777.146606	-47.287586	90.430428	8.221900	76.189178
8642.308451	 5178549	-0.058219	0.000000	-0.445679	-11.679231	68.052414	-27.932541	30.329514	2.383606	-3.961917	0.097951	0.000000	-0.115640	-43.622383	773.442993	-47.746613	89.441261	7.883679	75.759735
8642.310119	 5178550	-0.060612	0.000000	-0.436431	-12.742592	72.745773	-27.320375	31.748539	3.028692	-4.409258	0.097864	0.000000	-0.114863	-43.404202	769.619324	-48.188446	88.400803	7.541666	75.317741
8642.311794	 5178551	-0.062272	0.000000	-0.428161	-13.843549	77.332687	-26.396257	33.110813	3.732224	-4.815670	0.097781	0.000000	-0.114037	-43.262836	765.698547	-48.617275	87.318192	7.222603	74.870651
8642.313453	 5178552	-0.063078	0.000000	-0.421402	-14.950246	81.684517	-25.213755	34.422054	4.445164	-5.152494	0.097707	0.000000	-0.113187	-43.184017	761.746277	-49.020451	86.220062	6.958151	74.427635
8642.315120	 5178553	-0.063083	0.000000	-0.415861	-16.072802	85.863403	-23.804905	35.707256	5.162711	-5.416526	0.097638	0.000000	-0.112305	-43.142422	757.701416	-49.404739	85.093613	6.761058	73.980515
8642.316785	 5178554	-0.062441	0.000000	-0.411092	-17.219305	89.908417	-22.246178	36.960617	5.888729	-5.613949	0.097575	0.000000	-0.111388	-43.100140	753.583008	-49.788460	83.940109	6.628572	73.530884
8642.318449	 5178555	-0.061373	0.000000	-0.406824	-18.393497	93.908501	-20.619543	38.204235	6.627267	-5.763469	0.097519	0.000000	-0.110418	-43.011036	749.392334	-50.207016	82.746307	6.551849	73.080338
