TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
6880.336889	 4121362	-0.057747	0.000000	0.152478	-3.505869	42.107292	5.103269	-6.420445	-0.142660	-2.431560	0.101680	0.000000	-0.226172	-36.232491	708.165955	56.603161	160.167145	4.979861	72.006599
6880.338543	 4121363	-0.050990	0.000000	0.148663	-3.169282	38.038441	6.943914	-5.654899	0.143904	-1.939572	0.101789	0.000000	-0.225444	-36.305813	713.315735	56.626881	160.812424	4.929021	72.607498
6880.340209	 4121364	-0.045285	0.000000	0.141338	-2.821000	34.424198	8.815281	-4.865455	0.474693	-1.558910	0.101906	0.000000	-0.224650	-36.386417	718.329163	56.746326	161.372925	4.732272	73.201950
6880.341874	 4121365	-0.041595	0.000000	0.129148	-2.435269	31.311790	10.652243	-4.043860	0.832465	-1.302418	0.102012	0.000000	-0.223848	-36.481091	723.145081	56.909531	161.874557	4.409066	73.769180
6880.343543	 4121366	-0.040289	0.000000	0.111068	-1.976566	28.631563	12.416848	-3.180037	1.184842	-1.153534	0.102089	0.000000	-0.223078	-36.607071	727.779724	57.073730	162.351837	4.004219	74.298615
6880.345210	 4121367	-0.041395	0.000000	0.087666	-1.449971	26.309441	14.055266	-2.306448	1.501046	-1.089067	0.102126	0.000000	-0.222384	-36.771645	732.204285	57.215813	162.830704	3.572835	74.777283
6880.346890	 4121368	-0.044892	0.000000	0.060755	-0.904855	24.257217	15.512561	-1.473748	1.773753	-1.088953	0.102121	0.000000	-0.221821	-36.958900	736.412354	57.327137	163.351456	3.148060	75.202988
6880.348538	 4121369	-0.050498	0.000000	0.033278	-0.433158	22.450214	16.674301	-0.747100	1.999307	-1.133683	0.102085	0.000000	-0.221463	-37.130493	740.271179	57.394348	163.942841	2.756957	75.570740
6880.350207	 4121370	-0.057919	0.000000	0.005233	-0.073305	20.744987	17.495296	-0.108560	2.181083	-1.201533	0.102038	0.000000	-0.221331	-37.266991	743.921753	57.404449	164.652786	2.405917	75.908096
6880.351885	 4121371	-0.066260	0.000000	-0.024047	0.180444	19.069481	17.897404	0.458555	2.295644	-1.263544	0.101996	0.000000	-0.221406	-37.389072	747.373596	57.335522	165.473358	2.135853	76.229103
6880.353544	 4121372	-0.074052	0.000000	-0.056187	0.375661	17.360241	17.862694	0.975426	2.317539	-1.285554	0.101972	0.000000	-0.221630	-37.547268	750.596924	57.173836	166.354660	1.990445	76.540062
6880.355208	 4121373	-0.079769	0.000000	-0.094810	0.558640	15.534954	17.428553	1.472874	2.246885	-1.239201	0.101971	0.000000	-0.221951	-37.769375	753.628601	56.899548	167.268997	1.990515	76.848640
6880.356875	 4121374	-0.081737	0.000000	-0.144584	0.726147	13.610229	16.649742	1.967824	2.110870	-1.112460	0.101985	0.000000	-0.222348	-38.054760	756.411438	56.475769	168.186722	2.138764	77.142319
6880.358540	 4121375	-0.078552	0.000000	-0.213366	0.835106	11.650993	15.591619	2.485922	1.950558	-0.915213	0.101991	0.000000	-0.222804	-38.385014	758.891724	55.871105	169.083862	2.415107	77.399887
6880.360213	 4121376	-0.068554	0.000000	-0.316366	0.852962	9.693806	14.328034	3.066793	1.790934	-0.664548	0.101975	0.000000	-0.223266	-38.737968	761.082153	55.073421	169.923767	2.797297	77.611343
6880.361889	 4121377	-0.048669	0.000000	-0.483279	0.771743	7.742691	12.972994	3.741881	1.622717	-0.376828	0.101936	0.000000	-0.223632	-39.108273	763.031982	54.101055	170.638535	3.268270	77.780518
6880.363538	 4121378	-0.011456	0.000000	-0.775321	0.611464	5.816998	11.669246	4.510041	1.429472	-0.066640	0.101884	0.000000	-0.223810	-39.491348	764.772461	53.008713	171.164078	3.800491	77.918144
6880.365212	 4121379	0.068307	0.000000	-1.379863	0.393740	3.893501	10.468390	5.372497	1.212938	0.265952	0.101831	0.000000	-0.223776	-39.882210	766.372742	51.814194	171.495941	4.377445	78.040482
6880.366889	 4121380	0.282011	0.000000	-2.971804	0.134582	2.105280	9.441765	6.256481	1.011873	0.593713	0.101790	0.000000	-0.223539	-40.244328	767.783569	50.596382	171.629333	4.943804	78.152435
6880.368545	 4121381	1.540722	0.000000	-12.367438	-0.144918	0.572103	8.615195	7.075448	0.864486	0.881452	0.101767	0.000000	-0.223126	-40.553993	768.960754	49.439320	171.575394	5.437031	78.254730
6880.370214	 4121382	-1.570991	0.000000	11.023409	-0.412760	-0.707134	7.956717	7.795032	0.775505	1.110902	0.101760	0.000000	-0.222547	-40.827507	769.925354	48.394257	171.344833	5.817188	78.347237
6880.371873	 4121383	-0.735614	0.000000	4.845600	-0.618471	-1.729879	7.450358	8.382301	0.727298	1.272524	0.101764	0.000000	-0.221828	-41.090946	770.700378	47.547215	170.962555	6.051986	78.429337
6880.373540	 4121384	-0.543065	0.000000	3.488690	-0.731225	-2.529049	7.064833	8.823066	0.689884	1.373437	0.101781	0.000000	-0.221003	-41.376842	771.336365	46.953526	170.467865	6.136472	78.507446
6880.375212	 4121385	-0.455341	0.000000	2.923990	-0.756073	-3.105793	6.769127	9.081308	0.645711	1.414194	0.101814	0.000000	-0.220138	-41.704403	771.835876	46.659473	169.910736	6.070930	78.584045
6880.376888	 4121386	-0.402659	0.000000	2.646099	-0.729044	-3.444661	6.524660	9.114916	0.607576	1.387024	0.101863	0.000000	-0.219292	-42.069874	772.179138	46.673653	169.332642	5.859992	78.656570
6880.378546	 4121387	-0.363407	0.000000	2.512065	-0.675854	-3.548157	6.292681	8.913200	0.598922	1.289425	0.101921	0.000000	-0.218497	-42.456127	772.359619	46.957005	168.758316	5.516136	78.720016
6880.380214	 4121388	-0.327854	0.000000	2.459269	-0.584350	-3.460896	6.037392	8.511272	0.624282	1.134670	0.101988	0.000000	-0.217724	-42.865025	772.400208	47.441906	168.169739	5.054530	78.775917
6880.381875	 4121389	-0.293920	0.000000	2.453524	-0.417832	-3.254310	5.751386	7.984528	0.671559	0.956506	0.102072	0.000000	-0.216941	-43.283195	772.324463	48.026505	167.548523	4.521633	78.832909
6880.383543	 4121390	-0.262718	0.000000	2.460864	-0.155581	-3.003549	5.433969	7.391327	0.729211	0.789086	0.102184	0.000000	-0.216102	-43.704205	772.131287	48.596199	166.859406	3.967662	78.899307
6880.385211	 4121391	-0.235427	0.000000	2.458090	0.158643	-2.755299	5.091065	6.772772	0.787662	0.648671	0.102321	0.000000	-0.215182	-44.123642	771.793823	49.018799	166.076004	3.447872	78.970886
6880.386875	 4121392	-0.211126	0.000000	2.455020	0.437630	-2.509182	4.727881	6.160091	0.849230	0.529752	0.102467	0.000000	-0.214163	-44.526096	771.282471	49.172256	165.180191	3.012336	79.030945
6880.388542	 4121393	-0.189240	0.000000	2.463449	0.617020	-2.265931	4.338826	5.582006	0.932590	0.428806	0.102596	0.000000	-0.213016	-44.885399	770.582520	48.964054	164.146118	2.697793	79.058311
6880.390206	 4121394	-0.169853	0.000000	2.450289	0.687788	-2.076165	3.928229	5.087204	1.027567	0.352643	0.102693	0.000000	-0.211701	-45.175674	769.712585	48.342175	162.948792	2.540735	79.044159
6880.391872	 4121395	-0.156596	0.000000	2.366016	0.689727	-1.991670	3.502931	4.712322	1.088673	0.311888	0.102770	0.000000	-0.210189	-45.391010	768.688660	47.303902	161.569901	2.576828	78.998161
6880.393539	 4121396	-0.156499	0.000000	2.204365	0.660491	-2.024963	3.058599	4.463757	1.083704	0.316904	0.102845	0.000000	-0.208496	-45.546291	767.513428	45.894932	160.023773	2.830587	78.935295
6880.395207	 4121397	-0.170891	0.000000	1.999194	0.602782	-2.158650	2.575436	4.315560	1.010239	0.368894	0.102929	0.000000	-0.206674	-45.667854	766.183838	44.202240	158.349945	3.297605	78.862213
6880.396872	 4121398	-0.193016	0.000000	1.787252	0.501172	-2.355821	2.028691	4.210446	0.879368	0.454710	0.103016	0.000000	-0.204769	-45.781151	764.687622	42.344349	156.583939	3.931867	78.774948
6880.398538	 4121399	-0.214942	0.000000	1.579776	0.346621	-2.588221	1.408349	4.088810	0.699568	0.556318	0.103107	0.000000	-0.202802	-45.895882	763.029175	40.440182	154.743530	4.665349	78.673393
6880.400209	 4121400	-0.232971	0.000000	1.370608	0.155840	-2.853584	0.725646	3.911145	0.467189	0.664803	0.103212	0.000000	-0.200791	-46.006161	761.249756	38.597378	152.852036	5.429470	78.569870
6880.401876	 4121401	-0.246328	0.000000	1.160480	-0.042454	-3.147636	0.013321	3.652770	0.175484	0.775353	0.103339	0.000000	-0.198772	-46.110447	759.406860	36.917316	150.949051	6.159317	78.476410
6880.403545	 4121402	-0.254842	0.000000	0.957725	-0.241846	-3.432012	-0.692382	3.286924	-0.166232	0.874619	0.103480	0.000000	-0.196774	-46.217720	757.511475	35.467422	149.058380	6.805599	78.387550
6880.405211	 4121403	-0.258981	0.000000	0.767989	-0.452046	-3.624195	-1.354643	2.783342	-0.518391	0.938596	0.103614	0.000000	-0.194844	-46.322083	755.550903	34.293087	147.214279	7.311660	78.285622
6880.406888	 4121404	-0.259813	0.000000	0.581661	-0.679412	-3.629063	-1.949897	2.110886	-0.837131	0.942878	0.103725	0.000000	-0.192981	-46.411465	753.487061	33.389587	145.409027	7.619990	78.155685
6880.408541	 4121405	-0.257476	0.000000	0.379227	-0.901659	-3.400710	-2.436242	1.289640	-1.080392	0.875603	0.103811	0.000000	-0.191192	-46.483536	751.373840	32.749653	143.656555	7.677454	78.000641
6880.410213	 4121406	-0.250409	0.000000	0.116559	-1.086663	-2.964288	-2.785877	0.345514	-1.232752	0.742286	0.103882	0.000000	-0.189369	-46.543659	749.204407	32.315559	141.876038	7.472189	77.828835
6880.411876	 4121407	-0.234065	0.000000	-0.264878	-1.188379	-2.397801	-2.949021	-0.635125	-1.286879	0.561242	0.103955	0.000000	-0.187482	-46.606655	747.061279	32.047867	140.060822	7.039361	77.660431
6880.413543	 4121408	-0.195182	0.000000	-0.905804	-1.189153	-1.756556	-2.903296	-1.591096	-1.249234	0.342847	0.104046	0.000000	-0.185474	-46.694126	744.938904	31.889429	138.166580	6.438591	77.507896
6880.415212	 4121409	-0.088248	0.000000	-2.358085	-1.111809	-1.050149	-2.654266	-2.476340	-1.126087	0.092673	0.104161	0.000000	-0.183336	-46.803555	742.806519	31.772942	136.182938	5.736913	77.371368
6880.416890	 4121410	0.717522	0.000000	-12.849851	-0.992068	-0.254545	-2.238677	-3.270869	-0.923135	-0.182642	0.104292	0.000000	-0.181072	-46.901909	740.612549	31.617689	134.104156	4.998878	77.240028
6880.418542	 4121411	-0.773694	0.000000	6.603135	-0.852484	0.597055	-1.733607	-3.942435	-0.667931	-0.461938	0.104429	0.000000	-0.178731	-46.940449	738.401917	31.362183	131.975586	4.308053	77.110725
6880.420210	 4121412	-0.505293	0.000000	3.121925	-0.703763	1.439732	-1.206592	-4.494736	-0.398145	-0.727486	0.104574	0.000000	-0.176235	-46.894505	736.164856	30.964846	129.737701	3.717726	76.983986
6880.421889	 4121413	-0.441936	0.000000	2.292051	-0.555000	2.141734	-0.729507	-4.908964	-0.157683	-0.946510	0.104728	0.000000	-0.173587	-46.765324	733.949402	30.405401	127.404236	3.297491	76.865135
6880.423539	 4121414	-0.420434	0.000000	2.002439	-0.415190	2.579800	-0.371090	-5.165893	0.018295	-1.084635	0.104881	0.000000	-0.170929	-46.567074	731.817993	29.697571	125.088959	3.096686	76.753937
6880.425209	 4121415	-0.412744	0.000000	1.934628	-0.307766	2.744769	-0.174228	-5.310107	0.120912	-1.132887	0.105031	0.000000	-0.168291	-46.289070	729.676331	28.837078	122.797691	3.116203	76.638977
6880.426874	 4121416	-0.408788	0.000000	2.017731	-0.270985	2.680084	-0.185123	-5.407689	0.143047	-1.095587	0.105175	0.000000	-0.165823	-45.909325	727.515686	27.860376	120.638756	3.339036	76.516396
6880.428543	 4121417	-0.402850	0.000000	2.248779	-0.315186	2.451048	-0.412440	-5.511864	0.078502	-0.987405	0.105316	0.000000	-0.163582	-45.399178	725.295898	26.787735	118.645111	3.730523	76.385208
6880.430211	 4121418	-0.391551	0.000000	2.686569	-0.421892	2.099849	-0.828603	-5.641390	-0.078251	-0.822198	0.105458	0.000000	-0.161607	-44.754860	723.030884	25.651041	116.846970	4.254985	76.249504
6880.431876	 4121419	-0.375048	0.000000	3.523831	-0.567726	1.645162	-1.379170	-5.797273	-0.315624	-0.617015	0.105594	0.000000	-0.159932	-44.005783	720.741089	24.479013	115.269592	4.877322	76.105888
6880.433545	 4121420	-0.355170	0.000000	5.434036	-0.741116	1.101407	-1.999930	-5.985083	-0.604744	-0.391187	0.105700	0.000000	-0.158573	-43.193436	718.411194	23.290535	113.920959	5.554283	75.936180
6880.435213	 4121421	-0.319545	0.000000	11.903421	-0.929100	0.522910	-2.623017	-6.224414	-0.903191	-0.167093	0.105749	0.000000	-0.157521	-42.356434	716.028137	22.111479	112.789795	6.219976	75.719269
6880.436891	 4121422	0.968516	0.000000	247.170258	-1.110644	0.026433	-3.200072	-6.533419	-1.167565	0.025601	0.105723	0.000000	-0.156718	-41.524895	713.565918	20.955502	111.828613	6.804298	75.440460
6880.438540	 4121423	-0.588609	0.000000	-27.169855	-1.250196	-0.253109	-3.681668	-6.876943	-1.360289	0.148982	0.105622	0.000000	-0.156105	-40.754932	711.088684	19.870943	111.004211	7.233262	75.106606
6880.440208	 4121424	-0.674606	0.000000	-26.587515	-1.313802	-0.270804	-4.045525	-7.199999	-1.474766	0.182686	0.105455	0.000000	-0.155572	-40.053749	708.546997	18.856823	110.230209	7.480427	74.719826
6880.441873	 4121425	-2.480588	0.000000	-155.121094	-1.269410	-0.047939	-4.246648	-7.436404	-1.510106	0.118918	0.105250	0.000000	-0.155037	-39.453255	706.004822	17.971674	109.457184	7.529561	74.306786
6880.443539	 4121426	-0.084760	0.000000	21.199175	-1.116806	0.356337	-4.263699	-7.554040	-1.468610	-0.030203	0.105037	0.000000	-0.154429	-38.949596	703.485229	17.256884	108.638634	7.394723	73.892021
6880.445214	 4121427	-0.271055	0.000000	8.355803	-0.885682	0.904153	-4.095556	-7.554924	-1.343433	-0.245075	0.104840	0.000000	-0.153702	-38.507507	701.021179	16.739712	107.748451	7.089895	73.494720
6880.446890	 4121428	-0.321805	0.000000	4.775154	-0.623651	1.561215	-3.761379	-7.455043	-1.134361	-0.502407	0.104671	0.000000	-0.152832	-38.084152	698.685120	16.433241	106.781685	6.632160	73.131760
6880.448540	 4121429	-0.342970	0.000000	3.238616	-0.381585	2.243065	-3.309558	-7.264428	-0.865121	-0.769304	0.104544	0.000000	-0.151830	-37.656960	696.571350	16.335546	105.760620	6.069321	72.822632
6880.450208	 4121430	-0.354493	0.000000	2.433886	-0.177184	2.867686	-2.767677	-6.979620	-0.567013	-1.016576	0.104469	0.000000	-0.150703	-37.221821	694.639099	16.425795	104.684311	5.446747	72.568497
6880.451876	 4121431	-0.359415	0.000000	1.976763	-0.020397	3.346946	-2.172026	-6.616120	-0.289725	-1.202944	0.104452	0.000000	-0.149546	-36.822620	692.898804	16.665886	103.620369	4.830202	72.374794
6880.453538	 4121432	-0.357705	0.000000	1.712092	0.080835	3.624947	-1.564099	-6.206243	-0.066888	-1.296661	0.104487	0.000000	-0.148464	-36.482292	691.328491	16.999477	102.637329	4.267606	72.234901
6880.455211	 4121433	-0.349620	0.000000	1.580706	0.116960	3.658617	-0.984160	-5.783198	0.095458	-1.279127	0.104558	0.000000	-0.147526	-36.172127	689.886108	17.374905	101.776176	3.788129	72.133202
6880.456873	 4121434	-0.336352	0.000000	1.565956	0.079449	3.433654	-0.487525	-5.376953	0.197690	-1.154916	0.104652	0.000000	-0.146788	-35.842960	688.566406	17.733349	101.073181	3.420078	72.059746
6880.458542	 4121435	-0.319094	0.000000	1.679963	-0.031130	2.966719	-0.110855	-4.983980	0.234875	-0.946661	0.104770	0.000000	-0.146258	-35.451664	687.322449	18.029318	100.526154	3.171670	72.010742
6880.460207	 4121436	-0.295891	0.000000	2.001965	-0.201730	2.292005	0.119260	-4.588515	0.196380	-0.678183	0.104912	0.000000	-0.145953	-35.001842	686.119995	18.217665	100.141029	3.052735	71.982094
6880.461880	 4121437	-0.250007	0.000000	2.858998	-0.409011	1.455917	0.197076	-4.162464	0.080112	-0.363990	0.105063	0.000000	-0.145892	-34.519318	684.901245	18.257332	99.921867	3.069702	71.957443
6880.463547	 4121438	-0.051442	0.000000	6.712043	-0.627295	0.550593	0.133786	-3.695607	-0.097115	-0.028324	0.105190	0.000000	-0.146078	-34.046410	683.623230	18.109333	99.862083	3.218931	71.910057
6880.465207	 4121439	-0.948014	0.000000	-10.331567	-0.842955	-0.309558	-0.045050	-3.198220	-0.292345	0.293465	0.105257	0.000000	-0.146460	-33.621590	682.252686	17.749823	99.922432	3.480070	71.811569
6880.466873	 4121440	-0.552602	0.000000	-2.620036	-1.037052	-1.021516	-0.321498	-2.676409	-0.455141	0.564492	0.105231	0.000000	-0.146970	-33.253933	680.757751	17.173719	100.051086	3.822273	71.637047
6880.468540	 4121441	-0.497242	0.000000	-1.399356	-1.163895	-1.515698	-0.673416	-2.121001	-0.553936	0.753669	0.105098	0.000000	-0.147542	-32.929249	679.129700	16.407925	100.199966	4.208479	71.375343
6880.470210	 4121442	-0.475562	0.000000	-0.848621	-1.175653	-1.783239	-1.062690	-1.513294	-0.586145	0.848041	0.104871	0.000000	-0.148125	-32.631958	677.371216	15.507756	100.335373	4.613419	71.036774
6880.471872	 4121443	-0.463370	0.000000	-0.464490	-1.056520	-1.837621	-1.433172	-0.853556	-0.566268	0.851498	0.104588	0.000000	-0.148691	-32.362194	675.520203	14.557029	100.443787	5.016504	70.651375
6880.473539	 4121444	-0.461090	0.000000	-0.096217	-0.828670	-1.686479	-1.733124	-0.162267	-0.507274	0.777618	0.104285	0.000000	-0.149228	-32.121651	673.629822	13.641254	100.524757	5.394260	70.249420
6880.475208	 4121445	-0.477611	0.000000	0.382645	-0.542872	-1.342965	-1.924825	0.513879	-0.411739	0.641414	0.103993	0.000000	-0.149703	-31.915184	671.797974	12.847713	100.570297	5.709242	69.862045
6880.476875	 4121446	-0.539916	0.000000	1.317551	-0.257850	-0.857882	-1.990839	1.130304	-0.279530	0.463185	0.103743	0.000000	-0.150073	-31.746529	670.145813	12.243829	100.570595	5.924114	69.523010
6880.478542	 4121447	-0.837011	0.000000	5.118898	-0.001718	-0.326095	-1.928048	1.669249	-0.122776	0.272945	0.103571	0.000000	-0.150311	-31.614183	668.765869	11.864951	100.523026	6.015407	69.264763
6880.480207	 4121448	0.764624	0.000000	-15.166309	0.227065	0.140531	-1.734291	2.131340	0.032399	0.107454	0.103503	0.000000	-0.150414	-31.523653	667.678955	11.722280	100.428528	5.980624	69.107018
6880.481880	 4121449	-0.006246	0.000000	-5.441298	0.425015	0.463800	-1.411592	2.523676	0.167278	-0.002897	0.103544	0.000000	-0.150408	-31.497799	666.832825	11.812304	100.297279	5.836334	69.046326
6880.483542	 4121450	-0.069907	0.000000	-4.629345	0.572516	0.611566	-0.979825	2.831151	0.278920	-0.042753	0.103673	0.000000	-0.150325	-31.563259	666.171753	12.117822	100.141960	5.606995	69.063835
6880.485207	 4121451	-0.027099	0.000000	-5.123972	0.647432	0.592434	-0.464060	3.035613	0.377705	-0.016054	0.103867	0.000000	-0.150158	-31.719616	665.663757	12.608355	99.954575	5.302615	69.140656
6880.486876	 4121452	0.169285	0.000000	-7.572177	0.634955	0.415005	0.094377	3.142493	0.470528	0.070254	0.104116	0.000000	-0.149870	-31.935654	665.335693	13.236548	99.713898	4.929447	69.272087
6880.488543	 4121453	2.745267	0.000000	-41.180473	0.543242	0.077551	0.648779	3.193568	0.556034	0.212897	0.104414	0.000000	-0.149435	-32.177795	665.208984	13.948761	99.405777	4.510393	69.457245
6880.490205	 4121454	-0.981861	0.000000	7.870237	0.392647	-0.412217	1.157362	3.244250	0.631465	0.404740	0.104742	0.000000	-0.148874	-32.438908	665.242554	14.678133	99.037163	4.085969	69.678764
6880.491880	 4121455	-0.619730	0.000000	3.266807	0.215747	-1.022038	1.591071	3.338799	0.699042	0.633387	0.105065	0.000000	-0.148223	-32.735336	665.334290	15.344868	98.618073	3.697127	69.903221
6880.493539	 4121456	-0.526223	0.000000	2.116381	0.045177	-1.647033	1.915700	3.485751	0.760655	0.866707	0.105337	0.000000	-0.147534	-33.067631	665.352966	15.847967	98.162201	3.384423	70.086044
6880.495213	 4121457	-0.493531	0.000000	1.697337	-0.117876	-2.163424	2.104539	3.672060	0.820980	1.067717	0.105529	0.000000	-0.146821	-33.432232	665.184448	16.115852	97.663055	3.162967	70.195953
6880.496879	 4121458	-0.485440	0.000000	1.568446	-0.267552	-2.476154	2.126170	3.883714	0.881454	1.202025	0.105616	0.000000	-0.146115	-33.809196	664.789978	16.096844	97.135765	3.049372	70.212471
6880.498539	 4121459	-0.486294	0.000000	1.590230	-0.396012	-2.591454	1.980455	4.121007	0.934205	1.260210	0.105593	0.000000	-0.145436	-34.183620	664.218628	15.784179	96.600975	3.051899	70.136902
6880.500210	 4121460	-0.485263	0.000000	1.699711	-0.500558	-2.574198	1.691917	4.375393	0.957154	1.249164	0.105466	0.000000	-0.144785	-34.548401	663.543152	15.189322	96.071037	3.177478	69.981194
6880.501877	 4121461	-0.475646	0.000000	1.855343	-0.581334	-2.478257	1.313062	4.598017	0.923757	1.178774	0.105255	0.000000	-0.144177	-34.893055	662.829773	14.362261	95.564598	3.427536	69.766090
6880.503547	 4121462	-0.459121	0.000000	2.054540	-0.648903	-2.297174	0.894529	4.719637	0.820979	1.054680	0.104993	0.000000	-0.143630	-35.215034	662.094788	13.376191	95.096405	3.788554	69.515251
6880.505212	 4121463	-0.445371	0.000000	2.355636	-0.709544	-1.988704	0.465470	4.684662	0.653112	0.885712	0.104720	0.000000	-0.143168	-35.501869	661.336670	12.324328	94.682060	4.214804	69.254990
6880.506872	 4121464	-0.444686	0.000000	2.907295	-0.765044	-1.541708	0.040352	4.482199	0.431854	0.685576	0.104471	0.000000	-0.142783	-35.735538	660.590149	11.277810	94.320747	4.651232	69.012718
6880.508541	 4121465	-0.465061	0.000000	4.075875	-0.816530	-1.021237	-0.359941	4.162435	0.183671	0.474937	0.104280	0.000000	-0.142422	-35.912895	659.940247	10.281652	93.989746	5.064589	68.818321
6880.510212	 4121466	-0.514235	0.000000	6.823093	-0.852094	-0.556313	-0.707012	3.795772	-0.059019	0.286075	0.104170	0.000000	-0.142020	-36.046883	659.476440	9.399227	93.658676	5.429072	68.697632
6880.511874	 4121467	-0.579779	0.000000	13.442464	-0.860473	-0.252797	-0.981468	3.398211	-0.291241	0.146566	0.104153	0.000000	-0.141508	-36.154354	659.256592	8.691361	93.290199	5.723524	68.663872
6880.513544	 4121468	-0.543577	0.000000	23.387453	-0.852246	-0.126621	-1.170566	2.961338	-0.502339	0.068828	0.104231	0.000000	-0.140817	-36.245472	659.301270	8.190914	92.840569	5.930464	68.719643
6880.515211	 4121469	-0.447483	0.000000	22.945721	-0.850717	-0.108779	-1.258975	2.496019	-0.649984	0.048677	0.104391	0.000000	-0.139904	-36.309200	659.582642	7.914282	92.278206	6.021878	68.854347
6880.516873	 4121470	-0.602425	0.000000	18.798719	-0.868286	-0.107484	-1.243178	2.020566	-0.699461	0.064751	0.104618	0.000000	-0.138735	-36.324940	660.059204	7.848561	91.573029	5.981703	69.053795
6880.518546	 4121471	-1.011035	0.000000	16.139698	-0.893295	-0.097667	-1.132432	1.576324	-0.642245	0.098745	0.104903	0.000000	-0.137258	-36.303272	660.725220	7.967228	90.689651	5.816371	69.311867
6880.520211	 4121472	-1.130651	0.000000	9.385188	-0.895881	-0.130703	-0.935935	1.226668	-0.494495	0.147779	0.105225	0.000000	-0.135485	-36.280468	661.564880	8.222711	89.631927	5.556235	69.612968
6880.521878	 4121473	-0.842731	0.000000	3.843486	-0.843725	-0.258719	-0.659210	0.994382	-0.275938	0.218030	0.105560	0.000000	-0.133446	-36.285130	662.538330	8.547956	88.413376	5.238266	69.937378
6880.523547	 4121474	-0.655073	0.000000	1.825025	-0.726634	-0.469395	-0.327344	0.856658	-0.003295	0.307488	0.105882	0.000000	-0.131218	-36.328854	663.558960	8.864229	87.071060	4.895915	70.258995
6880.525213	 4121475	-0.585949	0.000000	1.111616	-0.565027	-0.681336	0.023398	0.757384	0.302340	0.399228	0.106170	0.000000	-0.128893	-36.394081	664.530457	9.099384	85.653351	4.550795	70.553009
6880.526874	 4121476	-0.586401	0.000000	0.804578	-0.389283	-0.801072	0.360478	0.644525	0.608244	0.469749	0.106405	0.000000	-0.126577	-36.451103	665.384583	9.200536	84.222260	4.227158	70.800247
6880.528543	 4121477	-0.635221	0.000000	0.628111	-0.225940	-0.794625	0.656983	0.499112	0.870274	0.504762	0.106574	0.000000	-0.124360	-36.487671	666.101624	9.131138	82.836525	3.961714	70.988953
6880.530211	 4121478	-0.727610	0.000000	0.466503	-0.088585	-0.689259	0.894713	0.321542	1.039429	0.501512	0.106663	0.000000	-0.122348	-36.503319	666.686584	8.874855	81.567734	3.795525	71.110809
6880.531872	 4121479	-0.874155	0.000000	0.180606	0.018131	-0.531208	1.060365	0.095940	1.087132	0.464358	0.106673	0.000000	-0.120611	-36.489937	667.156067	8.440427	80.466286	3.750330	71.167847
6880.533543	 4121480	-1.130597	0.000000	-0.628409	0.078753	-0.351349	1.125998	-0.220791	1.014655	0.397234	0.106617	0.000000	-0.119150	-36.427357	667.531311	7.840784	79.536270	3.817396	71.169968
6880.535207	 4121481	-1.838609	0.000000	-4.025009	0.071358	-0.162471	1.049896	-0.653947	0.844523	0.298720	0.106507	0.000000	-0.117973	-36.299141	667.819092	7.105200	78.784721	3.971642	71.127106
6880.536876	 4121482	4.321608	0.000000	30.929077	-0.014316	0.038283	0.799790	-1.184068	0.604475	0.165446	0.106359	0.000000	-0.117050	-36.110683	668.039063	6.259927	78.193970	4.195147	71.052299
6880.538547	 4121483	0.036859	0.000000	7.012276	-0.165362	0.248497	0.375353	-1.742527	0.316946	0.009159	0.106197	0.000000	-0.116325	-35.893555	668.238403	5.339442	77.732841	4.474331	70.965225
6880.540209	 4121484	-0.304960	0.000000	4.866475	-0.345074	0.463235	-0.180980	-2.254319	-0.003788	-0.141268	0.106044	0.000000	-0.115706	-35.684521	668.479492	4.381690	77.346954	4.794252	70.888451
6880.541873	 4121485	-0.378772	0.000000	3.875706	-0.521670	0.693790	-0.808995	-2.688926	-0.344170	-0.262788	0.105916	0.000000	-0.115079	-35.501110	668.800049	3.413542	76.964638	5.138628	70.836586
6880.543543	 4121486	-0.371452	0.000000	3.193585	-0.695371	0.953452	-1.452029	-3.044929	-0.672807	-0.354161	0.105817	0.000000	-0.114345	-35.332367	669.199829	2.458923	76.519516	5.485756	70.812424
6880.545207	 4121487	-0.350098	0.000000	2.707384	-0.886744	1.221983	-2.055953	-3.308377	-0.937647	-0.427814	0.105749	0.000000	-0.113431	-35.156357	669.689392	1.540390	75.963760	5.805575	70.819153
6880.546872	 4121488	-0.340828	0.000000	2.395067	-1.092794	1.440805	-2.572842	-3.450824	-1.100624	-0.491067	0.105725	0.000000	-0.112282	-34.963615	670.324524	0.659442	75.265694	6.071760	70.869766
6880.548542	 4121489	-0.348154	0.000000	2.235910	-1.271978	1.538909	-2.952936	-3.440862	-1.157440	-0.535778	0.105758	0.000000	-0.110880	-34.772694	671.149536	-0.178475	74.417305	6.267345	70.979515
6880.550212	 4121490	-0.368667	0.000000	2.215748	-1.377115	1.476562	-3.150538	-3.271689	-1.128569	-0.544360	0.105856	0.000000	-0.109251	-34.624470	672.157837	-0.952154	73.433723	6.383940	71.151649
